Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","08/22/2020 19:00:00",23.8,23.8,23.8,9.9,41.33,,16.0,,268.0,,0.0,,0.0,16.7,0.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/22/2020 20:00:00",22.6,22.6,22.6,9.5,43.25,,16.0,,267.0,,0.0,,0.0,10.0,0.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/22/2020 21:00:00",21.3,21.3,21.3,10.2,49.08,,9.7,,265.0,,0.0,,0.0,10.0,0.0,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/22/2020 22:00:00",20.4,20.4,20.4,11.4,56.28,,11.2,,247.0,,0.0,,0.0,10.0,0.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/22/2020 23:00:00",18.4,18.4,18.4,11.0,61.87,,9.6,,254.0,,0.0,,0.0,10.0,0.0,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/23/2020 00:00:00",18.1,18.1,18.1,11.3,64.67,,1.4,,230.0,,0.0,,0.0,10.0,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/23/2020 01:00:00",17.1,17.1,17.1,11.8,71.35,,1.4,,224.0,,0.0,,0.0,10.0,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/23/2020 02:00:00",16.6,16.6,16.6,12.2,75.34,,1.0,,230.0,,0.0,,0.0,13.0,0.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/23/2020 03:00:00",17.1,17.1,17.1,12.0,71.81,,1.2,,254.0,,0.0,,0.0,13.3,0.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/23/2020 04:00:00",16.5,16.5,16.5,12.3,76.06,,1.1,,258.0,,0.01,,0.0,10.0,0.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/23/2020 05:00:00",16.0,16.0,16.0,12.6,80.67,,1.0,,223.0,,0.0,,0.0,13.4,0.0,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/23/2020 06:00:00",16.0,16.0,16.0,12.7,80.63,,1.0,,229.0,,0.0,,0.0,10.0,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/23/2020 07:00:00",16.3,16.3,16.3,13.1,81.48,,1.3,,210.0,,0.0,,0.0,16.7,0.0,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/23/2020 08:00:00",16.5,16.5,16.5,13.4,81.83,,1.3,,210.0,,0.01,,0.0,14.0,0.0,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/23/2020 09:00:00",18.0,18.0,18.0,13.0,72.5,,6.2,,212.0,,0.0,,0.0,13.7,0.0,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/23/2020 10:00:00",19.6,19.6,19.6,12.9,65.21,,11.2,,288.0,,0.0,,0.0,16.5,0.0,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/23/2020 11:00:00",20.9,20.9,20.9,12.4,58.16,,19.2,,264.0,,0.0,,0.0,13.7,30.0,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/23/2020 12:00:00",21.3,21.3,21.3,11.1,52.21,,27.5,,284.0,,0.0,,0.0,13.0,0.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/23/2020 13:00:00",22.3,22.3,22.3,9.6,44.26,,23.5,,271.0,,0.0,,0.0,10.0,30.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/23/2020 14:00:00",22.1,22.1,22.1,9.4,44.23,,28.1,,278.0,,0.0,,0.0,10.0,50.0,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/23/2020 15:00:00",22.8,22.8,22.8,8.9,40.97,,30.2,,277.0,,0.0,,0.0,10.0,30.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/23/2020 16:00:00",22.4,22.4,22.4,8.2,40.23,,20.9,,312.0,,0.0,,0.0,10.0,50.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/23/2020 17:00:00",22.4,22.4,22.4,8.4,40.83,,21.7,,289.0,,0.0,,0.0,10.0,50.0,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/23/2020 18:00:00",22.6,22.6,22.6,7.7,38.54,,21.6,,287.0,,0.0,,0.0,10.0,0.0,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/23/2020 19:00:00",21.4,21.4,21.4,7.8,41.75,,19.6,,295.0,,0.0,,0.0,10.0,30.0,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/23/2020 20:00:00",20.2,20.2,20.2,8.5,46.95,,18.1,,288.0,,0.0,,0.0,10.0,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/23/2020 21:00:00",18.6,18.6,18.6,9.8,56.76,,8.6,,324.0,,0.0,,0.0,10.0,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/23/2020 22:00:00",18.0,18.0,18.0,10.2,60.12,,11.5,,290.0,,0.0,,0.0,10.0,50.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/23/2020 23:00:00",17.4,17.4,17.4,10.7,64.72,,17.2,,290.0,,0.0,,0.0,13.4,45.5,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/24/2020 00:00:00",16.8,16.8,16.8,10.8,67.58,,11.2,,287.0,,0.0,,0.0,10.0,0.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 01:00:00",15.5,15.5,15.5,10.9,73.7,,1.5,,275.0,,0.0,,0.0,12.8,50.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/24/2020 02:00:00",15.2,15.2,15.2,11.2,76.94,,9.5,,307.0,,0.0,,0.0,11.2,0.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 03:00:00",15.1,15.1,15.1,11.3,77.68,,9.2,,282.0,,0.0,,0.0,10.7,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 04:00:00",14.4,14.4,14.4,11.2,81.12,,7.7,,257.0,,0.0,,0.0,10.1,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 05:00:00",14.4,14.4,14.4,11.6,83.04,,8.1,,265.0,,0.0,,0.0,10.3,0.0,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 06:00:00",14.4,14.4,14.4,11.3,81.52,,10.6,,266.0,,0.0,,0.0,10.7,0.0,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 07:00:00",13.8,13.8,13.8,11.3,84.7,,10.7,,266.0,,0.0,,0.0,10.4,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 08:00:00",14.8,14.8,14.8,11.3,79.51,,13.6,,270.0,,0.0,,0.0,11.7,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 09:00:00",15.4,15.4,15.4,11.6,77.87,,12.4,,271.0,,0.0,,0.0,12.9,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 10:00:00",16.8,16.8,16.8,11.0,68.77,,12.3,,273.0,,0.0,,0.0,10.0,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 11:00:00",18.3,18.3,18.3,10.6,60.93,,14.2,,227.0,,0.0,,0.0,13.0,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 12:00:00",19.3,19.3,19.3,9.0,51.33,,24.1,,247.0,,0.0,,0.0,10.0,0.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 13:00:00",20.0,20.0,20.0,8.3,46.87,,17.8,,262.0,,0.0,,0.0,13.2,0.0,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 14:00:00",20.1,20.1,20.1,8.5,47.4,,14.2,,269.0,,0.0,,0.0,13.2,0.0,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 15:00:00",20.5,20.5,20.5,8.9,47.21,,12.6,,295.0,,0.0,,0.0,10.0,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 16:00:00",20.3,20.3,20.3,9.2,48.88,,17.9,,296.0,,0.0,,0.0,13.3,0.0,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 17:00:00",21.6,21.6,21.6,9.6,46.33,,13.0,,313.0,,0.0,,0.0,10.0,0.0,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 18:00:00",21.3,21.3,21.3,9.4,46.39,,16.0,,286.0,,0.0,,0.0,13.1,0.0,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 19:00:00",21.1,21.1,21.1,8.6,44.88,,17.6,,282.0,,0.0,,0.0,13.4,0.0,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 20:00:00",19.5,19.5,19.5,8.4,48.55,,14.4,,279.0,,0.0,,0.0,10.0,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 21:00:00",16.6,16.6,16.6,8.7,59.57,,9.6,,280.0,,0.0,,0.0,10.0,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/24/2020 22:00:00",16.9,16.9,16.9,8.6,58.31,,5.9,,302.0,,0.0,,0.0,10.0,30.0,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/24/2020 23:00:00",16.5,16.5,16.5,8.8,60.42,,1.4,,274.0,,0.0,,0.0,10.0,50.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/25/2020 00:00:00",15.3,15.3,15.3,9.7,69.1,,7.5,,301.0,,0.0,,0.0,10.0,50.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/25/2020 01:00:00",15.6,15.6,15.6,9.9,68.74,,1.4,,249.0,,0.0,,0.0,10.0,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 02:00:00",14.6,14.6,14.6,10.2,75.17,,1.0,,229.0,,0.0,,0.0,13.2,50.0,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/25/2020 03:00:00",14.6,14.6,14.6,10.5,76.25,,1.0,,254.0,,0.0,,0.0,10.0,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 04:00:00",14.8,14.8,14.8,10.8,77.32,,0.7,,213.0,,0.0,,0.0,10.0,0.0,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 05:00:00",14.7,14.7,14.7,11.1,78.91,,0.7,,269.0,,0.0,,0.0,13.5,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 06:00:00",13.8,13.8,13.8,10.8,82.22,,0.9,,204.0,,0.0,,0.0,13.5,50.0,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/25/2020 07:00:00",12.9,12.9,12.9,10.3,84.24,,0.8,,211.0,,0.0,,0.0,13.2,1.1,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 08:00:00",14.6,14.6,14.6,11.2,79.97,,7.4,,131.0,,0.0,,0.0,12.9,0.0,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 09:00:00",16.4,16.4,16.4,10.7,68.9,,1.7,,190.0,,0.0,,0.0,10.0,0.0,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 10:00:00",17.3,17.3,17.3,10.9,66.08,,5.9,,176.0,,0.0,,0.0,13.2,0.0,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 11:00:00",17.8,17.8,17.8,10.6,62.86,,1.5,,215.0,,0.0,,0.0,10.0,0.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 12:00:00",20.0,20.0,20.0,10.3,53.52,,9.7,,186.0,,0.0,,0.0,10.0,0.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 13:00:00",19.8,19.8,19.8,10.0,53.38,,14.7,,188.0,,0.0,,0.0,13.1,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 14:00:00",20.9,20.9,20.9,10.4,51.01,,17.4,,198.0,,0.0,,0.0,10.0,0.0,1012.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 15:00:00",21.4,21.4,21.4,11.0,51.51,,16.5,,181.0,,0.0,,0.0,13.7,0.0,1011.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 16:00:00",21.6,21.6,21.6,11.3,51.8,,22.8,,171.0,,0.0,,0.0,13.7,0.0,1010.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 17:00:00",21.7,21.7,21.7,11.7,52.83,,19.5,,171.0,,0.03,,0.0,12.8,0.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/25/2020 18:00:00",21.3,21.3,21.3,11.3,53.03,,19.9,,178.0,,0.0,,0.0,15.7,0.0,1009.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 19:00:00",22.1,22.1,22.1,11.1,49.83,,21.2,,186.0,,0.0,,0.0,13.3,0.0,1008.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 20:00:00",21.1,21.1,21.1,11.0,52.63,,13.8,,171.0,,0.0,,0.0,16.3,0.0,1008.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 21:00:00",19.3,19.3,19.3,10.7,57.31,,10.5,,155.0,,0.0,,0.0,13.7,1.2,1008.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 22:00:00",18.7,18.7,18.7,10.8,60.21,,6.6,,138.0,,0.0,,0.0,13.7,0.0,1007.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/25/2020 23:00:00",17.9,17.9,17.9,10.6,62.45,,2.0,,246.0,,0.0,,0.0,13.7,0.0,1007.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 00:00:00",17.0,17.0,17.0,10.7,66.08,,2.9,,246.0,,0.0,,0.0,13.7,0.0,1006.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 01:00:00",16.5,16.5,16.5,10.6,68.27,,2.3,,240.0,,0.0,,0.0,10.0,0.0,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 02:00:00",17.8,17.8,17.8,10.5,62.11,,7.7,,278.0,,0.0,,0.0,10.0,50.0,1005.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/26/2020 03:00:00",17.2,17.2,17.2,10.5,64.74,,7.1,,239.0,,0.0,,0.0,10.0,50.0,1005.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/26/2020 04:00:00",18.8,18.8,18.8,12.0,64.45,,19.7,,267.0,,0.01,,0.0,10.0,50.0,1005.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/26/2020 05:00:00",19.8,19.8,19.8,12.8,63.74,,17.6,,278.0,,0.0,,0.0,10.0,50.0,1006.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/26/2020 06:00:00",19.4,19.4,19.4,10.9,57.99,,19.7,,285.0,,0.0,,0.0,10.0,50.0,1007.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/26/2020 07:00:00",18.7,18.7,18.7,9.9,56.65,,26.5,,284.0,,0.0,,0.0,13.7,0.0,1008.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 08:00:00",18.9,18.9,18.9,9.9,55.76,,22.1,,267.0,,0.0,,0.0,16.5,0.0,1008.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 09:00:00",19.1,19.1,19.1,8.2,49.21,,41.2,,267.0,,0.0,,0.0,13.7,0.0,1009.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 10:00:00",19.1,19.1,19.1,8.6,50.57,,30.8,68.4,266.0,,0.0,,0.0,13.3,0.0,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 11:00:00",19.3,19.3,19.3,8.7,50.44,,44.2,,266.0,,0.0,,0.0,13.7,0.0,1010.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 12:00:00",19.1,19.1,19.1,9.3,53.08,,37.7,,259.0,,0.0,,0.0,16.7,0.0,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 13:00:00",19.1,19.1,19.1,9.3,53.1,,35.8,,266.0,,0.0,,0.0,10.0,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 14:00:00",20.0,20.0,20.0,9.5,50.92,,36.8,,267.0,,0.0,,0.0,13.2,0.0,1012.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 15:00:00",21.0,21.0,21.0,9.1,46.47,,42.4,,258.0,,0.0,,0.0,10.0,0.0,1012.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 16:00:00",21.8,21.8,21.8,8.4,42.28,,38.7,,268.0,,0.0,,0.0,13.6,0.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 17:00:00",21.9,21.9,21.9,8.8,43.23,,35.8,,267.0,,0.0,,0.0,15.9,0.0,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 18:00:00",22.0,22.0,22.0,8.8,42.76,,31.1,,268.0,,0.0,,0.0,13.2,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 19:00:00",21.9,21.9,21.9,8.5,42.44,,22.4,,287.0,,0.0,,0.0,13.5,0.0,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 20:00:00",21.3,21.3,21.3,8.3,43.3,,28.4,,280.0,,0.0,,0.0,10.0,50.0,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/26/2020 21:00:00",20.1,20.1,20.1,8.9,48.34,,13.0,,307.0,,0.0,,0.0,12.8,0.0,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 22:00:00",19.2,19.2,19.2,9.7,54.21,,28.3,,306.0,,0.0,,0.0,13.7,0.0,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/26/2020 23:00:00",18.8,18.8,18.8,9.8,55.86,,24.9,,298.0,,0.0,,0.0,13.7,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 00:00:00",17.0,17.0,17.0,9.9,63.02,,13.7,,291.0,,0.0,,0.0,16.5,0.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 01:00:00",15.6,15.6,15.6,10.0,68.94,,8.3,,279.0,,0.0,,0.0,16.4,50.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/27/2020 02:00:00",14.5,14.5,14.5,10.1,74.63,,9.6,,288.0,,0.0,,0.0,16.3,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 03:00:00",14.4,14.4,14.4,10.1,75.47,,9.2,,314.0,,0.0,,0.0,16.0,0.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 04:00:00",13.9,13.9,13.9,10.0,77.64,,1.9,,223.0,,0.0,,0.0,15.9,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 05:00:00",12.9,12.9,12.9,9.9,81.86,,5.7,,109.0,,0.0,,0.0,14.0,0.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 06:00:00",12.5,12.5,12.5,9.8,83.7,,5.9,,65.0,,0.0,,0.0,12.6,0.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 07:00:00",12.0,12.0,12.0,10.0,87.4,,1.1,,274.0,,0.0,,0.0,12.0,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 08:00:00",13.1,13.1,13.1,10.5,84.28,,1.0,,274.0,,0.0,,0.0,12.2,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 09:00:00",15.7,15.7,15.7,10.9,73.0,,7.6,,287.0,,0.0,,0.0,11.8,0.0,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 10:00:00",16.7,16.7,16.7,11.4,70.99,,5.8,,271.0,,0.0,,0.0,13.0,30.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/27/2020 11:00:00",17.6,17.6,17.6,11.2,66.18,,1.1,,250.0,,0.0,,0.0,13.5,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 12:00:00",18.8,18.8,18.8,11.1,60.66,,1.2,,235.0,,0.0,,0.0,14.8,0.0,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 13:00:00",19.5,19.5,19.5,10.2,54.7,,7.4,,186.0,,0.0,,0.0,15.4,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 14:00:00",20.6,20.6,20.6,9.5,49.11,,13.9,,269.0,,0.0,,0.0,13.3,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 15:00:00",21.4,21.4,21.4,9.0,45.05,,12.8,,277.0,,0.0,,0.0,15.8,30.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/27/2020 16:00:00",21.8,21.8,21.8,8.6,42.87,,8.1,,226.0,,0.0,,0.0,16.1,1.2,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
