Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","03/30/2021 21:00:00",15.4,15.4,15.4,0.6,36.66,,1.6,,74.0,,0.0,,0.0,10.0,1.1,1027.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/30/2021 22:00:00",12.6,12.6,12.6,1.0,44.92,,1.5,,104.0,,0.0,,0.0,10.0,0.0,1027.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/30/2021 23:00:00",11.6,11.6,11.6,0.7,47.17,,2.0,,79.0,,0.0,,0.0,10.0,1.2,1027.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 00:00:00",11.1,11.1,11.1,0.3,47.29,,2.4,,84.0,,0.0,,0.0,13.4,1.1,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 01:00:00",10.8,10.8,10.8,0.2,47.73,,2.5,,89.0,,0.0,,0.0,13.2,1.1,1027.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 02:00:00",10.6,10.6,10.6,0.4,49.43,,2.2,,89.0,,0.0,,0.0,13.2,1.1,1027.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 03:00:00",9.5,9.5,9.5,0.7,54.16,,2.5,,89.0,,0.0,,0.0,12.3,0.0,1026.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 04:00:00",9.2,9.2,9.2,0.7,55.51,,2.0,,109.0,,0.0,,0.0,12.7,0.0,1026.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 05:00:00",9.8,9.8,9.8,0.6,52.82,,1.5,,104.0,,0.0,,0.0,12.8,1.1,1026.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 06:00:00",8.7,8.7,8.7,0.8,57.42,,1.7,,109.0,,0.0,,0.0,12.1,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 07:00:00",8.1,8.1,8.1,0.7,59.54,,1.8,,113.0,,0.0,,0.0,15.4,0.0,1025.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 08:00:00",8.8,8.8,8.8,1.0,58.17,,1.7,,113.0,,0.0,,0.0,15.5,0.0,1025.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 09:00:00",11.6,11.6,11.6,3.6,57.84,,1.4,,114.0,,0.0,,0.0,15.8,1.1,1025.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 10:00:00",14.0,14.0,14.0,3.4,48.76,,1.1,,200.0,,0.0,,0.0,15.8,1.1,1025.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 11:00:00",15.9,15.9,15.9,3.3,42.96,,1.0,,216.0,,0.0,,0.0,15.2,1.1,1025.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 12:00:00",17.6,17.6,17.6,3.2,38.32,,1.4,,226.0,,0.0,,0.0,14.0,0.0,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 13:00:00",18.8,18.8,18.8,4.2,38.22,,1.6,,241.0,,0.0,,0.0,15.1,0.0,1024.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 14:00:00",20.3,20.3,20.3,5.1,36.82,,6.2,,209.0,,0.0,,0.0,13.9,0.0,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 15:00:00",21.5,21.5,21.5,4.6,33.04,,6.5,,185.0,,0.0,,0.0,13.5,0.0,1022.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 16:00:00",22.5,22.5,22.5,5.3,32.88,,9.5,,211.0,,0.0,,0.0,14.0,1.1,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 17:00:00",22.5,22.5,22.5,4.3,30.41,,9.3,,200.0,,0.0,,0.0,37.6,6.7,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 18:00:00",22.3,22.3,22.3,4.4,31.05,,7.9,,205.0,,0.0,,0.0,47.4,6.7,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 19:00:00",21.6,21.6,21.6,6.7,38.06,,5.9,,200.0,,0.0,,0.0,15.3,1.1,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 20:00:00",19.5,19.5,19.5,4.9,38.29,,1.6,,205.0,,0.0,,0.0,14.9,0.0,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 21:00:00",16.9,16.9,16.9,4.9,44.85,,2.6,,156.0,,0.0,,0.0,13.8,0.0,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 22:00:00",15.1,15.1,15.1,5.1,51.24,,1.4,,133.0,,0.0,,0.0,13.8,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/31/2021 23:00:00",13.9,13.9,13.9,5.2,55.79,,1.1,,317.0,,0.0,,0.0,14.4,0.0,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 00:00:00",12.5,12.5,12.5,5.1,60.78,,7.1,,271.0,,0.0,,0.0,14.7,0.0,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 01:00:00",12.1,12.1,12.1,5.1,61.99,,0.9,,249.0,,0.0,,0.0,15.1,0.0,1020.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 02:00:00",11.6,11.6,11.6,4.5,61.95,,7.4,,308.0,,0.0,,0.0,14.9,0.0,1020.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 03:00:00",11.4,11.4,11.4,4.3,61.83,,7.7,,310.0,,0.0,,0.0,13.7,0.0,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 04:00:00",10.1,10.1,10.1,4.1,66.4,,5.8,,317.0,,0.0,,0.0,13.5,1.1,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 05:00:00",9.7,9.7,9.7,4.1,68.46,,5.4,,282.0,9.3,0.0,,0.0,13.7,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 06:00:00",10.0,10.0,10.0,4.4,68.14,,7.2,,300.0,,0.0,,0.0,13.9,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 07:00:00",9.5,9.5,9.5,4.2,69.49,,0.7,,37.0,,0.0,,0.0,13.5,0.0,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 08:00:00",9.8,9.8,9.8,4.5,69.5,,0.9,,279.0,,0.0,,0.0,13.5,0.0,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 09:00:00",12.3,12.3,12.3,4.9,60.73,,5.5,,288.0,,0.0,,0.0,13.8,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 10:00:00",13.9,13.9,13.9,7.5,65.32,,0.7,,284.0,,0.0,,0.0,13.3,0.0,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 11:00:00",15.6,15.6,15.6,6.3,53.94,,0.9,,310.0,,0.0,,0.0,13.5,0.0,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 12:00:00",18.3,18.3,18.3,7.1,47.97,,5.6,,248.0,,0.0,,0.0,12.7,2.2,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 13:00:00",20.3,20.3,20.3,6.0,39.21,,5.5,,225.0,,0.0,,0.0,13.5,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 14:00:00",22.4,22.4,22.4,3.3,28.62,,8.8,,337.0,,0.0,,0.0,12.0,2.2,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 15:00:00",23.0,23.0,23.0,4.0,28.95,,14.0,,314.0,,0.0,,0.0,13.0,1.1,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 16:00:00",23.1,23.1,23.1,3.9,28.75,,15.0,,310.0,,0.0,,0.0,13.3,1.1,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 17:00:00",22.6,22.6,22.6,2.6,26.9,,22.8,,336.0,,0.0,,0.0,14.7,1.1,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 18:00:00",21.7,21.7,21.7,4.4,32.19,,21.6,,318.0,,0.0,,0.0,13.1,1.1,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 19:00:00",20.2,20.2,20.2,5.4,37.81,,13.8,,327.0,,0.0,,0.0,12.7,1.1,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 20:00:00",18.5,18.5,18.5,6.0,43.89,,16.4,,338.0,,0.0,,0.0,12.1,0.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 21:00:00",16.8,16.8,16.8,7.1,52.62,,19.7,,350.0,,0.0,,0.0,10.5,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 22:00:00",15.1,15.1,15.1,6.2,55.18,,22.4,,346.0,,0.0,,0.0,11.4,0.0,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/01/2021 23:00:00",13.1,13.1,13.1,6.1,62.49,,12.8,,354.0,,0.0,,0.0,12.9,1.2,1020.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 00:00:00",11.5,11.5,11.5,5.4,65.78,,15.5,,340.0,,0.0,,0.0,14.5,0.0,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 01:00:00",9.9,9.9,9.9,3.4,64.13,,12.0,,30.0,8.2,0.0,,0.0,15.0,2.2,1021.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 02:00:00",7.8,7.8,7.8,1.4,63.79,,11.5,,12.0,5.8,0.0,,0.0,14.5,1.2,1021.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 03:00:00",6.5,6.5,6.5,0.9,67.18,,8.3,,357.0,4.9,0.0,,0.0,13.2,0.0,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 04:00:00",5.5,5.5,5.5,1.2,74.09,,7.5,,347.0,3.8,0.0,,0.0,12.6,0.0,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 05:00:00",5.1,5.1,5.1,1.3,76.21,,11.8,,348.0,2.5,0.0,,0.0,13.6,0.0,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 06:00:00",4.7,4.7,4.7,1.1,77.35,,8.6,,348.0,2.6,0.0,,0.0,13.5,0.0,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 07:00:00",5.0,5.0,5.0,0.9,74.86,,6.7,,4.0,3.6,0.0,,0.0,13.1,0.0,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 08:00:00",5.8,5.8,5.8,1.3,72.59,,3.2,,30.0,,0.0,,0.0,13.1,0.0,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 09:00:00",6.3,6.3,6.3,1.1,69.27,,6.7,,342.0,5.1,0.0,,0.0,13.5,0.0,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 10:00:00",6.7,6.7,6.7,0.9,66.35,,14.6,,48.0,3.9,0.0,,0.0,13.4,0.0,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 11:00:00",7.0,7.0,7.0,0.9,65.45,,12.0,,18.0,4.7,0.0,,0.0,13.5,0.0,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 12:00:00",7.3,7.3,7.3,1.4,65.94,,10.3,,2.0,5.4,0.0,,0.0,14.5,0.0,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 13:00:00",8.3,8.3,8.3,1.3,61.04,,8.7,,353.0,6.9,0.0,,0.0,10.0,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 14:00:00",9.5,9.5,9.5,1.1,55.7,,14.2,,336.0,7.4,0.0,,0.0,13.5,0.0,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 15:00:00",11.4,11.4,11.4,1.3,49.65,,16.2,,16.0,,0.0,,0.0,10.0,1.2,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 16:00:00",12.3,12.3,12.3,1.1,46.03,,15.6,,345.0,,0.0,,0.0,13.0,2.2,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 17:00:00",12.7,12.7,12.7,0.9,44.49,,11.2,,358.0,,0.0,,0.0,13.5,1.2,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 18:00:00",12.3,12.3,12.3,-0.9,40.03,,16.9,,331.0,,0.0,,0.0,10.0,1.1,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 19:00:00",10.6,10.6,10.6,0.6,49.7,,13.7,,309.0,,0.0,,0.0,13.0,1.1,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 20:00:00",8.1,8.1,8.1,-0.5,54.61,,18.6,,322.0,5.1,0.0,,0.0,16.2,1.1,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 21:00:00",6.3,6.3,6.3,-0.6,61.16,,20.7,,325.0,2.6,0.0,,0.0,12.4,1.1,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 22:00:00",5.7,5.7,5.7,-0.9,62.72,,11.5,,308.0,3.2,0.0,,0.0,11.8,1.2,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/02/2021 23:00:00",5.9,5.9,5.9,-1.5,59.25,,10.9,,351.0,3.5,0.0,,0.0,12.5,0.0,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 00:00:00",5.9,5.9,5.9,-2.0,56.89,,11.6,,360.0,3.4,0.0,,0.0,13.2,0.0,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 01:00:00",5.7,5.7,5.7,-2.2,57.13,,6.7,,349.0,4.3,0.0,,0.0,10.0,0.0,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 02:00:00",5.6,5.6,5.6,-1.8,58.67,,2.0,,335.0,,0.0,,0.0,13.4,0.0,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 03:00:00",5.5,5.5,5.5,-1.4,61.36,,8.3,,303.0,3.6,0.0,,0.0,12.8,0.0,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 04:00:00",5.3,5.3,5.3,-0.6,65.95,,8.2,,314.0,3.4,0.0,,0.0,11.9,0.0,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 05:00:00",4.7,4.7,4.7,-0.4,69.22,,9.2,,317.0,2.5,0.0,,0.0,11.2,0.0,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 06:00:00",3.4,3.4,3.4,-0.5,75.75,,9.1,,318.0,0.9,0.0,,0.0,11.0,0.0,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 07:00:00",3.9,3.9,3.9,0.0,75.36,,9.5,,342.0,1.5,0.0,,0.0,11.3,0.0,1024.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 08:00:00",3.9,3.9,3.9,-0.4,73.48,,10.8,,12.0,1.2,0.0,,0.0,11.9,0.0,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 09:00:00",4.9,4.9,4.9,-1.3,64.08,,12.0,,346.0,2.2,0.0,,0.0,11.9,0.0,1025.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 10:00:00",5.9,5.9,5.9,-1.4,59.34,,13.6,,354.0,3.1,0.0,,0.0,12.5,0.0,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 11:00:00",7.3,7.3,7.3,-1.1,55.23,,2.4,,26.0,,0.0,,0.0,12.2,1.1,1026.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 12:00:00",8.2,8.2,8.2,-1.2,51.59,,13.5,,22.0,6.0,0.0,,0.0,10.0,1.1,1026.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 13:00:00",9.1,9.1,9.1,-1.7,47.0,,3.3,,35.0,,0.0,,0.0,10.0,0.0,1026.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 14:00:00",10.1,10.1,10.1,-4.0,36.91,,15.6,,47.0,,0.0,,0.0,10.0,1.2,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 15:00:00",11.4,11.4,11.4,-3.7,34.59,,2.3,,20.0,,0.0,,0.0,10.0,0.0,1025.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 16:00:00",11.1,11.1,11.1,-3.0,37.1,,10.8,,21.0,,0.0,,0.0,10.0,0.0,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 17:00:00",11.3,11.3,11.3,-3.5,35.46,,16.5,,13.0,,0.0,,0.0,10.0,0.0,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 18:00:00",11.1,11.1,11.1,-2.9,37.34,,15.5,,13.0,,0.0,,0.0,13.1,0.0,1024.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 19:00:00",10.8,10.8,10.8,-3.4,36.9,,12.4,,31.0,,0.0,,0.0,10.0,0.0,1024.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 20:00:00",9.1,9.1,9.1,-4.2,38.88,,12.1,,39.0,7.2,0.0,,0.0,10.0,0.0,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 21:00:00",7.7,7.7,7.7,-4.4,42.02,,11.9,,20.0,5.6,0.0,,0.0,10.0,0.0,1025.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 22:00:00",6.6,6.6,6.6,-3.9,47.13,,6.7,,3.0,5.3,0.0,,0.0,10.0,1.1,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/03/2021 23:00:00",4.9,4.9,4.9,-3.6,54.23,,6.3,,328.0,3.5,0.0,,0.0,12.6,0.0,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 00:00:00",4.5,4.5,4.5,-3.6,55.88,,9.4,,345.0,2.2,0.0,,0.0,16.0,0.0,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 01:00:00",3.8,3.8,3.8,-3.5,58.99,,7.6,,348.0,1.8,0.0,,0.0,15.6,0.0,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 02:00:00",4.1,4.1,4.1,-2.9,60.52,,7.2,,326.0,2.3,0.0,,0.0,15.5,0.0,1025.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 03:00:00",2.7,2.7,2.7,-2.7,67.68,,6.2,,307.0,1.0,0.0,,0.0,15.5,0.0,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 04:00:00",3.4,3.4,3.4,-2.5,65.56,,8.1,,62.0,1.2,0.0,,0.0,14.7,0.0,1025.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 05:00:00",3.0,3.0,3.0,-2.2,68.75,,1.6,,35.0,,0.0,,0.0,14.4,0.0,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 06:00:00",1.8,1.8,1.8,-2.4,73.88,,1.5,,40.0,,0.0,,0.0,13.3,1.1,1025.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 07:00:00",2.3,2.3,2.3,-2.1,72.91,,1.1,,36.0,,0.0,,0.0,12.0,1.1,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 08:00:00",3.0,3.0,3.0,-1.0,74.58,,1.1,,62.0,,0.0,,0.0,11.9,0.0,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 09:00:00",4.8,4.8,4.8,-0.1,70.42,,0.8,,67.0,,0.0,,0.0,12.3,0.0,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 10:00:00",6.6,6.6,6.6,0.3,64.13,,5.6,,354.0,5.8,0.0,,0.0,12.7,0.0,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 11:00:00",8.1,8.1,8.1,0.5,58.58,,5.6,,318.0,7.5,0.0,,0.0,12.8,2.2,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 12:00:00",8.4,8.4,8.4,0.5,57.55,,7.4,,261.0,7.3,0.0,,0.0,12.9,0.0,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 13:00:00",8.5,8.5,8.5,0.4,56.69,,12.6,,310.0,6.4,0.0,,0.0,12.6,0.0,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 14:00:00",8.8,8.8,8.8,0.4,55.69,,8.6,,308.0,7.5,0.0,,0.0,12.4,0.0,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 15:00:00",9.1,9.1,9.1,0.0,53.2,,9.9,,313.0,7.5,0.0,,0.0,12.4,0.0,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 16:00:00",9.9,9.9,9.9,-0.4,48.95,,11.1,,300.0,8.3,0.0,,0.0,12.2,0.0,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2021 17:00:00",10.1,10.1,10.1,-0.7,47.0,,9.4,,282.0,,0.0,,0.0,12.4,1.1,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
