Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","08/28/2019 20:00:00",26.0,26.0,26.0,14.6,49.32,,1.4,,201.0,,0.0,,0.0,15.5,30.0,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/28/2019 21:00:00",23.9,23.9,23.9,15.3,58.88,,6.9,,16.0,,0.0,,0.0,13.3,0.0,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/28/2019 22:00:00",22.8,22.8,22.8,14.7,60.31,,0.6,,22.0,,0.0,,0.0,15.3,0.0,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/28/2019 23:00:00",21.5,21.5,21.5,14.8,65.68,,0.8,,238.0,,0.0,,0.0,15.2,0.0,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2019 00:00:00",21.5,21.5,21.5,14.7,65.1,,0.7,,37.0,,0.0,,0.0,14.6,0.0,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2019 01:00:00",20.8,20.8,20.8,14.8,68.37,,0.6,,1.0,,0.0,,0.0,15.6,0.0,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2019 02:00:00",20.6,20.6,20.6,14.5,68.12,,5.1,,327.0,,0.0,,0.0,14.8,0.0,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2019 03:00:00",20.4,20.4,20.4,13.9,66.53,,0.7,,356.0,,0.0,,0.0,15.6,50.0,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2019 04:00:00",19.1,19.1,19.1,14.3,73.51,,0.7,,213.0,,0.0,,0.0,14.5,50.0,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2019 05:00:00",18.6,18.6,18.6,13.9,74.17,,0.8,,337.0,,0.0,,0.0,14.6,0.0,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2019 06:00:00",18.3,18.3,18.3,14.0,75.87,,0.9,,208.0,,0.0,,0.0,13.7,0.0,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2019 07:00:00",18.3,18.3,18.3,14.2,77.08,,0.9,,234.0,,0.0,,0.0,14.1,0.0,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2019 08:00:00",19.2,19.2,19.2,15.9,81.21,,11.7,,307.0,,0.07,,0.0,13.7,0.0,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/29/2019 09:00:00",21.5,21.5,21.5,15.8,70.16,,1.0,,243.0,,0.0,,0.0,13.7,50.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2019 10:00:00",23.2,23.2,23.2,16.1,64.53,,7.1,,309.0,,0.0,,0.0,13.7,28.5,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2019 11:00:00",25.2,25.2,25.2,16.3,57.79,,1.3,,234.0,,0.0,,0.0,14.1,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2019 12:00:00",27.3,27.3,27.3,16.1,50.48,27.8,5.7,,287.0,,0.0,,0.0,13.6,1.1,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2019 13:00:00",28.9,28.9,28.9,15.8,45.11,29.0,13.9,,263.0,,0.0,,0.0,13.6,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2019 14:00:00",27.9,27.9,27.9,16.0,48.47,28.2,9.2,,288.0,,0.0,,0.0,13.3,50.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2019 15:00:00",27.5,27.5,27.5,16.1,49.69,27.9,15.5,,283.0,,0.0,,0.0,13.9,30.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2019 16:00:00",27.2,27.2,27.2,16.8,53.19,27.8,16.5,,293.0,,0.0,,0.0,13.0,50.0,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2019 17:00:00",27.3,27.3,27.3,16.8,52.68,27.9,11.4,,293.0,,1.47,,0.0,11.3,50.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/29/2019 18:00:00",28.0,28.0,28.0,16.6,50.05,28.4,11.1,,255.0,,0.0,,0.0,14.9,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2019 19:00:00",27.4,27.4,27.4,16.0,49.67,27.8,11.0,,309.0,,0.0,,0.0,14.4,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2019 20:00:00",25.5,25.5,25.5,17.1,59.69,,13.8,,344.0,,0.0,,0.0,13.4,50.0,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2019 21:00:00",23.6,23.6,23.6,16.7,65.25,,9.7,,348.0,,0.0,,0.0,11.8,0.0,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2019 22:00:00",22.6,22.6,22.6,16.1,66.76,,9.5,,341.0,,0.0,,0.0,11.8,0.0,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2019 23:00:00",21.6,21.6,21.6,15.6,68.87,,1.5,,350.0,,0.0,,0.0,12.0,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 00:00:00",21.1,21.1,21.1,15.2,68.67,,1.4,,319.0,,0.0,,0.0,11.1,28.4,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/30/2019 01:00:00",20.5,20.5,20.5,14.9,70.61,,1.9,,15.0,,0.0,,0.0,10.9,0.0,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 02:00:00",19.7,19.7,19.7,14.8,73.4,,1.8,,20.0,,0.0,,0.0,11.0,30.0,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/30/2019 03:00:00",19.5,19.5,19.5,14.9,74.85,,7.7,,2.0,,0.0,,0.0,10.6,28.5,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/30/2019 04:00:00",18.8,18.8,18.8,14.9,78.19,,1.3,,64.0,,0.0,,0.0,10.9,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 05:00:00",18.2,18.2,18.2,14.9,81.49,,0.7,,164.0,,0.0,,0.0,10.8,1.1,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 06:00:00",17.1,17.1,17.1,14.6,85.47,,1.0,,240.0,,0.0,,0.0,10.4,1.1,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 07:00:00",16.8,16.8,16.8,14.3,84.81,,5.2,,294.0,,0.0,,0.0,9.7,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 08:00:00",18.1,18.1,18.1,14.7,80.92,,0.7,,236.0,,0.0,,0.0,10.6,1.1,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 09:00:00",20.0,20.0,20.0,15.0,73.07,,5.2,,298.0,,0.0,,0.0,10.5,1.1,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 10:00:00",22.2,22.2,22.2,15.3,65.12,,1.0,,210.0,,0.0,,0.0,10.9,1.1,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 11:00:00",23.5,23.5,23.5,15.8,62.12,,7.6,,227.0,,0.0,,0.0,11.1,1.2,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 12:00:00",24.7,24.7,24.7,15.5,56.6,,5.8,,233.0,,0.0,,0.0,11.4,28.4,1022.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/30/2019 13:00:00",26.1,26.1,26.1,13.9,47.09,,10.0,,187.0,,0.0,,0.0,13.2,1.1,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 14:00:00",27.1,27.1,27.1,11.6,38.28,26.8,1.7,,254.0,,0.0,,0.0,13.2,1.2,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 15:00:00",27.8,27.8,27.8,9.7,32.13,27.1,12.2,,259.0,,0.0,,0.0,13.9,1.2,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 16:00:00",28.2,28.2,28.2,9.5,30.97,27.3,1.1,,244.0,,0.0,,0.0,14.3,2.2,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 17:00:00",28.7,28.7,28.7,10.3,31.73,27.7,8.9,,237.0,,0.0,,0.0,14.7,1.1,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 18:00:00",28.4,28.4,28.4,11.5,34.98,27.7,7.8,,264.0,,0.0,,0.0,11.8,1.1,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 19:00:00",27.7,27.7,27.7,11.6,36.77,27.2,8.8,,284.0,,0.0,,0.0,11.8,1.1,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 20:00:00",25.9,25.9,25.9,11.8,41.48,,0.7,,309.0,,0.0,,0.0,11.6,0.0,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 21:00:00",23.5,23.5,23.5,12.8,51.28,,10.4,,9.0,,0.0,,0.0,11.8,0.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 22:00:00",22.1,22.1,22.1,12.8,55.63,,10.6,,31.0,,0.0,,0.0,12.1,1.1,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2019 23:00:00",20.7,20.7,20.7,12.9,60.75,,1.6,,64.0,,0.0,,0.0,15.3,0.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 00:00:00",19.9,19.9,19.9,12.6,62.47,,1.3,,49.0,,0.0,,0.0,15.4,0.0,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 01:00:00",19.6,19.6,19.6,12.3,62.94,,7.7,,167.0,,0.0,,0.0,15.5,0.0,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 02:00:00",18.1,18.1,18.1,12.1,67.64,,1.7,,85.0,,0.0,,0.0,15.7,0.0,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 03:00:00",17.7,17.7,17.7,12.0,69.4,,1.8,,80.0,,0.0,,0.0,15.4,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 04:00:00",16.8,16.8,16.8,12.0,73.27,,1.4,,54.0,,0.0,,0.0,13.7,0.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 05:00:00",16.2,16.2,16.2,11.9,75.58,,1.9,,100.0,,0.0,,0.0,12.8,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 06:00:00",16.2,16.2,16.2,11.7,75.05,,6.7,,352.0,,0.0,,0.0,12.8,0.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 07:00:00",16.0,16.0,16.0,11.4,73.77,,1.7,,94.0,,0.0,,0.0,12.8,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 08:00:00",17.9,17.9,17.9,12.4,70.19,,1.9,,79.0,,0.0,,0.0,15.4,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 09:00:00",21.7,21.7,21.7,11.7,53.02,,1.8,,84.0,,0.0,,0.0,13.9,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 10:00:00",24.4,24.4,24.4,12.6,47.86,,11.1,,104.0,,0.0,,0.0,29.8,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 11:00:00",26.4,26.4,26.4,13.9,46.17,,10.2,,114.0,,0.0,,0.0,25.9,0.0,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 12:00:00",27.5,27.5,27.5,14.7,45.57,27.6,11.2,,109.0,,0.0,,0.0,26.3,6.7,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 13:00:00",29.1,29.1,29.1,15.1,42.71,28.9,11.7,,130.0,,0.0,,0.0,26.8,6.7,1014.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 14:00:00",29.6,29.6,29.6,14.5,39.89,29.2,11.8,,181.0,,0.0,,0.0,27.8,6.7,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 15:00:00",30.7,30.7,30.7,14.2,36.66,30.1,10.7,,211.0,,0.0,,0.0,28.8,6.7,1012.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 16:00:00",30.7,30.7,30.7,13.5,34.98,30.0,10.8,,195.0,,0.0,,0.0,39.8,6.7,1011.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 17:00:00",30.6,30.6,30.6,11.7,31.28,29.5,12.7,,190.0,,0.0,,0.0,39.8,6.7,1010.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 18:00:00",30.3,30.3,30.3,12.3,33.11,29.3,10.6,,175.0,,0.0,,0.0,39.3,6.7,1009.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 19:00:00",29.6,29.6,29.6,12.2,34.23,28.7,9.0,,170.0,,0.0,,0.0,38.0,6.7,1009.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 20:00:00",27.0,27.0,27.0,12.8,41.29,27.0,7.9,,175.0,,0.0,,0.0,49.0,6.7,1009.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 21:00:00",24.0,24.0,24.0,13.1,50.63,,9.9,,155.0,,0.0,,0.0,38.0,6.7,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 22:00:00",23.0,23.0,23.0,13.1,53.76,,12.2,,165.0,,0.0,,0.0,42.0,6.7,1009.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2019 23:00:00",24.2,24.2,24.2,13.5,51.0,,2.0,,165.0,,0.0,,0.0,16.5,1.1,1009.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2019 00:00:00",23.3,23.3,23.3,14.6,57.88,,24.6,,236.0,,0.0,,0.0,15.6,0.0,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2019 01:00:00",20.0,20.0,20.0,17.0,83.08,,15.0,,317.0,,1.0,,0.0,10.9,0.0,1010.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","09/01/2019 02:00:00",19.4,19.4,19.4,17.4,88.07,,1.8,,194.0,,0.38,,0.0,12.8,0.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","09/01/2019 03:00:00",18.8,18.8,18.8,17.5,92.05,,7.7,,322.0,,0.0,,0.0,14.6,0.0,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2019 04:00:00",18.9,18.9,18.9,16.4,85.17,,7.9,,301.0,,0.0,,0.0,12.4,50.0,1010.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/01/2019 05:00:00",18.1,18.1,18.1,14.3,78.51,,7.9,,316.0,,0.0,,0.0,12.0,30.0,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/01/2019 06:00:00",17.6,17.6,17.6,12.5,71.94,,12.1,,327.0,,0.0,,0.0,10.9,50.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/01/2019 07:00:00",16.8,16.8,16.8,12.2,74.53,,16.7,,309.0,,0.0,,0.0,13.5,0.0,1011.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2019 08:00:00",17.0,17.0,17.0,12.6,75.23,,14.5,,289.0,,0.0,,0.0,13.2,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2019 09:00:00",18.2,18.2,18.2,13.0,71.86,,19.1,,302.0,,0.0,,0.0,12.5,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2019 10:00:00",19.1,19.1,19.1,13.2,68.3,,17.3,,316.0,,0.0,,0.0,12.5,30.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/01/2019 11:00:00",19.3,19.3,19.3,12.9,66.28,,14.6,,314.0,,0.0,,0.0,12.6,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2019 12:00:00",19.7,19.7,19.7,12.5,63.02,,14.7,,308.0,,0.0,,0.0,13.4,30.0,1014.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/01/2019 13:00:00",20.7,20.7,20.7,12.3,58.68,,1.9,,290.0,,0.0,,0.0,14.0,50.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/01/2019 14:00:00",20.5,20.5,20.5,12.6,60.65,,8.0,,255.0,,0.0,,0.0,13.9,0.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2019 15:00:00",21.5,21.5,21.5,12.4,56.07,,11.4,,280.0,,0.0,,0.0,15.4,0.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2019 16:00:00",20.8,20.8,20.8,12.7,59.65,,14.0,,5.0,,0.0,,0.0,15.5,0.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2019 17:00:00",20.1,20.1,20.1,12.5,61.7,,13.1,,11.0,,0.0,,0.0,14.9,0.0,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2019 18:00:00",19.7,19.7,19.7,11.2,57.92,,12.9,,13.0,,0.0,,0.0,15.5,0.0,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2019 19:00:00",19.6,19.6,19.6,11.1,57.85,,11.2,,21.0,,0.0,,0.0,15.5,30.0,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/01/2019 20:00:00",18.7,18.7,18.7,10.2,57.94,,16.1,,3.0,,0.0,,0.0,14.9,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2019 21:00:00",17.6,17.6,17.6,10.6,63.6,,11.5,,3.0,,0.0,,0.0,13.8,0.0,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2019 22:00:00",16.6,16.6,16.6,10.1,65.69,,6.6,,3.0,,0.0,,0.0,14.1,27.3,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/01/2019 23:00:00",15.8,15.8,15.8,10.2,69.13,,1.8,,330.0,,0.0,,0.0,14.2,0.0,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2019 00:00:00",14.9,14.9,14.9,9.7,70.66,,9.3,,21.0,,0.0,,0.0,14.1,0.0,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2019 01:00:00",14.0,14.0,14.0,9.8,76.16,,1.3,,273.0,,0.0,,0.0,14.5,50.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/02/2019 02:00:00",13.4,13.4,13.4,9.5,77.6,,7.5,,356.0,,0.0,,0.0,14.1,0.0,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2019 03:00:00",12.0,12.0,12.0,9.3,83.45,,5.6,,346.0,,0.0,,0.0,13.7,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2019 04:00:00",12.4,12.4,12.4,8.8,78.9,,7.7,,354.0,,0.0,,0.0,15.0,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2019 05:00:00",12.4,12.4,12.4,8.0,74.74,,10.4,,13.0,,0.0,,0.0,14.3,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2019 06:00:00",11.7,11.7,11.7,7.9,77.35,,10.0,,4.0,,0.0,,0.0,13.5,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2019 07:00:00",11.0,11.0,11.0,7.7,80.05,,1.7,,325.0,,0.0,,0.0,14.6,0.0,1021.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2019 08:00:00",12.7,12.7,12.7,7.9,72.97,,1.5,,340.0,,0.0,,0.0,15.1,1.1,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2019 09:00:00",14.6,14.6,14.6,7.9,64.02,,9.2,,26.0,,0.0,,0.0,15.8,1.1,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2019 10:00:00",16.3,16.3,16.3,7.5,56.34,,13.6,,26.0,,0.0,,0.0,14.5,1.1,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2019 11:00:00",17.5,17.5,17.5,6.3,47.6,,15.3,,29.0,,0.0,,0.0,15.5,1.1,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2019 12:00:00",18.6,18.6,18.6,5.9,43.34,,12.1,,5.0,,0.0,,0.0,10.0,0.0,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/02/2019 13:00:00",19.6,19.6,19.6,5.9,40.89,,5.6,,88.0,,0.0,,0.0,10.0,27.3,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/02/2019 14:00:00",19.8,19.8,19.8,5.3,38.58,,11.2,,9.0,,0.0,,0.0,10.0,45.5,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/02/2019 15:00:00",20.4,20.4,20.4,4.3,34.79,,9.5,,25.0,,0.0,,0.0,10.0,30.0,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/02/2019 16:00:00",20.7,20.7,20.7,3.5,32.14,,15.8,,354.0,,0.0,,0.0,13.5,0.0,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
