Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","09/22/2018 20:00:00",12.9,12.9,12.9,9.0,77.16,,8.0,,287.0,,0.2,,0.0,10.0,52.9,1020.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/22/2018 21:00:00",12.1,12.1,12.1,9.1,81.78,,1.0,,341.0,,0.0,,0.0,10.0,51.1,1019.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/22/2018 22:00:00",12.1,12.1,12.1,9.9,86.61,,0.4,,337.0,,0.0,,0.0,10.0,51.1,1020.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/22/2018 23:00:00",11.9,11.9,11.9,10.7,92.67,,0.2,,16.0,,0.2,,0.0,10.0,49.9,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/23/2018 00:00:00",11.8,11.8,11.8,10.1,88.85,,0.3,,0.0,,0.0,,0.0,10.0,51.1,1019.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/23/2018 01:00:00",11.7,11.7,11.7,10.1,89.99,,0.3,,0.0,,0.2,,0.0,10.0,51.1,1019.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/23/2018 02:00:00",11.1,11.1,11.1,10.8,97.48,,7.3,,120.0,,0.2,,0.0,10.0,45.8,1018.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/23/2018 03:00:00",11.2,11.2,11.2,10.7,96.51,,5.6,,79.0,,0.2,,0.0,10.0,51.1,1017.7,"Light Drizzle, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/23/2018 04:00:00",11.1,11.1,11.1,10.7,97.13,,7.6,,117.0,,0.0,,0.0,8.2,51.1,1016.7,"Mist, Light Drizzle, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/23/2018 05:00:00",11.1,11.1,11.1,10.8,98.42,,7.4,,142.0,,0.7,,0.0,5.8,51.1,1015.7,"Mist, Light Drizzle/Rain, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/23/2018 06:00:00",11.8,11.8,11.8,11.1,95.4,,11.0,,170.0,,2.2,,0.0,4.8,51.1,1014.4,"Mist, Light Drizzle/Rain, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/23/2018 07:00:00",11.8,11.8,11.8,11.2,96.09,,9.3,,150.0,,1.7,,0.0,5.0,49.9,1013.7,"Mist, Light Drizzle/Rain, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/23/2018 08:00:00",11.8,11.8,11.8,11.8,100.0,,9.4,,160.0,,3.3,,0.0,3.0,51.1,1012.8,"Mist, Heavy Drizzle/Rain, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/23/2018 09:00:00",12.1,12.1,12.1,12.1,100.0,,11.2,,152.0,,1.2,,0.0,5.8,51.9,1012.1,"Drizzle, Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/23/2018 10:00:00",12.8,12.8,12.8,12.8,100.0,,5.4,,135.0,,0.0,,0.0,3.2,51.9,1011.4,"Mist, Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/23/2018 11:00:00",13.1,13.1,13.1,13.1,99.51,,5.7,,23.0,,0.2,,0.0,4.2,51.1,1011.1,"Mist, Light Drizzle, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/23/2018 12:00:00",14.1,14.1,14.1,14.1,100.0,,0.1,,360.0,,0.2,,0.0,9.8,51.1,1010.0,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/23/2018 13:00:00",14.9,14.9,14.9,14.9,100.0,,0.4,,344.0,,0.5,,0.0,8.8,51.1,1008.6,"Mist, Light Drizzle, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/23/2018 14:00:00",19.9,19.9,19.9,19.6,98.19,,24.4,44.6,237.0,,0.2,,0.0,10.0,51.1,1006.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/23/2018 15:00:00",20.8,20.8,20.8,18.1,84.56,,38.2,59.4,229.0,,0.0,,0.0,10.0,49.9,1004.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/23/2018 16:00:00",21.0,21.0,21.0,17.1,78.73,,41.4,57.8,228.0,,0.0,,0.0,10.0,51.1,1002.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/23/2018 17:00:00",15.0,15.0,15.0,13.8,92.75,,14.6,,282.0,,11.4,,0.0,9.5,51.1,1004.6,"Thunderstorm, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/23/2018 18:00:00",14.9,14.9,14.9,12.0,82.66,,22.7,,320.0,,0.0,,0.0,10.0,51.1,1006.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/23/2018 19:00:00",13.0,13.0,13.0,10.1,82.8,,20.7,35.3,342.0,,0.0,,0.0,10.0,51.1,1009.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/23/2018 20:00:00",12.1,12.1,12.1,8.8,80.17,,24.8,35.3,338.0,,0.0,,0.0,10.0,51.1,1012.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/23/2018 21:00:00",11.2,11.2,11.2,8.0,80.57,,20.7,27.7,338.0,,0.0,,0.0,10.0,51.1,1015.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/23/2018 22:00:00",10.8,10.8,10.8,6.8,76.57,,20.4,38.9,348.0,,0.0,,0.0,10.0,51.1,1017.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/23/2018 23:00:00",9.8,9.8,9.8,5.9,76.67,,22.6,33.5,338.0,6.9,0.0,,0.0,10.0,29.3,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/24/2018 00:00:00",9.1,9.1,9.1,5.8,79.75,,9.2,,310.0,7.7,0.0,,0.0,10.0,32.2,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/24/2018 01:00:00",9.2,9.2,9.2,6.1,80.56,,14.8,,308.0,7.0,0.0,,0.0,10.0,51.1,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/24/2018 02:00:00",9.8,9.8,9.8,6.7,80.91,,16.6,,298.0,7.5,0.0,,0.0,10.0,51.1,1024.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/24/2018 03:00:00",9.1,9.1,9.1,6.0,80.58,,12.8,,305.0,7.2,0.0,,0.0,10.0,50.0,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/24/2018 04:00:00",8.8,8.8,8.8,5.8,81.35,,8.1,,298.0,7.6,0.0,,0.0,10.0,3.8,1027.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2018 05:00:00",8.2,8.2,8.2,5.2,81.38,,5.7,,278.0,7.5,0.0,,0.0,10.0,32.2,1028.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/24/2018 06:00:00",8.1,8.1,8.1,5.2,82.22,,9.5,,298.0,6.4,0.0,,0.0,10.0,2.1,1029.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2018 07:00:00",7.8,7.8,7.8,5.1,83.14,,9.4,,305.0,6.2,0.0,,0.0,10.0,2.1,1029.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2018 08:00:00",7.9,7.9,7.9,5.7,85.91,,5.6,,322.0,7.2,0.0,,0.0,10.0,2.1,1031.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2018 09:00:00",9.8,9.8,9.8,6.0,77.18,,14.5,,307.0,7.8,0.0,,0.0,10.0,2.1,1031.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2018 10:00:00",10.9,10.9,10.9,5.9,71.26,,18.1,35.3,318.0,,0.0,,0.0,10.0,3.8,1032.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2018 11:00:00",12.9,12.9,12.9,6.1,63.09,,11.4,35.3,311.0,,0.0,,0.0,10.0,29.3,1033.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/24/2018 12:00:00",13.9,13.9,13.9,5.9,58.61,,21.8,,320.0,,0.0,,0.0,10.0,50.0,1033.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/24/2018 13:00:00",14.8,14.8,14.8,4.7,50.88,,23.0,35.3,330.0,,0.0,,0.0,10.0,14.9,1033.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2018 14:00:00",15.0,15.0,15.0,4.1,47.98,,20.5,,345.0,,0.0,,0.0,10.0,29.3,1033.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/24/2018 15:00:00",14.9,14.9,14.9,3.1,44.99,,18.4,34.2,329.0,,0.0,,0.0,10.0,26.4,1033.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/24/2018 16:00:00",15.2,15.2,15.2,4.1,47.31,,17.1,31.7,300.0,,0.0,,0.0,10.0,0.0,1033.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2018 17:00:00",12.3,12.3,12.3,7.5,72.68,,12.9,,327.0,,0.2,,0.0,10.0,50.0,1033.3,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","09/24/2018 18:00:00",14.0,14.0,14.0,6.8,61.67,,15.0,,307.0,,0.0,,0.0,10.0,0.0,1033.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2018 19:00:00",12.2,12.2,12.2,4.9,60.95,,14.9,35.3,318.0,,0.0,,0.0,10.0,27.6,1033.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/24/2018 20:00:00",10.9,10.9,10.9,5.1,67.25,,11.4,,318.0,,0.0,,0.0,10.0,2.1,1034.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2018 21:00:00",9.8,9.8,9.8,5.2,73.12,,7.6,,270.0,8.9,0.0,,0.0,10.0,6.7,1035.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/24/2018 22:00:00",8.8,8.8,8.8,5.1,77.68,,7.6,,279.0,7.7,0.0,,0.0,10.0,27.6,1035.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/24/2018 23:00:00",8.7,8.7,8.7,5.1,77.92,,0.7,,353.0,,0.0,,0.0,10.0,2.1,1035.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 00:00:00",8.0,8.0,8.0,5.1,81.63,,0.7,,348.0,,0.0,,0.0,10.0,0.0,1036.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 01:00:00",7.8,7.8,7.8,4.8,81.21,,0.6,,348.0,,0.0,,0.0,10.0,2.1,1037.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 02:00:00",6.7,6.7,6.7,4.2,84.0,,7.1,,340.0,5.4,0.0,,0.0,10.0,2.1,1037.3,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 03:00:00",6.0,6.0,6.0,4.1,87.59,,10.7,,347.0,3.7,0.0,,0.0,10.0,0.0,1037.4,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 04:00:00",6.0,6.0,6.0,4.1,87.33,,8.7,,341.0,4.2,0.0,,0.0,10.0,0.0,1037.3,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 05:00:00",5.0,5.0,5.0,3.7,91.55,,0.4,,340.0,,0.0,,0.0,10.0,0.0,1038.1,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 06:00:00",5.0,5.0,5.0,3.1,87.83,,5.3,,130.0,4.0,0.0,,0.0,10.0,0.0,1038.0,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 07:00:00",5.1,5.1,5.1,3.7,90.6,,9.2,,340.0,3.0,0.0,,0.0,10.0,0.0,1038.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 08:00:00",4.7,4.7,4.7,3.1,88.84,,0.7,,23.0,,0.0,,0.0,10.0,0.0,1038.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 09:00:00",7.0,7.0,7.0,5.1,87.39,,7.1,,130.0,5.7,0.0,,0.0,10.0,0.0,1039.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 10:00:00",8.8,8.8,8.8,5.7,81.04,,7.6,,136.0,7.7,0.0,,0.0,10.0,2.1,1039.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 11:00:00",11.1,11.1,11.1,6.0,70.6,,7.7,,78.0,,0.0,,0.0,10.0,2.1,1040.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 12:00:00",12.9,12.9,12.9,5.1,58.95,,9.5,,105.0,,0.0,,0.0,10.0,2.1,1040.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 13:00:00",13.8,13.8,13.8,2.1,45.23,,13.0,,78.0,,0.0,,0.0,10.0,2.1,1039.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 14:00:00",14.2,14.2,14.2,2.0,43.59,,11.3,,95.0,,0.0,,0.0,10.0,2.1,1039.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 15:00:00",14.9,14.9,14.9,1.0,38.75,,9.9,,78.0,,0.0,,0.0,10.0,0.0,1039.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 16:00:00",15.2,15.2,15.2,1.8,40.17,,13.4,,86.0,,0.0,,0.0,10.0,0.0,1038.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 17:00:00",15.1,15.1,15.1,2.1,41.75,,11.0,,78.0,,0.0,,0.0,10.0,0.0,1038.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 18:00:00",14.9,14.9,14.9,2.1,41.91,,9.8,,42.0,,0.0,,0.0,10.0,0.0,1037.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 19:00:00",13.8,13.8,13.8,3.0,48.24,,7.9,,31.0,,0.0,,0.0,10.0,0.0,1037.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 20:00:00",12.1,12.1,12.1,3.7,56.21,,6.1,,15.0,,0.0,,0.0,10.0,0.0,1038.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 21:00:00",11.0,11.0,11.0,3.1,58.47,,1.0,,10.0,,0.0,,0.0,10.0,0.0,1038.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 22:00:00",10.1,10.1,10.1,3.1,61.39,,0.6,,10.0,,0.0,,0.0,10.0,0.0,1038.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/25/2018 23:00:00",9.8,9.8,9.8,3.2,63.7,,7.4,,32.0,8.9,0.0,,0.0,10.0,0.0,1038.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 00:00:00",7.7,7.7,7.7,3.1,72.61,,0.6,,12.0,,0.0,,0.0,10.0,0.0,1038.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 01:00:00",6.1,6.1,6.1,3.0,80.28,,0.7,,10.0,,0.0,,0.0,10.0,0.0,1038.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 02:00:00",6.9,6.9,6.9,3.1,76.86,,5.6,,43.0,6.1,0.0,,0.0,10.0,0.0,1037.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 03:00:00",6.8,6.8,6.8,3.0,76.98,,9.4,,61.0,4.9,0.0,,0.0,10.0,0.0,1036.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 04:00:00",7.1,7.1,7.1,2.3,71.65,,5.7,,38.0,6.2,0.0,,0.0,10.0,0.0,1036.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 05:00:00",7.0,7.0,7.0,2.1,71.15,,0.7,,13.0,,0.0,,0.0,10.0,0.0,1035.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 06:00:00",7.0,7.0,7.0,2.1,71.25,,7.7,,66.0,5.5,0.0,,0.0,10.0,0.0,1035.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 07:00:00",7.0,7.0,7.0,1.9,69.94,,1.1,,10.0,,0.0,,0.0,10.0,0.0,1035.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 08:00:00",7.0,7.0,7.0,1.9,69.94,,6.0,,60.0,6.0,0.0,,0.0,10.0,0.0,1036.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 09:00:00",8.0,8.0,8.0,2.0,65.78,,7.8,,88.0,6.7,0.0,,0.0,10.0,0.0,1035.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 10:00:00",10.1,10.1,10.1,1.9,56.51,,7.8,,97.0,,0.0,,0.0,10.0,0.0,1036.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 11:00:00",11.2,11.2,11.2,1.9,52.61,,5.4,,90.0,,0.0,,0.0,10.0,0.0,1035.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 12:00:00",13.3,13.3,13.3,0.3,40.95,,0.4,,17.0,,0.0,,0.0,10.0,0.0,1035.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 13:00:00",14.1,14.1,14.1,0.2,38.72,,0.6,,0.0,,0.0,,0.0,10.0,0.0,1035.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 14:00:00",15.0,15.0,15.0,0.8,38.11,,0.4,,0.0,,0.0,,0.0,10.0,26.4,1034.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/26/2018 15:00:00",15.2,15.2,15.2,0.7,37.24,,0.6,,353.0,,0.0,,0.0,6.0,0.0,1034.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 16:00:00",16.2,16.2,16.2,0.8,35.25,,0.7,,340.0,,0.0,,0.0,10.0,0.0,1033.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 17:00:00",17.2,17.2,17.2,0.1,31.49,,5.3,,170.0,,0.0,,0.0,10.0,0.0,1033.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 18:00:00",17.0,17.0,17.0,1.7,35.84,,5.7,,173.0,,0.0,,0.0,10.0,0.0,1033.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 19:00:00",15.8,15.8,15.8,1.9,39.15,,0.7,,337.0,,0.0,,0.0,10.0,0.0,1032.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 20:00:00",13.0,13.0,13.0,3.7,53.45,,5.4,,265.0,,0.0,,0.0,10.0,0.0,1033.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 21:00:00",11.0,11.0,11.0,4.9,66.28,,0.3,,335.0,,0.0,,0.0,10.0,0.0,1033.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 22:00:00",10.0,10.0,10.0,5.0,70.98,,0.3,,337.0,,0.0,,0.0,10.0,0.0,1033.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/26/2018 23:00:00",8.8,8.8,8.8,4.7,75.88,,0.3,,334.0,,0.0,,0.0,10.0,0.0,1033.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/27/2018 00:00:00",8.1,8.1,8.1,4.7,79.21,,0.1,,337.0,,0.0,,0.0,10.0,0.0,1033.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/27/2018 01:00:00",7.6,7.6,7.6,4.1,78.17,,0.3,,334.0,,0.0,,0.0,10.0,0.0,1033.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/27/2018 02:00:00",6.8,6.8,6.8,4.1,83.44,,0.1,,0.0,,0.0,,0.0,10.0,0.0,1033.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/27/2018 03:00:00",6.6,6.6,6.6,4.1,83.99,,0.1,,0.0,,0.0,,0.0,10.0,0.0,1032.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/27/2018 04:00:00",6.0,6.0,6.0,3.9,86.58,,0.3,,360.0,,0.0,,0.0,10.0,0.0,1032.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/27/2018 05:00:00",5.7,5.7,5.7,3.8,88.02,,0.3,,334.0,,0.0,,0.0,10.0,0.0,1032.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/27/2018 06:00:00",4.8,4.8,4.8,3.7,92.61,,0.1,,335.0,,0.0,,0.0,10.0,0.0,1031.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/27/2018 07:00:00",5.7,5.7,5.7,4.1,89.39,,0.1,,0.0,,0.0,,0.0,10.0,0.0,1031.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/27/2018 08:00:00",5.1,5.1,5.1,3.8,91.69,,0.3,,337.0,,0.0,,0.0,10.0,0.0,1032.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/27/2018 09:00:00",8.1,8.1,8.1,5.8,85.45,,0.4,,10.0,,0.0,,0.0,10.0,0.0,1031.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/27/2018 10:00:00",10.1,10.1,10.1,6.7,79.48,,0.1,,0.0,,0.0,,0.0,10.0,0.0,1031.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/27/2018 11:00:00",13.0,13.0,13.0,5.8,61.75,,0.3,,0.0,,0.0,,0.0,10.0,0.0,1031.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/27/2018 12:00:00",15.2,15.2,15.2,6.7,56.92,,0.3,,0.0,,0.0,,0.0,10.0,0.0,1030.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
