Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","03/01/2019 18:00:00",8.7,8.7,8.7,4.0,72.08,,13.1,,308.0,6.6,0.0,,0.0,9.9,49.5,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/01/2019 19:00:00",8.2,8.2,8.2,4.1,75.46,,14.7,,298.0,5.8,0.0,,0.0,10.0,44.2,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/01/2019 20:00:00",8.0,8.0,8.0,4.1,76.41,,22.0,40.7,306.0,4.7,0.0,,0.0,10.0,44.2,1017.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/01/2019 21:00:00",7.1,7.1,7.1,3.3,76.36,,14.9,,300.0,4.4,0.0,,0.0,10.0,49.3,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/01/2019 22:00:00",6.8,6.8,6.8,2.0,71.48,,16.6,,317.0,3.8,0.0,,0.0,10.0,44.0,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/01/2019 23:00:00",6.7,6.7,6.7,2.0,71.71,,7.9,,307.0,5.2,0.0,,0.0,10.0,16.7,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/02/2019 00:00:00",6.1,6.1,6.1,1.8,74.18,,11.0,,296.0,3.8,0.0,,0.0,10.0,44.1,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 01:00:00",6.1,6.1,6.1,1.9,74.5,,6.0,,279.0,5.0,0.0,,0.0,10.0,50.2,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 02:00:00",6.2,6.2,6.2,2.1,75.21,,7.6,,275.0,4.7,0.0,,0.0,10.0,49.4,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 03:00:00",6.2,6.2,6.2,1.1,69.71,,19.4,,285.0,2.7,0.0,,0.0,10.0,49.4,1019.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 04:00:00",6.1,6.1,6.1,0.2,66.1,,7.8,,355.0,4.5,0.0,,0.0,10.0,49.4,1018.5,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 05:00:00",5.8,5.8,5.8,1.0,71.16,,9.4,,266.0,3.7,0.0,,0.0,9.9,49.4,1018.5,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 06:00:00",5.9,5.9,5.9,1.2,71.99,,5.5,,246.0,4.9,0.0,,0.0,10.0,51.3,1018.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 07:00:00",5.9,5.9,5.9,2.0,75.9,,0.6,,354.0,,0.0,,0.0,9.9,46.1,1017.8,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 08:00:00",6.0,6.0,6.0,2.8,79.8,,5.6,,227.0,5.1,0.0,,0.0,10.0,18.5,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/02/2019 09:00:00",6.8,6.8,6.8,3.2,78.18,,9.5,,246.0,4.9,0.0,,0.0,10.0,16.1,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/02/2019 10:00:00",7.0,7.0,7.0,3.8,79.68,,6.1,,247.0,6.1,0.0,,0.0,10.0,49.5,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 11:00:00",7.8,7.8,7.8,4.0,76.85,,8.1,,256.0,6.4,0.0,,0.0,9.9,27.1,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 12:00:00",8.8,8.8,8.8,4.1,72.58,,9.9,,256.0,7.2,0.0,,0.0,9.9,44.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 13:00:00",9.9,9.9,9.9,4.1,67.55,,8.0,,247.0,8.9,0.0,,0.0,10.0,16.1,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/02/2019 14:00:00",9.7,9.7,9.7,4.2,68.22,,1.0,,353.0,,0.0,,0.0,10.0,43.9,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 15:00:00",10.1,10.1,10.1,4.0,65.9,,1.2,,334.0,,0.0,,0.0,10.0,16.1,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/02/2019 16:00:00",10.9,10.9,10.9,4.1,62.68,,1.3,,339.0,,0.0,,0.0,10.0,14.4,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/02/2019 17:00:00",11.2,11.2,11.2,3.1,57.56,,15.0,,228.0,,0.0,,0.0,10.0,41.6,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 18:00:00",10.9,10.9,10.9,3.2,59.06,,20.6,,238.0,,0.0,,0.0,10.0,49.4,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 19:00:00",10.1,10.1,10.1,4.1,66.51,,22.6,,238.0,,0.0,,0.0,10.0,48.9,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 20:00:00",9.2,9.2,9.2,5.1,75.72,,20.6,,247.0,6.3,0.0,,0.0,10.0,16.4,1016.1,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/02/2019 21:00:00",9.1,9.1,9.1,5.2,76.68,,15.2,,246.0,6.8,0.0,,0.0,10.0,25.7,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 22:00:00",9.2,9.2,9.2,5.8,79.33,,20.3,44.6,255.0,6.4,0.0,,0.0,10.0,27.9,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/02/2019 23:00:00",9.1,9.1,9.1,5.3,76.99,,18.5,,246.0,6.4,0.0,,0.0,10.0,44.1,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 00:00:00",9.1,9.1,9.1,5.1,75.88,,15.2,,237.0,6.8,0.0,,0.0,10.0,46.3,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 01:00:00",8.8,8.8,8.8,4.9,76.47,,13.3,,228.0,6.7,0.0,,0.0,10.0,43.7,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 02:00:00",8.9,8.9,8.9,4.9,75.94,,13.2,,218.0,6.8,0.0,,0.0,10.0,43.7,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 03:00:00",9.0,9.0,9.0,4.2,72.06,,13.2,,218.0,6.9,0.0,,0.0,10.0,43.7,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 04:00:00",8.9,8.9,8.9,4.8,75.59,,12.1,46.4,228.0,7.0,0.0,,0.0,10.0,49.4,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 05:00:00",9.1,9.1,9.1,4.8,74.45,,12.4,,219.0,7.2,0.0,,0.0,10.0,44.1,1014.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 06:00:00",9.2,9.2,9.2,4.8,74.17,,21.1,48.2,219.0,6.2,0.0,,0.0,10.0,44.1,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 07:00:00",9.2,9.2,9.2,4.1,70.58,,22.8,,228.0,6.1,0.0,,0.0,10.0,44.4,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 08:00:00",9.1,9.1,9.1,4.1,71.02,,15.5,,228.0,6.8,0.0,,0.0,10.0,49.6,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 09:00:00",9.2,9.2,9.2,4.2,71.02,,17.2,,228.0,6.7,0.0,,0.0,10.0,52.3,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 10:00:00",9.9,9.9,9.9,4.8,70.48,,24.5,55.4,238.0,6.9,0.0,,0.0,10.0,52.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 11:00:00",10.2,10.2,10.2,4.9,69.38,,19.8,53.2,228.0,,0.0,,0.0,10.0,49.2,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 12:00:00",10.8,10.8,10.8,5.0,67.23,,28.5,59.4,238.0,,0.0,,0.0,10.0,49.9,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 13:00:00",10.9,10.9,10.9,5.2,67.93,,27.2,35.3,238.0,,0.0,,0.0,10.0,51.3,1012.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 14:00:00",10.9,10.9,10.9,5.8,70.69,,25.8,,238.0,,0.0,,0.0,10.0,49.3,1011.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 15:00:00",11.2,11.2,11.2,5.1,66.21,,27.6,39.0,238.0,,0.0,,0.0,10.0,52.2,1011.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 16:00:00",11.2,11.2,11.2,5.1,66.19,,27.4,,218.0,,0.0,,0.0,10.0,51.7,1010.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 17:00:00",11.1,11.1,11.1,5.2,67.07,,18.4,,228.0,,0.0,,0.0,10.0,49.3,1009.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 18:00:00",11.1,11.1,11.1,5.1,66.61,,22.4,,227.0,,0.0,,0.0,10.0,49.3,1008.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 19:00:00",11.2,11.2,11.2,5.1,66.04,,22.5,,227.0,,0.0,,0.0,10.0,27.4,1008.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 20:00:00",11.2,11.2,11.2,4.8,64.65,,17.1,,227.0,,0.0,,0.0,10.0,48.9,1007.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 21:00:00",11.1,11.1,11.1,5.0,65.98,,13.6,,237.0,,0.0,,0.0,10.0,49.2,1007.1,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 22:00:00",11.2,11.2,11.2,5.1,66.22,,15.3,,219.0,,0.0,,0.0,10.0,49.2,1006.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/03/2019 23:00:00",10.9,10.9,10.9,4.9,66.36,,20.4,53.6,237.0,,0.0,,0.0,10.0,30.7,1005.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/04/2019 00:00:00",10.3,10.3,10.3,4.9,69.4,,11.8,48.2,247.0,,0.0,,0.0,10.0,46.9,1004.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/04/2019 01:00:00",10.2,10.2,10.2,4.1,65.93,,11.7,55.4,245.0,,0.0,,0.0,10.0,46.3,1003.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/04/2019 02:00:00",11.0,11.0,11.0,4.1,62.49,,13.8,57.6,191.0,,0.0,,0.0,10.0,47.6,1002.6,"Precipitation In Vicinity, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/04/2019 03:00:00",11.2,11.2,11.2,4.0,60.93,,17.6,53.6,228.0,,0.0,,0.0,10.0,47.7,1002.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/04/2019 04:00:00",11.8,11.8,11.8,5.0,62.83,,20.7,,228.0,,0.0,,0.0,10.0,24.2,1000.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/04/2019 05:00:00",11.0,11.0,11.0,5.0,66.78,,11.7,,218.0,,0.0,,0.0,10.0,28.5,999.6,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/04/2019 06:00:00",10.9,10.9,10.9,4.2,63.49,,15.2,,235.0,,0.0,,0.0,10.0,40.2,998.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/04/2019 07:00:00",11.1,11.1,11.1,3.8,60.65,,18.5,31.7,226.0,,0.0,,0.0,10.0,42.4,997.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/04/2019 08:00:00",10.8,10.8,10.8,4.2,63.48,,21.6,39.2,218.0,,0.0,,0.0,10.0,13.5,996.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/04/2019 09:00:00",12.1,12.1,12.1,3.7,56.63,,37.2,57.7,228.0,,0.2,,0.0,10.0,37.5,994.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/04/2019 10:00:00",10.1,10.1,10.1,4.0,66.13,,42.9,59.0,247.0,,0.0,,0.0,10.0,13.4,995.8,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/04/2019 11:00:00",11.8,11.8,11.8,1.9,51.0,,41.0,70.5,248.0,,0.0,,0.0,10.0,2.4,996.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/04/2019 12:00:00",10.1,10.1,10.1,3.3,62.79,,46.2,67.2,238.0,,0.0,,0.0,10.0,44.7,996.6,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/04/2019 13:00:00",12.6,12.6,12.6,2.9,51.56,,43.7,57.6,229.0,,0.0,,0.0,10.0,42.0,995.8,"Precipitation In Vicinity, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/04/2019 14:00:00",10.2,10.2,10.2,2.9,60.63,,43.7,62.3,237.0,,0.0,,0.0,10.0,15.8,996.2,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/04/2019 15:00:00",8.8,8.8,8.8,4.8,75.93,,49.3,67.3,257.0,3.9,0.7,,0.0,9.0,27.1,997.3,"Precipitation In Vicinity, Rain, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/04/2019 16:00:00",8.1,8.1,8.1,4.7,79.4,,37.9,59.5,282.0,3.5,0.7,,0.0,8.2,27.1,998.3,"Rain, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/04/2019 17:00:00",6.9,6.9,6.9,3.7,79.94,,27.6,47.9,268.0,2.7,0.0,,0.0,10.0,48.7,999.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/04/2019 18:00:00",6.8,6.8,6.8,1.1,67.15,,21.0,35.3,267.0,3.2,0.0,,0.0,10.0,28.0,1001.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/04/2019 19:00:00",6.0,6.0,6.0,1.1,70.78,,20.5,,237.0,2.3,0.0,,0.0,10.0,43.0,1002.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/04/2019 20:00:00",5.8,5.8,5.8,1.1,71.92,,26.0,,238.0,1.5,0.0,,0.0,10.0,13.6,1003.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/04/2019 21:00:00",5.8,5.8,5.8,1.8,75.49,,19.3,,228.0,2.2,0.0,,0.0,10.0,27.9,1004.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/04/2019 22:00:00",5.2,5.2,5.2,1.8,78.69,,16.9,50.0,237.0,1.8,0.0,,0.0,10.0,14.6,1004.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/04/2019 23:00:00",5.9,5.9,5.9,2.2,77.33,,15.8,51.8,248.0,2.7,0.2,,0.0,10.0,49.1,1005.1,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/05/2019 00:00:00",5.0,5.0,5.0,2.1,81.57,,18.9,,257.0,1.2,0.0,,0.0,10.0,30.5,1005.5,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 01:00:00",5.8,5.8,5.8,2.2,77.99,,22.9,51.8,258.0,1.7,0.0,,0.0,9.8,16.2,1006.5,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/05/2019 02:00:00",4.9,4.9,4.9,2.2,82.56,,11.8,57.2,238.0,2.2,0.2,,0.0,10.0,13.5,1006.6,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","03/05/2019 03:00:00",5.8,5.8,5.8,2.2,77.57,,22.8,55.4,247.0,1.8,0.0,,0.0,10.0,48.9,1006.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 04:00:00",5.2,5.2,5.2,1.8,78.66,,20.8,53.6,246.0,1.3,0.0,,0.0,10.0,27.0,1007.0,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 05:00:00",5.8,5.8,5.8,1.8,75.57,,19.0,55.4,237.0,2.2,0.0,,0.0,10.0,43.8,1007.4,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 06:00:00",5.8,5.8,5.8,1.1,71.86,,18.8,,237.0,2.3,0.0,,0.0,10.0,49.2,1007.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 07:00:00",5.8,5.8,5.8,1.1,72.1,,16.9,,237.0,2.4,0.0,,0.0,10.0,44.2,1007.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 08:00:00",5.9,5.9,5.9,1.0,70.53,,18.8,42.5,237.0,2.4,0.0,,0.0,10.0,49.3,1007.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 09:00:00",6.2,6.2,6.2,1.0,69.25,,20.9,46.4,237.0,2.5,0.0,,0.0,10.0,44.0,1007.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 10:00:00",6.8,6.8,6.8,1.0,66.57,,34.5,44.7,247.0,2.1,0.0,,0.0,10.0,43.8,1007.4,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 11:00:00",7.1,7.1,7.1,1.2,66.3,,40.6,48.2,258.0,2.0,0.2,,0.0,10.0,49.3,1008.1,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/05/2019 12:00:00",5.8,5.8,5.8,2.2,77.83,,26.1,49.2,267.0,1.5,0.0,,0.0,10.0,44.0,1008.7,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 13:00:00",6.1,6.1,6.1,2.8,79.27,,25.9,,248.0,1.8,0.0,,0.0,10.0,16.2,1008.7,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/05/2019 14:00:00",6.9,6.9,6.9,2.2,72.24,,20.9,40.7,248.0,3.4,0.0,,0.0,10.0,25.5,1008.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 15:00:00",8.1,8.1,8.1,3.0,70.2,,25.6,,229.0,4.5,0.0,,0.0,10.0,43.7,,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 16:00:00",8.4,8.4,8.4,3.0,68.98,,27.9,,244.0,4.6,0.0,,0.0,10.0,39.9,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 17:00:00",8.5,8.5,8.5,1.7,62.56,,21.7,,235.0,5.3,0.0,,0.0,10.0,31.4,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 18:00:00",7.2,7.2,7.2,2.1,70.15,,12.9,,207.0,4.8,0.0,,0.0,10.0,29.8,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 19:00:00",5.9,5.9,5.9,2.6,79.09,,14.3,,193.0,3.0,0.0,,0.0,10.0,35.4,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 20:00:00",4.3,4.3,4.3,1.0,79.49,,9.9,,236.0,1.8,0.0,,0.0,10.0,27.9,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/05/2019 21:00:00",4.7,4.7,4.7,1.8,81.43,,14.6,,246.0,1.5,0.0,,0.0,10.0,0.0,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/05/2019 22:00:00",3.8,3.8,3.8,1.2,83.02,,0.8,,336.0,,0.0,,0.0,10.0,0.4,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/05/2019 23:00:00",3.8,3.8,3.8,1.2,83.2,,0.9,,339.0,,0.0,,0.0,10.0,41.3,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/06/2019 00:00:00",3.8,3.8,3.8,1.3,83.72,,0.4,,351.0,,0.0,,0.0,10.0,51.1,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/06/2019 01:00:00",4.8,4.8,4.8,2.9,87.44,,0.5,,340.0,,0.0,,0.0,10.0,46.1,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/06/2019 02:00:00",5.1,5.1,5.1,3.7,90.6,,5.3,,75.0,4.1,0.0,,0.0,10.0,43.7,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/06/2019 03:00:00",5.2,5.2,5.2,3.9,91.49,,5.6,,124.0,4.1,0.0,,0.0,10.0,44.7,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/06/2019 04:00:00",5.8,5.8,5.8,4.1,89.01,,7.6,,126.0,4.2,0.0,,0.0,10.0,27.4,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/06/2019 05:00:00",5.7,5.7,5.7,4.1,89.6,,9.4,,97.0,3.6,0.0,,0.0,9.9,13.4,,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/06/2019 06:00:00",5.0,5.0,5.0,3.8,92.11,,5.8,,79.0,3.8,0.0,,0.0,10.0,22.9,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/06/2019 07:00:00",3.0,3.0,3.0,2.1,93.63,,5.6,,60.0,1.6,0.0,,0.0,5.8,25.4,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/06/2019 08:00:00",4.1,4.1,4.1,3.1,93.07,,7.4,40.7,100.0,2.2,0.0,,0.0,10.0,2.2,1009.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
