Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","07/13/2020 21:00:00",21.9,21.9,21.9,6.6,36.98,,8.1,,100.0,,0.0,,0.0,10.0,30.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/13/2020 22:00:00",19.8,19.8,19.8,6.7,42.31,,1.9,,90.0,,0.0,,0.0,10.0,50.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/13/2020 23:00:00",17.9,17.9,17.9,7.0,49.16,,1.4,,85.0,,0.0,,0.0,10.0,0.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 00:00:00",16.6,16.6,16.6,7.5,54.82,,1.0,,53.0,,0.0,,0.0,10.0,1.2,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 01:00:00",15.6,15.6,15.6,7.6,59.05,,1.2,,191.0,,0.0,,0.0,10.0,1.2,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 02:00:00",14.8,14.8,14.8,7.5,61.7,,6.0,,340.0,,0.0,,0.0,10.0,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 03:00:00",14.1,14.1,14.1,7.5,64.72,,1.2,,104.0,,0.0,,0.0,10.0,0.0,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 04:00:00",13.3,13.3,13.3,7.6,68.22,,5.7,,335.0,,0.0,,0.0,10.0,0.0,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 05:00:00",12.4,12.4,12.4,7.5,72.08,,1.3,,133.0,,0.0,,0.0,10.0,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 06:00:00",12.7,12.7,12.7,7.4,70.33,,1.3,,123.0,,0.0,,0.0,10.0,0.0,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 07:00:00",14.1,14.1,14.1,8.8,70.7,,1.3,,133.0,,0.0,,0.0,10.0,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 08:00:00",17.5,17.5,17.5,8.5,55.7,,5.8,,278.0,,0.0,,0.0,10.0,0.0,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 09:00:00",19.4,19.4,19.4,8.3,48.76,,1.1,,169.0,,0.0,,0.0,10.0,30.0,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/14/2020 10:00:00",20.9,20.9,20.9,8.6,45.17,,5.5,,215.0,,0.0,,0.0,12.9,30.0,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/14/2020 11:00:00",23.0,23.0,23.0,8.0,38.3,,9.3,,182.0,,0.0,,0.0,10.0,0.0,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 12:00:00",25.2,25.2,25.2,7.7,32.81,,9.4,,252.0,,0.0,,0.0,10.0,0.0,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 13:00:00",25.5,25.5,25.5,5.7,28.03,,14.1,,244.0,,0.0,,0.0,10.0,30.0,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/14/2020 14:00:00",26.1,26.1,26.1,5.5,26.68,,8.1,,302.0,,0.0,,0.0,10.0,50.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/14/2020 15:00:00",26.8,26.8,26.8,5.8,26.22,26.1,9.8,,210.0,,0.0,,0.0,13.0,0.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 16:00:00",25.1,25.1,25.1,6.5,30.41,,11.5,,207.0,,0.0,,0.0,10.0,0.0,1012.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 17:00:00",25.0,25.0,25.0,6.5,30.57,,12.2,,269.0,,0.0,,0.0,10.0,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 18:00:00",24.6,24.6,24.6,7.8,34.22,,12.3,,268.0,,0.0,,0.0,10.0,0.0,1011.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 19:00:00",24.1,24.1,24.1,8.3,36.42,,10.9,,266.0,,0.0,,0.0,16.7,0.0,1011.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 20:00:00",22.4,22.4,22.4,10.0,45.31,,17.4,,329.0,,0.0,,0.0,16.1,0.0,1011.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 21:00:00",18.8,18.8,18.8,10.9,60.36,,19.1,,1.0,,0.0,,0.0,13.6,0.0,1012.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/14/2020 22:00:00",17.2,17.2,17.2,11.6,69.81,,12.1,,342.0,,0.0,,0.0,14.3,50.0,1013.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/14/2020 23:00:00",15.8,15.8,15.8,12.4,80.47,,9.2,,319.0,,0.2,,0.0,11.9,30.0,1013.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","07/15/2020 00:00:00",15.5,15.5,15.5,13.0,85.44,,0.9,,315.0,,0.3,,0.0,11.5,50.0,1013.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","07/15/2020 01:00:00",15.0,15.0,15.0,13.7,91.79,,1.2,,213.0,,0.38,,0.0,14.3,0.0,1013.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/15/2020 02:00:00",15.0,15.0,15.0,14.2,95.0,,7.1,,227.0,,0.18,,0.0,12.7,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/15/2020 03:00:00",14.9,14.9,14.9,14.3,96.56,,0.9,,254.0,,0.09,,0.0,11.8,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/15/2020 04:00:00",14.7,14.7,14.7,14.3,97.56,,7.5,,254.0,,0.06,,0.0,10.4,0.0,1012.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/15/2020 05:00:00",14.3,14.3,14.3,13.9,97.37,,7.5,,249.0,,0.6,,0.0,10.3,0.0,1012.6,"Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/15/2020 06:00:00",14.0,14.0,14.0,13.6,97.5,,10.7,,267.0,,0.77,,0.0,9.5,50.0,1013.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","07/15/2020 07:00:00",14.1,14.1,14.1,13.8,97.74,,7.6,,239.0,,0.98,,0.0,9.2,50.0,1012.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","07/15/2020 08:00:00",14.5,14.5,14.5,14.1,97.62,,9.3,,252.0,,0.2,,0.0,9.6,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/15/2020 09:00:00",15.0,15.0,15.0,14.0,94.0,,9.7,,261.0,,0.02,,0.0,9.6,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/15/2020 10:00:00",15.1,15.1,15.1,12.9,86.34,,12.7,,327.0,,0.0,,0.0,10.0,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2020 11:00:00",15.0,15.0,15.0,12.2,83.1,,10.9,,314.0,,0.0,,0.0,10.0,0.0,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2020 12:00:00",16.1,16.1,16.1,11.5,73.82,,11.0,,353.0,,0.0,,0.0,10.4,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2020 13:00:00",17.9,17.9,17.9,11.4,65.66,,13.9,,311.0,,0.0,,0.0,12.2,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2020 14:00:00",19.4,19.4,19.4,10.1,54.8,,1.4,,248.0,,0.0,,0.0,13.1,50.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/15/2020 15:00:00",21.1,21.1,21.1,8.5,44.36,,1.7,,274.0,,0.0,,0.0,13.6,50.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/15/2020 16:00:00",20.7,20.7,20.7,8.2,44.49,,16.4,,307.0,,0.0,,0.0,14.7,0.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2020 17:00:00",21.2,21.2,21.2,8.1,43.05,,19.6,,309.0,,0.0,,0.0,13.7,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2020 18:00:00",20.9,20.9,20.9,8.4,44.53,,11.9,,338.0,,0.0,,0.0,16.4,0.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2020 19:00:00",20.5,20.5,20.5,8.5,45.9,,16.1,,3.0,,0.0,,0.0,13.7,30.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/15/2020 20:00:00",19.4,19.4,19.4,8.1,47.98,,13.0,,328.0,,0.0,,0.0,13.4,1.2,1014.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2020 21:00:00",18.4,18.4,18.4,7.9,50.24,,11.5,,345.0,,0.0,,0.0,10.0,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2020 22:00:00",17.7,17.7,17.7,7.9,52.41,,1.7,,320.0,,0.0,,0.0,10.0,0.0,1015.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/15/2020 23:00:00",16.9,16.9,16.9,8.2,56.3,,7.9,,319.0,,0.0,,0.0,16.4,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 00:00:00",16.1,16.1,16.1,9.1,63.29,,1.4,,290.0,,0.0,,0.0,13.3,0.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 01:00:00",15.6,15.6,15.6,9.5,67.33,,5.7,,311.0,,0.02,,0.0,15.7,0.0,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/16/2020 02:00:00",14.8,14.8,14.8,10.3,74.29,,1.1,,259.0,,0.0,,0.0,12.3,0.0,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 03:00:00",14.7,14.7,14.7,10.0,73.39,,1.2,,239.0,,0.0,,0.0,15.3,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 04:00:00",14.8,14.8,14.8,10.6,76.12,,1.4,,239.0,,0.0,,0.0,15.2,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 05:00:00",14.8,14.8,14.8,10.7,76.61,,5.4,,266.0,,0.0,,0.0,14.7,0.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 06:00:00",14.5,14.5,14.5,10.9,79.08,,5.6,,310.0,,0.0,,0.0,12.6,0.0,1016.2,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 07:00:00",14.5,14.5,14.5,11.2,80.62,,5.7,,307.0,,0.0,,0.0,11.0,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 08:00:00",14.3,14.3,14.3,11.7,84.84,,7.5,,301.0,,0.0,,0.0,10.0,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 09:00:00",14.8,14.8,14.8,11.9,82.83,,5.5,,313.0,,0.0,,0.0,10.0,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 10:00:00",15.2,15.2,15.2,11.9,80.52,,8.7,,266.0,,0.0,,0.0,9.9,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 11:00:00",15.5,15.5,15.5,12.1,80.13,,9.2,,259.0,,0.0,,0.0,9.4,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 12:00:00",15.8,15.8,15.8,12.0,77.87,,7.4,,266.0,,0.0,,0.0,9.6,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 13:00:00",15.8,15.8,15.8,12.2,79.04,,12.0,,284.0,,0.07,,0.0,9.6,0.0,1017.6,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/16/2020 14:00:00",16.5,16.5,16.5,11.6,72.7,,10.5,,280.0,,0.0,,0.0,11.3,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 15:00:00",16.4,16.4,16.4,11.6,73.42,,11.5,,272.0,,0.14,,0.0,11.1,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/16/2020 16:00:00",16.4,16.4,16.4,12.6,78.08,,6.5,,353.0,,0.06,,0.0,10.9,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/16/2020 17:00:00",16.8,16.8,16.8,12.9,78.13,,1.2,,285.0,,0.0,,0.0,10.9,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 18:00:00",16.4,16.4,16.4,13.3,82.19,,12.4,,280.0,,0.15,,0.0,11.8,0.0,1017.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/16/2020 19:00:00",15.5,15.5,15.5,14.4,93.06,,1.9,,290.0,,0.99,,0.0,8.7,0.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/16/2020 20:00:00",16.0,16.0,16.0,14.8,92.58,,1.3,,305.0,,0.12,,0.0,10.0,0.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/16/2020 21:00:00",15.8,15.8,15.8,14.7,93.45,,1.2,,259.0,,0.0,,0.0,10.9,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/16/2020 22:00:00",15.4,15.4,15.4,14.2,92.95,,1.2,,263.0,,0.01,,0.0,10.9,0.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/16/2020 23:00:00",15.0,15.0,15.0,14.1,94.18,,5.4,,311.0,,0.04,,0.0,10.9,0.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/17/2020 00:00:00",15.0,15.0,15.0,14.2,94.88,,5.6,,297.0,,0.0,,0.0,10.5,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 01:00:00",14.9,14.9,14.9,14.1,95.21,,1.4,,304.0,,0.04,,0.0,10.0,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/17/2020 02:00:00",14.7,14.7,14.7,13.9,95.14,,1.3,,334.0,,0.01,,0.0,10.5,0.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","07/17/2020 03:00:00",14.7,14.7,14.7,13.6,93.26,,5.9,,22.0,,0.0,,0.0,10.5,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 04:00:00",14.6,14.6,14.6,13.5,92.89,,9.6,,9.0,,0.0,,0.0,10.1,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 05:00:00",14.0,14.0,14.0,13.0,93.6,,2.5,,20.0,,0.0,,0.0,10.6,50.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/17/2020 06:00:00",13.3,13.3,13.3,12.6,95.99,,8.5,,30.0,,0.0,,0.0,9.4,28.5,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/17/2020 07:00:00",14.3,14.3,14.3,12.7,90.08,,7.9,,347.0,,0.0,,0.0,9.9,0.0,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 08:00:00",15.5,15.5,15.5,12.4,82.24,,9.8,,5.0,,0.0,,0.0,9.0,0.0,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 09:00:00",16.2,16.2,16.2,12.3,78.15,,8.2,,33.0,,0.0,,0.0,9.6,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 10:00:00",17.1,17.1,17.1,12.6,74.59,,9.3,,63.0,,0.0,,0.0,10.3,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 11:00:00",18.0,18.0,18.0,12.1,68.44,,5.9,,48.0,,0.0,,0.0,12.3,28.5,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/17/2020 12:00:00",19.9,19.9,19.9,11.8,59.24,,8.8,,333.0,,0.0,,0.0,14.3,50.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/17/2020 13:00:00",20.9,20.9,20.9,11.2,53.72,,7.0,,86.0,,0.0,,0.0,15.8,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 14:00:00",21.1,21.1,21.1,10.8,51.87,,5.5,,76.0,,0.0,,0.0,13.7,30.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/17/2020 15:00:00",20.8,20.8,20.8,10.8,52.82,,7.1,,48.0,,0.0,,0.0,16.2,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 16:00:00",20.9,20.9,20.9,11.1,53.55,,1.4,,305.0,,0.0,,0.0,15.4,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 17:00:00",21.5,21.5,21.5,10.3,48.88,,8.1,,112.0,,0.0,,0.0,13.7,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 18:00:00",22.4,22.4,22.4,10.3,46.24,,1.1,,5.0,,0.0,,0.0,12.9,0.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 19:00:00",22.0,22.0,22.0,10.1,46.7,,12.4,,85.0,,0.0,,0.0,10.0,0.0,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 20:00:00",20.9,20.9,20.9,10.7,51.99,,9.5,,69.0,,0.0,,0.0,12.9,0.0,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 21:00:00",20.0,20.0,20.0,10.9,55.64,,8.3,,52.0,,0.0,,0.0,13.5,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 22:00:00",19.2,19.2,19.2,11.2,59.86,,6.3,,20.0,,0.0,,0.0,13.7,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/17/2020 23:00:00",18.7,18.7,18.7,11.4,62.79,,8.2,,29.0,,0.0,,0.0,13.7,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 00:00:00",18.3,18.3,18.3,11.6,65.07,,1.3,,29.0,,0.0,,0.0,13.7,0.0,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 01:00:00",18.0,18.0,18.0,11.5,65.58,,5.8,,17.0,,0.0,,0.0,16.7,0.0,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 02:00:00",17.9,17.9,17.9,11.6,66.61,,1.1,,19.0,,0.0,,0.0,16.1,0.0,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 03:00:00",17.3,17.3,17.3,11.8,69.74,,5.4,,26.0,,0.0,,0.0,15.9,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 04:00:00",17.0,17.0,17.0,11.8,71.54,,5.8,,38.0,,0.0,,0.0,16.1,0.0,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 05:00:00",16.0,16.0,16.0,12.0,77.16,,1.4,,85.0,,0.0,,0.0,16.1,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 06:00:00",15.6,15.6,15.6,12.0,78.96,,6.3,,14.0,,0.0,,0.0,13.7,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 07:00:00",15.7,15.7,15.7,12.1,79.56,,1.4,,80.0,,0.0,,0.0,13.7,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 08:00:00",17.5,17.5,17.5,12.2,71.34,,1.5,,69.0,,0.0,,0.0,13.7,50.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/18/2020 09:00:00",20.2,20.2,20.2,10.4,53.32,,10.8,,89.0,,0.0,,0.0,13.7,1.2,1020.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 10:00:00",21.6,21.6,21.6,9.4,45.74,,12.3,,117.0,,0.0,,0.0,16.6,0.0,1020.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 11:00:00",22.6,22.6,22.6,8.9,41.58,,7.3,,123.0,,0.0,,0.0,12.7,1.2,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 12:00:00",23.7,23.7,23.7,9.2,39.62,,7.7,,101.0,,0.0,,0.0,10.0,0.0,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 13:00:00",24.0,24.0,24.0,9.2,38.97,,8.8,,151.0,,0.0,,0.0,10.0,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 14:00:00",24.5,24.5,24.5,8.9,37.23,,8.9,,138.0,,0.0,,0.0,13.5,30.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/18/2020 15:00:00",24.3,24.3,24.3,8.9,37.61,,0.9,,196.0,,0.0,,0.0,13.3,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 16:00:00",24.9,24.9,24.9,9.0,36.48,,7.5,,81.0,,0.0,,0.0,10.0,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/18/2020 17:00:00",25.3,25.3,25.3,8.6,34.75,,5.8,,147.0,,0.0,,0.0,10.0,0.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
