Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","03/06/2018 14:00:00",8.8,8.8,8.8,0.8,56.93,,0.3,,0.0,,0.0,,0.0,9.9,0.0,991.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/06/2018 15:00:00",9.8,9.8,9.8,1.1,54.45,,5.4,,190.0,9.4,0.0,,0.0,9.9,0.0,991.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/06/2018 16:00:00",10.1,10.1,10.1,0.9,52.93,,0.4,,334.0,,0.0,,0.0,10.0,0.0,991.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/06/2018 17:00:00",9.9,9.9,9.9,1.7,56.9,,5.6,,172.0,9.5,0.0,,0.0,10.0,0.0,991.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/06/2018 18:00:00",7.8,7.8,7.8,2.0,66.59,,5.6,,181.0,7.1,0.0,,0.0,10.0,26.4,991.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/06/2018 19:00:00",8.1,8.1,8.1,1.9,65.09,,0.4,,335.0,,0.0,,0.0,10.0,47.8,991.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/06/2018 20:00:00",7.7,7.7,7.7,2.0,67.4,,0.3,,360.0,,0.0,,0.0,10.0,40.4,992.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/06/2018 21:00:00",5.1,5.1,5.1,1.1,75.73,,0.6,,338.0,,0.0,,0.0,10.0,45.9,992.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/06/2018 22:00:00",4.1,4.1,4.1,1.0,80.38,,0.8,,337.0,,0.0,,0.0,9.9,45.9,992.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/06/2018 23:00:00",4.9,4.9,4.9,1.2,77.17,,9.5,,283.0,2.6,0.0,,0.0,9.9,45.9,992.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 00:00:00",5.8,5.8,5.8,4.6,91.7,,5.6,,302.0,4.8,0.2,,0.0,9.9,40.4,992.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/07/2018 01:00:00",5.8,5.8,5.8,4.8,93.43,,0.7,,335.0,,0.0,,0.0,9.0,51.1,993.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 02:00:00",5.0,5.0,5.0,4.1,94.33,,0.7,,335.0,,0.0,,0.0,4.4,51.1,993.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 03:00:00",3.4,3.4,3.4,3.1,97.94,,8.0,,274.0,1.2,0.0,,0.0,8.9,0.0,993.4,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/07/2018 04:00:00",3.8,3.8,3.8,3.1,94.6,,9.2,,274.0,1.5,0.0,,0.0,9.8,45.8,993.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 05:00:00",2.1,2.1,2.1,1.8,97.44,,5.4,,282.0,0.7,0.0,,0.0,7.9,3.8,994.1,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/07/2018 06:00:00",2.0,2.0,2.0,1.7,98.11,,5.4,,6.0,0.5,0.0,,0.0,7.8,3.8,994.2,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/07/2018 07:00:00",0.7,0.7,0.7,0.1,95.17,,0.4,,338.0,,0.0,,0.0,5.2,46.5,994.9,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 08:00:00",1.8,1.8,1.8,1.2,95.87,,0.6,,337.0,,0.0,,0.0,4.2,51.1,995.5,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 09:00:00",2.2,2.2,2.2,2.1,99.32,,0.6,,338.0,,0.0,,0.0,6.0,51.9,996.4,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 10:00:00",3.2,3.2,3.2,3.1,98.8,,0.7,,338.0,,0.0,,0.0,8.8,51.1,996.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 11:00:00",4.9,4.9,4.9,3.9,93.38,,1.1,,338.0,,0.0,,0.0,10.0,51.1,996.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 12:00:00",6.9,6.9,6.9,4.7,85.73,,8.7,,267.0,5.2,0.0,,0.0,10.0,51.1,997.2,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 13:00:00",7.9,7.9,7.9,3.9,76.06,,27.9,,248.0,4.0,0.0,,0.0,10.0,51.1,997.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 14:00:00",8.1,8.1,8.1,3.0,69.97,,23.2,,248.0,4.7,0.0,,0.0,10.0,51.1,997.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 15:00:00",8.1,8.1,8.1,2.7,68.79,,25.9,,248.0,4.5,0.0,,0.0,10.0,51.1,997.2,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 16:00:00",8.8,8.8,8.8,2.1,63.19,,21.2,,238.0,5.7,0.0,,0.0,10.0,51.1,997.2,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 17:00:00",7.2,7.2,7.2,3.8,78.75,,13.5,,275.0,4.7,0.0,,0.0,10.0,45.8,997.6,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 18:00:00",6.9,6.9,6.9,2.9,75.9,,21.4,29.5,238.0,3.3,0.0,,0.0,10.0,42.8,998.0,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 19:00:00",6.8,6.8,6.8,2.9,76.18,,18.5,,247.0,3.5,0.0,,0.0,10.0,51.1,999.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 20:00:00",6.8,6.8,6.8,2.8,75.77,,23.7,,247.0,3.0,0.0,,0.0,10.0,51.1,999.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 21:00:00",6.0,6.0,6.0,2.8,80.1,,22.7,,248.0,2.0,0.0,,0.0,10.0,51.1,1000.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 22:00:00",5.8,5.8,5.8,2.1,77.32,,23.7,,248.0,1.7,0.0,,0.0,10.0,51.1,1000.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/07/2018 23:00:00",5.8,5.8,5.8,2.7,80.35,,18.7,,248.0,2.3,0.0,,0.0,10.0,51.1,1001.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 00:00:00",5.0,5.0,5.0,2.9,86.31,,18.8,,238.0,1.2,0.2,,0.0,10.0,51.1,1001.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/08/2018 01:00:00",4.8,4.8,4.8,2.1,82.32,,25.6,,248.0,0.2,0.2,,0.0,10.0,51.1,1003.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/08/2018 02:00:00",4.1,4.1,4.1,1.8,85.17,,22.5,,238.0,-0.4,0.0,,0.0,10.0,45.8,1003.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 03:00:00",3.2,3.2,3.2,1.1,85.66,,16.7,,238.0,-0.7,0.0,,0.0,10.0,41.2,1004.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 04:00:00",2.3,2.3,2.3,0.2,86.16,,13.4,,238.0,-1.3,0.0,,0.0,10.0,48.3,1004.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 05:00:00",2.0,2.0,2.0,0.0,86.73,,6.2,,218.0,0.2,0.0,,0.0,10.0,50.0,1004.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 06:00:00",1.0,1.0,1.0,-0.8,88.03,,1.0,,335.0,,0.0,,0.0,10.0,41.2,1005.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 07:00:00",3.0,3.0,3.0,1.0,86.7,,9.4,,190.0,0.4,0.0,,0.0,10.0,89.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","03/08/2018 08:00:00",2.2,2.2,2.2,0.8,90.52,,0.7,,335.0,,0.0,,0.0,10.0,51.1,1006.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 09:00:00",3.9,3.9,3.9,1.7,85.87,,0.7,,334.0,,0.0,,0.0,10.0,51.1,1006.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 10:00:00",5.2,5.2,5.2,2.7,83.98,,16.6,,218.0,1.8,0.0,,0.0,10.0,51.1,1006.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 11:00:00",6.0,6.0,6.0,2.9,80.65,,16.7,,200.0,2.7,0.0,,0.0,10.0,51.1,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 12:00:00",8.0,8.0,8.0,3.7,74.2,,27.2,37.1,218.0,4.2,0.0,,0.0,10.0,51.1,1005.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 13:00:00",8.2,8.2,8.2,2.1,65.55,,27.6,,238.0,4.5,0.0,,0.0,10.0,51.1,1005.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 14:00:00",9.8,9.8,9.8,1.2,55.12,,24.4,,238.0,6.8,0.0,,0.0,10.0,48.2,1003.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 15:00:00",10.1,10.1,10.1,1.1,53.85,,19.1,,229.0,,0.0,,0.0,10.0,51.1,1003.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 16:00:00",10.2,10.2,10.2,1.1,53.33,,18.2,,209.0,,0.0,,0.0,10.0,45.9,1002.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 17:00:00",10.8,10.8,10.8,1.1,51.21,,22.0,,198.0,,0.0,,0.0,10.0,45.9,1001.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 18:00:00",10.8,10.8,10.8,0.2,47.97,,22.2,35.3,208.0,,0.0,,0.0,10.0,51.1,1000.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 19:00:00",9.9,9.9,9.9,2.6,60.45,,34.6,46.4,265.0,6.1,0.0,,0.0,10.0,51.1,1001.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 20:00:00",5.8,5.8,5.8,2.9,81.76,,21.1,,288.0,1.9,1.5,,0.0,10.0,51.9,1004.8,"Light Drizzle, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/08/2018 21:00:00",4.8,4.8,4.8,2.1,82.76,,18.4,,248.0,1.1,0.0,,0.0,10.0,51.1,1005.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 22:00:00",4.8,4.8,4.8,1.8,80.92,,10.3,,295.0,2.4,0.0,,0.0,10.0,51.1,1005.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/08/2018 23:00:00",3.9,3.9,3.9,1.9,86.79,,10.5,,266.0,1.3,0.0,,0.0,10.0,51.1,1006.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 00:00:00",2.9,2.9,2.9,1.2,88.81,,14.5,,247.0,-0.8,0.0,,0.0,10.0,51.1,1007.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 01:00:00",2.0,2.0,2.0,0.2,88.25,,16.3,,246.0,-2.2,0.0,,0.0,10.0,32.2,1007.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 02:00:00",1.8,1.8,1.8,0.2,89.2,,11.3,,264.0,-1.4,0.0,,0.0,10.0,3.8,1008.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/09/2018 03:00:00",1.0,1.0,1.0,0.0,93.03,,1.1,,335.0,,0.0,,0.0,10.0,26.4,1008.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 04:00:00",0.9,0.9,0.9,0.1,94.19,,0.8,,335.0,,0.0,,0.0,10.0,51.1,1008.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 05:00:00",0.9,0.9,0.9,0.1,94.33,,0.8,,344.0,,0.0,,0.0,10.0,51.1,1009.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 06:00:00",1.1,1.1,1.1,0.9,98.97,,0.4,,340.0,,0.0,,0.0,10.0,45.8,1009.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 07:00:00",1.0,1.0,1.0,0.2,94.52,,0.3,,360.0,,0.0,,0.0,10.0,45.8,1009.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 08:00:00",2.0,2.0,2.0,1.2,94.71,,0.6,,341.0,,0.0,,0.0,10.0,45.8,1009.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 09:00:00",3.1,3.1,3.1,2.2,93.79,,1.0,,25.0,,0.2,,0.0,10.0,51.1,1009.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/09/2018 10:00:00",4.1,4.1,4.1,3.1,93.2,,0.4,,346.0,,0.0,,0.0,10.0,51.9,1010.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 11:00:00",4.9,4.9,4.9,3.2,88.98,,0.1,,338.0,,0.0,,0.0,10.0,51.9,1010.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 12:00:00",6.0,6.0,6.0,4.2,88.48,,0.3,,0.0,,0.0,,0.0,10.0,46.6,1009.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 13:00:00",6.3,6.3,6.3,4.2,86.57,,0.3,,0.0,,0.0,,0.0,10.0,51.9,1009.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 14:00:00",7.2,7.2,7.2,5.1,86.09,,0.3,,360.0,,0.2,,0.0,10.0,46.6,1009.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/09/2018 15:00:00",7.8,7.8,7.8,5.7,86.31,,3.0,,154.0,,0.0,,0.0,10.0,51.9,1008.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 16:00:00",7.8,7.8,7.8,6.8,93.39,,7.3,,161.0,6.6,0.7,,0.0,10.0,51.9,1008.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/09/2018 17:00:00",7.2,7.2,7.2,6.8,97.22,,7.3,,105.0,5.9,0.0,,0.0,7.9,51.9,1008.5,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 18:00:00",7.1,7.1,7.1,6.9,98.51,,9.1,,98.0,5.4,1.2,,0.0,3.0,51.9,1008.2,"Mist, Light Drizzle/Rain, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/09/2018 19:00:00",7.1,7.1,7.1,6.9,99.02,,7.4,,92.0,5.7,0.5,,0.0,5.9,51.9,1008.2,"Mist, Light Drizzle/Rain, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/09/2018 20:00:00",7.0,7.0,7.0,6.8,98.69,,7.7,,94.0,5.6,0.2,,0.0,5.9,46.6,1007.8,"Mist, Light Drizzle/Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/09/2018 21:00:00",6.9,6.9,6.9,6.8,99.34,,9.2,,107.0,5.1,0.0,,0.0,6.0,51.9,1007.4,"Mist, Light Drizzle/Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/09/2018 22:00:00",7.1,7.1,7.1,7.0,99.67,,7.3,,90.0,5.7,1.2,,0.0,4.1,51.9,1007.4,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/09/2018 23:00:00",7.0,7.0,7.0,6.9,99.34,,8.9,,104.0,5.3,1.5,,0.0,5.0,46.6,1007.0,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/10/2018 00:00:00",6.8,6.8,6.8,6.8,100.0,,5.3,,97.0,6.1,0.7,,0.0,3.9,45.8,1006.7,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/10/2018 01:00:00",6.9,6.9,6.9,6.9,100.0,,0.4,,4.0,,0.0,,0.0,5.8,51.1,1006.3,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 02:00:00",6.8,6.8,6.8,6.8,100.0,,0.1,,0.0,,0.5,,0.0,2.0,50.3,1006.0,"Mist, Fog, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/10/2018 03:00:00",6.8,6.8,6.8,6.1,95.85,,0.1,,0.0,,0.0,,0.0,3.9,51.9,1005.6,"Mist, Fog, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 04:00:00",6.7,6.7,6.7,6.1,96.35,,0.1,,360.0,,0.2,,0.0,2.8,51.1,1005.3,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/10/2018 05:00:00",6.1,6.1,6.1,6.1,99.34,,0.3,,10.0,,0.0,,0.0,4.7,51.1,1004.6,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 06:00:00",5.9,5.9,5.9,5.8,99.34,,5.1,,115.0,5.1,0.0,,0.0,1.1,51.1,1004.6,"Mist, Fog, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 07:00:00",6.1,6.1,6.1,6.1,99.34,,0.3,,335.0,,0.0,,0.0,4.0,51.1,1004.6,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 08:00:00",6.1,6.1,6.1,6.1,100.0,,0.3,,341.0,,0.0,,0.0,3.2,51.1,1004.7,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 09:00:00",7.9,7.9,7.9,7.8,99.49,,0.6,,341.0,,0.0,,0.0,9.1,45.8,1004.9,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 10:00:00",9.1,9.1,9.1,8.7,97.4,,0.4,,341.0,,0.0,,0.0,10.0,51.1,1004.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 11:00:00",10.2,10.2,10.2,8.1,86.39,,5.4,,192.0,,0.0,,0.0,10.0,52.9,1004.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 12:00:00",11.9,11.9,11.9,8.8,81.57,,6.1,,164.0,,0.0,,0.0,10.0,51.1,1004.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 13:00:00",12.1,12.1,12.1,8.8,80.54,,13.1,,171.0,,0.0,,0.0,10.0,51.1,1004.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 14:00:00",12.0,12.0,12.0,9.1,82.26,,11.4,,180.0,,0.0,,0.0,10.0,51.1,1003.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 15:00:00",12.8,12.8,12.8,9.1,78.41,,13.1,,198.0,,0.0,,0.0,10.0,51.1,1003.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 16:00:00",11.9,11.9,11.9,10.0,88.12,,12.0,,180.0,,0.0,,0.0,10.0,51.1,1003.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 17:00:00",11.8,11.8,11.8,10.1,89.83,,13.5,,189.0,,0.0,,0.0,10.0,51.1,1003.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 18:00:00",11.2,11.2,11.2,10.7,96.51,,9.9,,179.0,,0.0,,0.0,10.0,51.1,1003.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 19:00:00",10.9,10.9,10.9,10.0,94.15,,11.7,,180.0,,0.0,,0.0,10.0,51.1,1003.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 20:00:00",10.2,10.2,10.2,9.9,97.91,,6.0,,180.0,,0.0,,0.0,10.0,51.1,1004.2,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 21:00:00",10.1,10.1,10.1,9.8,97.91,,7.0,,152.0,,0.0,,0.0,10.0,51.1,1003.8,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 22:00:00",10.1,10.1,10.1,9.8,98.23,,0.6,,26.0,,0.0,,0.0,8.1,51.1,1003.7,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/10/2018 23:00:00",10.1,10.1,10.1,9.9,98.86,,1.0,,23.0,,0.0,,0.0,7.9,51.1,1003.4,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/11/2018 00:00:00",10.0,10.0,10.0,9.8,98.86,,0.7,,25.0,,0.0,,0.0,5.2,51.1,1002.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/11/2018 01:00:00",9.7,9.7,9.7,9.0,95.64,,5.0,,87.0,9.4,0.0,,0.0,2.8,29.3,1002.6,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/11/2018 02:00:00",9.0,9.0,9.0,9.0,100.0,,7.4,,88.0,8.0,0.0,,0.0,0.1,48.2,1002.4,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/11/2018 03:00:00",8.1,8.1,8.1,8.1,100.0,,5.7,,115.0,7.4,0.0,,0.0,0.1,42.8,1001.7,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
