Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","07/24/2018 19:00:00",32.0,32.0,32.0,10.2,26.2,30.4,0.4,,338.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/24/2018 20:00:00",31.3,31.3,31.3,11.7,30.0,30.0,7.7,,82.0,,0.0,,0.0,10.0,26.4,1012.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/24/2018 21:00:00",30.0,30.0,30.0,12.8,34.77,29.1,5.8,,43.0,,0.0,,0.0,10.0,0.0,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/24/2018 22:00:00",27.0,27.0,27.0,13.7,43.99,27.1,5.4,,8.0,,0.0,,0.0,10.0,0.0,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/24/2018 23:00:00",25.8,25.8,25.8,13.1,45.52,,0.3,,360.0,,0.0,,0.0,10.0,0.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/25/2018 00:00:00",23.8,23.8,23.8,13.7,53.2,,0.4,,360.0,,0.0,,0.0,10.0,0.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/25/2018 01:00:00",21.7,21.7,21.7,13.9,61.26,,5.1,,320.0,,0.0,,0.0,10.0,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/25/2018 02:00:00",20.7,20.7,20.7,13.9,64.95,,0.3,,0.0,,0.0,,0.0,10.0,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/25/2018 03:00:00",20.2,20.2,20.2,13.8,66.91,,0.8,,1.0,,0.0,,0.0,10.0,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/25/2018 04:00:00",19.3,19.3,19.3,13.8,70.65,,0.4,,1.0,,0.0,,0.0,10.0,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/25/2018 05:00:00",19.1,19.1,19.1,13.8,70.99,,0.6,,1.0,,0.0,,0.0,10.0,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/25/2018 06:00:00",18.3,18.3,18.3,13.8,75.2,,0.4,,10.0,,0.0,,0.0,10.0,0.0,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/25/2018 07:00:00",19.2,19.2,19.2,13.8,71.19,,0.4,,7.0,,0.0,,0.0,10.0,0.0,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/25/2018 08:00:00",22.1,22.1,22.1,13.9,59.65,,0.4,,10.0,,0.0,,0.0,10.0,0.0,1014.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/25/2018 09:00:00",24.1,24.1,24.1,14.1,53.52,,0.6,,3.0,,0.0,,0.0,10.0,3.8,1014.6,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/25/2018 10:00:00",24.8,24.8,24.8,14.1,51.21,,0.6,,360.0,,0.0,,0.0,10.0,42.8,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/25/2018 11:00:00",27.1,27.1,27.1,14.6,46.28,27.3,0.4,,0.0,,0.0,,0.0,10.0,40.4,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/25/2018 12:00:00",30.9,30.9,30.9,13.8,35.24,30.2,5.6,,290.0,,0.0,,0.0,10.0,29.3,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/25/2018 13:00:00",32.8,32.8,32.8,12.0,28.08,31.5,0.7,,25.0,,0.0,,0.0,10.0,48.3,1014.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/25/2018 14:00:00",33.1,33.1,33.1,11.9,27.49,31.8,7.6,,350.0,,0.0,,0.0,10.0,27.6,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/25/2018 15:00:00",34.7,34.7,34.7,12.0,25.29,33.5,9.6,,309.0,,0.0,,0.0,10.0,27.6,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/25/2018 16:00:00",34.8,34.8,34.8,11.1,23.78,33.3,11.3,,12.0,,0.0,,0.0,10.0,3.8,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/25/2018 17:00:00",35.1,35.1,35.1,10.9,23.03,33.6,9.2,,330.0,,0.0,,0.0,10.0,3.8,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/25/2018 18:00:00",34.1,34.1,34.1,12.2,26.51,32.8,13.2,,38.0,,0.0,,0.0,10.0,42.8,1012.6,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/25/2018 19:00:00",30.1,30.1,30.1,12.2,33.21,29.2,14.6,,212.0,,0.0,,0.0,10.0,42.8,1012.7,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/25/2018 20:00:00",31.8,31.8,31.8,12.3,30.47,30.6,13.1,,78.0,,0.0,,0.0,10.0,45.8,1012.9,"Lightning Without Thunder, Thunderstorm",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/25/2018 21:00:00",29.3,29.3,29.3,12.4,35.25,28.5,17.1,,128.0,,0.0,,0.0,10.0,51.1,1013.3,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/25/2018 22:00:00",28.3,28.3,28.3,13.5,40.09,27.9,5.8,,350.0,,0.0,,0.0,10.0,42.8,1013.6,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/25/2018 23:00:00",27.7,27.7,27.7,14.0,43.01,27.6,6.7,,39.0,,0.0,,0.0,10.0,26.4,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/26/2018 00:00:00",27.5,27.5,27.5,13.0,40.6,27.3,1.4,,4.0,,0.0,,0.0,10.0,40.4,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/26/2018 01:00:00",23.9,23.9,23.9,14.1,54.01,,6.0,,135.0,,0.0,,0.0,10.0,26.4,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/26/2018 02:00:00",24.5,24.5,24.5,14.1,52.15,,0.3,,0.0,,0.0,,0.0,10.0,40.4,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/26/2018 03:00:00",23.1,23.1,23.1,14.9,60.0,,0.7,,359.0,,0.0,,0.0,10.0,40.4,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/26/2018 04:00:00",25.0,25.0,25.0,13.2,47.98,,0.8,,4.0,,0.0,,0.0,10.0,40.4,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/26/2018 05:00:00",25.4,25.4,25.4,13.3,46.91,,0.6,,10.0,,0.0,,0.0,10.0,0.0,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 06:00:00",23.7,23.7,23.7,13.2,51.68,,0.4,,12.0,,0.0,,0.0,10.0,47.8,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/26/2018 07:00:00",21.3,21.3,21.3,15.8,70.93,,0.7,,12.0,,0.0,,0.0,10.0,0.0,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 08:00:00",26.0,26.0,26.0,14.8,50.03,,7.8,,96.0,,0.0,,0.0,10.0,0.0,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 09:00:00",27.7,27.7,27.7,13.9,42.68,27.6,11.3,,97.0,,0.0,,0.0,10.0,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 10:00:00",29.1,29.1,29.1,14.2,40.31,28.7,9.6,,87.0,,0.0,,0.0,10.0,0.0,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 11:00:00",31.0,31.0,31.0,14.1,35.85,30.4,13.0,,115.0,,0.0,,0.0,10.0,0.0,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 12:00:00",32.1,32.1,32.1,12.1,29.45,30.8,9.4,,127.0,,0.0,,0.0,10.0,0.0,1014.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 13:00:00",32.9,32.9,32.9,12.7,29.31,31.8,8.4,,81.0,,0.0,,0.0,10.0,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 14:00:00",33.8,33.8,33.8,11.1,25.17,32.3,5.8,,115.0,,0.0,,0.0,10.0,0.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 15:00:00",34.2,34.2,34.2,11.0,24.33,32.7,13.1,,60.0,,0.0,,0.0,10.0,0.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 16:00:00",34.8,34.8,34.8,10.7,23.14,33.3,8.1,,42.0,,0.0,,0.0,10.0,0.0,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 17:00:00",35.2,35.2,35.2,10.1,21.77,33.5,16.4,,79.0,,0.0,,0.0,10.0,2.1,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 18:00:00",35.0,35.0,35.0,10.9,23.22,33.4,15.0,,82.0,,0.0,,0.0,10.0,26.4,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/26/2018 19:00:00",34.7,34.7,34.7,10.8,23.3,33.2,22.0,,71.0,,0.0,,0.0,10.0,0.0,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 20:00:00",33.1,33.1,33.1,12.1,27.76,31.8,18.1,,110.0,,0.0,,0.0,10.0,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 21:00:00",31.1,31.1,31.1,11.1,29.15,29.8,9.9,,78.0,,0.0,,0.0,10.0,0.0,1012.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 22:00:00",29.1,29.1,29.1,10.1,30.62,28.0,8.1,,70.0,,0.0,,0.0,10.0,0.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/26/2018 23:00:00",29.0,29.0,29.0,9.2,29.05,27.8,10.0,,50.0,,0.0,,0.0,10.0,0.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 00:00:00",27.9,27.9,27.9,8.3,29.14,27.0,7.4,,71.0,,0.0,,0.0,10.0,0.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 01:00:00",27.6,27.6,27.6,7.4,27.87,26.7,7.8,,75.0,,0.0,,0.0,10.0,0.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 02:00:00",25.7,25.7,25.7,8.0,32.32,,11.4,,75.0,,0.0,,0.0,10.0,0.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 03:00:00",26.0,26.0,26.0,7.9,31.73,,10.0,,75.0,,0.0,,0.0,10.0,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 04:00:00",25.7,25.7,25.7,8.1,32.55,,6.5,,67.0,,0.0,,0.0,10.0,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 05:00:00",21.5,21.5,21.5,9.8,47.25,,1.4,,30.0,,0.0,,0.0,10.0,0.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 06:00:00",23.3,23.3,23.3,10.3,43.82,,1.2,,20.0,,0.0,,0.0,10.0,0.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 07:00:00",24.9,24.9,24.9,10.8,41.16,,7.7,,68.0,,0.0,,0.0,10.0,0.0,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 08:00:00",26.7,26.7,26.7,11.0,37.5,,14.9,,85.0,,0.0,,0.0,10.0,0.0,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 09:00:00",27.7,27.7,27.7,11.7,37.03,27.3,8.1,,85.0,,0.0,,0.0,10.0,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 10:00:00",29.0,29.0,29.0,11.1,32.93,28.1,11.4,,126.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 11:00:00",30.0,30.0,30.0,12.0,33.05,29.0,18.0,,88.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 12:00:00",31.9,31.9,31.9,12.0,29.61,30.7,13.0,,108.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 13:00:00",32.1,32.1,32.1,12.0,29.36,30.8,11.4,,92.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 14:00:00",32.1,32.1,32.1,11.9,29.21,30.8,13.2,,88.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 15:00:00",32.1,32.1,32.1,11.9,29.09,30.9,7.7,,50.0,,0.0,,0.0,10.0,26.4,1010.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/27/2018 16:00:00",34.1,34.1,34.1,11.7,25.79,32.7,1.8,,83.0,,0.0,,0.0,10.0,0.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 17:00:00",33.9,33.9,33.9,11.0,24.78,32.4,8.6,,9.0,,0.0,,0.0,10.0,0.0,1009.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 18:00:00",34.5,34.5,34.5,10.9,23.87,32.9,10.9,,86.0,,0.0,,0.0,10.0,45.9,1009.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/27/2018 19:00:00",32.7,32.7,32.7,10.3,25.32,31.1,0.5,,,,0.0,,0.0,10.0,0.0,1008.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 20:00:00",32.7,32.7,32.7,10.1,25.04,31.1,8.0,,133.0,,0.0,,0.0,10.0,27.5,1008.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/27/2018 21:00:00",30.1,30.1,30.1,12.2,33.14,29.1,7.3,,123.0,,0.0,,0.0,10.0,0.0,1008.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 22:00:00",29.0,29.0,29.0,12.1,35.3,28.2,11.6,,83.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/27/2018 23:00:00",27.7,27.7,27.7,13.1,40.67,27.4,11.4,,120.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/28/2018 00:00:00",26.4,26.4,26.4,13.3,44.29,,9.1,,91.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/28/2018 01:00:00",25.4,25.4,25.4,13.3,46.9,,1.8,,350.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/28/2018 02:00:00",24.9,24.9,24.9,13.6,49.51,,0.5,,,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/28/2018 03:00:00",22.6,22.6,22.6,13.4,56.34,,1.0,,70.0,,0.0,,0.0,10.0,0.0,1008.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/28/2018 04:00:00",21.0,21.0,21.0,14.0,64.29,,9.4,,80.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/28/2018 05:00:00",21.0,21.0,21.0,14.0,64.29,,7.6,,60.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/28/2018 06:00:00",22.1,22.1,22.1,13.2,57.31,,0.7,,6.0,,0.0,,0.0,10.0,0.0,1007.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/28/2018 07:00:00",21.2,21.2,21.2,14.6,66.06,,5.8,,325.0,,0.0,,0.0,10.0,0.0,1007.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/28/2018 08:00:00",24.1,24.1,24.1,14.1,53.68,,9.1,,98.0,,0.0,,0.0,10.0,0.0,1006.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/28/2018 09:00:00",25.1,25.1,25.1,14.1,50.79,,17.5,,228.0,,0.0,,0.0,10.0,40.4,1007.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/28/2018 10:00:00",24.9,24.9,24.9,14.7,53.2,,11.7,,285.0,,0.0,,0.0,10.0,40.4,1008.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/28/2018 11:00:00",23.8,23.8,23.8,18.5,72.11,,11.2,,202.0,,0.2,,0.0,10.0,45.8,1008.2,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","07/28/2018 12:00:00",25.3,25.3,25.3,16.1,56.65,,8.0,,296.0,,0.0,,0.0,10.0,40.4,1008.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/28/2018 13:00:00",27.1,27.1,27.1,15.9,50.29,27.6,8.2,,278.0,,0.0,,0.0,10.0,26.4,1008.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/28/2018 14:00:00",30.1,30.1,30.1,14.7,39.21,29.7,16.6,,218.0,,0.0,,0.0,10.0,26.4,1008.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/28/2018 15:00:00",29.9,29.9,29.9,14.8,40.0,29.6,21.2,,228.0,,0.0,,0.0,10.0,42.8,1008.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/28/2018 16:00:00",26.0,26.0,26.0,16.2,54.93,,13.1,,308.0,,0.0,,0.0,10.0,32.2,1009.1,"Light Drizzle, Thunderstorm",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/28/2018 17:00:00",26.0,26.0,26.0,18.0,61.41,,14.6,,278.0,,0.0,,0.0,10.0,45.8,1009.1,"Lightning Without Thunder, Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/28/2018 18:00:00",28.1,28.1,28.1,16.9,50.71,28.6,11.3,,278.0,,0.0,,0.0,10.0,32.2,1009.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/28/2018 19:00:00",28.9,28.9,28.9,13.1,37.86,28.4,27.0,,278.0,,0.0,,0.0,10.0,45.8,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/28/2018 20:00:00",27.9,27.9,27.9,13.9,42.26,27.7,18.5,,288.0,,0.0,,0.0,10.0,45.8,1010.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/28/2018 21:00:00",26.0,26.0,26.0,13.8,47.02,,17.0,,269.0,,0.0,,0.0,10.0,45.8,1011.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/28/2018 22:00:00",24.8,24.8,24.8,13.1,48.22,,11.4,,286.0,,0.0,,0.0,10.0,2.1,1012.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/28/2018 23:00:00",22.9,22.9,22.9,13.8,56.56,,9.5,,285.0,,0.0,,0.0,10.0,2.1,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2018 00:00:00",21.1,21.1,21.1,14.0,63.63,,5.4,,273.0,,0.0,,0.0,10.0,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2018 01:00:00",19.7,19.7,19.7,14.0,69.43,,0.4,,335.0,,0.0,,0.0,10.0,0.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2018 02:00:00",19.6,19.6,19.6,14.0,69.96,,0.3,,338.0,,0.0,,0.0,10.0,0.0,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2018 03:00:00",17.9,17.9,17.9,13.8,76.87,,0.1,,0.0,,0.0,,0.0,10.0,0.0,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2018 04:00:00",16.1,16.1,16.1,13.8,85.89,,7.1,,80.0,,0.0,,0.0,10.0,26.4,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/29/2018 05:00:00",17.6,17.6,17.6,13.9,78.9,,0.1,,0.0,,0.0,,0.0,10.0,0.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2018 06:00:00",17.6,17.6,17.6,13.9,78.9,,7.4,,350.0,,0.0,,0.0,10.0,45.9,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/29/2018 07:00:00",18.9,18.9,18.9,14.9,77.63,,5.0,,48.0,,0.0,,0.0,10.0,40.4,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/29/2018 08:00:00",19.8,19.8,19.8,15.9,78.32,,5.3,,200.0,,0.0,,0.0,10.0,51.1,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/29/2018 09:00:00",21.1,21.1,21.1,16.0,72.54,,5.3,,90.0,,0.0,,0.0,10.0,51.1,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/29/2018 10:00:00",23.0,23.0,23.0,15.1,61.35,,8.9,,140.0,,0.0,,0.0,10.0,40.4,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/29/2018 11:00:00",25.1,25.1,25.1,14.1,50.72,,8.2,,160.0,,0.0,,0.0,10.0,40.4,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/29/2018 12:00:00",26.9,26.9,26.9,15.0,48.03,27.2,9.5,,170.0,,0.0,,0.0,10.0,45.8,1014.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","07/29/2018 13:00:00",28.1,28.1,28.1,15.1,45.33,28.1,13.4,,199.0,,0.0,,0.0,10.0,45.8,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
