Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","05/14/2020 18:00:00",13.9,13.9,13.9,0.3,39.46,,19.1,,22.0,,0.0,,0.0,10.0,46.6,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/14/2020 19:00:00",13.7,13.7,13.7,1.6,43.86,,20.7,,47.0,,0.0,,0.0,12.9,45.5,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/14/2020 20:00:00",12.6,12.6,12.6,1.2,45.87,,18.6,,22.0,,0.0,,0.0,10.0,27.3,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/14/2020 21:00:00",10.2,10.2,10.2,0.8,52.03,,20.3,,25.0,,0.0,,0.0,,0.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/14/2020 22:00:00",9.7,9.7,9.7,0.5,52.66,,14.4,,347.0,7.6,0.0,,0.0,10.0,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/14/2020 23:00:00",9.3,9.3,9.3,0.2,52.78,,11.7,,14.0,7.6,0.0,,0.0,13.0,1.1,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 00:00:00",9.0,9.0,9.0,0.6,55.53,,14.6,,14.0,6.7,0.0,,0.0,10.0,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 01:00:00",8.7,8.7,8.7,1.1,58.77,,11.7,,6.0,6.8,0.0,,0.0,12.6,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 02:00:00",7.6,7.6,7.6,1.3,64.39,,14.4,,14.0,5.1,0.0,,0.0,12.3,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 03:00:00",6.9,6.9,6.9,1.1,66.66,,14.4,,14.0,4.2,0.0,,0.0,12.5,1.1,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 04:00:00",6.8,6.8,6.8,0.8,65.72,,12.6,,24.0,4.3,0.0,,0.0,12.4,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 05:00:00",6.8,6.8,6.8,0.5,64.58,,12.8,,7.0,4.3,0.0,,0.0,12.5,0.0,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 06:00:00",6.7,6.7,6.7,-0.1,62.07,,7.8,,359.0,5.2,0.0,,0.0,12.7,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 07:00:00",6.7,6.7,6.7,-0.5,60.35,,13.5,,7.0,4.0,0.0,,0.0,13.1,0.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 08:00:00",7.9,7.9,7.9,-0.1,56.8,,12.1,,33.0,5.8,0.0,,0.0,13.4,1.1,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 09:00:00",9.9,9.9,9.9,0.8,53.3,,12.4,,358.0,8.1,0.0,,0.0,10.0,1.1,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 10:00:00",11.8,11.8,11.8,1.7,49.85,,13.8,,347.0,,0.0,,0.0,13.3,1.1,1017.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 11:00:00",13.3,13.3,13.3,1.6,44.94,,10.7,,5.0,,0.0,,0.0,10.0,1.1,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 12:00:00",14.4,14.4,14.4,1.5,41.51,,7.7,,28.0,,0.0,,0.0,13.6,26.1,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/15/2020 13:00:00",14.9,14.9,14.9,1.1,38.94,,13.7,,52.0,,0.0,,0.0,10.0,26.1,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/15/2020 14:00:00",15.7,15.7,15.7,1.1,37.2,,13.2,,8.0,,0.0,,0.0,12.9,0.0,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 15:00:00",16.3,16.3,16.3,0.4,33.99,,6.9,,48.0,,0.0,,0.0,10.0,1.1,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 16:00:00",16.9,16.9,16.9,1.1,34.42,,1.7,,31.0,,0.0,,0.0,9.0,1.1,1019.2,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 17:00:00",16.9,16.9,16.9,-0.1,31.64,,6.0,,28.0,,0.0,,0.0,10.0,1.2,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 18:00:00",17.0,17.0,17.0,0.0,31.75,,9.6,,21.0,,0.0,,0.0,10.0,1.2,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 19:00:00",16.2,16.2,16.2,0.4,34.29,,5.7,,29.0,,0.0,,0.0,10.0,1.2,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 20:00:00",15.4,15.4,15.4,1.6,39.16,,5.8,,55.0,,0.0,,0.0,10.0,50.0,1020.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/15/2020 21:00:00",14.0,14.0,14.0,0.6,40.01,,8.4,,360.0,,0.0,,0.0,10.0,50.0,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/15/2020 22:00:00",11.7,11.7,11.7,0.9,47.6,,9.1,,348.0,,0.0,,0.0,13.7,1.1,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/15/2020 23:00:00",10.2,10.2,10.2,1.0,52.75,,9.4,,4.0,,0.0,,0.0,13.7,1.1,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 00:00:00",9.8,9.8,9.8,0.7,53.25,,11.6,,356.0,8.1,0.0,,0.0,13.7,1.1,1022.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 01:00:00",8.5,8.5,8.5,0.7,57.86,,2.8,,30.0,,0.0,,0.0,13.7,1.1,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 02:00:00",7.4,7.4,7.4,0.7,62.31,,2.6,,35.0,,0.0,,0.0,13.7,0.0,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 03:00:00",6.6,6.6,6.6,0.6,65.65,,6.9,,6.0,5.3,0.0,,0.0,13.7,0.0,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 04:00:00",6.4,6.4,6.4,0.4,65.67,,6.6,,358.0,5.2,0.0,,0.0,13.7,0.0,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 05:00:00",5.2,5.2,5.2,0.6,72.11,,6.1,,3.0,3.9,0.0,,0.0,13.7,0.0,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 06:00:00",5.4,5.4,5.4,0.5,70.65,,6.0,,353.0,4.2,0.0,,0.0,10.0,0.0,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 07:00:00",6.4,6.4,6.4,0.9,67.74,,1.1,,70.0,,0.0,,0.0,10.0,0.0,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 08:00:00",9.5,9.5,9.5,2.1,60.24,,1.3,,54.0,,0.0,,0.0,10.0,0.0,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 09:00:00",11.8,11.8,11.8,1.8,50.4,,5.9,,55.0,,0.0,,0.0,13.4,1.1,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 10:00:00",12.8,12.8,12.8,1.3,45.56,,9.0,,71.0,,0.0,,0.0,10.0,1.2,1024.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 11:00:00",13.9,13.9,13.9,2.1,44.79,,10.3,,138.0,,0.0,,0.0,13.5,1.2,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 12:00:00",14.9,14.9,14.9,2.5,43.27,,8.9,,196.0,,0.0,,0.0,13.4,1.2,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 13:00:00",15.7,15.7,15.7,2.4,40.73,,0.9,,337.0,,0.0,,0.0,12.5,1.2,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 14:00:00",16.5,16.5,16.5,2.9,40.19,,1.0,,115.0,,0.0,,0.0,12.8,1.2,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 15:00:00",17.4,17.4,17.4,2.4,36.78,,12.0,,246.0,,0.0,,0.0,10.0,1.1,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 16:00:00",17.9,17.9,17.9,2.1,34.76,,1.6,,269.0,,0.0,,0.0,10.0,1.1,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 17:00:00",18.1,18.1,18.1,2.1,34.17,,7.5,,139.0,,0.0,,0.0,10.0,1.2,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 18:00:00",18.1,18.1,18.1,3.4,37.5,,8.6,,203.0,,0.0,,0.0,11.8,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 19:00:00",17.9,17.9,17.9,2.4,35.45,,10.4,,12.0,,0.0,,0.0,10.0,30.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/16/2020 20:00:00",17.4,17.4,17.4,2.4,36.61,,5.5,,13.0,,0.0,,0.0,13.5,30.0,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/16/2020 21:00:00",14.7,14.7,14.7,2.8,44.79,,7.9,,17.0,,0.0,,0.0,10.0,1.1,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 22:00:00",13.2,13.2,13.2,3.0,49.92,,9.2,,7.0,,0.0,,0.0,10.0,0.0,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/16/2020 23:00:00",12.8,12.8,12.8,2.6,49.91,,12.5,,349.0,,0.0,,0.0,10.0,0.0,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 00:00:00",12.1,12.1,12.1,2.5,52.02,,9.6,,357.0,,0.0,,0.0,13.1,1.2,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 01:00:00",11.7,11.7,11.7,2.4,52.68,,8.1,,357.0,,0.0,,0.0,13.1,1.2,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 02:00:00",10.9,10.9,10.9,3.0,58.22,,16.1,,346.0,,0.0,,0.0,13.4,1.1,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 03:00:00",10.1,10.1,10.1,3.3,62.8,,10.0,,348.0,,0.0,,0.0,12.5,0.0,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 04:00:00",8.6,8.6,8.6,3.2,68.75,,1.9,,340.0,,0.0,,0.0,12.6,1.1,1021.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 05:00:00",8.3,8.3,8.3,3.1,70.02,,6.3,,2.0,7.4,0.0,,0.0,12.6,1.2,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 06:00:00",7.7,7.7,7.7,3.2,73.02,,1.2,,258.0,,0.0,,0.0,11.4,1.1,1022.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 07:00:00",8.2,8.2,8.2,4.0,75.02,,2.4,,330.0,,0.0,,0.0,13.6,2.2,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 08:00:00",9.5,9.5,9.5,4.8,72.59,,11.0,,32.0,7.8,0.0,,0.0,13.5,0.0,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 09:00:00",11.5,11.5,11.5,4.9,64.02,,2.5,,10.0,,0.0,,0.0,15.2,1.1,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 10:00:00",12.6,12.6,12.6,3.9,55.53,,9.0,,350.0,,0.0,,0.0,15.7,1.1,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 11:00:00",13.6,13.6,13.6,3.6,50.77,,11.9,,337.0,,0.0,,0.0,15.3,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 12:00:00",14.4,14.4,14.4,2.7,45.28,,5.3,,348.0,,0.0,,0.0,15.3,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 13:00:00",15.5,15.5,15.5,3.0,43.13,,1.2,,22.0,,0.0,,0.0,16.3,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 14:00:00",16.8,16.8,16.8,3.7,41.8,,5.6,,337.0,,0.0,,0.0,12.9,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 15:00:00",17.8,17.8,17.8,2.5,35.9,,9.1,,294.0,,0.0,,0.0,13.1,0.0,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 16:00:00",17.6,17.6,17.6,1.1,32.95,,5.7,,348.0,,0.0,,0.0,12.0,1.2,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 17:00:00",18.6,18.6,18.6,1.0,30.76,,1.9,,300.0,,0.0,,0.0,13.3,0.0,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 18:00:00",18.7,18.7,18.7,1.2,30.94,,10.5,,355.0,,0.0,,0.0,10.0,1.1,1022.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 19:00:00",18.8,18.8,18.8,2.3,33.24,,7.8,,325.0,,0.0,,0.0,10.0,1.1,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 20:00:00",18.0,18.0,18.0,3.1,37.06,,9.3,,333.0,,0.0,,0.0,10.0,0.0,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 21:00:00",15.4,15.4,15.4,3.7,45.29,,9.4,,353.0,,0.0,,0.0,10.0,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 22:00:00",13.7,13.7,13.7,2.8,47.82,,9.5,,11.0,,0.0,,0.0,10.0,1.1,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/17/2020 23:00:00",12.1,12.1,12.1,3.2,54.42,,8.3,,21.0,,0.0,,0.0,10.0,1.1,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 00:00:00",10.7,10.7,10.7,3.3,60.09,,7.6,,6.0,,0.0,,0.0,10.0,0.0,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 01:00:00",10.1,10.1,10.1,3.5,63.52,,8.8,,20.0,,0.0,,0.0,10.0,0.0,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 02:00:00",9.4,9.4,9.4,3.2,65.3,,8.5,,25.0,8.2,0.0,,0.0,10.0,0.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 03:00:00",9.7,9.7,9.7,3.3,64.27,,5.4,,17.0,9.4,0.0,,0.0,13.6,0.0,1024.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 04:00:00",7.3,7.3,7.3,3.6,77.32,,5.0,,269.0,6.7,0.0,,0.0,,0.0,1024.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 05:00:00",8.6,8.6,8.6,3.0,67.71,,9.9,,348.0,7.0,0.0,,0.0,10.0,1.1,1024.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 06:00:00",8.0,8.0,8.0,2.5,68.3,,5.1,,270.0,7.4,0.0,,0.0,13.3,0.0,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 07:00:00",9.1,9.1,9.1,2.4,62.98,,5.0,,244.0,8.7,0.0,,0.0,16.5,45.5,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/18/2020 08:00:00",13.3,13.3,13.3,5.2,58.09,,2.1,,183.0,,0.0,,0.0,15.9,46.7,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/18/2020 09:00:00",15.1,15.1,15.1,5.6,52.94,,2.2,,351.0,,0.0,,0.0,13.7,27.3,1024.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/18/2020 10:00:00",17.2,17.2,17.2,6.0,47.58,,3.7,,357.0,,0.0,,0.0,16.4,50.0,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/18/2020 11:00:00",18.2,18.2,18.2,6.7,47.14,,8.9,,206.0,,0.0,,0.0,10.0,0.0,1024.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 12:00:00",19.2,19.2,19.2,6.5,43.67,,12.6,,278.0,,0.0,,0.0,13.1,30.0,1024.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/18/2020 13:00:00",20.2,20.2,20.2,6.4,40.88,,13.9,,267.0,,0.0,,0.0,12.8,0.0,1023.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 14:00:00",21.4,21.4,21.4,6.8,38.88,,12.4,,243.0,,0.0,,0.0,10.8,0.0,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 15:00:00",21.9,21.9,21.9,6.1,35.78,,8.4,,247.0,,0.0,,0.0,12.4,0.0,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 16:00:00",22.6,22.6,22.6,6.9,36.4,,9.8,,267.0,,0.0,,0.0,13.0,0.0,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 17:00:00",23.5,23.5,23.5,6.1,32.55,,6.5,,253.0,,0.0,,0.0,12.1,0.0,1021.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 18:00:00",23.5,23.5,23.5,6.5,33.52,,10.8,,286.0,,0.0,,0.0,10.0,1.2,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 19:00:00",23.5,23.5,23.5,7.1,34.94,,10.8,,320.0,,0.0,,0.0,12.9,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 20:00:00",22.5,22.5,22.5,7.0,36.7,,7.5,,351.0,,0.0,,0.0,10.0,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 21:00:00",19.9,19.9,19.9,7.3,44.15,,6.1,,356.0,,0.0,,0.0,10.0,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 22:00:00",18.1,18.1,18.1,8.2,52.55,,9.6,,354.0,,0.0,,0.0,13.4,0.0,1021.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/18/2020 23:00:00",16.9,16.9,16.9,8.6,58.38,,8.2,,20.0,,0.0,,0.0,10.0,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/19/2020 00:00:00",15.8,15.8,15.8,8.8,63.09,,8.4,,356.0,,0.0,,0.0,13.1,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/19/2020 01:00:00",14.2,14.2,14.2,8.7,69.32,,1.5,,274.0,,0.0,,0.0,13.3,1.1,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/19/2020 02:00:00",14.2,14.2,14.2,8.3,67.73,,1.6,,279.0,,0.0,,0.0,13.3,0.0,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/19/2020 03:00:00",13.0,13.0,13.0,7.8,70.4,,8.0,,75.0,,0.0,,0.0,16.0,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/19/2020 04:00:00",13.0,13.0,13.0,7.0,66.76,,11.2,,34.0,,0.0,,0.0,15.9,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/19/2020 05:00:00",12.7,12.7,12.7,6.6,66.59,,13.8,,10.0,,0.0,,0.0,13.7,1.2,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/19/2020 06:00:00",10.8,10.8,10.8,6.4,74.69,,9.1,,335.0,,0.0,,0.0,13.7,1.2,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/19/2020 07:00:00",11.9,11.9,11.9,6.6,69.83,,1.4,,273.0,,0.0,,0.0,13.7,1.2,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/19/2020 08:00:00",15.0,15.0,15.0,7.7,61.94,,1.6,,283.0,,0.0,,0.0,13.3,1.1,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/19/2020 09:00:00",17.2,17.2,17.2,5.5,46.31,,5.5,,285.0,,0.0,,0.0,16.1,1.1,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/19/2020 10:00:00",18.9,18.9,18.9,2.8,34.26,,5.5,,359.0,,0.0,,0.0,13.7,0.0,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/19/2020 11:00:00",20.2,20.2,20.2,2.2,30.27,,10.0,,334.0,,0.0,,0.0,12.9,1.2,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/19/2020 12:00:00",21.1,21.1,21.1,3.4,31.3,,5.3,,347.0,,0.0,,0.0,13.5,0.0,1021.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/19/2020 13:00:00",22.5,22.5,22.5,5.0,32.05,,1.3,,340.0,,0.0,,0.0,10.0,50.0,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/19/2020 14:00:00",23.1,23.1,23.1,5.2,31.34,,9.1,,267.0,,0.0,,0.0,13.3,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/19/2020 15:00:00",23.8,23.8,23.8,6.8,33.71,,15.7,,318.0,,0.0,,0.0,13.0,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
