Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","02/04/2020 19:00:00",3.5,3.5,3.5,1.3,85.27,,17.7,,262.0,-0.5,0.07,,0.0,10.9,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/04/2020 20:00:00",3.7,3.7,3.7,1.2,83.78,,16.2,,288.0,0.0,0.07,,0.0,11.8,0.0,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/04/2020 21:00:00",3.9,3.9,3.9,1.2,82.57,,12.0,,317.0,1.0,0.04,,0.0,11.8,0.0,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/04/2020 22:00:00",3.1,3.1,3.1,1.0,86.0,,14.2,,300.0,-0.4,0.24,,0.0,20.5,,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/04/2020 23:00:00",3.4,3.4,3.4,0.6,81.96,,9.9,,326.0,0.7,0.0,,0.0,11.8,50.0,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/05/2020 00:00:00",3.7,3.7,3.7,0.4,79.09,,16.3,,319.0,-0.1,0.0,,0.0,11.8,0.0,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 01:00:00",3.6,3.6,3.6,0.0,77.53,,12.2,,304.0,0.5,0.0,,0.0,11.8,0.0,1026.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 02:00:00",3.8,3.8,3.8,0.0,76.04,,12.0,,302.0,0.9,0.0,,0.0,11.8,0.0,1026.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 03:00:00",4.0,4.0,4.0,0.2,76.5,,12.9,,305.0,0.8,0.0,,0.0,11.8,0.0,1027.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 04:00:00",3.8,3.8,3.8,0.0,76.17,,12.8,,319.0,0.7,0.0,,0.0,11.8,0.0,1027.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 05:00:00",3.8,3.8,3.8,-0.2,75.2,,8.5,,327.0,1.6,0.0,,0.0,12.6,0.0,1029.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 06:00:00",3.5,3.5,3.5,-0.5,75.38,,10.7,,312.0,0.7,0.0,,0.0,11.8,46.6,1030.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/05/2020 07:00:00",3.1,3.1,3.1,-0.7,76.12,,20.0,,329.0,-1.3,0.0,,0.0,11.8,28.4,1031.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/05/2020 08:00:00",2.7,2.7,2.7,-1.2,75.45,,17.8,,338.0,-1.5,0.0,,0.0,11.9,1.2,1032.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 09:00:00",2.9,2.9,2.9,-1.1,75.13,,9.0,,338.0,0.4,0.0,,0.0,12.5,1.2,1033.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 10:00:00",3.9,3.9,3.9,-1.1,70.09,,6.9,,341.0,2.1,0.0,,0.0,14.2,1.1,1034.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 11:00:00",4.6,4.6,4.6,-1.6,64.2,,14.2,,1.0,1.4,0.0,,0.0,13.7,2.2,1034.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 12:00:00",5.6,5.6,5.6,-1.7,59.47,,6.6,,343.0,4.2,0.0,,0.0,14.1,1.1,1035.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 13:00:00",6.2,6.2,6.2,-2.6,53.39,,10.7,,6.0,3.9,0.0,,0.0,15.0,1.1,1036.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 14:00:00",6.7,6.7,6.7,-1.5,55.64,,12.5,,343.0,4.3,0.0,,0.0,11.4,1.1,1036.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 15:00:00",6.7,6.7,6.7,-2.6,51.42,,12.6,,2.0,4.2,0.0,,0.0,12.0,1.1,1036.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 16:00:00",6.5,6.5,6.5,-3.1,50.15,,7.5,,359.0,5.1,0.0,,0.0,11.7,0.0,1036.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 17:00:00",6.1,6.1,6.1,-3.7,49.61,,1.6,,300.0,,0.0,,0.0,11.6,1.1,1036.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 18:00:00",3.6,3.6,3.6,-2.9,62.37,,5.6,,359.0,2.3,0.0,,0.0,11.5,1.1,1036.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 19:00:00",2.1,2.1,2.1,-2.7,70.29,,7.3,,359.0,0.0,0.0,,0.0,11.8,2.2,1036.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 20:00:00",1.4,1.4,1.4,-3.0,72.46,,1.2,,254.0,,0.0,,0.0,11.2,1.2,1036.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 21:00:00",0.7,0.7,0.7,-3.0,76.53,,7.6,,321.0,-1.8,0.0,,0.0,14.6,1.2,1037.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 22:00:00",0.0,0.0,0.0,-3.0,80.2,,1.3,,249.0,,0.0,,0.0,15.1,0.0,1036.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/05/2020 23:00:00",-0.6,-0.6,-0.6,-2.8,85.42,,1.6,,233.0,,0.0,,0.0,14.9,0.0,1036.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 00:00:00",-0.1,-0.1,-0.1,-3.0,81.06,,1.1,,238.0,,0.0,,0.0,13.2,1.1,1036.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 01:00:00",-0.9,-0.9,-0.9,-3.0,85.75,,1.2,,233.0,,0.0,,0.0,14.4,0.0,1035.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 02:00:00",-0.4,-0.4,-0.4,-2.2,88.14,,5.5,,318.0,-2.3,0.0,,0.0,11.9,0.0,1035.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 03:00:00",-0.7,-0.7,-0.7,-2.4,88.14,,1.2,,47.0,,0.0,,0.0,12.0,50.0,1035.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/06/2020 04:00:00",-1.3,-1.3,-1.3,-2.7,90.05,,1.0,,243.0,,0.0,,0.0,12.5,0.0,1034.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 05:00:00",-1.2,-1.2,-1.2,-2.3,92.22,,5.6,,321.0,-3.2,0.0,,0.0,11.2,0.0,1034.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 06:00:00",-1.7,-1.7,-1.7,-2.5,94.33,,0.8,,248.0,,0.0,,0.0,11.3,0.0,1034.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 07:00:00",-1.8,-1.8,-1.8,-2.7,93.01,,5.7,,315.0,-3.9,0.0,,0.0,10.8,0.0,1033.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 08:00:00",-2.5,-2.5,-2.5,-3.3,94.27,,5.8,,251.0,-4.8,0.0,,0.0,10.3,50.0,1034.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/06/2020 09:00:00",-1.2,-1.2,-1.2,-2.2,92.52,,1.6,,253.0,,0.0,,0.0,10.3,0.0,1033.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 10:00:00",0.1,0.1,0.1,-1.2,91.38,,1.1,,268.0,,0.0,,0.0,10.3,0.0,1034.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 11:00:00",1.2,1.2,1.2,-0.5,88.32,,0.9,,253.0,,0.0,,0.0,10.4,0.0,1034.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 12:00:00",2.3,2.3,2.3,-0.3,82.48,,0.9,,269.0,,0.0,,0.0,10.4,0.0,1033.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 13:00:00",3.4,3.4,3.4,-0.4,76.27,,0.6,,47.0,,0.0,,0.0,11.2,0.0,1033.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 14:00:00",4.0,4.0,4.0,-0.4,73.12,,5.1,,224.0,2.9,0.0,,0.0,12.0,0.0,1033.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 15:00:00",3.9,3.9,3.9,-0.9,70.8,,5.4,,99.0,2.8,0.0,,0.0,12.3,0.0,1032.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 16:00:00",3.9,3.9,3.9,-1.1,69.82,,1.1,,10.0,,0.0,,0.0,12.8,0.0,1032.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 17:00:00",3.5,3.5,3.5,-1.2,71.24,,5.8,,106.0,2.1,0.0,,0.0,12.6,0.0,1032.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 18:00:00",1.9,1.9,1.9,-1.8,76.12,,5.4,,109.0,0.4,0.0,,0.0,12.1,1.2,1032.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 19:00:00",0.7,0.7,0.7,-1.8,83.2,,0.9,,254.0,,0.0,,0.0,12.1,1.1,1032.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 20:00:00",0.4,0.4,0.4,-2.1,83.27,,0.5,,47.0,,0.0,,0.0,12.3,1.1,1032.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 21:00:00",-0.4,-0.4,-0.4,-2.2,87.32,,4.9,,30.0,-1.9,0.0,,0.0,12.9,0.0,1032.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 22:00:00",-0.6,-0.6,-0.6,-2.3,88.2,,7.6,,35.0,-3.3,0.0,,0.0,12.4,0.0,1032.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/06/2020 23:00:00",-1.0,-1.0,-1.0,-2.4,89.98,,5.4,,34.0,-2.9,0.0,,0.0,11.1,0.0,1032.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 00:00:00",-1.2,-1.2,-1.2,-2.7,89.4,,1.6,,70.0,,0.0,,0.0,10.8,0.0,1032.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 01:00:00",-2.1,-2.1,-2.1,-2.9,94.07,,1.9,,60.0,,0.0,,0.0,10.4,1.1,1032.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 02:00:00",-2.1,-2.1,-2.1,-3.0,93.42,,1.3,,60.0,,0.0,,0.0,10.2,1.2,1031.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 03:00:00",-2.2,-2.2,-2.2,-2.9,94.54,,1.6,,80.0,,0.0,,0.0,10.4,0.0,1031.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 04:00:00",-1.8,-1.8,-1.8,-2.9,92.12,,6.9,,63.0,-4.5,0.0,,0.0,10.9,0.0,1031.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 05:00:00",-1.7,-1.7,-1.7,-3.1,90.36,,6.6,,71.0,-4.2,0.0,,0.0,10.8,0.0,1031.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 06:00:00",-1.7,-1.7,-1.7,-3.1,90.05,,2.4,,95.0,,0.0,,0.0,10.9,0.0,1030.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 07:00:00",-2.6,-2.6,-2.6,-3.8,91.33,,3.0,,95.0,,0.0,,0.0,11.3,0.0,1031.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 08:00:00",-1.7,-1.7,-1.7,-2.9,91.92,,7.6,,25.0,-4.6,0.0,,0.0,10.2,2.2,1030.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 09:00:00",-0.2,-0.2,-0.2,-2.4,85.05,,8.0,,82.0,-3.0,0.0,,0.0,10.3,1.2,1030.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 10:00:00",1.5,1.5,1.5,-2.3,75.74,,16.0,,65.0,-2.7,0.0,,0.0,12.2,1.1,1030.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 11:00:00",2.6,2.6,2.6,-2.3,70.18,,19.5,,73.0,-1.9,0.0,,0.0,12.6,1.1,1030.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 12:00:00",3.5,3.5,3.5,-2.1,66.89,,22.3,,83.0,-1.2,0.0,,0.0,13.9,1.1,1029.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 13:00:00",4.3,4.3,4.3,-2.1,63.08,,17.7,,91.0,0.5,0.0,,0.0,13.7,1.1,1029.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 14:00:00",5.1,5.1,5.1,-1.8,61.08,,20.5,,74.0,1.1,0.0,,0.0,12.4,1.1,1028.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 15:00:00",5.7,5.7,5.7,-1.9,58.27,,14.9,,74.0,2.6,0.0,,0.0,12.4,1.1,1027.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 16:00:00",5.6,5.6,5.6,-2.1,57.91,,16.7,,83.0,2.2,0.0,,0.0,13.2,1.1,1027.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 17:00:00",4.7,4.7,4.7,-2.1,61.02,,14.0,,91.0,1.6,0.0,,0.0,12.5,1.1,1026.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 18:00:00",3.0,3.0,3.0,-2.0,69.96,,12.4,,81.0,-0.2,0.0,,0.0,12.1,1.1,1026.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 19:00:00",2.7,2.7,2.7,-2.0,71.27,,17.4,,73.0,-1.5,0.0,,0.0,11.3,0.0,1026.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 20:00:00",2.2,2.2,2.2,-2.0,73.61,,17.8,,73.0,-2.1,0.0,,0.0,11.0,0.0,1026.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 21:00:00",1.7,1.7,1.7,-2.2,74.92,,19.4,,74.0,-3.0,0.0,,0.0,10.9,0.0,1026.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 22:00:00",1.5,1.5,1.5,-2.2,76.61,,16.0,,74.0,-2.8,0.0,,0.0,10.9,0.0,1026.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/07/2020 23:00:00",1.3,1.3,1.3,-2.4,76.45,,14.2,,73.0,-2.6,0.0,,0.0,10.9,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 00:00:00",0.6,0.6,0.6,-2.6,79.0,,15.0,,63.0,-3.7,0.0,,0.0,10.9,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 01:00:00",0.3,0.3,0.3,-2.6,80.82,,6.7,,31.0,-2.0,0.0,,0.0,10.8,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 02:00:00",0.2,0.2,0.2,-2.8,79.82,,1.9,,99.0,,0.0,,0.0,11.8,0.0,1025.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 03:00:00",-0.5,-0.5,-0.5,-3.0,83.19,,1.8,,93.0,,0.0,,0.0,11.7,0.0,1025.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 04:00:00",-1.0,-1.0,-1.0,-3.0,86.25,,6.1,,302.0,-3.1,0.0,,0.0,11.4,0.0,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 05:00:00",-1.2,-1.2,-1.2,-3.1,86.68,,1.5,,93.0,,0.0,,0.0,10.8,0.0,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 06:00:00",-1.7,-1.7,-1.7,-3.3,89.09,,1.5,,241.0,,0.0,,0.0,10.4,0.0,1025.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 07:00:00",-2.2,-2.2,-2.2,-3.7,89.07,,1.4,,164.0,,0.0,,0.0,10.6,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 08:00:00",-1.9,-1.9,-1.9,-3.2,91.04,,1.4,,195.0,,0.0,,0.0,10.2,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 09:00:00",-0.5,-0.5,-0.5,-2.5,86.25,,1.4,,180.0,,0.0,,0.0,12.1,0.0,1025.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 10:00:00",0.5,0.5,0.5,-1.9,83.91,,5.8,,89.0,-1.4,0.0,,0.0,11.8,0.0,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 11:00:00",1.8,1.8,1.8,-1.6,78.51,,1.3,,215.0,,0.0,,0.0,12.5,0.0,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 12:00:00",2.3,2.3,2.3,-1.2,77.82,,1.6,,200.0,,0.0,,0.0,12.3,30.0,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/08/2020 13:00:00",2.5,2.5,2.5,-1.1,76.87,,1.3,,220.0,,0.0,,0.0,11.6,0.0,1025.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 14:00:00",3.2,3.2,3.2,-0.9,74.77,,1.5,,210.0,,0.0,,0.0,11.7,0.0,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 15:00:00",3.3,3.3,3.3,-0.7,74.95,,1.8,,215.0,,0.0,,0.0,11.8,0.0,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 16:00:00",3.4,3.4,3.4,-0.6,75.16,,2.0,,246.0,,0.0,,0.0,11.9,0.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 17:00:00",3.5,3.5,3.5,-0.2,76.59,,2.3,,251.0,,0.0,,0.0,12.2,0.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 18:00:00",3.4,3.4,3.4,-0.2,77.47,,1.8,,230.0,,0.0,,0.0,12.2,0.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 19:00:00",3.4,3.4,3.4,-0.1,78.08,,6.2,,329.0,1.8,0.0,,0.0,12.1,0.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 20:00:00",3.2,3.2,3.2,0.3,81.31,,1.6,,185.0,,0.0,,0.0,12.5,0.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 21:00:00",3.2,3.2,3.2,0.2,80.58,,1.9,,225.0,,0.0,,0.0,11.7,0.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 22:00:00",2.8,2.8,2.8,0.2,82.9,,1.8,,194.0,,0.0,,0.0,12.2,0.0,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/08/2020 23:00:00",2.0,2.0,2.0,-0.2,85.21,,2.4,,179.0,,0.0,,0.0,12.0,0.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/09/2020 00:00:00",1.6,1.6,1.6,-0.1,88.46,,2.0,,159.0,,0.0,,0.0,12.1,0.0,1023.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/09/2020 01:00:00",0.9,0.9,0.9,-0.7,89.45,,2.0,,230.0,,0.0,,0.0,12.0,50.0,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/09/2020 02:00:00",0.9,0.9,0.9,-0.2,92.52,,1.9,,292.0,,0.0,,0.0,11.9,1.2,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/09/2020 03:00:00",0.6,0.6,0.6,-0.2,94.18,,2.1,,215.0,,0.0,,0.0,11.4,0.0,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/09/2020 04:00:00",0.7,0.7,0.7,-0.2,93.21,,1.9,,148.0,,0.0,,0.0,10.7,0.0,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/09/2020 05:00:00",0.7,0.7,0.7,-0.2,94.25,,6.8,,113.0,-1.5,0.0,,0.0,9.9,0.0,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/09/2020 06:00:00",0.7,0.7,0.7,0.0,94.73,,6.2,,106.0,-1.3,0.0,,0.0,9.7,0.0,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/09/2020 07:00:00",1.0,1.0,1.0,0.2,94.92,,8.2,,107.0,-1.7,0.0,,0.0,9.9,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/09/2020 08:00:00",0.8,0.8,0.8,0.1,95.07,,8.4,,88.0,-1.9,0.0,,0.0,9.2,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/09/2020 09:00:00",1.5,1.5,1.5,0.4,92.91,,2.1,,220.0,,0.0,,0.0,9.4,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/09/2020 10:00:00",3.0,3.0,3.0,1.3,88.47,,3.4,,200.0,,0.0,,0.0,11.8,0.0,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/09/2020 11:00:00",4.6,4.6,4.6,2.0,83.13,,3.9,,205.0,,0.0,,0.0,11.8,0.0,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/09/2020 12:00:00",7.3,7.3,7.3,3.2,75.34,,26.1,,218.0,3.4,0.0,,0.0,12.3,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/09/2020 13:00:00",10.1,10.1,10.1,4.3,67.54,,29.1,,226.0,,0.0,,0.0,13.9,0.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
