Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","08/02/2020 21:00:00",22.2,22.2,22.2,10.1,46.45,,6.3,,355.0,,0.0,,0.0,10.0,0.0,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2020 22:00:00",20.6,20.6,20.6,10.5,52.34,,6.2,,356.0,,0.0,,0.0,13.7,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2020 23:00:00",19.7,19.7,19.7,12.3,62.07,,13.5,,347.0,,0.0,,0.0,15.9,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/03/2020 00:00:00",18.7,18.7,18.7,12.5,67.1,,11.9,,359.0,,0.0,,0.0,15.4,30.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/03/2020 01:00:00",17.8,17.8,17.8,12.4,70.81,,6.8,,23.0,,0.0,,0.0,15.5,0.0,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/03/2020 02:00:00",17.3,17.3,17.3,12.1,71.77,,2.7,,25.0,,0.0,,0.0,15.8,0.0,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/03/2020 03:00:00",16.6,16.6,16.6,12.1,74.45,,10.4,,29.0,,0.0,,0.0,15.2,0.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/03/2020 04:00:00",16.0,16.0,16.0,12.0,77.22,,10.4,,20.0,,0.0,,0.0,15.9,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/03/2020 05:00:00",15.9,15.9,15.9,12.0,77.77,,8.5,,12.0,,0.0,,0.0,15.5,50.0,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/03/2020 06:00:00",16.1,16.1,16.1,12.1,77.2,,10.3,,11.0,,0.0,,0.0,14.2,0.0,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/03/2020 07:00:00",15.9,15.9,15.9,12.0,78.1,,2.3,,30.0,,0.0,,0.0,15.1,50.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/03/2020 08:00:00",16.8,16.8,16.8,12.2,74.31,,2.1,,15.0,,0.0,,0.0,15.9,30.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/03/2020 09:00:00",17.8,17.8,17.8,12.2,69.84,,1.9,,5.0,,0.0,,0.0,15.3,0.0,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/03/2020 10:00:00",18.4,18.4,18.4,12.3,67.79,,2.5,,5.0,,0.0,,0.0,13.7,30.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/03/2020 11:00:00",19.6,19.6,19.6,11.5,59.36,,2.0,,16.0,,0.0,,0.0,16.4,30.0,1012.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/03/2020 12:00:00",20.3,20.3,20.3,11.2,55.96,,1.6,,6.0,,0.0,,0.0,13.7,50.0,1012.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/03/2020 13:00:00",21.2,21.2,21.2,10.8,51.48,,1.1,,16.0,,0.0,,0.0,16.2,30.0,1012.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/03/2020 14:00:00",21.4,21.4,21.4,10.6,50.02,,1.3,,20.0,,0.0,,0.0,15.8,50.0,1011.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/03/2020 15:00:00",22.0,22.0,22.0,9.8,45.7,,1.5,,10.0,,0.0,,0.0,13.7,30.0,1011.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/03/2020 16:00:00",22.4,22.4,22.4,8.9,42.07,,1.6,,19.0,,0.0,,0.0,13.7,30.0,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/03/2020 17:00:00",23.0,23.0,23.0,7.5,36.97,,2.0,,30.0,,0.0,,0.0,13.7,30.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/03/2020 18:00:00",22.5,22.5,22.5,9.2,42.74,,2.3,,35.0,,0.0,,0.0,13.7,30.0,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/03/2020 19:00:00",18.4,18.4,18.4,12.7,69.5,,1.9,,55.0,,0.57,,0.0,12.8,30.0,1010.4,"Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/03/2020 20:00:00",17.1,17.1,17.1,12.0,72.25,,9.3,,300.0,,1.07,,0.0,15.5,50.0,1011.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/03/2020 21:00:00",16.4,16.4,16.4,12.9,79.86,,9.5,,300.0,,0.02,,0.0,12.3,50.0,1011.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/03/2020 22:00:00",16.2,16.2,16.2,12.2,77.07,,7.2,,266.0,,0.0,,0.0,13.3,0.0,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/03/2020 23:00:00",16.3,16.3,16.3,11.5,73.57,,13.6,,32.0,,0.0,,0.0,13.7,0.0,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2020 00:00:00",16.5,16.5,16.5,11.0,69.85,,12.7,,36.0,,0.0,,0.0,13.7,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2020 01:00:00",16.4,16.4,16.4,10.7,69.3,,12.4,,19.0,,0.0,,0.0,13.7,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2020 02:00:00",16.5,16.5,16.5,10.3,66.63,,13.4,,28.0,,0.0,,0.0,10.0,0.0,1012.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2020 03:00:00",16.2,16.2,16.2,10.1,67.05,,12.2,,21.0,,0.0,,0.0,10.0,0.0,1012.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2020 04:00:00",16.2,16.2,16.2,9.2,63.34,,12.8,,28.0,,0.0,,0.0,10.0,0.0,1012.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2020 05:00:00",15.1,15.1,15.1,9.2,67.51,,13.8,,20.0,,0.0,,0.0,10.0,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2020 06:00:00",15.0,15.0,15.0,8.8,66.55,,11.9,,3.0,,0.0,,0.0,10.0,0.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2020 07:00:00",14.7,14.7,14.7,8.7,67.1,,14.7,,20.0,,0.0,,0.0,10.0,30.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/04/2020 08:00:00",15.4,15.4,15.4,9.1,66.13,,14.4,,7.0,,0.0,,0.0,10.0,30.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/04/2020 09:00:00",16.7,16.7,16.7,9.1,60.93,,11.2,,345.0,,0.0,,0.0,13.3,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2020 10:00:00",18.0,18.0,18.0,8.9,55.27,,11.6,,342.0,,0.0,,0.0,10.0,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2020 11:00:00",20.2,20.2,20.2,8.9,48.19,,11.2,,8.0,,0.0,,0.0,10.0,1.1,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2020 12:00:00",21.4,21.4,21.4,8.3,42.9,,11.2,,353.0,,0.0,,0.0,10.0,30.0,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/04/2020 13:00:00",21.5,21.5,21.5,8.4,43.09,,8.3,,333.0,,0.0,,0.0,10.0,30.0,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/04/2020 14:00:00",21.1,21.1,21.1,8.3,43.62,,6.9,,349.0,,0.0,,0.0,13.0,50.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/04/2020 15:00:00",21.6,21.6,21.6,7.9,41.25,,8.7,,294.0,,0.0,,0.0,10.0,30.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/04/2020 16:00:00",23.4,23.4,23.4,7.5,36.14,,8.4,,285.0,,0.0,,0.0,13.1,27.3,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/04/2020 17:00:00",23.7,23.7,23.7,6.8,33.78,,6.6,,147.0,,0.0,,0.0,10.0,27.3,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/04/2020 18:00:00",23.9,23.9,23.9,6.2,32.02,,9.6,,307.0,,0.0,,0.0,12.9,0.0,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2020 19:00:00",23.0,23.0,23.0,5.9,33.07,,9.0,,273.0,,0.0,,0.0,10.0,0.0,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2020 20:00:00",22.2,22.2,22.2,5.9,34.77,,1.3,,315.0,,0.0,,0.0,10.0,27.3,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/04/2020 21:00:00",20.0,20.0,20.0,6.6,41.83,,5.7,,345.0,,0.0,,0.0,10.0,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2020 22:00:00",18.3,18.3,18.3,6.8,47.18,,5.8,,340.0,,0.0,,0.0,10.0,1.1,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/04/2020 23:00:00",16.8,16.8,16.8,6.9,52.19,,1.0,,41.0,,0.0,,0.0,10.0,0.0,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 00:00:00",16.1,16.1,16.1,7.3,55.86,,1.3,,329.0,,0.0,,0.0,10.0,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 01:00:00",15.1,15.1,15.1,6.9,57.98,,0.9,,121.0,,0.0,,0.0,10.0,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 02:00:00",13.5,13.5,13.5,6.9,64.44,,0.9,,177.0,,0.0,,0.0,10.0,1.2,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 03:00:00",12.8,12.8,12.8,7.1,68.14,,0.8,,186.0,,0.0,,0.0,10.0,0.0,1017.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 04:00:00",12.2,12.2,12.2,6.9,69.97,,1.0,,186.0,,0.0,,0.0,13.7,1.2,1017.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 05:00:00",11.5,11.5,11.5,6.9,73.43,,1.0,,205.0,,0.0,,0.0,13.7,1.1,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 06:00:00",11.4,11.4,11.4,7.4,76.56,,1.1,,231.0,,0.0,,0.0,16.5,0.0,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 07:00:00",11.9,11.9,11.9,8.0,77.03,,1.2,,204.0,,0.0,,0.0,16.4,1.1,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 08:00:00",15.3,15.3,15.3,9.2,66.72,,5.6,,136.0,,0.0,,0.0,13.3,1.1,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 09:00:00",17.9,17.9,17.9,9.5,57.93,,1.5,,194.0,,0.0,,0.0,12.8,1.1,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 10:00:00",20.1,20.1,20.1,10.0,52.21,,6.0,,177.0,,0.0,,0.0,15.7,1.2,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 11:00:00",21.8,21.8,21.8,9.8,46.35,,5.8,,227.0,,0.0,,0.0,15.2,1.1,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 12:00:00",23.7,23.7,23.7,9.2,39.73,,8.2,,214.0,,0.0,,0.0,16.3,1.1,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 13:00:00",24.9,24.9,24.9,8.2,34.36,,9.9,,207.0,,0.0,,0.0,16.1,2.2,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 14:00:00",25.6,25.6,25.6,8.0,32.54,,6.0,,127.0,,0.0,,0.0,13.7,0.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 15:00:00",26.2,26.2,26.2,7.0,29.58,,6.4,,199.0,,0.0,,0.0,16.5,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 16:00:00",26.9,26.9,26.9,6.9,28.13,26.3,10.9,,219.0,,0.0,,0.0,13.7,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 17:00:00",27.3,27.3,27.3,7.3,28.33,26.5,10.5,,226.0,,0.0,,0.0,13.7,1.1,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 18:00:00",26.9,26.9,26.9,7.7,29.67,26.4,1.7,,150.0,,0.0,,0.0,13.7,1.1,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 19:00:00",26.7,26.7,26.7,8.2,31.12,26.3,1.4,,155.0,,0.0,,0.0,10.0,1.1,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 20:00:00",25.9,25.9,25.9,8.4,33.0,,6.0,,246.0,,0.0,,0.0,10.0,1.1,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 21:00:00",23.2,23.2,23.2,8.5,39.24,,2.2,,115.0,,0.0,,0.0,10.0,0.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 22:00:00",20.8,20.8,20.8,9.1,47.03,,8.2,,73.0,,0.0,,0.0,10.0,1.1,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/05/2020 23:00:00",18.9,18.9,18.9,8.8,51.87,,8.4,,92.0,,0.0,,0.0,10.0,1.1,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 00:00:00",18.1,18.1,18.1,8.7,53.96,,5.9,,91.0,,0.0,,0.0,10.0,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 01:00:00",16.6,16.6,16.6,8.9,60.55,,5.7,,8.0,,0.0,,0.0,10.0,0.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 02:00:00",15.7,15.7,15.7,9.0,64.64,,5.7,,28.0,,0.0,,0.0,10.0,1.2,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 03:00:00",15.0,15.0,15.0,9.3,68.82,,1.0,,129.0,,0.0,,0.0,13.6,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 04:00:00",14.5,14.5,14.5,9.3,70.81,,1.4,,118.0,,0.0,,0.0,10.0,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 05:00:00",13.8,13.8,13.8,9.3,74.2,,1.4,,128.0,,0.0,,0.0,10.0,1.1,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 06:00:00",13.4,13.4,13.4,9.3,76.16,,1.4,,98.0,,0.0,,0.0,10.0,1.1,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 07:00:00",13.9,13.9,13.9,9.6,75.03,,1.2,,109.0,,0.0,,0.0,10.0,1.1,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 08:00:00",18.4,18.4,18.4,10.2,58.92,,1.5,,73.0,,0.0,,0.0,13.7,1.1,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 09:00:00",21.2,21.2,21.2,10.2,49.28,,9.5,,123.0,,0.0,,0.0,13.3,1.1,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 10:00:00",23.7,23.7,23.7,10.6,43.69,,12.9,,123.0,,0.0,,0.0,15.4,1.1,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 11:00:00",25.0,25.0,25.0,10.4,39.95,,11.3,,110.0,,0.0,,0.0,13.7,1.1,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 12:00:00",26.2,26.2,26.2,10.3,36.71,,8.3,,101.0,,0.0,,0.0,10.0,1.1,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 13:00:00",26.9,26.9,26.9,10.2,35.15,26.6,10.9,,149.0,,0.0,,0.0,10.0,1.1,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 14:00:00",27.8,27.8,27.8,10.0,32.86,27.1,13.0,,119.0,,0.0,,0.0,10.0,1.1,1020.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 15:00:00",28.9,28.9,28.9,10.3,31.57,27.8,6.0,,47.0,,0.0,,0.0,12.2,1.1,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 16:00:00",29.1,29.1,29.1,9.9,30.27,28.0,13.1,,145.0,,0.0,,0.0,10.0,1.1,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 17:00:00",29.8,29.8,29.8,10.1,29.44,28.6,6.3,,137.0,,0.0,,0.0,13.0,1.1,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 18:00:00",29.7,29.7,29.7,10.1,29.65,28.5,11.3,,140.0,,0.0,,0.0,10.0,0.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 19:00:00",29.5,29.5,29.5,10.3,30.25,28.3,9.5,,132.0,,0.0,,0.0,10.0,2.2,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 20:00:00",28.2,28.2,28.2,10.6,33.25,27.4,9.2,,79.0,,0.0,,0.0,10.0,2.2,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 21:00:00",25.2,25.2,25.2,11.1,41.32,,6.1,,89.0,,0.0,,0.0,10.0,0.0,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 22:00:00",23.2,23.2,23.2,11.1,46.41,,9.2,,40.0,,0.0,,0.0,10.0,0.0,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/06/2020 23:00:00",22.2,22.2,22.2,11.1,49.15,,9.4,,44.0,,0.0,,0.0,10.0,0.0,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 00:00:00",20.8,20.8,20.8,11.2,54.0,,1.5,,48.0,,0.0,,0.0,10.0,2.2,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 01:00:00",19.5,19.5,19.5,11.2,58.9,,5.9,,189.0,,0.0,,0.0,10.0,1.1,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 02:00:00",18.2,18.2,18.2,11.3,64.21,,1.3,,75.0,,0.0,,0.0,13.7,1.1,1020.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 03:00:00",18.2,18.2,18.2,11.1,63.3,,1.4,,39.0,,0.0,,0.0,13.7,0.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 04:00:00",17.2,17.2,17.2,10.9,66.3,,1.5,,54.0,,0.0,,0.0,13.7,0.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 05:00:00",17.0,17.0,17.0,10.8,66.82,,1.7,,44.0,,0.0,,0.0,13.3,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 06:00:00",17.1,17.1,17.1,10.7,66.04,,1.5,,75.0,,0.0,,0.0,13.3,0.0,1020.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 07:00:00",16.6,16.6,16.6,10.8,68.48,,1.7,,70.0,,0.0,,0.0,13.7,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 08:00:00",20.4,20.4,20.4,11.4,56.29,,1.1,,54.0,,0.0,,0.0,13.7,0.0,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 09:00:00",24.0,24.0,24.0,11.2,44.73,,2.0,,75.0,,0.0,,0.0,16.4,0.0,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 10:00:00",26.1,26.1,26.1,10.2,36.79,,1.7,,60.0,,0.0,,0.0,11.6,0.0,1020.9,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 11:00:00",28.5,28.5,28.5,10.4,32.4,27.6,1.6,,65.0,,0.0,,0.0,8.3,0.0,1020.5,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 12:00:00",29.8,29.8,29.8,10.9,30.97,28.7,1.4,,70.0,,0.0,,0.0,10.0,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 13:00:00",31.1,31.1,31.1,10.6,28.19,29.7,2.1,,84.0,,0.0,,0.0,8.0,0.0,1019.8,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 14:00:00",31.9,31.9,31.9,10.8,27.25,30.5,1.8,,95.0,,0.0,,0.0,8.9,0.0,1019.2,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 15:00:00",32.3,32.3,32.3,10.4,25.96,30.8,2.2,,90.0,,0.0,,0.0,10.0,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 16:00:00",32.7,32.7,32.7,10.7,26.14,31.1,1.7,,120.0,,0.0,,0.0,10.0,1.1,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/07/2020 17:00:00",33.0,33.0,33.0,10.7,25.66,31.4,1.9,,130.0,,0.0,,0.0,13.1,1.1,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
