Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","04/10/2019 17:00:00",14.8,14.8,14.8,0.1,36.68,,12.4,,343.0,,0.0,,0.0,10.0,0.0,1012.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/10/2019 18:00:00",13.9,13.9,13.9,-0.3,37.69,,12.6,,351.0,,0.0,,0.0,10.0,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/10/2019 19:00:00",12.9,12.9,12.9,-1.2,37.67,,16.0,,38.0,,0.0,,0.0,10.0,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/10/2019 20:00:00",11.1,11.1,11.1,-2.8,37.7,,19.0,,38.0,,0.0,,0.0,10.0,0.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/10/2019 21:00:00",9.9,9.9,9.9,-2.7,41.04,,14.0,,20.0,8.0,0.0,,0.0,10.0,0.0,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/10/2019 22:00:00",9.0,9.0,9.0,-2.8,43.25,,15.4,,30.0,6.6,0.0,,0.0,10.0,0.0,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/10/2019 23:00:00",8.1,8.1,8.1,-2.9,45.72,,13.8,,30.0,5.8,0.0,,0.0,10.0,0.0,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 00:00:00",7.9,7.9,7.9,-2.2,49.13,,15.3,,29.0,5.2,0.0,,0.0,10.0,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 01:00:00",7.1,7.1,7.1,-2.8,49.39,,11.8,,20.0,4.8,0.0,,0.0,10.0,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 02:00:00",6.1,6.1,6.1,-2.9,52.59,,8.2,,11.0,4.3,0.0,,0.0,10.0,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 03:00:00",5.2,5.2,5.2,-3.1,55.07,,8.5,,11.0,3.2,0.0,,0.0,10.0,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 04:00:00",4.8,4.8,4.8,-3.8,53.77,,8.6,,11.0,2.8,0.0,,0.0,10.0,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 05:00:00",4.1,4.1,4.1,-3.2,59.25,,8.5,,11.0,1.9,0.0,,0.0,10.0,0.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 06:00:00",4.0,4.0,4.0,-3.9,56.46,,8.5,,21.0,1.8,0.0,,0.0,10.0,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 07:00:00",3.2,3.2,3.2,-4.0,59.18,,6.7,,20.0,1.4,0.0,,0.0,10.0,0.0,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 08:00:00",4.6,4.6,4.6,-3.0,57.95,,25.1,,20.0,0.0,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 09:00:00",5.6,5.6,5.6,-3.0,54.05,,22.3,,26.0,1.6,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 10:00:00",6.6,6.6,6.6,-3.6,48.34,,29.5,,46.0,2.2,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 11:00:00",8.6,8.6,8.6,-4.6,39.13,,28.7,,56.0,4.8,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 12:00:00",9.0,9.0,9.0,-5.7,34.77,,16.0,29.5,21.0,6.6,0.0,,0.0,10.0,0.0,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 13:00:00",9.8,9.8,9.8,-5.9,32.53,,24.5,35.3,57.0,6.8,0.0,,0.0,10.0,0.0,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 14:00:00",10.1,10.1,10.1,-5.8,32.12,,24.2,40.7,59.0,,0.0,,0.0,10.0,0.0,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 15:00:00",10.9,10.9,10.9,-5.1,32.24,,24.4,,68.0,,0.0,,0.0,10.0,0.0,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 16:00:00",11.1,11.1,11.1,-5.1,31.81,,27.5,,48.0,,0.0,,0.0,10.0,0.0,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 17:00:00",11.1,11.1,11.1,-5.0,31.92,,24.5,50.0,57.0,,0.0,,0.0,10.0,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 18:00:00",10.8,10.8,10.8,-5.8,30.67,,26.2,,56.0,,0.0,,0.0,10.0,0.0,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 19:00:00",10.1,10.1,10.1,-5.9,32.1,,14.0,,38.0,,0.0,,0.0,10.0,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 20:00:00",8.9,8.9,8.9,-6.0,34.28,,17.1,,39.0,6.3,0.0,,0.0,10.0,0.0,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 21:00:00",7.2,7.2,7.2,-5.7,39.28,,9.3,,21.0,5.5,0.0,,0.0,10.0,0.0,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 22:00:00",6.7,6.7,6.7,-5.0,42.92,,17.5,,41.0,3.5,0.0,,0.0,10.0,0.0,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/11/2019 23:00:00",5.2,5.2,5.2,-5.8,44.94,,10.7,,41.0,2.8,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/12/2019 00:00:00",4.9,4.9,4.9,-5.8,45.85,,20.5,29.5,48.0,0.9,0.0,,0.0,10.0,0.0,1022.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/12/2019 01:00:00",4.1,4.1,4.1,-6.0,47.88,,15.0,,48.0,0.6,0.0,,0.0,10.0,0.0,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/12/2019 02:00:00",3.9,3.9,3.9,-6.0,48.37,,15.2,,38.0,0.4,0.0,,0.0,10.0,0.0,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/12/2019 03:00:00",3.7,3.7,3.7,-6.2,48.58,,13.4,,39.0,0.4,0.0,,0.0,10.0,0.0,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/12/2019 04:00:00",3.1,3.1,3.1,-6.0,51.37,,10.2,,29.0,0.3,0.0,,0.0,10.0,0.0,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/12/2019 05:00:00",2.7,2.7,2.7,-6.0,52.54,,8.4,,10.0,0.4,0.0,,0.0,10.0,40.4,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 06:00:00",1.7,1.7,1.7,-6.0,56.48,,8.4,,11.0,-0.8,0.0,,0.0,10.0,26.4,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 07:00:00",0.9,0.9,0.9,-5.2,63.62,,11.6,,352.0,-2.6,0.0,,0.0,10.0,47.8,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 08:00:00",3.7,3.7,3.7,-5.8,50.03,,11.8,,39.0,0.7,0.0,,0.0,10.0,45.9,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 09:00:00",4.1,4.1,4.1,-5.1,51.28,,15.2,,40.0,0.6,0.0,,0.0,10.0,40.4,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 10:00:00",5.1,5.1,5.1,-5.0,47.85,,18.7,29.5,40.0,1.4,0.0,,0.0,10.0,27.6,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 11:00:00",5.9,5.9,5.9,-4.8,46.17,,13.9,27.7,41.0,3.0,0.0,,0.0,10.0,48.3,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 12:00:00",6.8,6.8,6.8,-4.0,46.36,,18.8,,31.0,3.4,0.0,,0.0,10.0,37.2,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 13:00:00",7.0,7.0,7.0,-3.9,45.95,,20.9,29.5,31.0,3.5,0.0,,0.0,10.0,27.6,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 14:00:00",7.2,7.2,7.2,-4.0,44.84,,22.3,,41.0,3.6,0.0,,0.0,10.0,26.9,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 15:00:00",6.9,6.9,6.9,-4.2,45.05,,11.9,,30.0,4.6,0.0,,0.0,10.0,50.9,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 16:00:00",6.8,6.8,6.8,-4.7,43.72,,12.3,,29.0,4.4,0.0,,0.0,10.0,27.6,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 17:00:00",6.8,6.8,6.8,-4.9,43.09,,17.1,,48.0,3.7,0.0,,0.0,10.0,2.1,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/12/2019 18:00:00",6.1,6.1,6.1,-4.9,45.14,,12.1,,28.0,3.6,0.0,,0.0,10.0,28.5,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 19:00:00",6.1,6.1,6.1,-4.7,45.92,,12.1,,29.0,3.5,0.0,,0.0,10.0,44.6,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 20:00:00",5.8,5.8,5.8,-4.8,46.69,,10.3,,30.0,3.5,0.0,,0.0,10.0,49.9,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 21:00:00",4.9,4.9,4.9,-4.8,49.44,,10.2,,20.0,2.6,0.0,,0.0,10.0,49.1,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 22:00:00",4.8,4.8,4.8,-4.7,50.04,,8.5,,21.0,2.8,0.0,,0.0,10.0,46.5,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/12/2019 23:00:00",4.1,4.1,4.1,-4.2,54.97,,10.1,,21.0,1.6,0.0,,0.0,10.0,47.4,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/13/2019 00:00:00",3.8,3.8,3.8,-3.9,57.05,,10.1,,20.0,1.2,0.0,,0.0,10.0,41.2,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/13/2019 01:00:00",3.2,3.2,3.2,-3.8,60.3,,10.2,,11.0,0.5,0.0,,0.0,10.0,41.7,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/13/2019 02:00:00",3.0,3.0,3.0,-3.2,63.8,,6.2,,11.0,1.4,0.0,,0.0,10.0,41.2,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/13/2019 03:00:00",2.8,2.8,2.8,-3.1,64.88,,6.2,,2.0,1.1,0.0,,0.0,10.0,47.2,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/13/2019 04:00:00",2.8,2.8,2.8,-3.1,65.57,,8.4,,2.0,0.4,0.0,,0.0,10.0,3.0,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/13/2019 05:00:00",2.2,2.2,2.2,-2.9,68.79,,8.5,,2.0,-0.2,0.0,,0.0,10.0,2.9,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/13/2019 06:00:00",2.1,2.1,2.1,-3.0,69.13,,6.7,,2.0,0.1,0.0,,0.0,10.0,2.1,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/13/2019 07:00:00",2.1,2.1,2.1,-2.9,69.88,,6.7,,2.0,0.1,0.0,,0.0,10.0,3.8,1022.8,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/13/2019 08:00:00",2.1,2.1,2.1,-2.2,72.75,,6.3,,11.0,0.3,0.0,,0.0,10.0,3.0,1022.8,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/13/2019 09:00:00",3.0,3.0,3.0,-2.1,69.2,,8.5,,2.0,0.7,0.0,,0.0,10.0,28.5,1023.1,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/13/2019 10:00:00",3.8,3.8,3.8,-2.9,61.83,,1.4,,5.0,,0.0,,0.0,10.0,49.2,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/13/2019 11:00:00",4.9,4.9,4.9,-3.7,53.66,,14.9,,67.0,1.6,0.0,,0.0,10.0,3.8,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/13/2019 12:00:00",5.1,5.1,5.1,-4.7,48.92,,11.5,,50.0,2.5,0.0,,0.0,10.0,29.3,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/13/2019 13:00:00",6.7,6.7,6.7,-4.9,43.49,,14.8,,97.0,3.9,0.0,,0.0,10.0,40.6,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/13/2019 14:00:00",6.8,6.8,6.8,-4.9,43.06,,8.2,,59.0,5.3,0.0,,0.0,10.0,42.0,1021.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/13/2019 15:00:00",6.8,6.8,6.8,-5.7,40.46,,13.0,,31.0,4.3,0.0,,0.0,10.0,27.6,1021.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/13/2019 16:00:00",6.8,6.8,6.8,-4.2,45.26,,9.5,,335.0,4.9,0.0,,0.0,10.0,28.5,1021.4,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/13/2019 17:00:00",6.1,6.1,6.1,-4.9,45.18,,1.0,,5.0,,0.0,,0.0,10.0,3.0,1021.1,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/13/2019 18:00:00",6.2,6.2,6.2,-3.9,48.14,,13.2,,347.0,3.6,0.0,,0.0,10.0,4.7,1021.1,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/13/2019 19:00:00",6.1,6.1,6.1,-3.2,51.37,,9.7,,20.0,4.0,0.0,,0.0,10.0,2.1,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/13/2019 20:00:00",5.2,5.2,5.2,-3.1,55.33,,6.5,,343.0,3.8,0.0,,0.0,10.0,38.1,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/13/2019 21:00:00",4.2,4.2,4.2,-0.9,69.07,,9.8,,28.0,1.8,0.0,,0.0,10.0,27.6,1021.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/13/2019 22:00:00",4.1,4.1,4.1,-1.2,68.69,,8.2,,353.0,2.0,0.0,,0.0,10.0,28.5,1021.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/13/2019 23:00:00",3.6,3.6,3.6,-1.3,70.27,,7.0,,357.0,1.8,0.0,,0.0,10.0,8.4,1021.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/14/2019 00:00:00",3.1,3.1,3.1,-0.2,79.13,,9.7,,29.0,0.5,0.0,,0.0,9.7,5.5,1022.1,"Heavy Rain And Snow, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/14/2019 01:00:00",2.0,2.0,2.0,0.1,87.51,,6.4,,344.0,0.1,0.0,,0.0,9.6,9.0,,"Heavy Rain And Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/14/2019 02:00:00",2.2,2.2,2.2,0.2,86.36,,6.0,,1.0,0.5,0.0,,0.0,10.0,50.9,1021.4,"Heavy Rain And Snow, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/14/2019 03:00:00",1.9,1.9,1.9,-0.1,86.39,,7.9,,19.0,-0.5,0.7,,0.0,8.2,30.2,1021.1,"Mist, Light Snow, Light Rain And Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","04/14/2019 04:00:00",1.8,1.8,1.8,0.2,89.2,,7.1,,347.0,-0.3,0.5,,0.0,8.9,19.1,1021.1,"Light Rain And Snow, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/14/2019 05:00:00",2.2,2.2,2.2,0.9,91.01,,9.7,,29.0,-0.6,0.2,,0.0,10.0,4.7,1021.1,"Light Rain And Snow, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/14/2019 06:00:00",2.8,2.8,2.8,0.2,83.08,,11.9,,20.0,-0.4,0.5,,0.0,10.0,4.7,1021.0,"Light Rain And Snow, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/14/2019 07:00:00",2.8,2.8,2.8,0.7,86.22,,6.7,,335.0,1.0,0.0,,0.0,10.0,49.2,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/14/2019 08:00:00",3.9,3.9,3.9,-0.1,75.33,,8.6,,48.0,1.7,0.0,,0.0,10.0,0.0,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/14/2019 09:00:00",4.0,4.0,4.0,-0.9,70.31,,10.2,,21.0,1.5,0.0,,0.0,10.0,26.4,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/14/2019 10:00:00",5.2,5.2,5.2,-1.1,63.89,,17.0,,58.0,1.8,0.0,,0.0,10.0,47.8,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/14/2019 11:00:00",7.1,7.1,7.1,-1.2,55.76,,25.7,35.3,59.0,3.2,0.0,,0.0,10.0,2.1,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/14/2019 12:00:00",8.2,8.2,8.2,-1.2,51.7,,20.4,31.7,58.0,5.1,0.0,,0.0,10.0,2.1,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/14/2019 13:00:00",9.2,9.2,9.2,-3.1,41.93,,20.3,29.5,50.0,6.4,0.0,,0.0,10.0,2.1,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/14/2019 14:00:00",10.9,10.9,10.9,-2.3,39.69,,8.6,29.5,29.0,,0.0,,0.0,10.0,0.0,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/14/2019 15:00:00",10.8,10.8,10.8,-2.2,40.22,,17.4,,39.0,,0.0,,0.0,10.0,26.4,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/14/2019 16:00:00",11.7,11.7,11.7,-1.7,39.24,,15.9,46.4,2.0,,0.0,,0.0,10.0,36.3,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/14/2019 17:00:00",10.1,10.1,10.1,-2.1,42.44,,22.8,46.4,49.0,,0.0,,0.0,10.0,48.3,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/14/2019 18:00:00",9.2,9.2,9.2,-1.1,48.41,,23.0,,49.0,6.1,0.0,,0.0,10.0,48.3,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/14/2019 19:00:00",8.1,8.1,8.1,-0.8,53.35,,19.1,35.3,48.0,5.1,0.0,,0.0,10.0,29.3,1023.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/14/2019 20:00:00",7.1,7.1,7.1,-0.8,57.12,,18.8,29.5,49.0,3.9,0.0,,0.0,10.0,42.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/14/2019 21:00:00",7.1,7.1,7.1,-0.9,57.09,,10.6,,31.0,5.0,0.0,,0.0,10.0,47.4,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/14/2019 22:00:00",6.8,6.8,6.8,-0.1,61.62,,17.1,,32.0,3.7,0.0,,0.0,10.0,47.4,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/14/2019 23:00:00",6.0,6.0,6.0,-0.2,64.47,,18.6,,40.0,2.5,0.0,,0.0,10.0,43.8,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/15/2019 00:00:00",5.8,5.8,5.8,0.1,66.64,,16.5,,49.0,2.6,0.0,,0.0,10.0,49.1,1026.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/15/2019 01:00:00",5.2,5.2,5.2,0.1,69.86,,13.2,,49.0,2.3,0.0,,0.0,10.0,49.1,1026.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/15/2019 02:00:00",4.1,4.1,4.1,0.1,74.93,,7.8,,30.0,2.2,0.0,,0.0,10.0,50.9,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/15/2019 03:00:00",3.9,3.9,3.9,0.1,76.21,,0.8,,3.0,,0.0,,0.0,10.0,4.7,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/15/2019 04:00:00",3.2,3.2,3.2,0.1,80.25,,6.3,,11.0,1.6,0.0,,0.0,10.0,2.9,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/15/2019 05:00:00",3.8,3.8,3.8,0.9,81.21,,1.0,,4.0,,0.0,,0.0,10.0,2.1,1026.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/15/2019 06:00:00",3.0,3.0,3.0,1.0,86.7,,1.0,,4.0,,0.0,,0.0,10.0,0.8,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/15/2019 07:00:00",2.3,2.3,2.3,0.2,86.04,,6.0,,2.0,0.7,0.0,,0.0,10.0,2.1,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/15/2019 08:00:00",3.1,3.1,3.1,1.2,87.15,,6.2,,252.0,1.5,0.0,,0.0,10.0,0.8,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
