Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","01/29/2021 14:00:00",8.3,8.3,8.3,4.1,75.01,,18.8,,242.0,5.4,0.05,,0.0,12.6,0.0,998.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/29/2021 15:00:00",7.8,7.8,7.8,4.6,80.69,,18.1,,260.0,4.8,0.32,,0.0,12.2,0.0,999.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/29/2021 16:00:00",8.0,8.0,8.0,5.2,82.75,,15.4,,266.0,5.4,0.06,,0.0,12.6,0.0,999.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/29/2021 17:00:00",7.7,7.7,7.7,5.0,82.88,,18.1,,257.0,4.7,0.01,,0.0,15.3,0.0,999.6,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/29/2021 18:00:00",7.8,7.8,7.8,4.8,81.33,,20.6,,264.0,4.5,0.01,,0.0,12.7,0.0,1000.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/29/2021 19:00:00",7.2,7.2,7.2,3.9,79.5,,25.2,,256.0,3.4,0.03,,0.0,9.2,0.0,1000.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/29/2021 20:00:00",7.0,7.0,7.0,3.9,80.59,,23.3,,266.0,3.2,0.0,,0.0,9.3,0.0,1000.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/29/2021 21:00:00",6.7,6.7,6.7,3.9,82.71,,24.7,,266.0,2.7,0.06,,0.0,9.5,0.0,1000.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/29/2021 22:00:00",6.2,6.2,6.2,4.1,86.44,,18.6,,258.0,2.7,0.02,,0.0,10.5,0.0,1001.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/29/2021 23:00:00",6.8,6.8,6.8,4.1,82.99,,17.5,,250.0,3.6,0.13,,0.0,9.6,0.0,1001.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 00:00:00",6.5,6.5,6.5,4.0,84.14,,19.7,,249.0,3.0,0.0,,0.0,9.6,0.0,1001.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/30/2021 01:00:00",6.5,6.5,6.5,3.9,83.73,,20.1,,249.0,3.0,0.0,,0.0,9.8,0.0,1000.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/30/2021 02:00:00",6.3,6.3,6.3,4.0,85.26,,14.8,,250.0,3.4,0.0,,0.0,9.2,0.0,1000.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/30/2021 03:00:00",6.2,6.2,6.2,5.0,91.9,,17.1,,248.0,3.0,0.13,,0.0,10.1,0.0,1000.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 04:00:00",6.0,6.0,6.0,4.5,89.87,,14.0,,256.0,3.2,0.3,,0.0,9.1,0.0,1000.7,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 05:00:00",5.6,5.6,5.6,4.6,92.79,,11.9,,346.0,3.0,0.14,,0.0,12.2,0.0,1000.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 06:00:00",4.1,4.1,4.1,3.2,94.0,,20.0,,123.0,-0.1,0.43,,0.0,9.1,0.0,1001.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 07:00:00",3.7,3.7,3.7,3.1,95.78,,15.0,,47.0,0.2,0.28,,0.0,12.6,0.0,1001.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 08:00:00",3.7,3.7,3.7,3.1,96.1,,17.8,,48.0,-0.3,0.37,,0.0,9.4,0.0,1001.0,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 09:00:00",3.7,3.7,3.7,2.9,94.24,,20.9,,54.0,-0.6,0.34,,0.0,8.9,0.0,1000.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 10:00:00",2.9,2.9,2.9,1.7,91.62,,14.9,,59.0,-0.8,0.34,,0.0,8.8,0.0,1000.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 11:00:00",1.9,1.9,1.9,0.8,92.29,,14.7,,61.0,-2.0,0.24,,0.0,6.0,0.0,999.9,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 12:00:00",1.0,1.0,1.0,0.2,94.69,,19.4,,63.0,-3.9,0.4,,0.0,3.9,0.0,999.9,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 13:00:00",0.6,0.6,0.6,-0.3,94.24,,18.1,,66.0,-4.2,0.33,,0.0,4.8,0.0,1000.2,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 14:00:00",0.7,0.7,0.7,-0.3,92.98,,18.3,,75.0,-4.0,0.04,,0.0,8.4,0.0,1000.4,"Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 15:00:00",0.2,0.2,0.2,-0.7,93.92,,18.7,,75.0,-4.8,0.09,,0.0,3.8,0.0,1000.8,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 16:00:00",0.1,0.1,0.1,-0.8,93.45,,18.4,,67.0,-4.8,0.11,,0.0,3.5,30.0,1001.0,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/30/2021 17:00:00",-0.1,-0.1,-0.1,-0.8,94.75,,18.6,,67.0,-5.1,0.24,,0.0,3.6,0.0,1001.4,"Mist, Light Snow",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 18:00:00",-0.1,-0.1,-0.1,-1.0,93.52,,17.3,,67.0,-4.9,0.19,,0.0,5.4,0.0,1001.9,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 19:00:00",0.0,0.0,0.0,-1.3,91.13,,17.5,,67.0,-4.8,0.15,,0.0,9.0,0.0,1002.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 20:00:00",-0.2,-0.2,-0.2,-1.4,91.56,,16.3,,67.0,-4.8,0.12,,0.0,8.9,0.0,1002.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 21:00:00",-0.1,-0.1,-0.1,-1.9,87.4,,17.5,,67.0,-4.9,0.11,,0.0,9.0,0.0,1002.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 22:00:00",-0.2,-0.2,-0.2,-2.0,87.55,,17.6,,67.0,-5.1,0.19,,0.0,8.8,0.0,1002.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/30/2021 23:00:00",-0.3,-0.3,-0.3,-2.2,87.27,,14.6,,75.0,-4.7,0.01,,0.0,8.9,0.0,1003.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/31/2021 00:00:00",-0.3,-0.3,-0.3,-2.4,85.8,,17.4,,59.0,-5.2,0.0,,0.0,9.6,0.0,1003.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 01:00:00",-0.5,-0.5,-0.5,-2.8,84.64,,17.4,,67.0,-5.4,0.0,,0.0,9.4,0.0,1003.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 02:00:00",-0.6,-0.6,-0.6,-3.2,82.19,,17.2,,77.0,-5.5,0.0,,0.0,10.6,0.0,1003.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 03:00:00",-0.6,-0.6,-0.6,-3.4,81.3,,15.7,,76.0,-5.2,0.0,,0.0,10.6,0.0,1004.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 04:00:00",-0.7,-0.7,-0.7,-3.6,80.7,,14.3,,67.0,-5.1,0.0,,0.0,10.6,0.0,1004.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 05:00:00",-0.6,-0.6,-0.6,-3.6,80.19,,17.0,,84.0,-5.6,0.0,,0.0,10.2,0.0,1004.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 06:00:00",-0.7,-0.7,-0.7,-3.6,80.81,,12.6,,75.0,-4.8,0.0,,0.0,11.0,0.0,1004.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 07:00:00",-0.7,-0.7,-0.7,-3.8,79.73,,15.3,,75.0,-5.3,0.0,,0.0,10.7,0.0,1004.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 08:00:00",-0.5,-0.5,-0.5,-3.4,80.79,,15.4,,76.0,-5.1,0.0,,0.0,11.1,0.0,1004.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 09:00:00",-0.4,-0.4,-0.4,-3.4,79.93,,18.3,,76.0,-5.4,0.0,,0.0,11.0,0.0,1003.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 10:00:00",-0.3,-0.3,-0.3,-3.1,80.89,,15.2,,86.0,-4.7,0.0,,0.0,11.0,0.0,1002.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 11:00:00",-0.2,-0.2,-0.2,-2.8,82.3,,12.9,,94.0,-4.2,0.0,,0.0,11.0,0.0,1002.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 12:00:00",0.0,0.0,0.0,-2.7,81.92,,14.9,,96.0,-4.3,0.0,,0.0,10.9,0.0,1001.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 13:00:00",0.2,0.2,0.2,-2.5,82.31,,13.2,,80.0,-3.8,0.0,,0.0,10.9,0.0,1001.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 14:00:00",0.1,0.1,0.1,-1.9,86.08,,13.7,,87.0,-4.0,0.0,,0.0,10.9,0.0,1000.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 15:00:00",0.1,0.1,0.1,-1.7,87.64,,16.4,,88.0,-4.5,0.0,,0.0,10.9,0.0,1000.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 16:00:00",0.2,0.2,0.2,-1.2,90.69,,13.5,,96.0,-3.9,0.09,,0.0,9.2,0.0,999.0,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/31/2021 17:00:00",0.2,0.2,0.2,-0.9,92.02,,16.7,,88.0,-4.4,0.0,,0.0,9.2,0.0,998.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 18:00:00",0.2,0.2,0.2,-0.9,92.0,,15.2,,86.0,-4.1,0.0,,0.0,10.9,0.0,997.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/31/2021 19:00:00",0.3,0.3,0.3,-0.6,94.12,,15.5,,87.0,-4.2,0.23,,0.0,9.6,0.0,996.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/31/2021 20:00:00",0.3,0.3,0.3,-0.4,95.32,,16.7,,79.0,-4.4,0.19,,0.0,9.2,0.0,995.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/31/2021 21:00:00",0.5,0.5,0.5,0.0,96.86,,18.3,,87.0,-4.4,0.28,,0.0,8.8,0.0,994.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/31/2021 22:00:00",0.6,0.6,0.6,0.1,96.7,,16.8,,80.0,-4.0,0.12,,0.0,8.8,0.0,994.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","01/31/2021 23:00:00",0.6,0.6,0.6,0.3,97.54,,16.7,,87.0,-3.9,0.08,,0.0,9.0,0.0,993.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 00:00:00",0.6,0.6,0.6,0.3,97.42,,17.6,,80.0,-4.1,0.51,,0.0,9.0,0.0,993.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 01:00:00",0.8,0.8,0.8,0.3,96.91,,16.5,,87.0,-3.7,0.36,,0.0,9.1,0.0,993.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 02:00:00",0.9,0.9,0.9,0.5,96.79,,16.3,,55.0,-3.5,0.27,,0.0,9.1,0.0,993.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 03:00:00",1.0,1.0,1.0,0.5,96.67,,13.2,,55.0,-2.9,0.03,,0.0,9.3,0.0,993.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 04:00:00",1.0,1.0,1.0,0.7,97.4,,10.3,,62.0,-2.1,0.05,,0.0,6.1,0.0,993.5,"Mist, Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 05:00:00",1.2,1.2,1.2,0.9,97.67,,13.2,,62.0,-2.5,0.45,,0.0,8.3,0.0,993.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 06:00:00",1.5,1.5,1.5,1.0,96.99,,14.5,,62.0,-2.5,0.35,,0.0,8.2,0.0,993.7,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 07:00:00",1.7,1.7,1.7,1.3,97.4,,11.5,,54.0,-1.6,0.34,,0.0,5.6,0.0,994.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 08:00:00",1.9,1.9,1.9,1.6,98.31,,6.8,,46.0,-0.2,0.31,,0.0,5.4,0.0,994.3,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 09:00:00",2.2,2.2,2.2,1.9,97.68,,2.2,,74.0,,0.13,,0.0,8.8,0.0,994.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 10:00:00",2.4,2.4,2.4,2.1,97.93,,2.1,,79.0,,0.05,,0.0,4.6,0.0,995.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 11:00:00",2.7,2.7,2.7,2.5,98.86,,1.9,,83.0,,0.09,,0.0,8.8,0.0,995.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 12:00:00",2.9,2.9,2.9,2.6,97.91,,1.9,,88.0,,0.11,,0.0,7.9,0.0,996.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 13:00:00",3.1,3.1,3.1,2.9,98.53,,1.5,,113.0,,0.02,,0.0,8.6,0.0,997.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 14:00:00",3.3,3.3,3.3,3.0,98.0,,5.8,,284.0,1.9,0.02,,0.0,8.6,0.0,998.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 15:00:00",3.5,3.5,3.5,3.1,97.05,,1.0,,347.0,,0.0,,0.0,8.6,0.0,999.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/01/2021 16:00:00",3.7,3.7,3.7,3.2,96.57,,1.2,,300.0,,0.0,,0.0,8.5,0.0,1000.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/01/2021 17:00:00",3.7,3.7,3.7,3.4,97.53,,1.2,,254.0,,0.0,,0.0,8.6,0.0,1000.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/01/2021 18:00:00",3.6,3.6,3.6,3.4,98.36,,1.7,,264.0,,0.0,,0.0,8.6,0.0,1001.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/01/2021 19:00:00",3.6,3.6,3.6,3.5,98.99,,1.6,,254.0,,0.0,,0.0,8.7,0.0,1002.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/01/2021 20:00:00",3.6,3.6,3.6,3.5,99.01,,1.8,,259.0,,0.06,,0.0,8.8,0.0,1003.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 21:00:00",3.7,3.7,3.7,3.5,98.82,,1.6,,243.0,,0.01,,0.0,8.9,0.0,1003.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/01/2021 22:00:00",3.9,3.9,3.9,3.8,99.39,,9.6,,282.0,1.4,0.0,,0.0,9.0,0.0,1003.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/01/2021 23:00:00",4.0,4.0,4.0,3.6,97.53,,6.3,,264.0,2.5,0.0,,0.0,9.2,0.0,1004.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/02/2021 00:00:00",4.4,4.4,4.4,4.2,98.45,,10.9,,243.0,1.8,0.0,,0.0,9.2,0.0,1004.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/02/2021 01:00:00",4.5,4.5,4.5,4.0,96.87,,9.5,,265.0,2.2,0.0,,0.0,9.2,0.0,1004.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/02/2021 02:00:00",4.3,4.3,4.3,3.8,96.53,,7.8,,240.0,2.4,0.0,,0.0,9.2,0.0,1004.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/02/2021 03:00:00",4.3,4.3,4.3,3.4,93.31,,9.4,,198.0,2.0,0.0,,0.0,9.6,0.0,1004.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/02/2021 04:00:00",4.2,4.2,4.2,3.4,94.18,,11.2,,199.0,1.5,0.0,,0.0,10.0,0.0,1004.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/02/2021 05:00:00",4.4,4.4,4.4,3.9,96.8,,8.4,,162.0,2.3,0.21,,0.0,9.2,0.0,1003.5,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/02/2021 06:00:00",4.4,4.4,4.4,3.9,96.35,,8.6,,162.0,2.3,0.43,,0.0,6.7,0.0,1003.3,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/02/2021 07:00:00",4.5,4.5,4.5,3.8,95.02,,11.7,,164.0,1.7,0.3,,0.0,5.1,0.0,1002.4,"Mist, Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/02/2021 08:00:00",4.7,4.7,4.7,4.1,95.95,,2.2,,199.0,,0.3,,0.0,6.3,0.0,1002.0,"Mist, Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/02/2021 09:00:00",5.0,5.0,5.0,4.5,96.12,,2.5,,184.0,,0.3,,0.0,11.3,0.0,1001.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/02/2021 10:00:00",5.3,5.3,5.3,5.0,97.82,,6.7,,245.0,3.9,0.67,,0.0,10.0,0.0,1001.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/02/2021 11:00:00",5.6,5.6,5.6,5.4,98.59,,6.2,,339.0,4.4,0.75,,0.0,8.9,0.0,1001.5,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/02/2021 12:00:00",6.0,6.0,6.0,5.8,99.0,,8.1,,283.0,4.3,0.96,,0.0,8.6,0.0,1001.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/02/2021 13:00:00",6.5,6.5,6.5,6.3,98.84,,6.6,,312.0,5.2,0.93,,0.0,8.6,0.0,1001.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/02/2021 14:00:00",7.2,7.2,7.2,7.0,98.63,,12.0,,328.0,5.0,0.53,,0.0,8.7,0.0,1002.2,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/02/2021 15:00:00",7.3,7.3,7.3,7.0,98.26,,11.2,,254.0,5.2,0.0,,0.0,9.4,0.0,1002.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/02/2021 16:00:00",7.0,7.0,7.0,6.9,99.01,,6.9,,257.0,5.8,0.0,,0.0,6.1,0.0,1003.2,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/02/2021 17:00:00",7.3,7.3,7.3,7.1,98.84,,7.4,,129.0,6.0,0.25,,0.0,4.2,0.0,1003.2,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/02/2021 18:00:00",7.8,7.8,7.8,7.6,98.44,,2.6,,219.0,,0.0,,0.0,10.0,0.0,1003.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/02/2021 19:00:00",8.1,8.1,8.1,7.8,97.96,,2.1,,234.0,,0.12,,0.0,10.5,0.0,1003.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/02/2021 20:00:00",7.5,7.5,7.5,7.1,97.55,,2.8,,244.0,,0.0,,0.0,5.5,0.0,1003.9,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/02/2021 21:00:00",7.7,7.7,7.7,7.3,97.58,,1.5,,249.0,,0.04,,0.0,11.8,0.0,1003.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/02/2021 22:00:00",7.5,7.5,7.5,7.3,98.43,,2.5,,224.0,,0.47,,0.0,9.9,0.0,1003.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/02/2021 23:00:00",8.0,8.0,8.0,7.8,98.77,,1.9,,204.0,,0.04,,0.0,11.3,0.0,1003.6,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/03/2021 00:00:00",8.0,8.0,8.0,7.7,98.16,,2.6,,209.0,,0.39,,0.0,12.2,0.0,1003.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/03/2021 01:00:00",7.6,7.6,7.6,7.4,98.1,,2.8,,214.0,,0.0,,0.0,13.6,0.0,1002.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","02/03/2021 02:00:00",7.1,7.1,7.1,6.9,98.46,,7.4,,128.0,5.8,0.0,,0.0,6.8,30.0,1002.4,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/03/2021 03:00:00",7.6,7.6,7.6,7.5,99.33,,2.6,,209.0,,0.0,,0.0,11.3,30.0,1002.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","02/03/2021 04:00:00",8.0,8.0,8.0,7.8,99.15,,2.8,,209.0,,0.34,,0.0,8.8,0.0,1002.0,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/03/2021 05:00:00",8.1,8.1,8.1,7.8,98.58,,6.6,,150.0,7.1,1.71,,0.0,10.5,0.0,1001.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","02/03/2021 06:00:00",8.8,8.8,8.8,8.5,98.57,,10.7,,187.0,7.0,0.65,,0.0,9.7,0.0,1000.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
