Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","08/13/2018 18:00:00",23.9,23.9,23.9,15.2,58.3,,22.5,,227.0,,0.0,,0.0,10.0,41.2,1007.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/13/2018 19:00:00",24.8,24.8,24.8,13.3,48.85,,18.2,,255.0,,0.0,,0.0,10.0,48.3,1007.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/13/2018 20:00:00",23.0,23.0,23.0,12.4,51.43,,34.7,55.4,272.0,,0.0,,0.0,10.0,48.2,1007.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/13/2018 21:00:00",17.3,17.3,17.3,14.8,85.44,,1.2,,347.0,,0.2,,0.0,10.0,51.1,1009.5,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/13/2018 22:00:00",17.8,17.8,17.8,14.8,82.58,,10.0,,287.0,,0.0,,0.0,10.0,42.8,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/13/2018 23:00:00",17.1,17.1,17.1,14.8,86.75,,0.8,,340.0,,0.0,,0.0,10.0,47.8,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 00:00:00",16.2,16.2,16.2,14.8,91.48,,5.6,,329.0,,0.0,,0.0,10.0,40.4,1010.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 01:00:00",16.9,16.9,16.9,14.8,87.46,,9.2,,284.0,,0.0,,0.0,10.0,45.9,1011.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 02:00:00",16.1,16.1,16.1,14.7,91.91,,5.7,,319.0,,0.0,,0.0,10.0,47.8,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 03:00:00",16.0,16.0,16.0,14.8,92.92,,7.8,,292.0,,0.0,,0.0,10.0,45.9,1011.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 04:00:00",15.7,15.7,15.7,14.1,89.72,,6.0,,273.0,,0.0,,0.0,10.0,29.3,1011.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 05:00:00",15.8,15.8,15.8,14.1,89.73,,0.8,,338.0,,0.0,,0.0,10.0,45.8,1011.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 06:00:00",15.7,15.7,15.7,14.0,89.72,,9.4,,255.0,,0.0,,0.0,10.0,48.2,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 07:00:00",15.1,15.1,15.1,13.9,92.43,,6.0,,245.0,,0.0,,0.0,10.0,29.3,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 08:00:00",16.8,16.8,16.8,14.7,87.57,,9.9,,238.0,,0.0,,0.0,10.0,48.2,1013.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 09:00:00",17.1,17.1,17.1,14.7,86.1,,13.0,,261.0,,0.0,,0.0,10.0,51.1,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 10:00:00",18.2,18.2,18.2,14.7,79.86,,11.6,,265.0,,0.0,,0.0,10.0,48.2,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 11:00:00",20.8,20.8,20.8,14.7,68.21,,16.4,,275.0,,0.0,,0.0,10.0,42.8,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 12:00:00",21.1,21.1,21.1,14.7,66.6,,18.5,,286.0,,0.0,,0.0,10.0,45.8,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 13:00:00",22.8,22.8,22.8,14.1,57.68,,13.7,,287.0,,0.0,,0.0,10.0,51.1,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 14:00:00",23.0,23.0,23.0,13.7,56.0,,16.9,,251.0,,0.0,,0.0,10.0,45.8,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 15:00:00",24.7,24.7,24.7,13.8,50.71,,15.0,,297.0,,0.0,,0.0,10.0,45.8,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 16:00:00",24.1,24.1,24.1,13.1,50.53,,16.4,,317.0,,0.0,,0.0,10.0,48.2,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 17:00:00",24.1,24.1,24.1,13.0,50.06,,13.4,,318.0,,0.0,,0.0,10.0,51.1,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 18:00:00",23.9,23.9,23.9,13.1,50.97,,18.5,,289.0,,0.0,,0.0,10.0,51.1,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 19:00:00",23.8,23.8,23.8,13.7,53.27,,13.2,,289.0,,0.0,,0.0,10.0,51.1,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 20:00:00",22.4,22.4,22.4,14.6,61.44,,23.3,37.1,321.0,,0.0,,0.0,10.0,48.2,1016.4,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 21:00:00",19.2,19.2,19.2,16.8,86.05,,13.7,,270.0,,0.2,,0.0,10.0,51.1,1017.5,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/14/2018 22:00:00",19.1,19.1,19.1,15.9,81.89,,9.6,,277.0,,0.0,,0.0,10.0,51.1,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/14/2018 23:00:00",18.8,18.8,18.8,15.9,83.13,,6.2,,294.0,,0.0,,0.0,10.0,45.9,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 00:00:00",18.1,18.1,18.1,15.1,82.76,,7.7,,312.0,,0.0,,0.0,10.0,45.9,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 01:00:00",17.8,17.8,17.8,14.9,82.98,,0.6,,343.0,,0.0,,0.0,10.0,40.4,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 02:00:00",17.8,17.8,17.8,15.1,84.67,,0.6,,341.0,,0.0,,0.0,10.0,45.9,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 03:00:00",16.8,16.8,16.8,15.1,89.37,,5.6,,295.0,,0.0,,0.0,10.0,45.9,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 04:00:00",15.9,15.9,15.9,14.9,93.79,,0.4,,346.0,,0.0,,0.0,10.0,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2018 05:00:00",15.1,15.1,15.1,14.2,94.79,,0.4,,337.0,,0.0,,0.0,10.0,0.0,1019.1,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2018 06:00:00",14.9,14.9,14.9,13.9,93.74,,0.6,,337.0,,0.0,,0.0,10.0,2.1,1019.1,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2018 07:00:00",15.1,15.1,15.1,14.2,94.21,,0.7,,340.0,,0.0,,0.0,10.0,45.9,1019.5,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 08:00:00",16.8,16.8,16.8,15.7,93.26,,5.6,,284.0,,0.0,,0.0,10.0,45.8,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 09:00:00",17.1,17.1,17.1,15.9,92.54,,0.6,,335.0,,0.0,,0.0,10.0,51.1,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 10:00:00",18.1,18.1,18.1,15.9,87.3,,7.4,,322.0,,0.0,,0.0,10.0,51.1,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 11:00:00",19.8,19.8,19.8,15.1,74.62,,5.7,,268.0,,0.0,,0.0,10.0,51.9,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 12:00:00",21.7,21.7,21.7,14.1,61.77,,9.4,,279.0,,0.0,,0.0,10.0,45.8,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 13:00:00",23.3,23.3,23.3,12.9,52.05,,9.6,,278.0,,0.0,,0.0,10.0,48.2,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 14:00:00",23.1,23.1,23.1,12.8,52.34,,12.8,,265.0,,0.0,,0.0,10.0,51.1,1020.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 15:00:00",24.0,24.0,24.0,12.8,49.5,,7.7,,266.0,,0.0,,0.0,10.0,45.8,1020.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 16:00:00",23.7,23.7,23.7,12.1,48.16,,7.4,,265.0,,0.0,,0.0,10.0,51.1,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 17:00:00",24.9,24.9,24.9,12.0,44.54,,7.7,,252.0,,0.0,,0.0,10.0,45.8,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 18:00:00",25.1,25.1,25.1,11.8,43.6,,7.3,,330.0,,0.0,,0.0,10.0,52.9,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/15/2018 19:00:00",24.8,24.8,24.8,11.9,44.64,,7.3,,240.0,,0.0,,0.0,10.0,3.8,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2018 20:00:00",24.1,24.1,24.1,11.9,46.6,,0.3,,0.0,,0.0,,0.0,10.0,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2018 21:00:00",21.8,21.8,21.8,12.8,56.8,,5.3,,50.0,,0.0,,0.0,10.0,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2018 22:00:00",19.2,19.2,19.2,12.2,63.98,,5.8,,19.0,,0.0,,0.0,10.0,0.0,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/15/2018 23:00:00",17.8,17.8,17.8,12.2,69.71,,0.7,,13.0,,0.0,,0.0,10.0,0.0,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 00:00:00",18.5,18.5,18.5,12.8,69.1,,0.6,,360.0,,0.0,,0.0,10.0,0.0,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 01:00:00",16.1,16.1,16.1,12.1,77.44,,0.6,,1.0,,0.0,,0.0,10.0,0.0,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 02:00:00",15.1,15.1,15.1,12.8,85.67,,0.8,,360.0,,0.0,,0.0,10.0,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 03:00:00",15.0,15.0,15.0,12.8,86.47,,0.4,,12.0,,0.0,,0.0,10.0,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 04:00:00",14.8,14.8,14.8,12.2,84.5,,0.7,,12.0,,0.0,,0.0,10.0,0.0,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 05:00:00",13.9,13.9,13.9,12.1,89.02,,0.3,,0.0,,0.0,,0.0,10.0,2.1,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 06:00:00",14.0,14.0,14.0,12.0,87.75,,0.7,,12.0,,0.0,,0.0,10.0,2.1,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 07:00:00",13.3,13.3,13.3,12.0,91.74,,0.4,,3.0,,0.0,,0.0,10.0,2.1,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 08:00:00",16.0,16.0,16.0,13.7,86.26,,0.8,,9.0,,0.0,,0.0,10.0,0.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 09:00:00",18.1,18.1,18.1,13.9,76.49,,0.7,,13.0,,0.0,,0.0,10.0,0.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 10:00:00",21.1,21.1,21.1,13.8,63.2,,5.4,,126.0,,0.0,,0.0,10.0,0.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 11:00:00",23.1,23.1,23.1,13.7,55.67,,5.3,,170.0,,0.0,,0.0,10.0,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 12:00:00",25.1,25.1,25.1,13.1,47.38,,7.7,,246.0,,0.0,,0.0,10.0,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 13:00:00",26.0,26.0,26.0,13.7,46.79,,8.0,,220.0,,0.0,,0.0,10.0,0.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 14:00:00",27.8,27.8,27.8,13.1,40.56,27.5,12.8,,209.0,,0.0,,0.0,10.0,0.0,1015.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 15:00:00",28.8,28.8,28.8,12.6,36.85,28.2,9.6,,170.0,,0.0,,0.0,10.0,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 16:00:00",29.1,29.1,29.1,12.7,36.29,28.4,7.6,,170.0,,0.0,,0.0,10.0,0.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 17:00:00",29.8,29.8,29.8,11.7,32.67,28.8,9.4,,210.0,,0.0,,0.0,10.0,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 18:00:00",29.8,29.8,29.8,10.9,31.07,28.7,0.7,,335.0,,0.0,,0.0,10.0,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 19:00:00",29.8,29.8,29.8,10.7,30.57,28.6,0.7,,338.0,,0.0,,0.0,10.0,0.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 20:00:00",28.1,28.1,28.1,11.1,34.81,27.4,5.6,,121.0,,0.0,,0.0,10.0,0.0,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 21:00:00",26.0,26.0,26.0,11.1,39.45,,0.1,,335.0,,0.0,,0.0,10.0,0.0,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 22:00:00",22.7,22.7,22.7,12.0,50.75,,0.6,,351.0,,0.0,,0.0,10.0,0.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/16/2018 23:00:00",22.6,22.6,22.6,11.9,50.89,,0.4,,354.0,,0.0,,0.0,10.0,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 00:00:00",21.9,21.9,21.9,11.9,52.92,,0.3,,0.0,,0.0,,0.0,10.0,0.0,1012.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 01:00:00",19.2,19.2,19.2,12.1,63.57,,0.7,,359.0,,0.0,,0.0,10.0,0.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 02:00:00",17.9,17.9,17.9,12.1,68.94,,0.8,,3.0,,0.0,,0.0,10.0,0.0,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 03:00:00",17.9,17.9,17.9,11.3,65.36,,5.3,,337.0,,0.0,,0.0,10.0,0.0,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 04:00:00",17.1,17.1,17.1,11.9,71.39,,0.6,,6.0,,0.0,,0.0,10.0,3.8,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 05:00:00",16.3,16.3,16.3,11.8,74.53,,0.7,,12.0,,0.0,,0.0,10.0,47.8,1012.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/17/2018 06:00:00",16.1,16.1,16.1,12.0,76.45,,0.6,,10.0,,0.0,,0.0,10.0,0.0,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 07:00:00",15.8,15.8,15.8,11.9,77.51,,0.1,,0.0,,0.0,,0.0,10.0,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 08:00:00",19.7,19.7,19.7,13.2,66.28,,0.6,,357.0,,0.0,,0.0,10.0,0.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 09:00:00",22.2,22.2,22.2,13.7,58.64,,7.6,,347.0,,0.0,,0.0,10.0,0.0,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 10:00:00",23.0,23.0,23.0,14.1,57.16,,19.7,31.7,338.0,,0.0,,0.0,10.0,6.7,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 11:00:00",24.8,24.8,24.8,14.7,53.52,,18.0,,15.0,,0.0,,0.0,10.0,3.8,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 12:00:00",25.3,25.3,25.3,14.1,50.05,,19.2,29.5,360.0,,0.0,,0.0,10.0,3.8,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 13:00:00",27.2,27.2,27.2,14.1,44.86,27.2,7.8,,350.0,,0.0,,0.0,10.0,3.8,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 14:00:00",28.8,28.8,28.8,14.7,42.23,28.6,5.6,,70.0,,0.0,,0.0,10.0,2.1,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 15:00:00",29.9,29.9,29.9,13.9,37.63,29.3,12.7,,331.0,,0.0,,0.0,10.0,0.0,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 16:00:00",30.8,30.8,30.8,13.2,34.27,29.9,14.5,27.7,2.0,,0.0,,0.0,10.0,27.6,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/17/2018 17:00:00",29.3,29.3,29.3,13.9,38.98,28.8,22.3,33.5,350.0,,0.0,,0.0,10.0,3.8,1014.8,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 18:00:00",26.8,26.8,26.8,14.9,47.99,27.2,24.3,35.3,357.0,,0.0,,0.0,10.0,32.2,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/17/2018 19:00:00",25.2,25.2,25.2,14.8,52.32,,24.4,38.9,339.0,,0.0,,0.0,10.0,0.0,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 20:00:00",23.2,23.2,23.2,14.1,56.33,,17.3,28.9,339.0,,0.0,,0.0,10.0,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 21:00:00",21.9,21.9,21.9,14.1,61.39,,17.0,,339.0,,0.0,,0.0,10.0,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/17/2018 22:00:00",21.1,21.1,21.1,14.1,64.0,,16.9,42.5,340.0,,0.0,,0.0,10.0,47.8,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/17/2018 23:00:00",20.2,20.2,20.2,13.8,66.62,,14.9,,319.0,,0.0,,0.0,10.0,40.4,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/18/2018 00:00:00",20.8,20.8,20.8,13.2,62.02,,12.8,,5.0,,0.0,,0.0,10.0,45.9,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/18/2018 01:00:00",19.9,19.9,19.9,13.2,65.38,,12.6,,6.0,,0.0,,0.0,10.0,45.9,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/18/2018 02:00:00",19.1,19.1,19.1,13.2,68.95,,12.7,,358.0,,0.0,,0.0,10.0,26.4,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/18/2018 03:00:00",18.7,18.7,18.7,13.1,69.88,,10.7,,346.0,,0.0,,0.0,10.0,0.0,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/18/2018 04:00:00",18.5,18.5,18.5,12.9,69.65,,9.1,,360.0,,0.0,,0.0,10.0,47.8,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/18/2018 05:00:00",17.9,17.9,17.9,12.9,72.4,,9.1,,353.0,,0.0,,0.0,10.0,40.4,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/18/2018 06:00:00",17.0,17.0,17.0,12.1,72.79,,9.1,,347.0,,0.0,,0.0,10.0,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/18/2018 07:00:00",16.7,16.7,16.7,11.9,73.32,,10.7,,342.0,,0.0,,0.0,10.0,3.8,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/18/2018 08:00:00",18.1,18.1,18.1,11.2,64.27,,7.7,,356.0,,0.0,,0.0,10.0,51.1,1021.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/18/2018 09:00:00",19.1,19.1,19.1,11.1,59.97,,9.2,,26.0,,0.0,,0.0,10.0,51.1,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/18/2018 10:00:00",21.0,21.0,21.0,11.0,52.78,,11.6,,38.0,,0.0,,0.0,10.0,42.8,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/18/2018 11:00:00",22.8,22.8,22.8,10.7,46.38,,1.1,,1.0,,0.0,,0.0,10.0,2.1,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/18/2018 12:00:00",24.1,24.1,24.1,10.0,40.87,,12.7,,352.0,,0.0,,0.0,10.0,2.1,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/18/2018 13:00:00",25.1,25.1,25.1,9.9,38.3,,5.8,,207.0,,0.0,,0.0,10.0,0.0,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
