Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","07/29/2021 00:00:00",17.1,17.1,17.1,13.0,76.62,,11.2,,252.0,,0.0,,,13.5,0.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 01:00:00",15.2,15.2,15.2,12.2,82.41,,11.5,,262.0,,0.0,,,13.1,1.2,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 02:00:00",14.3,14.3,14.3,12.1,86.59,,10.0,,237.0,,0.0,,,13.4,1.2,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 03:00:00",14.8,14.8,14.8,12.5,86.05,,2.1,,204.0,,0.0,,,11.3,0.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 04:00:00",14.9,14.9,14.9,12.6,86.12,,2.3,,230.0,,0.0,,,12.1,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 05:00:00",14.8,14.8,14.8,12.6,86.42,,8.3,,238.0,,0.0,,,12.4,0.0,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 06:00:00",13.1,13.1,13.1,11.5,89.75,,6.6,,255.0,,0.0,,,13.9,1.2,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 07:00:00",14.0,14.0,14.0,12.1,88.27,,10.1,,254.0,,0.0,,,12.7,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 08:00:00",15.4,15.4,15.4,12.5,82.58,,11.4,,264.0,,0.0,,,13.9,0.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 09:00:00",17.8,17.8,17.8,12.5,71.52,,9.7,,233.0,,0.0,,,16.4,1.2,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 10:00:00",18.1,18.1,18.1,12.1,68.0,,24.5,,246.0,,0.0,,,16.4,0.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 11:00:00",19.5,19.5,19.5,11.0,58.1,,33.2,,266.0,,0.0,,,16.0,0.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 12:00:00",20.1,20.1,20.1,10.6,54.54,,25.1,,242.0,,0.0,,,10.0,0.0,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 13:00:00",20.3,20.3,20.3,10.0,51.61,,30.6,,249.0,,0.0,,,13.4,0.0,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 14:00:00",21.3,21.3,21.3,10.1,48.87,,23.9,,249.0,,0.0,,,13.3,0.0,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 15:00:00",20.8,20.8,20.8,9.4,47.94,,21.1,,275.0,,0.0,,,13.2,0.0,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 16:00:00",20.7,20.7,20.7,9.5,48.39,,18.8,,255.0,,0.0,,,,,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 17:00:00",21.2,21.2,21.2,9.5,47.34,,23.7,,278.0,,0.0,,,10.0,0.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 18:00:00",21.3,21.3,21.3,9.1,45.42,,25.0,,283.0,,0.0,,,10.0,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 19:00:00",21.4,21.4,21.4,9.4,46.25,,17.1,,268.0,,0.0,,,13.1,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 20:00:00",19.8,19.8,19.8,9.6,51.72,,13.4,,270.0,,0.0,,,10.0,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 21:00:00",17.9,17.9,17.9,10.3,61.25,,8.3,,296.0,,0.0,,,10.0,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 22:00:00",16.4,16.4,16.4,10.5,67.92,,7.9,,327.0,,0.0,,,10.0,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/29/2021 23:00:00",15.5,15.5,15.5,10.4,72.1,,5.8,,359.0,,0.0,,,10.0,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 00:00:00",14.5,14.5,14.5,11.0,79.29,,1.1,,209.0,,0.0,,,13.1,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 01:00:00",13.9,13.9,13.9,10.9,81.87,,1.2,,209.0,,0.0,,,10.0,0.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 02:00:00",13.0,13.0,13.0,10.6,84.87,,0.9,,198.0,,0.0,,,13.4,0.0,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 03:00:00",12.4,12.4,12.4,10.2,86.27,,0.8,,219.0,,0.0,,,13.3,0.0,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 04:00:00",11.9,11.9,11.9,10.0,88.35,,0.8,,209.0,,0.0,,,16.7,1.1,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 05:00:00",11.2,11.2,11.2,9.8,90.69,,1.1,,215.0,,0.0,,,13.7,1.1,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 06:00:00",11.3,11.3,11.3,9.8,90.52,,1.3,,184.0,,0.0,,,13.7,0.0,1012.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 07:00:00",12.1,12.1,12.1,10.4,89.68,,1.2,,194.0,,0.0,,,13.3,0.0,1012.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 08:00:00",15.3,15.3,15.3,12.2,81.39,,1.5,,215.0,,0.0,,,15.0,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 09:00:00",17.7,17.7,17.7,11.9,68.8,,1.6,,220.0,,0.0,,,12.8,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 10:00:00",19.2,19.2,19.2,11.6,61.41,,2.0,,225.0,,0.0,,,15.4,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 11:00:00",20.7,20.7,20.7,11.7,56.42,,2.2,,225.0,,0.0,,,13.3,1.2,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 12:00:00",22.4,22.4,22.4,12.4,53.15,,14.6,,238.0,,0.0,,,13.7,0.0,1010.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 13:00:00",23.2,23.2,23.2,12.2,50.17,,14.7,,197.0,,0.0,,,16.6,0.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 14:00:00",24.4,24.4,24.4,12.2,46.32,,16.2,,217.0,,0.0,,,13.5,0.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 15:00:00",25.1,25.1,25.1,12.1,44.31,,18.0,,227.0,,0.0,,,10.0,0.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 16:00:00",25.4,25.4,25.4,11.9,43.08,,24.9,,237.0,,0.0,,,12.9,1.2,1008.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 17:00:00",25.6,25.6,25.6,12.5,44.04,,20.2,,247.0,,0.0,,,13.4,1.2,1007.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 18:00:00",25.3,25.3,25.3,12.5,45.05,,25.0,,257.0,,0.0,,,13.3,0.0,1007.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 19:00:00",24.3,24.3,24.3,12.3,47.14,,16.9,,248.0,,0.0,,,10.0,0.0,1007.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 20:00:00",23.7,23.7,23.7,11.8,47.12,,21.7,,263.0,,0.0,,,13.1,0.0,1007.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 21:00:00",21.4,21.4,21.4,12.2,55.67,,16.7,,257.0,,0.0,,,10.0,0.0,1007.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 22:00:00",19.4,19.4,19.4,12.1,62.44,,12.0,,250.0,,0.0,,,10.0,0.0,1008.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/30/2021 23:00:00",18.8,18.8,18.8,12.0,64.52,,14.7,,267.0,,0.0,,,10.0,1.2,1008.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 00:00:00",18.2,18.2,18.2,11.7,66.13,,15.8,,276.0,,0.0,,,10.0,1.1,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 01:00:00",17.5,17.5,17.5,11.1,65.87,,12.2,,285.0,,0.0,,,10.0,1.1,1009.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 02:00:00",15.1,15.1,15.1,10.2,72.94,,10.5,,267.0,,0.0,,,10.0,1.1,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 03:00:00",14.0,14.0,14.0,9.9,76.62,,10.2,,247.0,,0.0,,,10.0,1.2,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 04:00:00",13.9,13.9,13.9,10.0,77.19,,13.6,,257.0,,0.0,,,10.0,1.2,1009.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 05:00:00",14.1,14.1,14.1,10.0,76.21,,16.5,,247.0,,0.0,,,13.5,1.1,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 06:00:00",13.5,13.5,13.5,9.7,78.05,,18.0,,246.0,,0.0,,,10.0,1.1,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 07:00:00",13.7,13.7,13.7,9.9,78.0,,16.7,,257.0,,0.0,,,13.5,1.1,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 08:00:00",15.3,15.3,15.3,10.2,71.45,,20.2,,257.0,,0.0,,,12.7,1.1,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 09:00:00",17.0,17.0,17.0,10.3,64.85,,26.8,,241.0,,0.0,,,12.6,1.1,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 10:00:00",18.3,18.3,18.3,10.4,60.04,,26.8,,258.0,,0.0,,,10.0,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 11:00:00",19.4,19.4,19.4,10.3,55.59,,26.9,,267.0,,0.0,,,10.0,0.0,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 12:00:00",20.3,20.3,20.3,10.0,51.64,,24.7,,268.0,,0.0,,,12.9,0.0,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 13:00:00",21.0,21.0,21.0,10.2,50.01,,25.0,,286.0,,0.0,,,10.0,0.0,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 14:00:00",20.9,20.9,20.9,9.7,48.72,,23.8,,286.0,,0.0,,,10.0,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 15:00:00",21.6,21.6,21.6,9.8,47.13,,22.0,,271.0,,0.0,,,10.0,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 16:00:00",21.5,21.5,21.5,10.0,47.92,,20.2,,263.0,,0.0,,,13.1,0.0,1010.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 17:00:00",21.6,21.6,21.6,10.4,49.18,,17.9,,252.0,,0.0,,,10.0,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 18:00:00",21.8,21.8,21.8,10.0,46.96,,12.2,,293.0,,0.0,,,10.0,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 19:00:00",21.4,21.4,21.4,10.0,48.23,,14.7,,288.0,,0.0,,,10.0,0.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 20:00:00",19.8,19.8,19.8,10.4,54.72,,9.7,,287.0,,0.0,,,10.0,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 21:00:00",18.0,18.0,18.0,11.0,63.59,,6.2,,304.0,,0.0,,,10.0,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 22:00:00",16.8,16.8,16.8,11.2,69.44,,1.4,,285.0,,0.0,,,10.0,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","07/31/2021 23:00:00",16.6,16.6,16.6,11.3,71.11,,5.5,,357.0,,0.0,,,10.0,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 00:00:00",15.7,15.7,15.7,11.3,75.37,,5.4,,337.0,,0.0,,,10.0,0.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 01:00:00",16.3,16.3,16.3,11.3,72.4,,0.9,,254.0,,0.0,,,16.4,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 02:00:00",15.8,15.8,15.8,11.5,75.77,,1.0,,47.0,,0.0,,,13.7,0.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 03:00:00",15.5,15.5,15.5,11.4,76.48,,5.5,,329.0,,0.0,,,15.9,0.0,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 04:00:00",15.0,15.0,15.0,11.5,79.29,,1.2,,330.0,,0.0,,,14.5,0.0,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 05:00:00",14.7,14.7,14.7,11.7,82.1,,1.1,,57.0,,0.0,,,13.3,0.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 06:00:00",14.6,14.6,14.6,11.8,83.03,,5.5,,9.0,,0.0,,,12.2,0.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 07:00:00",13.9,13.9,13.9,11.8,87.02,,5.4,,337.0,,0.0,,,12.2,0.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 08:00:00",15.3,15.3,15.3,12.3,82.31,,1.3,,315.0,,0.0,,,12.6,0.0,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 09:00:00",16.1,16.1,16.1,12.4,78.52,,9.3,,299.0,,0.0,,,12.9,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 10:00:00",17.3,17.3,17.3,11.9,70.3,,1.5,,300.0,,0.0,,,14.4,0.0,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 11:00:00",18.4,18.4,18.4,12.0,66.45,,7.8,,278.0,,0.0,,,16.7,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 12:00:00",19.6,19.6,19.6,12.6,63.84,,17.4,,264.0,,0.0,,,13.6,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 13:00:00",20.5,20.5,20.5,12.1,58.61,,12.6,,247.0,,0.0,,,10.0,0.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 14:00:00",20.9,20.9,20.9,11.9,56.73,,13.0,,217.0,,0.02,,,11.9,0.0,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/01/2021 15:00:00",22.8,22.8,22.8,10.0,44.19,,25.3,,250.0,,0.01,,,13.7,0.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/01/2021 16:00:00",22.6,22.6,22.6,9.6,43.61,,23.2,,277.0,,0.0,,,10.0,0.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 17:00:00",23.0,23.0,23.0,9.5,42.24,,15.6,,274.0,,0.0,,,10.0,0.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 18:00:00",22.7,22.7,22.7,9.4,42.79,,13.8,,288.0,,0.0,,,10.0,1.2,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 19:00:00",20.1,20.1,20.1,10.1,52.39,,23.0,,282.0,,0.0,,,11.5,0.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 20:00:00",19.2,19.2,19.2,10.8,58.11,,21.5,,283.0,,0.0,,,11.6,0.0,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 21:00:00",16.4,16.4,16.4,11.5,72.57,,15.6,,345.0,,0.16,,,11.9,0.0,1011.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/01/2021 22:00:00",15.9,15.9,15.9,11.7,76.09,,8.5,,309.0,,0.0,,,11.4,0.0,1012.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/01/2021 23:00:00",15.7,15.7,15.7,11.5,75.95,,8.5,,292.0,,0.0,,,9.1,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2021 00:00:00",15.1,15.1,15.1,11.5,78.99,,8.0,,298.0,,0.0,,,9.1,0.0,1012.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2021 01:00:00",14.8,14.8,14.8,11.6,81.46,,6.6,,294.0,,0.0,,,9.1,0.0,1012.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2021 02:00:00",13.5,13.5,13.5,11.1,85.3,,8.3,,268.0,,0.0,,,9.1,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2021 03:00:00",13.6,13.6,13.6,11.4,86.83,,1.7,,269.0,,0.0,,,9.1,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2021 04:00:00",13.1,13.1,13.1,11.4,89.21,,9.6,,269.0,,0.0,,,9.1,0.0,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2021 05:00:00",13.0,13.0,13.0,11.3,89.72,,8.0,,259.0,,0.0,,,9.1,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2021 06:00:00",12.2,12.2,12.2,11.0,92.07,,7.8,,257.0,,0.0,,,9.1,0.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2021 07:00:00",13.0,13.0,13.0,11.6,90.92,,1.5,,254.0,,0.0,,,9.1,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2021 08:00:00",14.3,14.3,14.3,11.8,84.94,,7.7,,257.0,,0.0,,,9.1,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2021 09:00:00",15.6,15.6,15.6,12.0,79.06,,5.9,,249.0,,0.0,,,10.3,1.2,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2021 10:00:00",16.3,16.3,16.3,12.1,76.33,,6.5,,242.0,,0.0,,,11.4,0.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2021 11:00:00",17.0,17.0,17.0,12.4,74.52,,9.9,,207.0,,0.02,,,12.8,0.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/02/2021 12:00:00",18.5,18.5,18.5,12.8,69.56,,9.9,,229.0,,0.0,,,12.1,0.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2021 13:00:00",17.8,17.8,17.8,13.7,77.14,,16.4,,263.0,,0.04,,,13.5,0.0,1014.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/02/2021 14:00:00",19.7,19.7,19.7,13.5,67.7,,12.8,,244.0,,0.13,,,10.7,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/02/2021 15:00:00",20.5,20.5,20.5,12.7,60.94,,25.0,,245.0,,0.0,,,14.1,0.0,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/02/2021 16:00:00",18.8,18.8,18.8,11.9,63.96,,19.4,,251.0,,0.19,,,14.6,0.0,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/02/2021 17:00:00",18.2,18.2,18.2,12.9,71.31,,7.9,,348.0,,2.86,,,12.6,0.0,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/02/2021 18:00:00",19.3,19.3,19.3,13.5,69.29,,7.5,,41.0,,0.13,,,11.8,0.0,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/02/2021 19:00:00",19.4,19.4,19.4,14.0,70.94,,7.6,,213.0,,0.11,,,12.8,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/02/2021 20:00:00",17.6,17.6,17.6,13.5,76.83,,8.8,,90.0,,0.12,,,11.4,0.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/02/2021 21:00:00",16.0,16.0,16.0,13.2,83.53,,10.9,,185.0,,0.22,,,12.3,0.0,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/02/2021 22:00:00",14.2,14.2,14.2,12.9,91.35,,1.5,,220.0,,0.17,,,14.8,0.0,1015.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/02/2021 23:00:00",13.5,13.5,13.5,12.4,93.25,,1.5,,244.0,,0.0,,,14.1,0.0,1015.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/03/2021 00:00:00",12.9,12.9,12.9,12.0,94.16,,1.3,,264.0,,0.0,,,12.3,1.2,1015.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/03/2021 01:00:00",12.4,12.4,12.4,11.5,94.28,,1.0,,249.0,,0.0,,,11.1,0.0,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
