Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","12/20/2020 18:00:00",5.1,5.1,5.1,5.0,99.18,,1.5,,128.0,,0.23,,0.0,5.5,0.0,1022.5,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/20/2020 19:00:00",5.1,5.1,5.1,5.0,99.23,,1.7,,138.0,,0.03,,0.0,5.6,0.0,1022.8,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/20/2020 20:00:00",5.2,5.2,5.2,5.1,99.29,,1.7,,281.0,,0.05,,0.0,2.9,0.0,1023.1,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/20/2020 21:00:00",5.3,5.3,5.3,5.2,99.39,,1.5,,302.0,,0.03,,0.0,2.6,50.0,1023.5,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/20/2020 22:00:00",5.2,5.2,5.2,5.1,99.41,,1.4,,301.0,,0.11,,0.0,0.9,0.0,1023.8,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/20/2020 23:00:00",5.3,5.3,5.3,5.2,99.39,,1.3,,184.0,,0.0,,0.0,0.9,30.0,1023.8,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/21/2020 00:00:00",5.4,5.4,5.4,5.3,99.18,,1.4,,322.0,,0.0,,0.0,0.8,0.0,1024.1,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/21/2020 01:00:00",5.4,5.4,5.4,5.3,99.86,,6.1,,216.0,4.1,0.03,,0.0,0.8,0.0,1024.1,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/21/2020 02:00:00",5.3,5.3,5.3,5.3,99.86,,2.1,,230.0,,0.0,,0.0,0.9,50.0,1024.1,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/21/2020 03:00:00",5.2,5.2,5.2,5.1,99.18,,1.5,,225.0,,0.0,,0.0,0.9,30.0,1024.1,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/21/2020 04:00:00",5.1,5.1,5.1,5.0,99.62,,1.3,,210.0,,0.0,,0.0,0.0,0.0,1024.2,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/21/2020 05:00:00",5.0,5.0,5.0,5.0,99.83,,1.8,,230.0,,0.0,,0.0,0.8,0.0,1024.2,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/21/2020 06:00:00",4.9,4.9,4.9,4.8,99.33,,1.8,,200.0,,0.0,,0.0,0.9,0.0,1024.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/21/2020 07:00:00",4.7,4.7,4.7,4.6,99.48,,6.7,,132.0,3.1,0.0,,0.0,0.9,0.0,1023.8,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/21/2020 08:00:00",4.5,4.5,4.5,4.4,99.12,,7.9,,148.0,2.6,0.0,,0.0,0.9,0.0,1023.5,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/21/2020 09:00:00",4.5,4.5,4.5,4.3,99.24,,1.4,,195.0,,0.0,,0.0,0.8,30.0,1023.8,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/21/2020 10:00:00",4.8,4.8,4.8,4.6,98.92,,1.5,,190.0,,0.0,,0.0,2.6,0.0,1023.5,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/21/2020 11:00:00",5.4,5.4,5.4,5.3,99.39,,7.7,,166.0,3.7,0.0,,0.0,3.0,0.0,1023.4,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/21/2020 12:00:00",5.8,5.8,5.8,5.6,98.89,,6.3,,157.0,4.6,0.0,,0.0,2.2,0.0,1022.4,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/21/2020 13:00:00",6.5,6.5,6.5,6.3,98.79,,12.3,,183.0,4.0,0.04,,0.0,3.6,0.0,1021.4,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/21/2020 14:00:00",6.9,6.9,6.9,6.7,98.27,,13.9,,162.0,4.3,0.05,,0.0,9.4,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/21/2020 15:00:00",6.9,6.9,6.9,6.6,97.64,,13.4,,169.0,4.4,0.0,,0.0,10.9,0.0,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/21/2020 16:00:00",6.8,6.8,6.8,6.5,98.22,,14.8,,169.0,4.0,0.8,,0.0,9.6,50.0,1019.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/21/2020 17:00:00",6.6,6.6,6.6,6.3,98.23,,15.0,,152.0,3.7,1.44,,0.0,9.2,50.0,1018.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/21/2020 18:00:00",6.8,6.8,6.8,6.5,98.03,,12.1,,148.0,4.4,1.34,,0.0,9.4,0.0,1017.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/21/2020 19:00:00",6.8,6.8,6.8,6.5,98.28,,11.9,,160.0,4.5,0.37,,0.0,10.0,0.0,1016.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/21/2020 20:00:00",7.0,7.0,7.0,6.7,98.01,,13.9,,187.0,4.3,0.62,,0.0,10.0,0.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/21/2020 21:00:00",6.9,6.9,6.9,6.7,98.88,,11.0,,188.0,4.7,0.91,,0.0,9.4,0.0,1016.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/21/2020 22:00:00",7.1,7.1,7.1,7.0,99.34,,14.0,,181.0,4.4,1.38,,0.0,9.4,50.0,1015.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/21/2020 23:00:00",7.3,7.3,7.3,7.1,98.67,,11.4,,189.0,5.1,1.37,,0.0,8.2,0.0,1015.2,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 00:00:00",7.5,7.5,7.5,7.3,99.04,,14.3,,189.0,4.9,0.1,,0.0,9.7,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 01:00:00",7.9,7.9,7.9,7.6,98.34,,11.4,,198.0,5.9,0.0,,0.0,10.0,0.0,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/22/2020 02:00:00",8.5,8.5,8.5,8.2,98.18,,14.7,,207.0,6.1,0.01,,0.0,10.9,0.0,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 03:00:00",9.1,9.1,9.1,8.8,98.06,,13.2,,207.0,7.0,0.0,,0.0,10.9,0.0,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/22/2020 04:00:00",9.7,9.7,9.7,9.3,97.24,,14.3,,226.0,7.6,0.07,,0.0,9.1,0.0,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 05:00:00",10.1,10.1,10.1,9.4,95.51,,15.0,,217.0,,0.08,,0.0,9.1,0.0,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 06:00:00",10.3,10.3,10.3,10.0,98.01,,14.8,,234.0,,0.39,,0.0,9.1,0.0,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 07:00:00",10.7,10.7,10.7,10.3,97.56,,22.9,,227.0,,0.12,,0.0,10.9,0.0,1014.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 08:00:00",10.7,10.7,10.7,10.4,98.31,,22.8,,227.0,,0.27,,0.0,10.5,0.0,1014.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 09:00:00",10.8,10.8,10.8,10.5,97.8,,18.7,,244.0,,0.16,,0.0,9.4,0.0,1015.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 10:00:00",11.4,11.4,11.4,11.0,96.94,,14.7,,235.0,,0.08,,0.0,11.3,0.0,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 11:00:00",11.8,11.8,11.8,11.4,97.13,,16.1,,235.0,,0.0,,0.0,11.3,0.0,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/22/2020 12:00:00",12.2,12.2,12.2,11.6,96.05,,14.5,,236.0,,0.01,,0.0,11.3,0.0,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 13:00:00",13.0,13.0,13.0,11.2,88.75,,20.7,,236.0,,0.07,,0.0,11.3,0.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 14:00:00",13.1,13.1,13.1,11.6,90.78,,18.6,,235.0,,0.03,,0.0,11.8,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 15:00:00",13.0,13.0,13.0,10.7,85.54,,20.3,,236.0,,0.06,,0.0,12.6,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 16:00:00",12.9,12.9,12.9,10.7,86.78,,20.5,,244.0,,0.01,,0.0,12.6,0.0,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 17:00:00",12.6,12.6,12.6,10.9,89.49,,18.1,,244.0,,0.0,,0.0,12.6,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/22/2020 18:00:00",12.2,12.2,12.2,11.4,95.26,,12.5,,236.0,,0.0,,0.0,12.6,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/22/2020 19:00:00",12.1,12.1,12.1,11.5,95.96,,10.5,,201.0,,0.31,,0.0,12.6,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 20:00:00",11.9,11.9,11.9,11.6,98.1,,7.1,,217.0,,0.52,,0.0,9.4,50.0,1016.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/22/2020 21:00:00",11.8,11.8,11.8,11.6,98.88,,11.4,,244.0,,1.39,,0.0,8.9,50.0,1016.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/22/2020 22:00:00",11.8,11.8,11.8,11.7,99.19,,1.4,,239.0,,2.99,,0.0,4.2,0.0,1016.2,"Mist, Heavy Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/22/2020 23:00:00",11.9,11.9,11.9,11.6,98.4,,1.8,,260.0,,3.91,,0.0,3.9,0.0,1016.2,"Mist, Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 00:00:00",11.6,11.6,11.6,11.4,98.59,,6.3,,222.0,,1.18,,0.0,4.2,0.0,1015.8,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 01:00:00",12.1,12.1,12.1,11.8,98.23,,15.4,,226.0,,0.2,,0.0,11.3,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 02:00:00",11.9,11.9,11.9,11.4,96.72,,10.8,,274.0,,3.3,,0.0,10.1,0.0,1015.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 03:00:00",11.1,11.1,11.1,10.7,97.46,,2.1,,244.0,,0.8,,0.0,9.8,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 04:00:00",10.9,10.9,10.9,10.7,98.38,,10.1,,253.0,,0.42,,0.0,9.9,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 05:00:00",10.8,10.8,10.8,10.5,98.29,,8.3,,234.0,,0.4,,0.0,9.8,0.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 06:00:00",10.5,10.5,10.5,10.3,98.44,,1.8,,199.0,,0.87,,0.0,9.4,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 07:00:00",10.5,10.5,10.5,10.3,98.75,,1.6,,204.0,,0.54,,0.0,10.5,30.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/23/2020 08:00:00",10.2,10.2,10.2,10.0,98.28,,11.1,,199.0,,1.28,,0.0,10.2,,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 09:00:00",10.7,10.7,10.7,10.6,99.22,,2.4,,174.0,,0.89,,0.0,9.2,0.0,1014.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 10:00:00",10.8,10.8,10.8,10.8,99.75,,1.7,,190.0,,1.27,,0.0,1.5,0.0,1014.2,"Fog, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 11:00:00",11.1,11.1,11.1,11.0,99.27,,6.8,,184.0,,1.32,,0.0,4.4,0.0,1013.9,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 12:00:00",11.4,11.4,11.4,11.2,98.97,,8.5,,175.0,,0.4,,0.0,10.5,0.0,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 13:00:00",11.5,11.5,11.5,11.2,98.36,,10.9,,200.0,,1.32,,0.0,11.8,0.0,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 14:00:00",11.6,11.6,11.6,11.3,97.7,,13.6,,242.0,,0.31,,0.0,10.9,0.0,1011.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 15:00:00",11.3,11.3,11.3,11.1,98.73,,10.3,,199.0,,2.69,,0.0,8.9,0.0,1010.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 16:00:00",11.2,11.2,11.2,10.9,98.14,,8.9,,221.0,,3.01,,0.0,8.7,0.0,1010.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 17:00:00",11.1,11.1,11.1,10.9,98.81,,12.2,,239.0,,1.04,,0.0,9.2,50.0,1010.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/23/2020 18:00:00",11.1,11.1,11.1,10.9,98.56,,12.0,,244.0,,0.9,,0.0,9.2,0.0,1010.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/23/2020 19:00:00",10.9,10.9,10.9,10.5,97.81,,12.3,,209.0,,0.25,,0.0,10.9,50.0,1010.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/23/2020 20:00:00",10.8,10.8,10.8,10.0,95.04,,13.8,,226.0,,0.0,,0.0,11.8,0.0,1010.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/23/2020 21:00:00",10.5,10.5,10.5,9.3,91.95,,7.4,,212.0,,0.0,,0.0,12.6,0.0,1010.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/23/2020 22:00:00",10.4,10.4,10.4,9.4,93.46,,9.4,,209.0,,0.0,,0.0,9.1,0.0,1010.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/23/2020 23:00:00",10.5,10.5,10.5,9.4,92.76,,12.2,,217.0,,0.01,,0.0,9.1,0.0,1009.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/24/2020 00:00:00",9.8,9.8,9.8,8.4,90.68,,21.1,,214.0,7.1,0.42,,0.0,0.0,,1010.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/24/2020 01:00:00",8.8,8.8,8.8,6.4,85.01,,25.0,,239.0,5.4,0.02,,0.0,9.0,,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/24/2020 02:00:00",7.9,7.9,7.9,4.6,80.03,,17.3,,231.0,5.0,0.0,,0.0,12.8,0.0,1010.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/24/2020 03:00:00",7.9,7.9,7.9,4.5,79.35,,13.9,,229.0,5.5,0.0,,0.0,11.1,0.0,1010.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/24/2020 04:00:00",6.7,6.7,6.7,4.1,83.23,,12.3,,245.0,4.3,0.0,,0.0,9.1,1.2,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/24/2020 05:00:00",6.3,6.3,6.3,3.4,81.67,,12.1,,221.0,3.9,0.0,,0.0,11.1,30.0,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/24/2020 06:00:00",5.5,5.5,5.5,3.6,87.42,,9.2,,184.0,3.4,0.0,,0.0,9.6,0.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/24/2020 07:00:00",6.1,6.1,6.1,3.9,86.14,,11.1,,201.0,3.7,0.1,,0.0,11.6,50.0,1008.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/24/2020 08:00:00",6.4,6.4,6.4,4.0,84.86,,11.0,,235.0,4.1,0.1,,0.0,10.0,0.0,1008.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/24/2020 09:00:00",6.1,6.1,6.1,4.4,88.64,,16.8,,237.0,2.9,0.45,,0.0,9.4,0.0,1008.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/24/2020 10:00:00",6.2,6.2,6.2,4.3,87.63,,18.2,,246.0,2.8,0.19,,0.0,10.9,0.0,1008.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/24/2020 11:00:00",6.4,6.4,6.4,4.4,86.89,,19.7,,257.0,2.9,0.08,,0.0,10.9,0.0,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/24/2020 12:00:00",7.0,7.0,7.0,4.8,85.9,,18.3,,267.0,3.7,0.0,,0.0,12.6,0.0,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/24/2020 13:00:00",7.3,7.3,7.3,4.1,80.37,,15.6,,269.0,4.5,0.01,,0.0,9.1,0.0,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/24/2020 14:00:00",7.9,7.9,7.9,4.0,76.39,,13.3,,270.0,5.5,0.0,,0.0,9.1,0.0,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/24/2020 15:00:00",7.5,7.5,7.5,3.8,77.63,,9.8,,262.0,5.7,0.0,,0.0,9.2,50.0,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/24/2020 16:00:00",6.3,6.3,6.3,3.4,81.56,,24.2,,1.0,2.2,0.03,,0.0,11.1,0.0,1010.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/24/2020 17:00:00",4.3,4.3,4.3,1.9,84.31,,11.3,,17.0,1.6,0.54,,0.0,10.0,30.0,1011.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/24/2020 18:00:00",3.9,3.9,3.9,1.7,85.93,,16.7,,8.0,0.1,0.15,,0.0,11.8,0.0,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/24/2020 19:00:00",3.3,3.3,3.3,1.7,88.87,,11.9,,357.0,0.3,1.04,,0.0,9.4,30.0,1012.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/24/2020 20:00:00",3.4,3.4,3.4,2.1,91.24,,6.8,,351.0,1.7,0.78,,0.0,9.6,0.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/24/2020 21:00:00",3.5,3.5,3.5,2.2,91.31,,1.2,,279.0,,0.16,,0.0,11.3,30.0,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/24/2020 22:00:00",3.8,3.8,3.8,2.2,89.04,,9.2,,308.0,1.4,0.01,,0.0,11.3,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/24/2020 23:00:00",4.0,4.0,4.0,2.1,87.07,,11.0,,301.0,1.3,0.0,,0.0,10.9,30.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/25/2020 00:00:00",3.8,3.8,3.8,1.7,85.63,,11.5,,308.0,1.0,0.07,,0.0,9.7,50.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/25/2020 01:00:00",3.9,3.9,3.9,1.8,86.52,,8.1,,302.0,1.8,0.09,,0.0,10.3,50.0,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","12/25/2020 02:00:00",3.7,3.7,3.7,1.4,84.71,,12.9,,317.0,0.5,0.04,,0.0,9.6,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/25/2020 03:00:00",3.3,3.3,3.3,0.7,82.81,,14.2,,330.0,-0.1,0.02,,0.0,11.5,0.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/25/2020 04:00:00",3.0,3.0,3.0,0.4,83.36,,6.6,,349.0,1.2,0.0,,0.0,12.2,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/25/2020 05:00:00",2.8,2.8,2.8,0.0,81.75,,6.9,,357.0,1.0,0.0,,0.0,12.3,0.0,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/25/2020 06:00:00",3.3,3.3,3.3,0.4,81.44,,9.9,,341.0,0.6,0.0,,0.0,12.2,0.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/25/2020 07:00:00",3.0,3.0,3.0,-0.1,80.15,,8.4,,347.0,0.7,0.0,,0.0,12.6,0.0,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/25/2020 08:00:00",2.7,2.7,2.7,-0.7,78.39,,12.9,,338.0,-0.7,0.0,,0.0,12.8,0.0,1020.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/25/2020 09:00:00",2.3,2.3,2.3,-1.1,78.14,,2.2,,350.0,,0.0,,0.0,13.3,0.0,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/25/2020 10:00:00",2.9,2.9,2.9,-1.6,72.19,,6.9,,7.0,1.0,0.0,,0.0,14.6,0.0,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/25/2020 11:00:00",2.8,2.8,2.8,-1.9,71.21,,16.4,,359.0,-1.2,0.0,,0.0,14.6,0.0,1022.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
