Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","03/21/2019 17:00:00",15.9,15.9,15.9,-1.5,30.38,,14.5,,53.0,,0.0,,0.0,10.0,0.0,1032.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/21/2019 18:00:00",14.7,14.7,14.7,-0.8,34.62,,11.3,,72.0,,0.0,,0.0,10.0,0.0,1032.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/21/2019 19:00:00",13.9,13.9,13.9,-1.3,35.27,,1.3,,20.0,,0.0,,0.0,10.0,0.0,1032.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/21/2019 20:00:00",10.2,10.2,10.2,0.6,51.54,,0.3,,,,0.0,,0.0,10.0,0.0,1032.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/21/2019 21:00:00",10.4,10.4,10.4,0.0,48.7,,0.6,,80.0,,0.0,,0.0,10.0,0.0,1032.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/21/2019 22:00:00",9.9,9.9,9.9,0.0,50.24,,5.2,,30.0,9.5,0.0,,0.0,10.0,0.0,1032.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/21/2019 23:00:00",6.7,6.7,6.7,0.8,66.12,,0.2,,0.0,,0.0,,0.0,10.0,0.0,1032.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 00:00:00",5.0,5.0,5.0,1.0,75.35,,2.1,,51.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 01:00:00",5.1,5.1,5.1,0.2,70.85,,0.6,,9.0,,0.0,,0.0,10.0,0.0,1032.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 02:00:00",4.2,4.2,4.2,0.1,74.8,,0.6,,10.0,,0.0,,0.0,10.0,0.0,1031.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 03:00:00",4.7,4.7,4.7,1.0,76.72,,6.8,,70.0,3.1,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 04:00:00",4.2,4.2,4.2,1.0,79.87,,5.4,,44.0,3.0,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 05:00:00",2.7,2.7,2.7,0.2,83.91,,0.5,,9.0,,0.0,,0.0,10.0,0.0,1031.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 06:00:00",3.0,3.0,3.0,0.0,80.85,,0.6,,12.0,,0.0,,0.0,10.0,0.0,1031.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 07:00:00",2.7,2.7,2.7,-0.1,81.7,,1.8,,74.0,,0.0,,0.0,10.0,0.0,1031.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 08:00:00",5.0,5.0,5.0,1.9,80.45,,1.1,,9.0,,0.0,,0.0,10.0,0.0,1032.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 09:00:00",11.0,11.0,11.0,3.1,58.25,,8.0,,78.0,,0.0,,0.0,10.0,0.0,1031.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 10:00:00",12.8,12.8,12.8,1.7,46.65,,17.6,,77.0,,0.0,,0.0,10.0,0.0,1031.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 11:00:00",14.0,14.0,14.0,2.0,44.11,,14.5,,79.0,,0.0,,0.0,10.0,0.0,1031.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 12:00:00",15.1,15.1,15.1,1.1,38.76,,9.4,,81.0,,0.0,,0.0,10.0,0.0,1031.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 13:00:00",16.2,16.2,16.2,0.9,35.33,,12.8,,62.0,,0.0,,0.0,10.0,26.4,1030.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/22/2019 14:00:00",16.9,16.9,16.9,0.8,33.75,,9.4,,61.0,,0.0,,0.0,10.0,0.0,1029.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 15:00:00",16.2,16.2,16.2,0.2,33.7,,12.9,,54.0,,0.0,,0.0,10.0,0.0,1029.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 16:00:00",18.0,18.0,18.0,0.8,31.38,,9.6,,62.0,,0.0,,0.0,10.0,0.0,1028.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 17:00:00",18.3,18.3,18.3,0.5,30.28,,8.3,,73.0,,0.0,,0.0,10.0,0.0,1027.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 18:00:00",17.0,17.0,17.0,1.0,33.96,,1.6,,101.0,,0.0,,0.0,10.0,0.0,1027.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 19:00:00",14.1,14.1,14.1,1.1,41.29,,5.5,,110.0,,0.0,,0.0,10.0,0.0,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 20:00:00",14.0,14.0,14.0,1.1,41.61,,5.5,,28.0,,0.0,,0.0,10.0,0.0,1027.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 21:00:00",9.3,9.3,9.3,1.9,59.96,,5.2,,26.0,8.9,0.0,,0.0,10.0,0.0,1027.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 22:00:00",7.2,7.2,7.2,2.0,69.75,,0.3,,350.0,,0.0,,0.0,10.0,0.0,1027.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/22/2019 23:00:00",6.9,6.9,6.9,1.9,70.33,,0.4,,359.0,,0.0,,0.0,10.0,0.0,1027.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 00:00:00",6.3,6.3,6.3,1.4,71.14,,6.8,,280.0,5.0,0.0,,0.0,10.0,0.0,1027.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 01:00:00",5.5,5.5,5.5,1.3,74.45,,0.7,,239.0,,0.0,,0.0,10.0,0.0,1027.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 02:00:00",4.1,4.1,4.1,0.9,79.68,,0.2,,350.0,,0.0,,0.0,10.0,0.0,1027.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 03:00:00",4.0,4.0,4.0,0.8,79.55,,0.3,,339.0,,0.0,,0.0,10.0,0.0,1027.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 04:00:00",4.5,4.5,4.5,0.8,76.85,,5.2,,246.0,3.5,0.0,,0.0,10.0,0.0,1027.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 05:00:00",3.5,3.5,3.5,0.7,81.9,,5.3,,285.0,2.3,0.0,,0.0,10.0,0.0,1027.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 06:00:00",3.0,3.0,3.0,0.7,84.79,,0.2,,347.0,,0.0,,0.0,10.0,0.0,1027.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 07:00:00",2.8,2.8,2.8,-0.1,81.26,,0.3,,0.0,,0.0,,0.0,10.0,0.0,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 08:00:00",5.2,5.2,5.2,2.0,79.71,,0.1,,0.0,,0.0,,0.0,10.0,0.0,1027.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 09:00:00",7.9,7.9,7.9,3.1,71.2,,0.2,,0.0,,0.0,,0.0,10.0,0.0,1028.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 10:00:00",10.9,10.9,10.9,3.9,61.67,,5.1,,190.0,,0.0,,0.0,10.0,0.0,1028.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 11:00:00",14.2,14.2,14.2,3.6,48.97,,4.6,,,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 12:00:00",15.9,15.9,15.9,4.9,47.92,,0.4,,351.0,,0.0,,0.0,10.0,0.0,1028.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 13:00:00",15.9,15.9,15.9,4.2,45.6,,14.0,,19.0,,0.0,,0.0,10.0,0.0,1028.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 14:00:00",16.0,16.0,16.0,4.3,45.68,,12.6,,16.0,,0.0,,0.0,10.0,1.3,1027.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 15:00:00",16.1,16.1,16.1,5.0,47.91,,6.2,,320.0,,0.0,,0.0,10.0,2.1,1027.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 16:00:00",13.9,13.9,13.9,5.5,56.95,,19.0,46.4,327.0,,0.0,,0.0,10.0,0.0,1027.9,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 17:00:00",12.2,12.2,12.2,4.2,58.1,,16.6,,320.0,,0.0,,0.0,9.0,0.0,1028.0,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 18:00:00",10.9,10.9,10.9,3.3,59.26,,11.8,,329.0,,0.0,,0.0,8.0,0.0,1028.0,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 19:00:00",10.4,10.4,10.4,5.0,69.09,,11.9,,326.0,,0.0,,0.0,8.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 20:00:00",9.3,9.3,9.3,3.3,66.04,,8.6,,122.0,8.1,0.0,,0.0,9.7,0.0,1029.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 21:00:00",9.1,9.1,9.1,3.1,66.31,,6.4,,20.0,8.3,0.0,,0.0,10.0,0.0,1029.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 22:00:00",8.1,8.1,8.1,3.1,70.81,,8.4,,343.0,6.7,0.0,,0.0,10.0,0.0,1029.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/23/2019 23:00:00",6.1,6.1,6.1,2.3,76.83,,2.1,,30.0,,0.0,,0.0,10.0,0.0,1028.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/24/2019 00:00:00",7.3,7.3,7.3,3.0,74.29,,1.2,,4.0,,0.0,,0.0,10.0,0.0,1028.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/24/2019 01:00:00",8.0,8.0,8.0,4.0,75.86,,13.7,,14.0,5.6,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/24/2019 02:00:00",6.0,6.0,6.0,3.0,80.9,,0.8,,4.0,,0.0,,0.0,10.0,0.0,1027.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/24/2019 03:00:00",6.0,6.0,6.0,3.1,81.63,,5.8,,353.0,4.9,0.0,,0.0,10.0,0.0,1027.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/24/2019 04:00:00",6.1,6.1,6.1,3.1,81.34,,0.9,,5.0,,0.0,,0.0,8.9,0.0,1026.8,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/24/2019 05:00:00",5.9,5.9,5.9,3.1,82.06,,6.0,,3.0,4.8,0.0,,0.0,8.9,2.1,1026.9,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/24/2019 06:00:00",5.2,5.2,5.2,3.0,85.46,,1.2,,7.0,,0.0,,0.0,7.9,3.0,1026.6,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/24/2019 07:00:00",6.1,6.1,6.1,3.8,84.92,,1.8,,34.0,,0.0,,0.0,5.1,48.6,1026.6,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/24/2019 08:00:00",6.0,6.0,6.0,4.0,86.74,,1.0,,4.0,,0.0,,0.0,5.1,2.1,1027.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/24/2019 09:00:00",7.9,7.9,7.9,5.1,82.46,,1.0,,4.0,,0.0,,0.0,6.2,48.3,1026.9,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/24/2019 10:00:00",10.2,10.2,10.2,5.1,70.61,,9.7,,39.0,,0.0,,0.0,10.0,31.3,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/24/2019 11:00:00",10.8,10.8,10.8,4.9,67.11,,9.4,,353.0,,0.0,,0.0,10.0,28.5,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/24/2019 12:00:00",12.0,12.0,12.0,5.1,62.61,,0.8,,2.0,,0.0,,0.0,10.0,2.1,1025.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/24/2019 13:00:00",13.1,13.1,13.1,5.4,59.59,,6.2,,265.0,,0.0,,0.0,10.0,5.3,1024.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/24/2019 14:00:00",13.2,13.2,13.2,3.2,50.75,,14.5,,331.0,,0.0,,0.0,10.0,32.2,1024.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/24/2019 15:00:00",13.7,13.7,13.7,3.8,51.13,,13.6,,329.0,,0.0,,0.0,10.0,47.0,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/24/2019 16:00:00",12.7,12.7,12.7,4.2,56.18,,14.0,,311.0,,0.0,,0.0,10.0,3.8,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/24/2019 17:00:00",12.0,12.0,12.0,4.4,59.82,,19.3,,321.0,,0.0,,0.0,10.0,27.9,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/24/2019 18:00:00",11.1,11.1,11.1,3.8,60.48,,9.5,,309.0,,0.0,,0.0,10.0,27.6,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/24/2019 19:00:00",9.9,9.9,9.9,3.2,63.01,,7.8,,261.0,9.0,0.0,,0.0,10.0,27.6,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/24/2019 20:00:00",8.7,8.7,8.7,2.9,67.09,,2.1,,290.0,,0.0,,0.0,10.0,3.8,1024.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/24/2019 21:00:00",7.9,7.9,7.9,1.7,65.07,,1.5,,348.0,,0.0,,0.0,10.0,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/24/2019 22:00:00",6.2,6.2,6.2,-0.3,63.05,,8.0,,288.0,4.6,0.0,,0.0,10.0,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/24/2019 23:00:00",5.9,5.9,5.9,-1.8,57.8,,11.1,,269.0,3.5,0.0,,0.0,10.0,0.0,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/25/2019 00:00:00",5.1,5.1,5.1,-1.4,62.72,,10.5,,281.0,2.7,0.0,,0.0,10.0,0.0,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/25/2019 01:00:00",5.0,5.0,5.0,-2.1,60.2,,10.7,,287.0,2.5,0.0,,0.0,10.0,0.0,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/25/2019 02:00:00",5.0,5.0,5.0,-1.9,60.96,,10.8,,288.0,2.5,0.0,,0.0,10.0,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/25/2019 03:00:00",3.7,3.7,3.7,-2.1,65.66,,9.1,,257.0,1.4,0.0,,0.0,10.0,0.0,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/25/2019 04:00:00",1.9,1.9,1.9,-2.4,73.12,,9.1,,226.0,-0.8,0.0,,0.0,10.0,0.0,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/25/2019 05:00:00",1.9,1.9,1.9,-1.9,75.96,,15.8,,249.0,-2.2,0.0,,0.0,10.0,26.4,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/25/2019 06:00:00",1.8,1.8,1.8,-1.8,76.94,,11.4,,238.0,-1.4,0.0,,0.0,10.0,32.2,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/25/2019 07:00:00",4.1,4.1,4.1,-0.8,70.32,,13.4,,254.0,1.0,0.0,,0.0,10.0,51.6,1021.2,"Precipitation In Vicinity, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/25/2019 08:00:00",5.7,5.7,5.7,-0.2,65.72,,20.5,,238.0,2.0,0.0,,0.0,10.0,43.8,1020.9,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/25/2019 09:00:00",5.0,5.0,5.0,1.0,75.69,,16.7,,277.0,1.5,0.0,,0.0,10.0,31.0,1021.6,"Precipitation In Vicinity, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/25/2019 10:00:00",7.0,7.0,7.0,1.2,66.61,,19.0,33.5,288.0,3.7,0.2,,0.0,10.0,28.5,1021.6,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/25/2019 11:00:00",8.0,8.0,8.0,0.1,57.71,,23.0,35.3,280.0,4.5,0.0,,0.0,10.0,3.0,1021.6,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/25/2019 12:00:00",9.7,9.7,9.7,-0.2,50.14,,20.7,42.5,301.0,6.9,0.0,,0.0,10.0,4.7,1021.2,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/25/2019 13:00:00",7.1,7.1,7.1,0.2,61.78,,15.8,57.5,354.0,4.2,0.0,,0.0,10.0,49.2,1022.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/25/2019 14:00:00",7.3,7.3,7.3,2.9,73.75,,23.0,29.5,290.0,3.6,0.5,,0.0,10.0,28.5,1021.6,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/25/2019 15:00:00",7.8,7.8,7.8,0.9,61.73,,16.6,40.7,310.0,5.0,0.0,,0.0,10.0,28.5,1021.6,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/25/2019 16:00:00",8.8,8.8,8.8,0.7,56.54,,25.2,39.5,290.0,5.4,0.0,,0.0,10.0,28.5,1022.0,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/25/2019 17:00:00",8.7,8.7,8.7,1.7,61.12,,21.6,38.9,271.0,5.6,0.0,,0.0,10.0,28.5,1022.4,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/25/2019 18:00:00",6.2,6.2,6.2,1.8,73.53,,12.0,,280.0,3.7,0.0,,0.0,10.0,30.2,1023.5,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/25/2019 19:00:00",5.2,5.2,5.2,2.1,80.6,,16.4,,319.0,1.8,0.7,,0.0,8.1,26.9,1024.1,"Rain Showers, Heavy Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/25/2019 20:00:00",3.9,3.9,3.9,1.9,86.99,,5.6,,243.0,2.6,0.5,,0.0,10.0,37.2,1025.1,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","03/25/2019 21:00:00",4.8,4.8,4.8,2.1,82.5,,5.9,,301.0,3.5,0.0,,0.0,10.0,43.8,1025.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/25/2019 22:00:00",3.2,3.2,3.2,1.8,90.67,,0.8,,348.0,,0.0,,0.0,10.0,48.3,1027.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/25/2019 23:00:00",3.3,3.3,3.3,1.8,90.39,,11.4,,272.0,0.3,0.0,,0.0,10.0,26.9,1027.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/26/2019 00:00:00",4.2,4.2,4.2,2.1,86.36,,9.5,,301.0,1.9,0.0,,0.0,10.0,46.5,1028.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/26/2019 01:00:00",4.1,4.1,4.1,1.1,81.06,,11.4,,320.0,1.3,0.0,,0.0,10.0,41.2,1028.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/26/2019 02:00:00",4.1,4.1,4.1,1.1,80.75,,14.9,,330.0,0.7,0.0,,0.0,10.0,45.9,1028.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/26/2019 03:00:00",3.6,3.6,3.6,0.2,78.5,,14.3,,331.0,0.2,0.0,,0.0,10.0,0.0,1029.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/26/2019 04:00:00",3.7,3.7,3.7,0.8,80.89,,10.9,,333.0,1.0,0.0,,0.0,10.0,0.0,1029.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/26/2019 05:00:00",2.8,2.8,2.8,0.1,82.31,,7.8,,328.0,0.7,0.0,,0.0,10.0,0.0,1029.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/26/2019 06:00:00",1.0,1.0,1.0,-1.0,86.67,,0.3,,0.0,,0.0,,0.0,10.0,2.1,1030.3,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/26/2019 07:00:00",1.6,1.6,1.6,-0.8,84.13,,0.3,,0.0,,0.0,,0.0,10.0,3.0,1030.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/26/2019 08:00:00",3.7,3.7,3.7,1.7,86.71,,5.4,,295.0,2.5,0.0,,0.0,10.0,3.0,1031.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","03/26/2019 09:00:00",6.7,6.7,6.7,0.3,63.55,,7.6,,317.0,5.3,0.0,,0.0,10.0,47.4,1031.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","03/26/2019 10:00:00",6.0,6.0,6.0,-0.8,61.69,,11.7,,310.0,3.5,0.0,,0.0,10.0,49.1,1031.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
