Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","12/26/2019 18:00:00",3.3,3.3,3.3,2.3,93.49,,8.1,,181.0,1.1,0.0,,0.0,10.2,,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/26/2019 19:00:00",3.3,3.3,3.3,2.6,95.19,,8.7,,190.0,1.0,0.0,,0.0,10.2,,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/26/2019 20:00:00",3.5,3.5,3.5,2.9,95.78,,9.8,,185.0,0.9,0.0,,0.0,10.2,,1024.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/26/2019 21:00:00",3.4,3.4,3.4,2.5,94.27,,12.2,,175.0,0.2,0.0,,0.0,5.1,,1024.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/26/2019 22:00:00",3.2,3.2,3.2,2.7,96.22,,10.8,,190.0,0.4,0.0,,0.0,5.1,,1024.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/26/2019 23:00:00",3.1,3.1,3.1,2.5,95.44,,11.7,,165.0,0.1,0.0,,0.0,5.1,,1023.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2019 00:00:00",3.0,3.0,3.0,2.5,96.11,,12.2,,190.0,-0.1,0.04,,0.0,5.1,,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/27/2019 01:00:00",3.2,3.2,3.2,3.0,98.42,,5.8,,191.0,1.8,0.35,,0.0,8.2,0.0,1023.1,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/27/2019 02:00:00",3.2,3.2,3.2,3.0,98.3,,5.7,,163.0,1.8,0.01,,0.0,8.2,0.0,1022.5,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/27/2019 03:00:00",3.3,3.3,3.3,3.2,99.08,,5.9,,162.0,1.9,0.17,,0.0,4.6,0.0,1022.5,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/27/2019 04:00:00",3.4,3.4,3.4,3.2,98.63,,5.4,,145.0,2.1,0.24,,0.0,4.6,0.0,1022.5,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/27/2019 05:00:00",3.5,3.5,3.5,3.3,98.9,,7.4,,105.0,1.5,0.56,,0.0,5.3,0.0,1022.3,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/27/2019 06:00:00",3.6,3.6,3.6,3.4,98.87,,7.7,,83.0,1.5,0.03,,0.0,5.5,0.0,1022.1,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/27/2019 07:00:00",3.8,3.8,3.8,3.7,98.99,,7.6,,62.0,1.9,0.46,,0.0,5.5,0.0,1022.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/27/2019 08:00:00",3.9,3.9,3.9,3.7,98.8,,9.7,,70.0,1.4,0.36,,0.0,9.0,0.0,1023.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/27/2019 09:00:00",4.0,4.0,4.0,3.7,97.83,,11.7,,69.0,1.1,0.02,,0.0,9.2,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","12/27/2019 10:00:00",4.2,4.2,4.2,4.0,97.95,,13.7,,67.0,1.1,0.0,,0.0,9.2,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2019 11:00:00",4.8,4.8,4.8,4.0,94.45,,13.3,,75.0,1.8,0.0,,0.0,9.6,0.0,1026.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2019 12:00:00",5.2,5.2,5.2,4.3,93.63,,8.5,,57.0,3.3,0.0,,0.0,9.6,0.0,1027.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2019 13:00:00",5.3,5.3,5.3,3.3,86.48,,13.4,,66.0,2.4,0.0,,0.0,9.7,0.0,1028.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2019 14:00:00",5.4,5.4,5.4,2.7,82.75,,17.9,,59.0,1.8,0.0,,0.0,10.3,0.0,1028.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2019 15:00:00",5.1,5.1,5.1,2.6,84.15,,10.4,,70.0,2.7,0.0,,0.0,10.9,0.0,1029.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2019 16:00:00",4.9,4.9,4.9,2.1,81.63,,8.5,,69.0,2.9,0.0,,0.0,10.9,0.0,1031.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2019 17:00:00",4.8,4.8,4.8,2.0,81.82,,9.7,,30.0,2.5,0.0,,0.0,11.8,0.0,1032.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2019 18:00:00",4.8,4.8,4.8,1.5,79.55,,9.1,,31.0,2.6,0.0,,0.0,12.1,0.0,1033.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2019 19:00:00",4.2,4.2,4.2,1.2,81.05,,1.4,,45.0,,0.0,,0.0,12.5,0.0,1034.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2019 20:00:00",3.6,3.6,3.6,0.8,81.96,,9.9,,30.0,1.1,0.0,,0.0,13.1,0.0,1034.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2019 21:00:00",3.4,3.4,3.4,0.5,81.41,,9.2,,38.0,1.0,0.0,,0.0,15.0,0.0,1035.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2019 22:00:00",2.9,2.9,2.9,0.0,81.58,,6.8,,48.0,1.0,0.0,,0.0,15.5,0.0,1036.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/27/2019 23:00:00",1.9,1.9,1.9,-1.4,78.69,,8.5,,42.0,-0.7,0.0,,0.0,13.7,27.3,1036.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2019 00:00:00",0.8,0.8,0.8,-1.8,82.47,,9.1,,69.0,-2.1,0.0,,0.0,14.5,1.1,1037.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 01:00:00",0.7,0.7,0.7,-2.0,81.78,,9.6,,68.0,-2.3,0.0,,0.0,14.5,0.0,1037.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 02:00:00",0.4,0.4,0.4,-2.1,83.03,,10.8,,74.0,-3.0,0.0,,0.0,14.2,0.0,1038.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 03:00:00",-0.3,-0.3,-0.3,-2.3,86.29,,2.0,,79.0,,0.0,,0.0,14.1,0.0,1038.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 04:00:00",-0.4,-0.4,-0.4,-2.1,88.01,,10.1,,71.0,-3.8,0.0,,0.0,14.6,0.0,1039.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 05:00:00",-0.6,-0.6,-0.6,-2.4,87.91,,9.4,,73.0,-3.8,0.0,,0.0,14.5,45.5,1039.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2019 06:00:00",-0.3,-0.3,-0.3,-2.2,87.23,,9.0,,71.0,-3.4,0.0,,0.0,12.4,0.0,1039.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 07:00:00",-0.3,-0.3,-0.3,-2.3,86.33,,8.1,,72.0,-3.1,0.0,,0.0,11.2,50.0,1039.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2019 08:00:00",-0.6,-0.6,-0.6,-2.5,86.88,,7.6,,97.0,-3.3,0.0,,0.0,11.8,0.0,1040.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 09:00:00",-0.9,-0.9,-0.9,-2.7,87.73,,7.7,,86.0,-3.7,0.0,,0.0,13.5,0.0,1041.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 10:00:00",0.4,0.4,0.4,-2.2,82.64,,6.7,,84.0,-1.8,0.0,,0.0,12.8,0.0,1041.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 11:00:00",1.6,1.6,1.6,-2.1,76.4,,11.3,,89.0,-1.7,0.0,,0.0,13.8,1.2,1042.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 12:00:00",2.5,2.5,2.5,-2.2,70.98,,9.5,,109.0,-0.1,0.0,,0.0,14.4,1.2,1042.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 13:00:00",2.7,2.7,2.7,-2.4,69.19,,11.5,,123.0,-0.4,0.0,,0.0,14.0,0.0,1041.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 14:00:00",2.5,2.5,2.5,-2.4,70.38,,8.0,,107.0,0.2,0.0,,0.0,13.7,0.0,1041.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 15:00:00",2.3,2.3,2.3,-2.3,71.87,,13.2,,107.0,-1.3,0.0,,0.0,15.0,0.0,1041.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 16:00:00",1.7,1.7,1.7,-2.6,73.25,,10.2,,106.0,-1.3,0.0,,0.0,15.5,0.0,1041.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 17:00:00",0.6,0.6,0.6,-2.4,79.95,,8.3,,72.0,-2.1,0.0,,0.0,13.9,0.0,1041.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 18:00:00",-0.2,-0.2,-0.2,-2.5,84.01,,1.9,,95.0,,0.0,,0.0,14.6,0.0,1042.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 19:00:00",-0.7,-0.7,-0.7,-2.8,86.1,,6.7,,86.0,-3.1,0.0,,0.0,14.0,0.0,1042.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 20:00:00",-0.7,-0.7,-0.7,-2.9,85.31,,9.2,,91.0,-3.9,0.0,,0.0,13.9,50.0,1042.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2019 21:00:00",-0.4,-0.4,-0.4,-2.8,83.56,,11.8,,91.0,-4.2,0.0,,0.0,13.9,0.0,1042.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/28/2019 22:00:00",-0.3,-0.3,-0.3,-3.1,81.88,,12.2,,91.0,-4.2,0.0,,0.0,14.3,30.0,1042.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/28/2019 23:00:00",-0.3,-0.3,-0.3,-3.2,81.18,,10.5,,74.0,-3.8,0.0,,0.0,14.7,30.0,1042.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2019 00:00:00",-0.6,-0.6,-0.6,-3.5,80.18,,13.8,,92.0,-4.8,0.0,,0.0,14.4,0.0,1041.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 01:00:00",-1.3,-1.3,-1.3,-3.9,82.22,,10.9,,82.0,-5.1,0.0,,0.0,14.0,0.0,1041.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 02:00:00",-1.8,-1.8,-1.8,-4.1,83.78,,10.8,,98.0,-5.6,0.0,,0.0,13.9,0.0,1040.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 03:00:00",-1.6,-1.6,-1.6,-4.2,82.5,,10.2,,82.0,-5.3,0.0,,0.0,14.8,1.2,1041.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 04:00:00",-2.1,-2.1,-2.1,-4.4,84.21,,8.3,,91.0,-5.3,0.0,,0.0,15.4,0.0,1041.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 05:00:00",-2.0,-2.0,-2.0,-4.6,82.66,,10.0,,74.0,-5.7,0.0,,0.0,12.8,0.0,1040.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 06:00:00",-2.1,-2.1,-2.1,-5.3,78.56,,9.9,,82.0,-5.7,0.0,,0.0,12.3,0.0,1040.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 07:00:00",-2.5,-2.5,-2.5,-5.2,81.76,,1.8,,79.0,,0.0,,0.0,12.8,0.0,1040.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 08:00:00",-2.2,-2.2,-2.2,-5.5,78.25,,11.4,,78.0,-6.3,0.0,,0.0,12.3,0.0,1041.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 09:00:00",-1.8,-1.8,-1.8,-5.5,75.89,,6.4,,74.0,-4.3,0.0,,0.0,12.3,0.0,1040.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 10:00:00",-0.3,-0.3,-0.3,-5.8,66.33,,9.5,,90.0,-3.5,0.0,,0.0,11.9,1.2,1041.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 11:00:00",0.5,0.5,0.5,-5.0,66.59,,12.8,,99.0,-3.4,0.0,,0.0,12.8,0.0,1041.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 12:00:00",1.2,1.2,1.2,-4.6,64.88,,9.8,,101.0,-1.8,0.0,,0.0,13.3,30.0,1040.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2019 13:00:00",2.0,2.0,2.0,-4.3,62.87,,11.0,,118.0,-1.1,0.0,,0.0,12.8,0.0,1040.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 14:00:00",2.4,2.4,2.4,-3.8,63.57,,9.8,,107.0,-0.4,0.0,,0.0,12.8,0.0,1039.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 15:00:00",2.0,2.0,2.0,-4.1,63.9,,9.4,,99.0,-0.8,0.0,,0.0,12.8,0.0,1039.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 16:00:00",1.4,1.4,1.4,-4.1,66.44,,6.3,,91.0,-0.5,0.0,,0.0,13.3,0.0,1039.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 17:00:00",1.1,1.1,1.1,-4.5,65.93,,6.4,,83.0,-0.9,0.0,,0.0,13.3,0.0,1039.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 18:00:00",0.6,0.6,0.6,-4.1,70.84,,2.0,,104.0,,0.0,,0.0,13.3,0.0,1039.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 19:00:00",0.4,0.4,0.4,-4.9,67.86,,1.8,,94.0,,0.0,,0.0,13.3,0.0,1039.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 20:00:00",-0.5,-0.5,-0.5,-4.7,72.89,,2.1,,104.0,,0.0,,0.0,12.8,50.0,1039.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2019 21:00:00",-0.4,-0.4,-0.4,-5.0,70.85,,7.0,,116.0,-2.8,0.0,,0.0,12.3,0.0,1039.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/29/2019 22:00:00",-0.5,-0.5,-0.5,-5.1,70.79,,6.8,,101.0,-2.9,0.0,,0.0,11.9,50.0,1038.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/29/2019 23:00:00",-0.6,-0.6,-0.6,-4.9,72.64,,6.6,,50.0,-2.9,0.0,,0.0,11.9,0.0,1038.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 00:00:00",-0.7,-0.7,-0.7,-5.0,72.73,,1.9,,119.0,,0.0,,0.0,11.7,0.0,1038.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 01:00:00",-1.2,-1.2,-1.2,-4.9,76.35,,1.9,,124.0,,0.0,,0.0,11.7,30.0,1038.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2019 02:00:00",-1.9,-1.9,-1.9,-5.4,77.24,,1.5,,109.0,,0.0,,0.0,11.7,0.0,1037.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 03:00:00",-2.1,-2.1,-2.1,-5.6,76.74,,1.9,,129.0,,0.0,,0.0,11.7,0.0,1037.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 04:00:00",-2.2,-2.2,-2.2,-5.2,79.96,,1.6,,124.0,,0.0,,0.0,11.4,0.0,1037.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 05:00:00",-2.4,-2.4,-2.4,-5.3,80.49,,1.6,,134.0,,0.0,,0.0,11.2,0.0,1037.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 06:00:00",-2.4,-2.4,-2.4,-5.3,79.95,,1.6,,123.0,,0.0,,0.0,11.2,0.0,1036.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 07:00:00",-2.6,-2.6,-2.6,-5.3,81.62,,1.4,,277.0,,0.0,,0.0,11.2,0.0,1036.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 08:00:00",-2.7,-2.7,-2.7,-5.5,81.11,,1.6,,134.0,,0.0,,0.0,11.4,1.2,1036.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 09:00:00",-2.5,-2.5,-2.5,-5.4,80.54,,1.4,,226.0,,0.0,,0.0,11.4,0.0,1036.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 10:00:00",-0.9,-0.9,-0.9,-4.9,74.49,,1.4,,185.0,,0.0,,0.0,11.9,0.0,1036.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 11:00:00",0.9,0.9,0.9,-4.3,68.39,,1.5,,190.0,,0.0,,0.0,11.9,0.0,1036.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 12:00:00",2.0,2.0,2.0,-3.3,67.76,,8.0,,241.0,-0.3,0.0,,0.0,11.9,0.0,1036.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 13:00:00",2.6,2.6,2.6,-3.2,65.84,,1.8,,190.0,,0.0,,0.0,11.9,0.0,1035.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 14:00:00",2.8,2.8,2.8,-2.8,66.39,,1.8,,195.0,,0.0,,0.0,11.9,0.0,1034.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 15:00:00",3.3,3.3,3.3,-3.0,63.26,,1.8,,194.0,,0.0,,0.0,11.9,30.0,1034.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2019 16:00:00",3.2,3.2,3.2,-3.0,63.62,,1.7,,220.0,,0.0,,0.0,11.9,30.0,1033.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2019 17:00:00",1.5,1.5,1.5,-3.0,71.8,,1.5,,209.0,,0.0,,0.0,11.4,0.0,1033.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 18:00:00",0.9,0.9,0.9,-3.1,74.49,,1.2,,229.0,,0.0,,0.0,11.4,50.0,1033.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2019 19:00:00",0.6,0.6,0.6,-3.0,76.96,,1.6,,234.0,,0.0,,0.0,11.4,50.0,1033.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2019 20:00:00",0.1,0.1,0.1,-3.3,77.86,,1.6,,239.0,,0.0,,0.0,10.9,50.0,1032.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/30/2019 21:00:00",-0.6,-0.6,-0.6,-3.6,80.3,,1.4,,244.0,,0.0,,0.0,10.5,0.0,1032.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 22:00:00",-1.2,-1.2,-1.2,-3.8,82.45,,1.7,,229.0,,0.0,,0.0,10.2,1.1,1032.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/30/2019 23:00:00",-1.8,-1.8,-1.8,-4.2,83.18,,8.3,,165.0,-4.9,0.0,,0.0,8.4,0.0,1032.4,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/31/2019 00:00:00",-2.0,-2.0,-2.0,-4.3,84.62,,2.3,,249.0,,0.0,,0.0,0.1,0.0,1032.3,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/31/2019 01:00:00",-2.3,-2.3,-2.3,-4.5,85.02,,2.4,,249.0,,0.0,,0.0,0.0,0.0,1032.0,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/31/2019 02:00:00",-2.7,-2.7,-2.7,-4.8,85.92,,7.0,,199.0,-5.6,0.0,,0.0,0.0,0.0,1032.0,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/31/2019 03:00:00",-3.1,-3.1,-3.1,-5.1,86.51,,2.3,,254.0,,0.0,,0.0,0.1,0.0,1032.3,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/31/2019 04:00:00",-2.9,-2.9,-2.9,-4.9,86.34,,2.9,,259.0,,0.0,,0.0,0.1,0.0,1032.3,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/31/2019 05:00:00",-2.9,-2.9,-2.9,-4.7,87.42,,7.3,,244.0,-5.9,0.0,,0.0,0.1,0.0,1032.0,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/31/2019 06:00:00",-3.1,-3.1,-3.1,-4.6,89.56,,7.0,,218.0,-6.0,0.0,,0.0,0.2,0.0,1032.0,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/31/2019 07:00:00",-3.3,-3.3,-3.3,-4.7,90.13,,2.0,,269.0,,0.0,,0.0,1.1,0.0,1032.7,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/31/2019 08:00:00",-3.0,-3.0,-3.0,-4.0,92.91,,1.8,,269.0,,0.0,,0.0,3.4,0.0,1033.4,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","12/31/2019 09:00:00",-2.4,-2.4,-2.4,-3.1,94.67,,1.8,,304.0,,0.0,,0.0,2.2,50.0,1034.5,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","12/31/2019 10:00:00",-1.5,-1.5,-1.5,-2.0,96.15,,1.6,,294.0,,0.0,,0.0,8.2,0.0,1035.2,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
