Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","09/02/2018 18:00:00",19.0,19.0,19.0,9.9,55.49,,12.5,,59.0,,0.0,,0.0,10.0,51.3,1021.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/02/2018 19:00:00",18.7,18.7,18.7,10.1,57.28,,12.4,,69.0,,0.0,,0.0,10.0,52.1,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/02/2018 20:00:00",18.0,18.0,18.0,10.8,62.85,,12.0,,59.0,,0.0,,0.0,10.0,52.1,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/02/2018 21:00:00",17.7,17.7,17.7,11.1,65.17,,10.2,,29.0,,0.0,,0.0,10.0,51.3,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/02/2018 22:00:00",17.0,17.0,17.0,11.8,71.26,,8.4,,39.0,,0.0,,0.0,10.0,51.3,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/02/2018 23:00:00",17.0,17.0,17.0,11.9,71.96,,6.4,,48.0,,0.0,,0.0,10.0,51.3,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 00:00:00",17.0,17.0,17.0,12.2,73.49,,6.3,,58.0,,0.0,,0.0,10.0,51.3,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 01:00:00",17.0,17.0,17.0,12.2,73.28,,8.0,,48.0,,0.0,,0.0,10.0,52.1,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 02:00:00",16.9,16.9,16.9,12.2,73.95,,5.7,,11.0,,0.0,,0.0,10.0,51.3,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 03:00:00",16.1,16.1,16.1,12.2,77.6,,7.7,,22.0,,0.0,,0.0,10.0,51.3,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 04:00:00",16.0,16.0,16.0,12.2,78.07,,6.0,,29.0,,0.0,,0.0,10.0,51.3,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 05:00:00",16.0,16.0,16.0,12.8,81.15,,9.7,,21.0,,0.0,,0.0,10.0,51.3,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 06:00:00",16.1,16.1,16.1,12.8,81.13,,9.6,,20.0,,0.0,,0.0,10.0,51.3,1017.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 07:00:00",16.1,16.1,16.1,12.8,81.13,,0.6,,357.0,,0.0,,0.0,10.0,51.3,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 08:00:00",16.2,16.2,16.2,12.9,80.8,,9.8,,12.0,,0.0,,0.0,10.0,52.1,1017.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 09:00:00",16.9,16.9,16.9,13.1,78.11,,0.7,,6.0,,0.0,,0.0,10.0,52.1,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 10:00:00",17.0,17.0,17.0,13.1,77.4,,0.6,,6.0,,0.0,,0.0,10.0,52.1,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 11:00:00",18.1,18.1,18.1,13.1,72.71,,5.6,,358.0,,0.0,,0.0,10.0,51.3,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 12:00:00",20.0,20.0,20.0,13.2,64.6,,11.1,,27.0,,0.0,,0.0,10.0,46.0,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 13:00:00",21.1,21.1,21.1,13.8,62.92,,9.5,,18.0,,0.0,,0.0,10.0,46.0,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 14:00:00",21.8,21.8,21.8,14.1,61.48,,11.3,,353.0,,0.0,,0.0,10.0,46.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 15:00:00",20.9,20.9,20.9,14.1,64.97,,11.4,,38.0,,0.0,,0.0,10.0,51.3,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 16:00:00",20.9,20.9,20.9,14.7,67.69,,12.9,,10.0,,0.0,,0.0,10.0,46.0,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 17:00:00",21.0,21.0,21.0,14.7,67.52,,11.4,,29.0,,0.0,,0.0,10.0,51.3,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 18:00:00",21.0,21.0,21.0,14.9,68.35,,9.8,,9.0,,0.0,,0.0,10.0,53.1,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 19:00:00",20.9,20.9,20.9,14.8,68.03,,11.5,,21.0,,0.0,,0.0,10.0,53.1,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 20:00:00",20.0,20.0,20.0,14.9,72.59,,13.1,,352.0,,0.0,,0.0,10.0,51.3,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 21:00:00",19.2,19.2,19.2,14.9,76.18,,9.5,,9.0,,0.0,,0.0,10.0,51.3,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 22:00:00",19.1,19.1,19.1,15.0,77.06,,5.7,,342.0,,0.0,,0.0,10.0,51.1,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/03/2018 23:00:00",18.8,18.8,18.8,15.3,79.98,,5.4,,44.0,,0.0,,0.0,10.0,51.0,1016.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 00:00:00",18.7,18.7,18.7,15.3,80.72,,0.3,,0.0,,0.0,,0.0,10.0,51.1,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 01:00:00",18.1,18.1,18.1,15.3,83.47,,7.3,,20.0,,0.0,,0.0,10.0,51.1,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 02:00:00",18.1,18.1,18.1,15.3,83.88,,0.4,,340.0,,0.0,,0.0,10.0,51.1,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 03:00:00",17.9,17.9,17.9,15.1,83.72,,0.3,,0.0,,0.0,,0.0,10.0,51.1,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 04:00:00",17.8,17.8,17.8,15.2,84.75,,7.5,,29.0,,0.0,,0.0,10.0,51.1,1015.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 05:00:00",17.9,17.9,17.9,15.1,83.83,,7.4,,42.0,,0.0,,0.0,10.0,51.1,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 06:00:00",17.9,17.9,17.9,15.1,83.81,,0.6,,10.0,,0.0,,0.0,10.0,51.3,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 07:00:00",17.8,17.8,17.8,15.2,84.86,,0.6,,13.0,,0.0,,0.0,9.8,51.3,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 08:00:00",18.0,18.0,18.0,15.1,83.35,,0.3,,1.0,,0.0,,0.0,9.9,51.3,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 09:00:00",18.9,18.9,18.9,15.2,79.27,,0.6,,4.0,,0.0,,0.0,10.0,51.3,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 10:00:00",19.9,19.9,19.9,15.2,74.51,,0.4,,7.0,,0.0,,0.0,10.0,51.1,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 11:00:00",21.1,21.1,21.1,14.8,67.3,,5.4,,130.0,,0.0,,0.0,10.0,42.9,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 12:00:00",21.7,21.7,21.7,15.3,66.86,,4.0,,,,0.0,,0.0,9.9,55.6,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 13:00:00",23.7,23.7,23.7,15.2,58.85,,9.3,,82.0,,0.0,,0.0,10.0,83.5,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/04/2018 14:00:00",24.6,24.6,24.6,14.1,51.94,,5.9,,,,0.0,,0.0,10.0,86.3,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","09/04/2018 15:00:00",26.4,26.4,26.4,14.2,46.8,,10.7,,37.0,,0.0,,0.0,10.0,52.8,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 16:00:00",26.9,26.9,26.9,14.0,45.08,27.1,12.7,,157.0,,0.0,,0.0,10.0,32.5,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 17:00:00",26.9,26.9,26.9,13.8,44.53,27.0,11.8,,169.0,,0.0,,0.0,10.0,34.5,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 18:00:00",26.1,26.1,26.1,13.8,46.9,,0.3,,0.0,,0.0,,0.0,10.0,45.8,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 19:00:00",25.8,25.8,25.8,13.1,45.57,,0.5,,8.0,,0.0,,0.0,10.0,51.3,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 20:00:00",24.7,24.7,24.7,13.9,51.03,,10.2,,51.0,,0.0,,0.0,10.0,53.1,1015.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 21:00:00",22.8,22.8,22.8,14.0,57.63,,9.5,,57.0,,0.0,,0.0,10.0,45.8,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 22:00:00",21.9,21.9,21.9,14.1,61.41,,5.3,,250.0,,0.0,,0.0,10.0,40.4,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/04/2018 23:00:00",21.1,21.1,21.1,13.8,63.03,,0.7,,13.0,,0.0,,0.0,10.0,45.9,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/05/2018 00:00:00",21.0,21.0,21.0,13.1,60.4,,0.8,,10.0,,0.0,,0.0,10.0,40.4,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/05/2018 01:00:00",20.0,20.0,20.0,13.2,65.04,,0.6,,12.0,,0.0,,0.0,10.0,45.9,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/05/2018 02:00:00",17.2,17.2,17.2,13.2,77.0,,0.7,,11.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 03:00:00",18.7,18.7,18.7,13.3,71.03,,0.4,,8.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 04:00:00",16.1,16.1,16.1,13.1,82.01,,0.3,,1.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 05:00:00",16.6,16.6,16.6,13.1,79.63,,0.4,,11.0,,0.0,,0.0,10.0,0.0,1016.6,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 06:00:00",16.1,16.1,16.1,13.1,82.1,,0.7,,360.0,,0.0,,0.0,10.0,0.0,1016.6,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 07:00:00",14.3,14.3,14.3,12.9,91.4,,0.7,,10.0,,0.0,,0.0,10.0,0.0,1016.7,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 08:00:00",16.8,16.8,16.8,13.3,80.03,,0.7,,13.0,,0.0,,0.0,10.0,0.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 09:00:00",18.8,18.8,18.8,14.1,74.24,,0.6,,10.0,,0.0,,0.0,10.0,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 10:00:00",21.1,21.1,21.1,14.8,67.14,,0.6,,9.0,,0.0,,0.0,10.0,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 11:00:00",23.0,23.0,23.0,14.8,59.82,,0.6,,15.0,,0.0,,0.0,10.0,2.1,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 12:00:00",25.0,25.0,25.0,15.0,53.83,,5.4,,141.0,,0.0,,0.0,10.0,2.2,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 13:00:00",26.9,26.9,26.9,14.0,45.04,27.0,0.7,,3.0,,0.0,,0.0,10.0,2.2,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 14:00:00",27.8,27.8,27.8,11.8,37.11,27.3,11.0,,99.0,,0.0,,0.0,10.0,2.1,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 15:00:00",28.1,28.1,28.1,11.1,34.75,27.4,14.3,,70.0,,0.0,,0.0,10.0,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 16:00:00",28.9,28.9,28.9,10.9,32.85,27.9,0.7,,13.0,,0.0,,0.0,10.0,0.1,1014.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 17:00:00",29.0,29.0,29.0,10.7,32.17,28.0,9.3,,117.0,,0.0,,0.0,10.0,26.4,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/05/2018 18:00:00",28.2,28.2,28.2,9.9,31.92,27.3,14.3,,63.0,,0.0,,0.0,10.0,0.1,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 19:00:00",27.7,27.7,27.7,9.8,32.63,27.0,7.8,,84.0,,0.0,,0.0,10.0,0.1,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 20:00:00",26.2,26.2,26.2,10.0,36.14,,0.9,,9.0,,0.0,,0.0,10.0,0.1,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 21:00:00",23.7,23.7,23.7,10.8,44.18,,5.6,,5.0,,0.0,,0.0,10.0,0.1,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 22:00:00",21.7,21.7,21.7,10.1,47.7,,5.4,,20.0,,0.0,,0.0,10.0,0.0,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/05/2018 23:00:00",19.7,19.7,19.7,10.0,53.44,,5.3,,350.0,,0.0,,0.0,10.0,0.0,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2018 00:00:00",20.0,20.0,20.0,10.0,52.58,,5.7,,360.0,,0.0,,0.0,10.0,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2018 01:00:00",18.7,18.7,18.7,10.2,57.7,,5.5,,343.0,,0.0,,0.0,10.0,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2018 02:00:00",17.3,17.3,17.3,10.8,65.72,,5.7,,346.0,,0.0,,0.0,10.0,0.0,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2018 03:00:00",16.3,16.3,16.3,10.8,70.01,,0.9,,360.0,,0.0,,0.0,10.0,26.5,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/06/2018 04:00:00",15.3,15.3,15.3,10.8,74.51,,5.6,,329.0,,0.0,,0.0,10.0,0.4,1012.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2018 05:00:00",15.8,15.8,15.8,10.9,72.5,,0.6,,3.0,,0.0,,0.0,10.0,47.8,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/06/2018 06:00:00",15.9,15.9,15.9,11.0,72.57,,7.7,,280.0,,0.0,,0.0,10.0,2.1,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2018 07:00:00",16.2,16.2,16.2,11.2,72.3,,0.7,,360.0,,0.0,,0.0,10.0,3.7,1012.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2018 08:00:00",18.8,18.8,18.8,12.1,64.86,,11.2,,10.0,,0.0,,0.0,10.0,6.8,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2018 09:00:00",19.7,19.7,19.7,12.9,65.1,,5.7,,10.0,,0.0,,0.0,10.0,6.8,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2018 10:00:00",20.7,20.7,20.7,13.7,64.19,,5.7,,337.0,,0.0,,0.0,10.0,7.0,1011.9,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2018 11:00:00",21.9,21.9,21.9,14.0,60.95,,0.5,,11.0,,0.0,,0.0,10.0,6.9,1011.9,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2018 12:00:00",22.8,22.8,22.8,13.8,56.98,,11.1,,142.0,,0.0,,0.0,10.0,32.5,1011.8,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/06/2018 13:00:00",22.8,22.8,22.8,14.2,58.37,,10.9,,121.0,,0.0,,0.0,10.0,32.5,1011.2,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/06/2018 14:00:00",24.6,24.6,24.6,14.1,52.05,,0.4,,336.0,,0.0,,0.0,10.0,7.0,1010.9,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2018 15:00:00",24.9,24.9,24.9,14.0,50.88,,5.6,,256.0,,0.0,,0.0,10.0,6.9,1010.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2018 16:00:00",23.9,23.9,23.9,14.2,54.57,,12.5,,332.0,,0.0,,0.0,10.0,52.9,1010.2,"Lightning Without Thunder",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/06/2018 17:00:00",22.7,22.7,22.7,16.8,69.11,,6.7,,285.0,,0.0,,0.0,10.0,15.5,1010.0,"Lightning Without Thunder, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/06/2018 18:00:00",23.7,23.7,23.7,15.3,59.47,,8.0,,347.0,,0.0,,0.0,10.0,46.0,1009.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/06/2018 19:00:00",22.8,22.8,22.8,15.1,62.11,,12.8,,329.0,,0.0,,0.0,10.0,46.0,1009.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/06/2018 20:00:00",21.2,21.2,21.2,14.9,67.35,,13.1,,320.0,,0.0,,0.0,10.0,51.3,1010.2,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/06/2018 21:00:00",20.1,20.1,20.1,14.8,71.4,,11.4,,328.0,,0.0,,0.0,10.0,51.1,1010.6,"Light Drizzle, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/06/2018 22:00:00",19.0,19.0,19.0,15.8,81.54,,9.3,,291.0,,0.0,,0.0,10.0,51.3,1010.9,"Thunderstorm, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/06/2018 23:00:00",19.1,19.1,19.1,15.1,78.05,,11.5,,307.0,,0.0,,0.0,10.0,51.1,1010.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/07/2018 00:00:00",18.9,18.9,18.9,14.9,77.68,,12.9,,298.0,,0.0,,0.0,10.0,51.1,1011.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/07/2018 01:00:00",18.0,18.0,18.0,14.2,78.41,,9.5,,325.0,,0.0,,0.0,10.0,42.9,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/07/2018 02:00:00",17.0,17.0,17.0,14.1,83.08,,1.0,,348.0,,0.0,,0.0,10.0,32.2,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/07/2018 03:00:00",16.9,16.9,16.9,13.9,82.54,,14.6,,326.0,,0.0,,0.0,10.0,46.0,1011.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/07/2018 04:00:00",16.2,16.2,16.2,13.2,82.46,,8.2,,318.0,,0.0,,0.0,10.0,51.3,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/07/2018 05:00:00",16.1,16.1,16.1,13.1,82.46,,0.8,,346.0,,0.0,,0.0,10.0,46.1,1012.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/07/2018 06:00:00",16.8,16.8,16.8,13.0,78.56,,5.8,,344.0,,0.0,,0.0,10.0,46.1,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/07/2018 07:00:00",16.2,16.2,16.2,12.8,80.28,,5.9,,327.0,,0.0,,0.0,10.0,51.3,1012.7,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/07/2018 08:00:00",16.0,16.0,16.0,12.1,77.97,,0.6,,348.0,,0.0,,0.0,10.0,29.4,1013.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/07/2018 09:00:00",17.0,17.0,17.0,12.8,76.29,,0.6,,343.0,,0.0,,0.0,10.0,46.0,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/07/2018 10:00:00",17.9,17.9,17.9,13.0,72.97,,9.5,,258.0,,0.0,,0.0,10.0,46.0,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/07/2018 11:00:00",19.9,19.9,19.9,13.7,67.66,,12.9,,238.0,,0.0,,0.0,10.0,45.8,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/07/2018 12:00:00",20.7,20.7,20.7,12.2,58.08,,14.9,,266.0,,0.0,,0.0,10.0,53.1,1013.3,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
