Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","01/25/2018 13:00:00",9.7,9.7,9.7,8.1,90.0,,9.5,,208.0,8.4,0.7,,0.0,10.0,51.9,1014.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/25/2018 14:00:00",9.7,9.7,9.7,8.2,90.3,,7.8,,208.0,8.7,0.7,,0.0,10.0,51.9,1014.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/25/2018 15:00:00",9.2,9.2,9.2,8.2,93.47,,11.3,,189.0,7.5,0.2,,0.0,10.0,51.1,1013.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/25/2018 16:00:00",9.1,9.1,9.1,8.1,93.46,,7.8,,208.0,8.1,0.5,,0.0,10.0,51.1,1013.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/25/2018 17:00:00",9.0,9.0,9.0,7.9,92.85,,0.6,,25.0,,0.5,,0.0,10.0,45.8,1013.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/25/2018 18:00:00",8.9,8.9,8.9,7.8,92.84,,0.6,,20.0,,0.0,,0.0,10.0,51.1,1013.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/25/2018 19:00:00",8.2,8.2,8.2,7.8,97.24,,0.3,,0.0,,0.0,,0.0,10.0,51.1,1013.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/25/2018 20:00:00",8.8,8.8,8.8,8.0,94.54,,0.1,,338.0,,0.2,,0.0,10.0,51.1,1013.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/25/2018 21:00:00",8.7,8.7,8.7,7.9,94.54,,8.8,,322.0,7.4,0.2,,0.0,10.0,51.1,1013.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/25/2018 22:00:00",8.1,8.1,8.1,7.1,93.89,,0.6,,346.0,,0.2,,0.0,10.0,51.1,1013.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/25/2018 23:00:00",7.9,7.9,7.9,7.1,94.5,,0.7,,348.0,,0.5,,0.0,10.0,51.1,1013.3,"Light Drizzle, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/26/2018 00:00:00",7.9,7.9,7.9,7.0,94.02,,5.1,,360.0,7.3,0.0,,0.0,10.0,51.1,1013.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 01:00:00",7.8,7.8,7.8,7.0,94.5,,5.6,,304.0,7.1,1.2,,0.0,9.8,51.1,1014.0,"Rain, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/26/2018 02:00:00",7.1,7.1,7.1,6.2,93.98,,7.1,,310.0,5.9,0.5,,0.0,10.0,51.1,1014.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/26/2018 03:00:00",6.9,6.9,6.9,5.9,93.21,,5.4,,284.0,6.1,0.0,,0.0,10.0,51.1,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 04:00:00",6.9,6.9,6.9,5.3,89.49,,5.7,,304.0,6.0,0.0,,0.0,10.0,51.1,1014.4,"Light Drizzle, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 05:00:00",6.8,6.8,6.8,5.1,89.01,,0.6,,341.0,,0.0,,0.0,10.0,51.1,1014.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 06:00:00",6.1,6.1,6.1,5.1,92.86,,0.4,,338.0,,0.0,,0.0,10.0,51.9,1015.5,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 07:00:00",6.1,6.1,6.1,5.1,93.79,,0.4,,341.0,,0.0,,0.0,10.0,7.5,1016.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/26/2018 08:00:00",5.9,5.9,5.9,4.9,93.58,,0.3,,349.0,,0.2,,0.0,10.0,44.8,1016.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/26/2018 09:00:00",5.9,5.9,5.9,5.0,93.78,,0.4,,341.0,,0.0,,0.0,10.0,52.9,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 10:00:00",6.2,6.2,6.2,5.8,96.88,,5.4,,322.0,5.3,0.0,,0.0,10.0,52.9,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 11:00:00",7.8,7.8,7.8,6.1,88.64,,0.7,,347.0,,0.0,,0.0,10.0,45.8,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 12:00:00",8.8,8.8,8.8,5.8,81.73,,5.4,,297.0,8.2,0.0,,0.0,10.0,51.1,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 13:00:00",8.8,8.8,8.8,5.1,77.68,,0.4,,347.0,,0.0,,0.0,10.0,51.1,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 14:00:00",8.9,8.9,8.9,5.0,76.41,,7.6,,31.0,7.8,0.0,,0.0,5.4,12.0,1019.1,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/26/2018 15:00:00",8.7,8.7,8.7,5.9,82.42,,0.6,,3.0,,0.0,,0.0,6.3,45.8,1019.5,"Light Drizzle, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 16:00:00",8.1,8.1,8.1,6.1,86.88,,5.3,,240.0,7.6,0.0,,0.0,6.3,51.1,1020.2,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 17:00:00",7.8,7.8,7.8,6.1,88.8,,0.1,,0.0,,0.0,,0.0,6.3,51.1,1020.9,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 18:00:00",7.1,7.1,7.1,6.1,92.92,,0.1,,0.0,,0.0,,0.0,6.3,51.1,1021.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 19:00:00",6.8,6.8,6.8,5.3,90.08,,0.3,,341.0,,0.0,,0.0,6.3,51.1,1022.6,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 20:00:00",6.2,6.2,6.2,5.1,92.69,,0.3,,340.0,,0.0,,0.0,6.3,51.1,1023.3,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 21:00:00",6.1,6.1,6.1,5.1,93.48,,0.3,,0.0,,0.0,,0.0,8.2,48.2,1024.0,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 22:00:00",5.1,5.1,5.1,4.1,93.12,,5.3,,359.0,4.2,0.0,,0.0,6.3,51.1,1024.7,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/26/2018 23:00:00",5.1,5.1,5.1,4.0,92.18,,0.1,,0.0,,0.0,,0.0,6.3,51.1,1025.4,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 00:00:00",6.1,6.1,6.1,4.8,91.62,,9.1,,350.0,4.2,0.0,,0.0,10.0,51.1,1026.3,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 01:00:00",5.8,5.8,5.8,4.1,88.8,,10.7,,358.0,3.5,0.0,,0.0,10.0,51.1,1026.7,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 02:00:00",5.7,5.7,5.7,3.8,87.44,,15.5,,10.0,2.6,0.0,,0.0,10.0,51.1,1027.0,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 03:00:00",4.9,4.9,4.9,3.1,88.42,,8.9,,23.0,2.8,0.0,,0.0,9.5,48.2,1027.4,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 04:00:00",4.0,4.0,4.0,2.8,92.11,,0.1,,0.0,,0.0,,0.0,9.5,29.3,1028.1,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 05:00:00",4.7,4.7,4.7,2.8,87.8,,8.9,,22.0,2.5,0.0,,0.0,9.5,48.2,1028.8,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 06:00:00",4.0,4.0,4.0,2.1,87.27,,10.9,,42.0,1.3,0.0,,0.0,9.6,6.7,1029.1,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/27/2018 07:00:00",2.8,2.8,2.8,1.8,92.99,,7.4,,20.0,0.8,0.0,,0.0,9.5,45.8,1029.9,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 08:00:00",2.8,2.8,2.8,1.7,92.99,,9.4,,25.0,0.2,0.0,,0.0,9.2,6.7,1030.9,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/27/2018 09:00:00",3.0,3.0,3.0,2.0,93.32,,9.4,,45.0,0.4,0.0,,0.0,9.2,3.2,1031.6,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/27/2018 10:00:00",1.1,1.1,1.1,1.1,100.0,,0.3,,360.0,,0.0,,0.0,0.0,47.6,,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 11:00:00",2.1,2.1,2.1,1.3,94.57,,0.3,,0.0,,0.0,,0.0,0.1,51.1,1033.3,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 12:00:00",2.8,2.8,2.8,2.2,95.91,,5.4,,168.0,1.4,0.0,,0.0,0.1,51.1,1033.3,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 13:00:00",2.9,2.9,2.9,2.8,98.98,,0.3,,360.0,,0.0,,0.0,0.0,51.1,1033.0,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 14:00:00",3.0,3.0,3.0,2.8,98.65,,0.3,,360.0,,0.0,,0.0,0.1,51.9,1032.7,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 15:00:00",3.1,3.1,3.1,2.9,98.98,,5.4,,198.0,1.7,0.0,,0.0,0.0,51.9,1032.7,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 16:00:00",3.1,3.1,3.1,2.9,98.95,,0.3,,348.0,,0.0,,0.0,1.9,52.2,1033.0,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 17:00:00",3.1,3.1,3.1,3.1,99.32,,0.7,,334.0,,0.0,,0.0,3.7,47.6,1034.0,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 18:00:00",3.7,3.7,3.7,3.1,95.61,,9.4,,161.0,1.3,0.0,,0.0,1.0,51.9,1033.7,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 19:00:00",3.7,3.7,3.7,3.1,95.61,,10.7,,178.0,0.9,0.0,,0.0,1.1,51.1,1034.1,"Mist, Fog, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 20:00:00",3.8,3.8,3.8,3.2,95.94,,5.7,,189.0,2.5,0.0,,0.0,0.2,51.9,1033.7,"Mist, Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 21:00:00",4.1,4.1,4.1,4.1,100.0,,9.5,,245.0,1.8,0.0,,0.0,8.5,51.9,1034.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 22:00:00",4.2,4.2,4.2,4.1,99.47,,8.2,,228.0,2.2,0.0,,0.0,9.5,51.9,,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/27/2018 23:00:00",4.8,4.8,4.8,4.1,95.47,,8.0,,236.0,2.9,0.0,,0.0,9.5,51.1,1033.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 00:00:00",4.9,4.9,4.9,4.7,98.81,,16.6,,236.0,1.4,0.0,,0.0,9.6,51.1,1033.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 01:00:00",4.9,4.9,4.9,4.1,94.83,,20.2,,246.0,0.9,0.0,,0.0,9.7,51.9,1033.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 02:00:00",4.9,4.9,4.9,4.0,93.7,,18.5,,228.0,1.2,0.0,,0.0,10.0,51.1,1032.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 03:00:00",5.1,5.1,5.1,3.7,90.73,,15.0,,228.0,1.9,0.0,,0.0,10.0,51.1,1032.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 04:00:00",5.2,5.2,5.2,2.2,80.97,,19.1,,238.0,1.5,0.0,,0.0,10.0,51.9,1032.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 05:00:00",5.1,5.1,5.1,1.9,79.7,,20.7,,228.0,1.2,0.0,,0.0,10.0,51.1,1032.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 06:00:00",4.8,4.8,4.8,2.8,86.88,,15.3,,247.0,1.5,0.0,,0.0,9.8,51.9,1032.3,"Light Drizzle/Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 07:00:00",5.1,5.1,5.1,3.1,86.79,,14.8,,235.0,2.0,0.0,,0.0,9.7,51.1,1032.3,"Light Drizzle/Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 08:00:00",5.8,5.8,5.8,3.1,83.28,,15.6,,247.0,2.6,0.0,,0.0,10.0,51.1,1032.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 09:00:00",5.8,5.8,5.8,3.1,83.01,,22.9,,256.0,1.8,0.0,,0.0,10.0,51.1,1033.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 10:00:00",5.9,5.9,5.9,3.7,85.95,,22.7,,248.0,1.9,0.0,,0.0,10.0,51.1,1034.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 11:00:00",6.8,6.8,6.8,4.1,82.57,,22.7,,257.0,3.1,0.0,,0.0,10.0,51.1,1034.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 12:00:00",7.1,7.1,7.1,4.7,84.65,,21.2,,256.0,3.7,0.0,,0.0,10.0,51.1,1034.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 13:00:00",7.8,7.8,7.8,4.8,81.45,,22.7,,257.0,4.4,0.0,,0.0,10.0,51.1,1034.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 14:00:00",8.1,8.1,8.1,5.0,81.09,,17.0,,257.0,5.3,0.0,,0.0,10.0,51.1,1034.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 15:00:00",8.8,8.8,8.8,5.1,77.8,,18.8,,247.0,6.0,0.0,,0.0,10.0,51.1,1033.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 16:00:00",8.8,8.8,8.8,5.1,77.8,,15.3,,229.0,6.4,0.0,,0.0,10.0,51.1,1033.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 17:00:00",8.0,8.0,8.0,5.1,81.63,,15.3,,229.0,5.4,0.0,,0.0,10.0,51.1,1034.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 18:00:00",7.9,7.9,7.9,5.1,82.16,,15.3,,248.0,5.3,0.0,,0.0,10.0,51.1,1034.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 19:00:00",8.0,8.0,8.0,5.1,81.63,,17.1,,247.0,5.2,0.0,,0.0,10.0,51.9,1034.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 20:00:00",8.0,8.0,8.0,4.9,80.81,,11.4,,217.0,6.0,0.0,,0.0,10.0,51.9,1034.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 21:00:00",8.0,8.0,8.0,5.1,81.63,,13.2,,228.0,5.7,0.0,,0.0,10.0,51.9,1033.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 22:00:00",8.1,8.1,8.1,5.8,85.48,,14.8,,245.0,5.6,0.0,,0.0,10.0,51.9,1034.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/28/2018 23:00:00",8.2,8.2,8.2,5.9,85.34,,18.4,,256.0,5.3,0.0,,0.0,10.0,51.9,1033.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 00:00:00",8.1,8.1,8.1,5.8,85.33,,15.0,,238.0,5.6,0.0,,0.0,10.0,51.1,1033.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 01:00:00",8.1,8.1,8.1,5.9,85.9,,16.3,,246.0,5.5,0.0,,0.0,10.0,51.1,1033.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 02:00:00",8.2,8.2,8.2,5.9,85.34,,14.8,,246.0,5.8,0.0,,0.0,10.0,51.1,1033.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 03:00:00",8.2,8.2,8.2,5.9,85.34,,16.9,,247.0,5.5,0.0,,0.0,10.0,51.1,1033.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 04:00:00",8.1,8.1,8.1,6.0,86.47,,13.8,,228.0,5.8,0.0,,0.0,10.0,51.9,1032.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 05:00:00",8.1,8.1,8.1,5.9,85.77,,15.2,,227.0,5.6,0.0,,0.0,10.0,51.1,1031.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 06:00:00",8.1,8.1,8.1,5.9,85.77,,12.0,,237.0,6.1,0.0,,0.0,10.0,51.9,1031.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 07:00:00",8.7,8.7,8.7,6.0,82.97,,18.7,,236.0,5.9,0.0,,0.0,10.0,51.9,1031.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 08:00:00",8.8,8.8,8.8,6.1,82.71,,17.3,,228.0,6.2,0.0,,0.0,10.0,51.9,1030.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 09:00:00",9.1,9.1,9.1,6.1,81.49,,17.3,,228.0,6.5,0.0,,0.0,10.0,51.1,1030.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 10:00:00",9.2,9.2,9.2,5.9,79.76,,22.6,,238.0,6.2,0.0,,0.0,10.0,51.1,1029.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 11:00:00",10.0,10.0,10.0,5.9,75.69,,26.4,,248.0,,0.0,,0.0,10.0,51.1,1029.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 12:00:00",10.1,10.1,10.1,5.8,74.95,,29.7,,238.0,,0.0,,0.0,10.0,51.1,1029.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 13:00:00",10.1,10.1,10.1,5.8,74.95,,21.2,,248.0,,0.0,,0.0,10.0,51.1,1028.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 14:00:00",10.1,10.1,10.1,5.2,71.49,,22.5,,257.0,,0.0,,0.0,10.0,51.1,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 15:00:00",10.8,10.8,10.8,5.2,68.62,,21.1,,257.0,,0.0,,0.0,10.0,51.1,1026.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 16:00:00",10.1,10.1,10.1,5.2,71.59,,24.0,,256.0,,0.0,,0.0,10.0,51.1,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 17:00:00",10.1,10.1,10.1,5.1,70.64,,29.1,,266.0,,0.0,,0.0,10.0,51.1,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 18:00:00",10.1,10.1,10.1,4.9,70.04,,24.8,,267.0,,0.0,,0.0,10.0,51.1,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 19:00:00",10.0,10.0,10.0,4.8,70.24,,29.2,,266.0,6.6,0.0,,0.0,10.0,12.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","01/29/2018 20:00:00",9.9,9.9,9.9,4.8,70.36,,24.5,37.1,267.0,6.9,0.0,,0.0,10.0,51.1,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 21:00:00",9.9,9.9,9.9,4.9,71.07,,17.5,,267.0,7.5,0.0,,0.0,10.0,51.9,1026.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 22:00:00",9.1,9.1,9.1,5.8,79.86,,26.4,,258.0,5.7,0.0,,0.0,10.0,51.1,1026.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/29/2018 23:00:00",8.9,8.9,8.9,6.7,85.98,,22.7,,267.0,5.7,0.0,,0.0,10.0,51.1,1026.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/30/2018 00:00:00",8.8,8.8,8.8,7.0,88.72,,13.4,,304.0,6.6,0.5,,0.0,10.0,51.1,,"Rain, Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","01/30/2018 01:00:00",8.1,8.1,8.1,5.0,80.67,,10.6,,340.0,6.3,0.0,,0.0,10.0,51.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","01/30/2018 02:00:00",7.1,7.1,7.1,2.9,74.82,,16.9,,328.0,4.0,0.0,,0.0,10.0,2.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
