Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","10/18/2020 07:00:00",4.0,4.0,4.0,3.5,96.18,,0.7,,238.0,,0.0,,0.0,6.0,50.0,1022.7,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/18/2020 08:00:00",4.6,4.6,4.6,4.0,95.99,,0.8,,253.0,,0.0,,0.0,5.4,30.0,1023.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/18/2020 09:00:00",5.3,5.3,5.3,4.4,94.12,,0.8,,243.0,,0.0,,0.0,7.2,0.0,1023.7,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/18/2020 10:00:00",5.9,5.9,5.9,4.6,91.13,,0.9,,248.0,,0.0,,0.0,7.2,30.0,1024.0,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/18/2020 11:00:00",6.4,6.4,6.4,5.1,91.35,,1.0,,254.0,,0.0,,0.0,7.3,30.0,1024.4,"Mist",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/18/2020 12:00:00",7.2,7.2,7.2,5.2,87.31,,1.2,,239.0,,0.0,,0.0,9.0,30.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/18/2020 13:00:00",8.2,8.2,8.2,5.0,80.12,,1.0,,244.0,,0.0,,0.0,9.3,50.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/18/2020 14:00:00",9.0,9.0,9.0,5.1,76.59,,1.6,,249.0,,0.0,,0.0,10.0,50.0,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/18/2020 15:00:00",9.8,9.8,9.8,4.9,71.45,,1.6,,249.0,,0.0,,0.0,11.2,0.0,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/18/2020 16:00:00",10.0,10.0,10.0,4.7,69.94,,1.5,,264.0,,0.0,,0.0,11.0,0.0,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/18/2020 17:00:00",10.1,10.1,10.1,4.7,69.43,,1.4,,254.0,,0.0,,0.0,11.0,0.0,1022.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/18/2020 18:00:00",9.5,9.5,9.5,5.1,74.2,,1.0,,234.0,,0.0,,0.0,10.4,0.0,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/18/2020 19:00:00",8.9,8.9,8.9,4.9,76.16,,1.1,,189.0,,0.0,,0.0,10.4,0.0,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/18/2020 20:00:00",8.3,8.3,8.3,4.7,77.92,,1.0,,239.0,,0.0,,0.0,11.6,0.0,1023.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/18/2020 21:00:00",8.0,8.0,8.0,4.9,80.8,,1.0,,240.0,,0.0,,0.0,12.4,0.0,1023.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/18/2020 22:00:00",7.6,7.6,7.6,5.2,84.39,,1.0,,234.0,,0.0,,0.0,13.7,0.0,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/18/2020 23:00:00",7.6,7.6,7.6,4.8,82.33,,1.3,,204.0,,0.0,,0.0,13.8,0.0,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 00:00:00",7.5,7.5,7.5,4.9,83.83,,1.2,,244.0,,0.0,,0.0,13.3,0.0,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 01:00:00",7.2,7.2,7.2,5.0,85.89,,1.1,,239.0,,0.0,,0.0,11.8,0.0,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 02:00:00",7.3,7.3,7.3,5.0,84.85,,1.2,,195.0,,0.0,,0.0,10.5,0.0,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 03:00:00",6.8,6.8,6.8,5.1,89.3,,1.2,,210.0,,0.0,,0.0,13.3,0.0,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 04:00:00",6.8,6.8,6.8,5.2,89.52,,1.6,,205.0,,0.0,,0.0,12.3,0.0,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 05:00:00",6.7,6.7,6.7,5.2,89.91,,1.2,,230.0,,0.0,,0.0,12.0,0.0,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 06:00:00",6.8,6.8,6.8,5.2,89.83,,0.9,,239.0,,0.0,,0.0,11.6,0.0,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 07:00:00",6.5,6.5,6.5,5.3,92.59,,1.3,,230.0,,0.0,,0.0,12.4,0.0,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 08:00:00",6.4,6.4,6.4,5.4,93.09,,1.0,,215.0,,0.0,,0.0,12.4,0.0,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 09:00:00",6.8,6.8,6.8,5.7,92.75,,0.8,,164.0,,0.0,,0.0,12.0,0.0,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 10:00:00",8.1,8.1,8.1,5.9,85.67,,1.1,,190.0,,0.0,,0.0,11.9,0.0,1024.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 11:00:00",9.0,9.0,9.0,6.2,82.2,,5.6,,123.0,8.5,0.0,,0.0,11.0,1.2,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 12:00:00",10.3,10.3,10.3,5.8,74.08,,1.2,,180.0,,0.0,,0.0,11.2,0.0,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 13:00:00",11.1,11.1,11.1,5.9,70.42,,1.5,,215.0,,0.0,,0.0,11.9,30.0,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/19/2020 14:00:00",11.8,11.8,11.8,5.6,65.91,,5.9,,175.0,,0.0,,0.0,11.1,0.0,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 15:00:00",11.8,11.8,11.8,5.5,65.37,,9.5,,180.0,,0.0,,0.0,11.8,0.0,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 16:00:00",11.7,11.7,11.7,5.0,63.78,,9.0,,198.0,,0.0,,0.0,12.1,0.0,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 17:00:00",11.4,11.4,11.4,3.9,59.98,,5.5,,176.0,,0.0,,0.0,12.6,1.2,1021.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 18:00:00",10.4,10.4,10.4,4.2,65.67,,10.7,,112.0,,0.0,,0.0,13.3,30.0,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/19/2020 19:00:00",7.9,7.9,7.9,3.8,75.63,,7.8,,119.0,6.5,0.0,,0.0,11.5,1.2,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 20:00:00",7.1,7.1,7.1,3.9,80.32,,8.3,,96.0,5.5,0.0,,0.0,11.3,0.0,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 21:00:00",6.8,6.8,6.8,4.4,84.73,,10.1,,112.0,4.8,0.0,,0.0,11.7,0.0,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 22:00:00",6.0,6.0,6.0,3.9,86.16,,11.8,,112.0,3.5,0.0,,0.0,13.4,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/19/2020 23:00:00",6.2,6.2,6.2,2.7,78.41,,12.5,,120.0,3.6,0.0,,0.0,15.0,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/20/2020 00:00:00",6.4,6.4,6.4,2.6,76.55,,14.1,,120.0,3.7,0.0,,0.0,14.1,30.0,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/20/2020 01:00:00",5.5,5.5,5.5,2.4,80.66,,11.7,,97.0,2.9,0.0,,0.0,13.6,30.0,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/20/2020 02:00:00",4.6,4.6,4.6,2.2,84.5,,7.0,,83.0,3.0,0.0,,0.0,13.1,0.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/20/2020 03:00:00",4.5,4.5,4.5,2.3,86.0,,8.6,,67.0,2.4,0.0,,0.0,12.9,0.0,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/20/2020 04:00:00",3.4,3.4,3.4,1.9,90.11,,2.3,,109.0,,0.0,,0.0,12.6,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/20/2020 05:00:00",3.3,3.3,3.3,1.8,89.56,,2.1,,113.0,,0.0,,0.0,13.2,30.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/20/2020 06:00:00",2.6,2.6,2.6,1.4,91.62,,7.1,,283.0,0.6,0.0,,0.0,13.3,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/20/2020 07:00:00",3.1,3.1,3.1,2.0,92.33,,6.6,,121.0,1.4,0.0,,0.0,12.3,50.0,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/20/2020 08:00:00",3.3,3.3,3.3,2.2,92.54,,2.2,,113.0,,0.0,,0.0,12.4,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/20/2020 09:00:00",3.6,3.6,3.6,2.4,92.06,,2.6,,108.0,,0.0,,0.0,12.5,0.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/20/2020 10:00:00",5.3,5.3,5.3,3.7,89.41,,2.4,,118.0,,0.0,,0.0,12.3,0.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/20/2020 11:00:00",6.8,6.8,6.8,4.2,83.48,,2.2,,185.0,,0.0,,0.0,13.5,50.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/20/2020 12:00:00",9.6,9.6,9.6,4.9,72.48,,7.1,,238.0,8.8,0.0,,0.0,11.4,45.5,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/20/2020 13:00:00",10.3,10.3,10.3,5.5,72.04,,6.9,,176.0,,0.0,,0.0,13.7,0.0,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/20/2020 14:00:00",10.0,10.0,10.0,6.0,76.01,,17.0,,210.0,,0.0,,0.0,31.5,,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/20/2020 15:00:00",11.0,11.0,11.0,6.2,72.11,,2.0,,220.0,,0.0,,0.0,14.3,0.0,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/20/2020 16:00:00",11.0,11.0,11.0,6.9,75.69,,2.2,,230.0,,0.0,,0.0,13.7,0.0,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/20/2020 17:00:00",10.3,10.3,10.3,7.6,83.26,,6.6,,351.0,,0.05,,0.0,11.8,30.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/20/2020 18:00:00",10.0,10.0,10.0,7.8,86.22,,6.3,,15.0,9.4,0.06,,0.0,11.5,1.2,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/20/2020 19:00:00",9.7,9.7,9.7,8.3,91.14,,1.6,,118.0,,0.14,,0.0,11.2,30.0,1014.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/20/2020 20:00:00",9.7,9.7,9.7,8.3,90.89,,8.0,,61.0,8.7,0.2,,0.0,11.4,30.0,1014.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/20/2020 21:00:00",9.9,9.9,9.9,8.5,91.19,,6.4,,128.0,9.2,0.0,,0.0,13.0,50.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/20/2020 22:00:00",9.8,9.8,9.8,8.3,90.43,,8.6,,107.0,8.7,0.0,,0.0,12.2,0.0,1012.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/20/2020 23:00:00",10.5,10.5,10.5,8.5,87.45,,11.2,,68.0,,0.01,,0.0,12.3,50.0,1012.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/21/2020 00:00:00",10.6,10.6,10.6,8.6,87.39,,10.0,,85.0,,0.0,,0.0,13.1,0.0,1011.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/21/2020 01:00:00",10.5,10.5,10.5,8.8,89.45,,2.2,,118.0,,0.0,,0.0,13.5,0.0,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/21/2020 02:00:00",10.2,10.2,10.2,9.1,92.59,,6.6,,96.0,,0.12,,0.0,13.7,50.0,1011.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/21/2020 03:00:00",10.1,10.1,10.1,9.2,94.11,,1.7,,113.0,,0.07,,0.0,10.9,0.0,1010.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/21/2020 04:00:00",10.0,10.0,10.0,9.1,94.32,,2.0,,118.0,,0.0,,0.0,11.4,0.0,1010.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/21/2020 05:00:00",9.9,9.9,9.9,9.2,95.8,,1.8,,123.0,,0.03,,0.0,14.5,0.0,1009.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/21/2020 06:00:00",9.8,9.8,9.8,9.1,95.34,,6.3,,114.0,9.2,0.0,,0.0,14.4,0.0,1009.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/21/2020 07:00:00",10.4,10.4,10.4,9.3,92.8,,9.1,,136.0,,0.04,,0.0,12.5,0.0,1009.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/21/2020 08:00:00",10.4,10.4,10.4,9.4,93.57,,6.5,,110.0,,0.07,,0.0,12.1,0.0,1009.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/21/2020 09:00:00",10.7,10.7,10.7,9.4,91.6,,7.2,,74.0,,0.08,,0.0,10.7,0.0,1009.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/21/2020 10:00:00",11.5,11.5,11.5,9.4,87.02,,7.0,,71.0,,0.0,,0.0,11.2,50.0,1009.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/21/2020 11:00:00",12.9,12.9,12.9,9.1,78.01,,2.8,,276.0,,0.0,,0.0,11.7,0.0,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/21/2020 12:00:00",13.2,13.2,13.2,9.4,77.83,,8.4,,115.0,,0.0,,0.0,11.9,0.0,1009.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/21/2020 13:00:00",14.4,14.4,14.4,9.2,71.28,,11.9,,145.0,,0.0,,0.0,11.7,50.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/21/2020 14:00:00",15.5,15.5,15.5,9.0,65.14,,16.8,,163.0,,0.0,,0.0,14.8,50.0,1008.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/21/2020 15:00:00",16.9,16.9,16.9,8.6,58.24,,15.2,,165.0,,0.0,,0.0,12.8,30.0,1008.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/21/2020 16:00:00",16.9,16.9,16.9,8.4,56.99,,16.7,,182.0,,0.0,,0.0,15.6,0.0,1008.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/21/2020 17:00:00",17.7,17.7,17.7,8.6,54.94,,15.4,,189.0,,0.0,,0.0,15.8,1.2,1008.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/21/2020 18:00:00",16.0,16.0,16.0,8.3,60.25,,12.9,,183.0,,0.0,,0.0,15.7,0.0,1008.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
