Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","10/07/2019 18:00:00",10.6,10.6,10.6,7.9,83.07,,1.5,,139.0,,0.0,,0.0,11.8,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/07/2019 19:00:00",10.5,10.5,10.5,8.0,84.81,,6.0,,124.0,,0.0,,0.0,11.8,0.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/07/2019 20:00:00",10.1,10.1,10.1,8.4,88.95,,1.3,,159.0,,0.0,,0.0,11.8,0.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/07/2019 21:00:00",10.0,10.0,10.0,8.6,90.83,,6.0,,81.0,,0.06,,0.0,11.3,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/07/2019 22:00:00",10.1,10.1,10.1,8.7,91.01,,1.6,,164.0,,0.02,,0.0,10.9,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/07/2019 23:00:00",10.0,10.0,10.0,8.7,91.43,,1.4,,179.0,,0.02,,0.0,10.5,0.0,1018.0,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 00:00:00",10.0,10.0,10.0,8.9,92.92,,1.3,,240.0,,0.0,,0.0,10.0,0.0,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/08/2019 01:00:00",10.0,10.0,10.0,9.0,93.48,,1.7,,215.0,,0.0,,0.0,10.0,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/08/2019 02:00:00",10.1,10.1,10.1,9.1,93.75,,2.1,,225.0,,0.0,,0.0,10.0,0.0,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/08/2019 03:00:00",10.1,10.1,10.1,9.1,93.78,,2.2,,215.0,,0.01,,0.0,10.0,0.0,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 04:00:00",10.3,10.3,10.3,9.3,93.77,,2.5,,204.0,,0.04,,0.0,10.5,0.0,1014.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 05:00:00",10.7,10.7,10.7,9.8,94.29,,10.9,,201.0,,0.13,,0.0,10.5,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 06:00:00",10.7,10.7,10.7,9.6,92.68,,14.0,,200.0,,0.0,,0.0,10.5,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/08/2019 07:00:00",10.8,10.8,10.8,9.6,92.33,,15.5,,209.0,,0.26,,0.0,9.0,0.0,1012.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 08:00:00",10.4,10.4,10.4,9.5,94.54,,11.0,,210.0,,3.37,,0.0,5.3,0.0,1012.5,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 09:00:00",10.6,10.6,10.6,9.8,94.97,,12.6,,218.0,,2.07,,0.0,8.6,0.0,1012.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 10:00:00",10.9,10.9,10.9,10.0,94.54,,15.1,,227.0,,0.84,,0.0,8.7,0.0,1011.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 11:00:00",11.3,11.3,11.3,10.4,94.31,,15.3,,220.0,,0.9,,0.0,8.8,0.0,1011.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 12:00:00",11.8,11.8,11.8,10.8,93.91,,15.5,,227.0,,0.57,,0.0,9.4,0.0,1011.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 13:00:00",12.4,12.4,12.4,11.0,91.54,,15.4,,237.0,,0.01,,0.0,10.0,0.0,1010.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 14:00:00",12.6,12.6,12.6,11.5,92.55,,15.0,,235.0,,0.48,,0.0,8.9,0.0,1010.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 15:00:00",12.7,12.7,12.7,11.4,91.94,,13.6,,227.0,,0.32,,0.0,9.6,0.0,1009.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 16:00:00",12.8,12.8,12.8,11.3,90.4,,19.4,,235.0,,0.07,,0.0,10.9,0.0,1009.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 17:00:00",12.7,12.7,12.7,11.5,92.31,,11.8,,236.0,,1.61,,0.0,3.2,0.0,1009.0,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 18:00:00",12.6,12.6,12.6,11.7,94.16,,10.0,,212.0,,1.32,,0.0,7.8,0.0,1008.7,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 19:00:00",12.1,12.1,12.1,11.8,97.81,,14.4,,224.0,,1.42,,0.0,5.1,,1008.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 20:00:00",12.6,12.6,12.6,12.0,95.98,,8.8,,212.0,,1.59,,0.0,8.8,0.0,1008.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 21:00:00",12.7,12.7,12.7,12.1,96.17,,10.3,,230.0,,0.88,,0.0,7.1,0.0,1008.7,"Mist, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 22:00:00",12.7,12.7,12.7,12.0,95.82,,9.9,,301.0,,1.65,,0.0,7.2,0.0,1009.3,"Mist, Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/08/2019 23:00:00",12.5,12.5,12.5,11.6,94.08,,8.7,,283.0,,1.71,,0.0,9.0,30.0,1009.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/09/2019 00:00:00",11.9,11.9,11.9,10.9,93.83,,18.1,,276.0,,0.13,,0.0,10.5,30.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/09/2019 01:00:00",10.8,10.8,10.8,9.8,93.2,,13.2,,275.0,,0.0,,0.0,11.8,0.0,1010.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/09/2019 02:00:00",10.0,10.0,10.0,9.0,93.25,,13.5,,239.0,,0.0,,0.0,11.8,0.0,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/09/2019 03:00:00",9.5,9.5,9.5,8.6,94.66,,16.2,,222.0,7.1,0.0,,0.0,11.8,0.0,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/09/2019 04:00:00",9.6,9.6,9.6,8.9,95.05,,10.2,,255.0,8.2,0.0,,0.0,11.8,0.0,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/09/2019 05:00:00",10.0,10.0,10.0,9.0,93.73,,11.6,,228.0,8.4,0.0,,0.0,11.8,0.0,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/09/2019 06:00:00",10.0,10.0,10.0,8.9,92.76,,11.7,,236.0,,0.0,,0.0,10.7,0.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/09/2019 07:00:00",9.8,9.8,9.8,8.7,92.76,,11.4,,252.0,8.2,0.0,,0.0,10.7,50.0,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/09/2019 08:00:00",9.6,9.6,9.6,8.5,92.59,,8.3,,260.0,8.5,0.01,,0.0,9.9,30.0,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/09/2019 09:00:00",10.4,10.4,10.4,9.0,91.12,,6.6,,279.0,,0.0,,0.0,9.9,0.0,1011.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/09/2019 10:00:00",12.2,12.2,12.2,9.6,84.56,,13.3,,235.0,,0.0,,0.0,9.9,0.0,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/09/2019 11:00:00",12.2,12.2,12.2,9.0,80.38,,18.0,,235.0,,0.0,,0.0,9.9,0.0,1011.2,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/09/2019 12:00:00",12.7,12.7,12.7,9.2,79.26,,15.3,,253.0,,0.0,,0.0,9.9,0.0,1010.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/09/2019 13:00:00",12.0,12.0,12.0,9.7,86.08,,18.5,,210.0,,0.01,,0.0,7.7,,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/09/2019 14:00:00",11.6,11.6,11.6,10.1,90.55,,17.6,,205.0,,0.48,,0.0,9.2,,1009.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/09/2019 15:00:00",11.9,11.9,11.9,10.1,89.14,,20.2,,227.0,,3.01,,0.0,9.9,0.0,1009.4,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/09/2019 16:00:00",11.0,11.0,11.0,9.4,89.7,,21.4,,234.0,,0.96,,0.0,21.1,,1009.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/09/2019 17:00:00",10.9,10.9,10.9,8.8,86.53,,16.3,,230.0,,0.04,,0.0,10.2,,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/09/2019 18:00:00",10.3,10.3,10.3,8.0,85.94,,16.8,,220.0,,0.03,,0.0,23.1,,1009.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/09/2019 19:00:00",9.7,9.7,9.7,8.4,91.26,,16.4,,229.0,7.4,0.09,,0.0,23.5,,1009.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/09/2019 20:00:00",9.9,9.9,9.9,7.7,86.29,,14.7,,247.0,7.8,0.0,,0.0,9.1,50.0,1009.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/09/2019 21:00:00",10.2,10.2,10.2,8.0,86.04,,13.9,,238.0,,0.03,,0.0,9.1,0.0,1010.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/09/2019 22:00:00",9.9,9.9,9.9,7.6,85.1,,15.5,,247.0,7.8,0.0,,0.0,9.1,50.0,1010.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/09/2019 23:00:00",9.7,9.7,9.7,7.3,84.65,,16.8,,237.0,7.4,0.0,,0.0,9.2,0.0,1010.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/10/2019 00:00:00",9.5,9.5,9.5,6.9,83.74,,17.6,,247.0,7.0,0.0,,0.0,9.5,30.0,1011.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/10/2019 01:00:00",8.8,8.8,8.8,6.6,86.26,,7.2,,248.0,7.8,0.0,,0.0,9.1,0.0,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/10/2019 02:00:00",8.6,8.6,8.6,7.0,89.25,,13.4,,212.0,6.5,0.0,,0.0,9.1,0.0,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/10/2019 03:00:00",9.1,9.1,9.1,7.1,87.11,,10.9,,220.0,7.4,0.0,,0.0,9.1,0.0,1011.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/10/2019 04:00:00",8.9,8.9,8.9,7.2,88.84,,12.2,,210.0,7.0,0.19,,0.0,12.2,0.0,1011.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/10/2019 05:00:00",9.0,9.0,9.0,7.7,91.58,,7.5,,236.0,7.9,0.31,,0.0,10.9,0.0,1010.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/10/2019 06:00:00",9.0,9.0,9.0,8.0,92.93,,10.4,,252.0,7.4,0.39,,0.0,10.0,0.0,1010.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/10/2019 07:00:00",9.0,9.0,9.0,7.8,92.45,,9.2,,264.0,7.6,0.34,,0.0,10.5,0.0,1010.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/10/2019 08:00:00",8.8,8.8,8.8,7.5,91.48,,16.7,,257.0,6.2,0.01,,0.0,9.1,0.0,1011.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/10/2019 09:00:00",9.2,9.2,9.2,7.3,87.74,,16.3,,257.0,6.8,0.0,,0.0,9.1,0.0,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/10/2019 10:00:00",9.9,9.9,9.9,7.3,83.46,,22.2,,258.0,7.1,0.0,,0.0,9.1,0.0,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/10/2019 11:00:00",11.1,11.1,11.1,7.6,78.9,,18.6,,258.0,,0.0,,0.0,9.1,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/10/2019 12:00:00",12.2,12.2,12.2,6.9,69.94,,15.7,,267.0,,0.0,,0.0,12.1,0.0,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/10/2019 13:00:00",12.9,12.9,12.9,6.4,64.64,,25.8,,260.0,,0.0,,0.0,13.4,0.0,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/10/2019 14:00:00",13.5,13.5,13.5,6.4,62.32,,21.8,,270.0,,0.0,,0.0,10.0,0.0,1016.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/10/2019 15:00:00",13.0,13.0,13.0,7.1,67.58,,18.2,,267.0,,0.06,,0.0,10.0,0.0,1016.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/10/2019 16:00:00",14.4,14.4,14.4,7.4,62.95,,17.9,,267.0,,0.01,,0.0,13.7,30.0,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","10/10/2019 17:00:00",14.9,14.9,14.9,5.9,54.98,,25.0,,257.0,,0.0,,0.0,10.0,28.4,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/10/2019 18:00:00",13.5,13.5,13.5,6.6,62.78,,16.3,,267.0,,0.0,,0.0,13.7,0.0,1017.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/10/2019 19:00:00",12.2,12.2,12.2,7.3,71.83,,16.4,,257.0,,0.07,,0.0,12.0,0.0,1017.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/10/2019 20:00:00",12.0,12.0,12.0,7.6,74.9,,21.1,,257.0,,0.0,,0.0,15.3,0.0,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/10/2019 21:00:00",10.6,10.6,10.6,7.8,82.53,,11.8,,257.0,,0.0,,0.0,15.5,46.7,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/10/2019 22:00:00",9.8,9.8,9.8,7.8,87.28,,8.7,,231.0,8.7,0.0,,0.0,14.2,50.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/10/2019 23:00:00",9.0,9.0,9.0,7.6,91.28,,2.3,,224.0,,0.0,,0.0,12.6,0.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 00:00:00",8.6,8.6,8.6,7.2,91.39,,7.0,,121.0,7.6,0.0,,0.0,12.6,0.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 01:00:00",7.9,7.9,7.9,6.9,93.34,,2.6,,224.0,,0.0,,0.0,13.0,0.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 02:00:00",7.5,7.5,7.5,6.6,93.84,,1.7,,225.0,,0.0,,0.0,11.3,0.0,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 03:00:00",6.9,6.9,6.9,6.1,94.39,,11.4,,204.0,4.7,0.0,,0.0,11.3,0.0,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 04:00:00",7.6,7.6,7.6,6.6,93.29,,2.0,,235.0,,0.0,,0.0,11.3,30.0,1019.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/11/2019 05:00:00",6.8,6.8,6.8,5.9,93.62,,2.1,,271.0,,0.0,,0.0,11.3,1.2,1018.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 06:00:00",6.7,6.7,6.7,5.8,94.33,,1.5,,255.0,,0.0,,0.0,11.3,1.2,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 07:00:00",6.5,6.5,6.5,5.8,95.29,,1.7,,235.0,,0.0,,0.0,11.3,50.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/11/2019 08:00:00",7.3,7.3,7.3,6.5,94.77,,6.4,,136.0,6.3,0.0,,0.0,11.3,0.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 09:00:00",8.7,8.7,8.7,7.7,93.49,,2.0,,250.0,,0.0,,0.0,10.5,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 10:00:00",9.3,9.3,9.3,8.2,93.15,,2.2,,225.0,,0.0,,0.0,10.5,0.0,1018.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 11:00:00",10.0,10.0,10.0,8.9,93.11,,2.8,,214.0,,0.0,,0.0,10.9,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 12:00:00",11.4,11.4,11.4,9.7,89.78,,2.8,,210.0,,0.0,,0.0,11.3,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 13:00:00",13.6,13.6,13.6,11.2,85.03,,15.4,,191.0,,0.0,,0.0,11.8,0.0,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 14:00:00",14.2,14.2,14.2,10.6,79.05,,12.2,,252.0,,0.0,,0.0,11.8,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 15:00:00",15.2,15.2,15.2,10.1,71.53,,20.8,,236.0,,0.0,,0.0,12.2,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 16:00:00",15.9,15.9,15.9,10.3,69.16,,15.4,,228.0,,0.0,,0.0,14.3,0.0,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 17:00:00",15.9,15.9,15.9,10.4,69.92,,14.9,,235.0,,0.0,,0.0,10.8,0.0,1015.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 18:00:00",15.4,15.4,15.4,10.7,73.44,,14.8,,227.0,,0.0,,0.0,10.7,0.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 19:00:00",14.1,14.1,14.1,10.4,78.14,,9.8,,224.0,,0.0,,0.0,10.6,30.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/11/2019 20:00:00",12.9,12.9,12.9,10.4,84.64,,2.1,,184.0,,0.0,,0.0,11.9,0.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/11/2019 21:00:00",12.6,12.6,12.6,10.3,85.9,,2.5,,195.0,,0.0,,0.0,10.8,30.0,1014.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/11/2019 22:00:00",11.9,11.9,11.9,9.9,87.28,,2.4,,195.0,,0.0,,0.0,9.6,30.0,1014.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","10/11/2019 23:00:00",11.5,11.5,11.5,9.7,88.6,,2.7,,210.0,,0.0,,0.0,13.6,0.0,1014.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/12/2019 00:00:00",10.4,10.4,10.4,9.0,90.9,,6.9,,85.0,,0.0,,0.0,13.0,0.0,1014.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/12/2019 01:00:00",10.4,10.4,10.4,9.2,92.38,,7.2,,108.0,,0.0,,0.0,12.5,0.0,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/12/2019 02:00:00",9.1,9.1,9.1,8.1,93.35,,2.5,,199.0,,0.0,,0.0,12.7,0.0,1014.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/12/2019 03:00:00",9.2,9.2,9.2,8.3,94.28,,2.7,,200.0,,0.0,,0.0,12.4,2.2,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/12/2019 04:00:00",9.1,9.1,9.1,8.1,93.4,,8.9,,108.0,7.7,0.0,,0.0,13.7,0.0,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/12/2019 05:00:00",8.5,8.5,8.5,7.6,94.48,,2.1,,235.0,,0.0,,0.0,14.3,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/12/2019 06:00:00",8.9,8.9,8.9,7.9,93.22,,8.8,,292.0,7.6,0.0,,0.0,13.2,0.0,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/12/2019 07:00:00",9.2,9.2,9.2,7.8,90.54,,8.6,,298.0,8.0,0.0,,0.0,11.7,0.0,1013.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/12/2019 08:00:00",7.5,7.5,7.5,6.3,92.0,,10.5,,135.0,5.6,0.01,,0.0,11.3,1.2,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","10/12/2019 09:00:00",9.1,9.1,9.1,8.0,92.76,,9.0,,113.0,7.7,0.0,,0.0,11.6,1.2,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/12/2019 10:00:00",12.1,12.1,12.1,9.7,85.65,,3.5,,215.0,,0.0,,0.0,11.8,1.2,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/12/2019 11:00:00",14.0,14.0,14.0,10.3,78.11,,3.2,,215.0,,0.0,,0.0,12.2,1.2,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/12/2019 12:00:00",16.5,16.5,16.5,11.1,70.51,,8.1,,211.0,,0.0,,0.0,14.0,1.2,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","10/12/2019 13:00:00",19.1,19.1,19.1,11.1,60.06,,24.0,,228.0,,0.0,,0.0,15.0,0.0,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
