Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","04/04/2020 19:00:00",13.3,13.3,13.3,-1.3,36.24,,7.9,,56.0,,0.0,,0.0,14.3,1.1,1023.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2020 20:00:00",11.4,11.4,11.4,-1.1,41.95,,10.1,,53.0,,0.0,,0.0,15.3,1.1,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2020 21:00:00",9.7,9.7,9.7,-1.4,45.79,,2.6,,59.0,,0.0,,0.0,14.9,1.1,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2020 22:00:00",8.9,8.9,8.9,-1.1,49.51,,8.6,,89.0,7.7,0.0,,0.0,14.7,1.1,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/04/2020 23:00:00",8.2,8.2,8.2,-0.6,53.83,,11.6,,98.0,6.2,0.0,,0.0,14.5,0.0,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 00:00:00",8.1,8.1,8.1,-0.5,54.7,,10.2,,87.0,6.3,0.0,,0.0,14.8,0.0,1024.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 01:00:00",8.1,8.1,8.1,-0.5,54.55,,10.6,,86.0,6.3,0.0,,0.0,14.4,0.0,1024.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 02:00:00",8.1,8.1,8.1,-0.6,54.43,,14.9,,86.0,5.6,0.0,,0.0,14.4,0.0,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 03:00:00",7.8,7.8,7.8,-0.5,55.55,,14.1,,85.0,5.4,0.0,,0.0,14.8,0.0,1024.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 04:00:00",7.8,7.8,7.8,-0.4,56.33,,16.8,,86.0,5.0,0.0,,0.0,14.5,0.0,1024.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 05:00:00",7.5,7.5,7.5,-0.7,56.24,,17.4,,95.0,4.5,0.0,,0.0,14.8,0.0,1024.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 06:00:00",6.8,6.8,6.8,-0.6,59.16,,18.5,,86.0,3.6,0.0,,0.0,14.8,1.1,1024.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 07:00:00",6.6,6.6,6.6,-0.6,60.02,,20.6,,90.0,3.1,0.0,,0.0,14.1,1.1,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 08:00:00",7.1,7.1,7.1,-0.3,59.35,,20.7,,91.0,3.7,0.0,,0.0,13.9,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 09:00:00",8.8,8.8,8.8,-0.4,52.73,,28.8,,99.0,5.1,0.0,,0.0,14.4,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 10:00:00",10.2,10.2,10.2,0.1,49.33,,24.4,,102.0,,0.0,,0.0,14.0,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 11:00:00",12.3,12.3,12.3,0.5,44.35,,23.0,,110.0,,0.0,,0.0,13.4,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 12:00:00",13.8,13.8,13.8,0.2,39.47,,23.2,,110.0,,0.0,,0.0,13.8,0.0,1024.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 13:00:00",15.1,15.1,15.1,-0.6,34.28,,21.6,,120.0,,0.0,,0.0,14.4,0.0,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 14:00:00",16.2,16.2,16.2,0.2,33.71,,17.7,,126.0,,0.0,,0.0,15.7,0.0,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 15:00:00",17.1,17.1,17.1,0.0,31.44,,15.7,,117.0,,0.0,,0.0,15.1,0.0,1022.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 16:00:00",17.6,17.6,17.6,0.2,30.9,,18.7,,106.0,,0.0,,0.0,14.9,0.0,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 17:00:00",17.9,17.9,17.9,-0.5,28.91,,17.3,,111.0,,0.0,,0.0,14.9,0.0,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 18:00:00",17.8,17.8,17.8,-0.8,28.27,,18.7,,129.0,,0.0,,0.0,15.8,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 19:00:00",17.1,17.1,17.1,-1.2,28.84,,20.8,,111.0,,0.0,,0.0,15.8,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 20:00:00",15.0,15.0,15.0,-1.1,33.13,,15.8,,102.0,,0.0,,0.0,15.4,0.0,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 21:00:00",13.1,13.1,13.1,-0.9,38.03,,14.0,,101.0,,0.0,,0.0,15.4,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 22:00:00",12.4,12.4,12.4,-1.0,39.44,,11.0,,92.0,,0.0,,0.0,15.8,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/05/2020 23:00:00",11.9,11.9,11.9,-1.0,40.65,,10.9,,98.0,,0.0,,0.0,15.8,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 00:00:00",10.9,10.9,10.9,-1.1,43.43,,11.0,,101.0,,0.0,,0.0,15.7,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 01:00:00",10.5,10.5,10.5,-1.2,44.4,,13.7,,94.0,,0.0,,0.0,15.9,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 02:00:00",10.1,10.1,10.1,-1.1,45.7,,10.5,,77.0,,0.0,,0.0,16.3,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 03:00:00",9.8,9.8,9.8,-1.2,46.23,,12.2,,79.0,8.1,0.0,,0.0,14.2,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 04:00:00",8.8,8.8,8.8,-1.2,49.72,,11.5,,92.0,6.9,0.0,,0.0,14.8,0.0,1019.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 05:00:00",8.4,8.4,8.4,-1.2,50.7,,1.8,,104.0,,0.0,,0.0,15.3,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 06:00:00",7.4,7.4,7.4,-1.2,54.58,,1.8,,83.0,,0.0,,0.0,15.4,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 07:00:00",7.0,7.0,7.0,-1.1,56.33,,1.6,,83.0,,0.0,,0.0,15.5,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 08:00:00",7.0,7.0,7.0,-0.1,60.65,,1.7,,134.0,,0.0,,0.0,15.2,0.0,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 09:00:00",10.2,10.2,10.2,1.4,54.48,,1.5,,174.0,,0.0,,0.0,14.9,0.0,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 10:00:00",12.2,12.2,12.2,0.9,46.14,,1.6,,210.0,,0.0,,0.0,15.0,0.0,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 11:00:00",13.6,13.6,13.6,1.2,42.65,,7.7,,196.0,,0.0,,0.0,14.3,0.0,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 12:00:00",15.6,15.6,15.6,2.2,40.44,,6.1,,220.0,,0.0,,0.0,14.2,0.0,1023.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 13:00:00",17.6,17.6,17.6,2.5,36.41,,13.4,,237.0,,0.0,,0.0,14.8,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 14:00:00",19.5,19.5,19.5,3.9,35.68,,16.3,,194.0,,0.0,,0.0,12.8,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 15:00:00",20.7,20.7,20.7,3.2,31.54,,19.4,,235.0,,0.0,,0.0,14.5,0.0,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 16:00:00",21.6,21.6,21.6,2.3,28.04,,24.1,,235.0,,0.0,,0.0,15.3,0.0,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 17:00:00",21.5,21.5,21.5,0.3,24.3,,19.8,,242.0,,0.0,,0.0,15.2,0.0,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 18:00:00",21.4,21.4,21.4,-1.7,21.24,,19.9,,234.0,,0.0,,0.0,15.6,0.0,1022.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 19:00:00",20.3,20.3,20.3,-1.0,23.77,,14.5,,242.0,,0.0,,0.0,16.5,0.0,1022.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 20:00:00",17.5,17.5,17.5,-0.6,29.27,,12.4,,252.0,,0.0,,0.0,13.4,0.0,1023.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 21:00:00",15.8,15.8,15.8,-0.9,31.87,,13.7,,295.0,,0.0,,0.0,10.0,0.0,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 22:00:00",15.0,15.0,15.0,-0.8,33.94,,8.8,,314.0,,0.0,,0.0,13.4,0.0,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/06/2020 23:00:00",12.4,12.4,12.4,0.2,42.99,,9.1,,320.0,,0.0,,0.0,16.1,0.0,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 00:00:00",11.2,11.2,11.2,0.6,48.19,,0.9,,239.0,,0.0,,0.0,16.1,1.1,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 01:00:00",11.6,11.6,11.6,0.6,46.51,,1.0,,254.0,,0.0,,0.0,16.1,1.1,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 02:00:00",11.3,11.3,11.3,1.6,51.43,,8.8,,339.0,,0.0,,0.0,16.0,1.1,1027.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 03:00:00",12.4,12.4,12.4,3.1,53.1,,11.8,,21.0,,0.0,,0.0,42.2,6.7,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 04:00:00",11.9,11.9,11.9,4.0,58.11,,10.7,,340.0,,0.0,,0.0,15.3,1.1,1027.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 05:00:00",10.5,10.5,10.5,4.3,65.07,,6.2,,94.0,,0.0,,0.0,16.1,1.2,1028.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 06:00:00",10.5,10.5,10.5,4.2,64.83,,7.5,,53.0,,0.0,,0.0,12.8,0.0,1028.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 07:00:00",10.3,10.3,10.3,4.4,66.78,,7.7,,349.0,,0.0,,0.0,12.8,1.1,1029.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 08:00:00",9.9,9.9,9.9,4.7,70.11,,1.1,,86.0,,0.0,,0.0,15.5,1.1,1029.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 09:00:00",12.7,12.7,12.7,5.8,62.88,,1.2,,85.0,,0.0,,0.0,14.3,1.1,1030.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 10:00:00",14.9,14.9,14.9,6.3,56.65,,1.7,,50.0,,0.0,,0.0,15.2,1.1,1030.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 11:00:00",16.6,16.6,16.6,6.9,52.73,,1.8,,70.0,,0.0,,0.0,12.8,0.0,1030.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 12:00:00",18.9,18.9,18.9,7.5,47.55,,12.8,,54.0,,0.0,,0.0,14.8,1.2,1030.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 13:00:00",20.1,20.1,20.1,6.8,41.94,,14.3,,72.0,,0.0,,0.0,15.4,1.2,1029.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 14:00:00",20.5,20.5,20.5,5.4,37.32,,10.9,,73.0,,0.0,,0.0,13.9,0.0,1029.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 15:00:00",21.3,21.3,21.3,5.5,35.84,,12.4,,68.0,,0.0,,0.0,14.4,0.0,1028.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 16:00:00",21.5,21.5,21.5,5.0,34.11,,12.8,,91.0,,0.0,,0.0,15.6,0.0,1028.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 17:00:00",21.5,21.5,21.5,4.5,32.72,,7.7,,75.0,,0.0,,0.0,15.8,1.2,1028.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 18:00:00",21.6,21.6,21.6,4.3,32.11,,10.3,,42.0,,0.0,,0.0,16.4,1.2,1027.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 19:00:00",20.4,20.4,20.4,5.6,37.83,,16.4,,47.0,,0.0,,0.0,16.6,0.0,1027.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 20:00:00",19.0,19.0,19.0,6.2,43.22,,12.2,,30.0,,0.0,,0.0,13.7,1.1,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 21:00:00",17.0,17.0,17.0,6.4,49.49,,11.0,,22.0,,0.0,,0.0,16.1,1.1,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 22:00:00",16.5,16.5,16.5,7.4,54.92,,3.3,,35.0,,0.0,,0.0,15.8,1.1,1027.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/07/2020 23:00:00",16.0,16.0,16.0,6.9,54.8,,10.7,,33.0,,0.0,,0.0,15.5,0.0,1027.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 00:00:00",15.9,15.9,15.9,7.0,55.3,,21.6,,53.0,,0.0,,0.0,15.1,0.0,1027.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 01:00:00",15.2,15.2,15.2,6.8,57.48,,15.1,,42.0,,0.0,,0.0,14.7,0.0,1027.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 02:00:00",14.8,14.8,14.8,6.6,58.0,,7.5,,352.0,,0.0,,0.0,14.5,0.0,1027.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 03:00:00",13.8,13.8,13.8,6.5,61.29,,9.3,,43.0,,0.0,,0.0,13.9,0.0,1027.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 04:00:00",13.2,13.2,13.2,6.2,62.49,,9.2,,44.0,,0.0,,0.0,13.8,0.0,1027.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 05:00:00",11.6,11.6,11.6,5.5,66.0,,2.7,,64.0,,0.0,,0.0,14.1,0.0,1026.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 06:00:00",11.6,11.6,11.6,5.3,65.43,,6.9,,4.0,,0.0,,0.0,14.4,0.0,1026.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 07:00:00",10.7,10.7,10.7,5.0,68.12,,6.4,,41.0,,0.0,,0.0,13.4,0.0,1026.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 08:00:00",9.8,9.8,9.8,5.0,71.92,,2.0,,99.0,,0.0,,0.0,13.6,0.0,1026.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 09:00:00",13.9,13.9,13.9,5.9,58.82,,1.8,,69.0,,0.0,,0.0,13.6,0.0,1026.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 10:00:00",16.4,16.4,16.4,5.0,46.84,,1.8,,84.0,,0.0,,0.0,13.4,0.0,1026.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 11:00:00",17.9,17.9,17.9,4.0,39.7,,1.6,,100.0,,0.0,,0.0,14.0,0.0,1026.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 12:00:00",19.4,19.4,19.4,3.1,34.04,,1.1,,99.0,,0.0,,0.0,13.8,1.1,1025.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 13:00:00",20.3,20.3,20.3,3.3,32.65,,1.1,,129.0,,0.0,,0.0,14.1,1.1,1025.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 14:00:00",21.2,21.2,21.2,2.6,29.26,,1.0,,83.0,,0.0,,0.0,14.9,2.2,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 15:00:00",22.0,22.0,22.0,1.6,26.04,,1.6,,130.0,,0.0,,0.0,14.4,2.2,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 16:00:00",22.2,22.2,22.2,1.4,25.17,,1.0,,90.0,,0.0,,0.0,14.0,1.1,1023.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 17:00:00",22.1,22.1,22.1,1.1,24.99,,5.4,,212.0,,0.0,,0.0,14.7,2.2,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 18:00:00",21.7,21.7,21.7,1.2,25.68,,5.9,,140.0,,0.0,,0.0,12.7,2.2,1022.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 19:00:00",20.5,20.5,20.5,1.2,27.63,,8.9,,177.0,,0.0,,0.0,25.4,13.0,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 20:00:00",18.5,18.5,18.5,2.8,35.0,,5.9,,230.0,,0.0,,0.0,15.4,1.1,1022.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 21:00:00",16.4,16.4,16.4,2.3,38.61,,5.3,,86.0,,0.0,,0.0,15.0,1.1,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 22:00:00",14.4,14.4,14.4,2.6,44.91,,1.0,,216.0,,0.0,,0.0,15.4,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/08/2020 23:00:00",12.7,12.7,12.7,2.5,49.87,,0.9,,256.0,,0.0,,0.0,15.2,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/09/2020 00:00:00",11.3,11.3,11.3,2.5,54.7,,5.4,,261.0,,0.0,,0.0,15.2,1.1,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/09/2020 01:00:00",11.1,11.1,11.1,2.7,56.07,,0.8,,230.0,,0.0,,0.0,14.8,1.1,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/09/2020 02:00:00",10.1,10.1,10.1,2.5,59.11,,5.4,,294.0,,0.0,,0.0,14.9,1.2,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/09/2020 03:00:00",10.2,10.2,10.2,2.4,58.2,,5.4,,157.0,,0.0,,0.0,14.7,50.0,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/09/2020 04:00:00",10.0,10.0,10.0,2.2,58.59,,7.2,,76.0,9.2,0.0,,0.0,14.8,30.0,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/09/2020 05:00:00",9.3,9.3,9.3,2.8,64.19,,5.3,,347.0,8.8,0.0,,0.0,14.6,0.0,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/09/2020 06:00:00",10.3,10.3,10.3,2.9,59.94,,0.7,,243.0,,0.0,,0.0,14.0,0.0,1022.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/09/2020 07:00:00",9.1,9.1,9.1,2.8,65.02,,0.7,,259.0,,0.0,,0.0,13.4,50.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/09/2020 08:00:00",10.0,10.0,10.0,4.3,67.69,,0.8,,77.0,,0.0,,0.0,13.2,0.0,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/09/2020 09:00:00",13.0,13.0,13.0,4.2,55.1,,0.7,,283.0,,0.0,,0.0,13.6,26.1,1023.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/09/2020 10:00:00",15.2,15.2,15.2,4.6,49.28,,0.7,,46.0,,0.0,,0.0,13.8,1.1,1024.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/09/2020 11:00:00",17.5,17.5,17.5,5.7,46.11,,0.8,,26.0,,0.0,,0.0,13.6,1.2,1024.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/09/2020 12:00:00",19.2,19.2,19.2,5.9,41.74,,0.9,,36.0,,0.0,,0.0,13.2,1.2,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/09/2020 13:00:00",20.5,20.5,20.5,6.1,39.03,,5.4,,131.0,,0.0,,0.0,12.7,1.2,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/09/2020 14:00:00",21.5,21.5,21.5,5.4,35.04,,6.9,,202.0,,0.0,,0.0,13.6,30.0,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/09/2020 15:00:00",22.3,22.3,22.3,5.2,32.94,,7.0,,110.0,,0.0,,0.0,13.6,1.2,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/09/2020 16:00:00",22.4,22.4,22.4,4.0,29.98,,1.5,,26.0,,0.0,,0.0,13.8,0.0,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
