Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","06/14/2018 16:00:00",20.8,20.8,20.8,9.0,46.65,,11.3,,209.0,,0.0,,0.0,10.0,47.8,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/14/2018 17:00:00",21.1,21.1,21.1,9.7,48.14,,9.6,,201.0,,0.0,,0.0,10.0,26.4,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/14/2018 18:00:00",20.9,20.9,20.9,9.7,48.72,,11.3,,245.0,,0.0,,0.0,10.0,40.4,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/14/2018 19:00:00",20.8,20.8,20.8,9.8,49.42,,9.6,,225.0,,0.0,,0.0,10.0,26.4,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/14/2018 20:00:00",19.9,19.9,19.9,9.8,52.18,,11.3,,235.0,,0.0,,0.0,10.0,40.4,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/14/2018 21:00:00",18.9,18.9,18.9,11.1,60.7,,0.7,,26.0,,0.0,,0.0,10.0,45.9,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/14/2018 22:00:00",18.7,18.7,18.7,10.9,60.47,,0.4,,348.0,,0.0,,0.0,10.0,40.4,1016.1,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/14/2018 23:00:00",16.9,16.9,16.9,12.0,72.81,,10.2,,328.0,,0.0,,0.0,10.0,0.0,1016.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/15/2018 00:00:00",16.0,16.0,16.0,13.8,87.07,,1.0,,353.0,,0.0,,0.0,10.0,51.1,1017.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 01:00:00",15.8,15.8,15.8,13.1,83.67,,0.6,,347.0,,0.0,,0.0,10.0,51.1,1017.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 02:00:00",15.8,15.8,15.8,13.7,87.21,,0.6,,347.0,,0.0,,0.0,10.0,45.9,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 03:00:00",15.8,15.8,15.8,13.1,84.08,,0.4,,346.0,,0.0,,0.0,10.0,45.9,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 04:00:00",15.7,15.7,15.7,13.7,87.9,,0.6,,335.0,,0.0,,0.0,10.0,45.9,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 05:00:00",15.8,15.8,15.8,13.7,87.09,,0.4,,334.0,,0.0,,0.0,10.0,45.9,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 06:00:00",15.7,15.7,15.7,13.1,84.86,,0.3,,360.0,,0.0,,0.0,10.0,51.9,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 07:00:00",16.1,16.1,16.1,13.2,83.32,,0.3,,337.0,,0.0,,0.0,10.0,51.1,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 08:00:00",16.2,16.2,16.2,13.2,82.41,,0.3,,0.0,,0.0,,0.0,10.0,51.1,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 09:00:00",17.1,17.1,17.1,13.8,80.85,,0.3,,0.0,,0.0,,0.0,10.0,51.1,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 10:00:00",18.1,18.1,18.1,13.0,72.36,,5.4,,261.0,,0.0,,0.0,10.0,51.1,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 11:00:00",18.9,18.9,18.9,12.1,64.93,,0.4,,25.0,,0.0,,0.0,10.0,51.1,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 12:00:00",19.2,19.2,19.2,12.8,66.5,,0.3,,0.0,,0.0,,0.0,10.0,51.1,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 13:00:00",20.1,20.1,20.1,12.8,62.79,,0.4,,347.0,,0.0,,0.0,10.0,51.1,1017.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 14:00:00",21.1,21.1,21.1,13.0,59.95,,0.3,,0.0,,0.0,,0.0,10.0,51.1,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 15:00:00",20.9,20.9,20.9,12.7,59.33,,0.7,,0.0,,0.0,,0.0,10.0,51.1,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 16:00:00",22.1,22.1,22.1,13.5,58.15,,3.8,,254.0,,0.0,,0.0,10.0,51.1,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 17:00:00",22.1,22.1,22.1,13.0,56.3,,0.7,,20.0,,0.0,,0.0,10.0,51.1,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 18:00:00",22.1,22.1,22.1,13.0,56.15,,7.6,,179.0,,0.0,,0.0,10.0,98.4,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","06/15/2018 19:00:00",22.0,22.0,22.0,13.0,56.65,,6.0,,127.0,,0.0,,0.0,10.0,98.4,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","06/15/2018 20:00:00",21.2,21.2,21.2,13.9,63.12,,0.7,,19.0,,0.0,,0.0,10.0,45.8,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 21:00:00",20.8,20.8,20.8,13.7,63.93,,7.6,,122.0,,0.0,,0.0,10.0,45.9,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/15/2018 22:00:00",19.1,19.1,19.1,14.0,72.1,,1.1,,22.0,,0.0,,0.0,10.0,80.2,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","06/15/2018 23:00:00",18.9,18.9,18.9,13.2,69.58,,0.4,,20.0,,0.0,,0.0,10.0,47.8,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 00:00:00",16.0,16.0,16.0,13.1,83.16,,0.1,,0.0,,0.0,,0.0,10.0,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/16/2018 01:00:00",14.9,14.9,14.9,12.3,84.39,,0.3,,360.0,,0.0,,0.0,10.0,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/16/2018 02:00:00",14.7,14.7,14.7,12.1,84.37,,0.4,,360.0,,0.0,,0.0,10.0,0.0,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/16/2018 03:00:00",13.8,13.8,13.8,12.0,89.01,,0.1,,0.0,,0.0,,0.0,10.0,47.8,1016.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 04:00:00",13.9,13.9,13.9,11.9,87.5,,0.4,,7.0,,0.0,,0.0,10.0,40.4,1016.1,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 05:00:00",14.8,14.8,14.8,12.8,87.82,,0.7,,359.0,,0.0,,0.0,10.0,45.9,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 06:00:00",14.9,14.9,14.9,13.2,89.66,,0.7,,1.0,,0.0,,0.0,10.0,45.9,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 07:00:00",15.9,15.9,15.9,14.1,88.86,,0.6,,9.0,,0.0,,0.0,10.0,45.9,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 08:00:00",17.2,17.2,17.2,14.1,82.14,,0.8,,9.0,,0.0,,0.0,10.0,45.9,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 09:00:00",18.9,18.9,18.9,14.7,76.75,,9.2,,108.0,,0.0,,0.0,10.0,45.9,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 10:00:00",20.1,20.1,20.1,14.1,68.5,,5.4,,127.0,,0.0,,0.0,10.0,40.4,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 11:00:00",22.0,22.0,22.0,14.9,64.16,,5.4,,110.0,,0.0,,0.0,10.0,32.2,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 12:00:00",23.1,23.1,23.1,13.1,53.43,,5.4,,220.0,,0.0,,0.0,10.0,32.2,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 13:00:00",23.9,23.9,23.9,13.1,50.71,,10.7,,230.0,,0.0,,0.0,10.0,52.9,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 14:00:00",24.1,24.1,24.1,13.0,49.74,,8.1,,151.0,,0.0,,0.0,10.0,52.9,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 15:00:00",24.2,24.2,24.2,13.8,52.27,,12.8,,192.0,,0.0,,0.0,10.0,47.8,1014.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 16:00:00",25.8,25.8,25.8,13.0,45.18,,9.8,,190.0,,0.0,,0.0,10.0,0.0,1014.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/16/2018 17:00:00",25.9,25.9,25.9,13.0,44.79,,11.6,,247.0,,0.0,,0.0,10.0,40.4,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 18:00:00",24.2,24.2,24.2,12.9,49.28,,11.3,,246.0,,0.0,,0.0,10.0,40.4,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 19:00:00",25.2,25.2,25.2,12.9,46.36,,9.5,,241.0,,0.0,,0.0,10.0,47.8,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 20:00:00",24.9,24.9,24.9,12.7,46.64,,9.4,,237.0,,0.0,,0.0,10.0,0.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/16/2018 21:00:00",23.2,23.2,23.2,13.8,55.29,,5.7,,255.0,,0.0,,0.0,10.0,0.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/16/2018 22:00:00",20.7,20.7,20.7,13.8,64.34,,5.6,,274.0,,0.0,,0.0,10.0,26.4,1014.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/16/2018 23:00:00",18.9,18.9,18.9,13.8,72.2,,13.9,,303.0,,0.0,,0.0,10.0,0.0,1015.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/17/2018 00:00:00",19.1,19.1,19.1,13.7,70.74,,11.2,,298.0,,0.0,,0.0,10.0,26.4,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 01:00:00",18.3,18.3,18.3,14.7,79.49,,13.2,,337.0,,0.0,,0.0,10.0,40.4,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 02:00:00",17.8,17.8,17.8,14.0,78.27,,9.6,,327.0,,0.0,,0.0,10.0,11.5,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/17/2018 03:00:00",16.1,16.1,16.1,13.8,86.04,,5.7,,309.0,,0.0,,0.0,10.0,11.5,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/17/2018 04:00:00",16.1,16.1,16.1,12.8,80.47,,1.0,,347.0,,0.0,,0.0,10.0,45.9,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 05:00:00",15.9,15.9,15.9,12.8,82.08,,5.6,,305.0,,0.0,,0.0,10.0,45.8,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 06:00:00",15.0,15.0,15.0,11.8,81.48,,0.8,,346.0,,0.0,,0.0,10.0,3.8,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/17/2018 07:00:00",17.0,17.0,17.0,12.1,73.09,,9.6,,298.0,,0.0,,0.0,10.0,42.8,1017.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 08:00:00",16.8,16.8,16.8,10.9,68.14,,10.2,,327.0,,0.0,,0.0,10.0,45.8,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 09:00:00",19.0,19.0,19.0,10.8,59.19,,9.8,,330.0,,0.0,,0.0,10.0,14.9,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/17/2018 10:00:00",20.0,20.0,20.0,10.8,55.6,,9.4,29.5,252.0,,0.0,,0.0,10.0,6.7,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/17/2018 11:00:00",20.2,20.2,20.2,10.7,54.26,,8.1,33.5,287.0,,0.0,,0.0,10.0,17.8,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/17/2018 12:00:00",21.1,21.1,21.1,10.6,51.21,,14.8,,251.0,,0.0,,0.0,10.0,51.1,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 13:00:00",20.9,20.9,20.9,10.9,52.92,,11.0,,220.0,,0.0,,0.0,10.0,51.1,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 14:00:00",22.1,22.1,22.1,10.9,49.05,,14.8,33.5,270.0,,0.0,,0.0,10.0,45.8,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 15:00:00",21.9,21.9,21.9,10.1,47.02,,14.9,35.3,276.0,,0.0,,0.0,10.0,45.9,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 16:00:00",22.0,22.0,22.0,9.9,46.29,,12.0,,270.0,,0.0,,0.0,10.0,45.9,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 17:00:00",22.8,22.8,22.8,11.7,49.39,,18.1,31.7,259.0,,0.0,,0.0,10.0,40.4,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 18:00:00",21.0,21.0,21.0,10.9,52.35,,17.0,,305.0,,0.0,,0.0,10.0,40.4,1017.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 19:00:00",20.3,20.3,20.3,11.0,55.15,,13.4,,308.0,,0.0,,0.0,10.0,22.9,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/17/2018 20:00:00",20.3,20.3,20.3,10.1,51.76,,15.0,,308.0,,0.0,,0.0,10.0,40.4,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 21:00:00",19.2,19.2,19.2,10.1,55.69,,11.6,,278.0,,0.0,,0.0,10.0,51.1,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 22:00:00",17.8,17.8,17.8,12.0,68.68,,13.4,,348.0,,0.0,,0.0,10.0,51.1,1019.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/17/2018 23:00:00",16.3,16.3,16.3,11.1,71.1,,9.9,,338.0,,0.0,,0.0,10.0,48.2,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/18/2018 00:00:00",15.2,15.2,15.2,11.1,76.99,,5.3,,320.0,,0.0,,0.0,10.0,45.8,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/18/2018 01:00:00",13.3,13.3,13.3,10.9,85.44,,5.4,,297.0,,0.0,,0.0,10.0,11.5,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/18/2018 02:00:00",13.8,13.8,13.8,10.8,82.0,,0.4,,341.0,,0.0,,0.0,10.0,45.9,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/18/2018 03:00:00",14.1,14.1,14.1,11.9,87.04,,0.4,,340.0,,0.0,,0.0,10.0,45.9,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/18/2018 04:00:00",14.7,14.7,14.7,10.9,77.84,,0.4,,338.0,,0.0,,0.0,10.0,45.9,1021.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/18/2018 05:00:00",13.8,13.8,13.8,11.1,83.43,,5.4,,331.0,,0.0,,0.0,10.0,45.9,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/18/2018 06:00:00",13.1,13.1,13.1,11.2,88.23,,0.4,,337.0,,0.0,,0.0,10.0,45.9,1021.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/18/2018 07:00:00",14.0,14.0,14.0,11.2,83.45,,0.4,,338.0,,0.0,,0.0,10.0,26.4,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/18/2018 08:00:00",16.1,16.1,16.1,11.7,75.11,,5.6,,266.0,,0.0,,0.0,10.0,0.0,1021.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/18/2018 09:00:00",18.1,18.1,18.1,11.1,63.43,,11.3,,266.0,,0.0,,0.0,10.0,0.0,1022.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/18/2018 10:00:00",19.7,19.7,19.7,10.7,56.08,,16.4,,259.0,,0.0,,0.0,10.0,3.8,1022.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/18/2018 11:00:00",20.8,20.8,20.8,10.8,52.98,,8.1,,205.0,,0.0,,0.0,10.0,27.6,1022.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/18/2018 12:00:00",22.0,22.0,22.0,9.0,43.45,,16.6,,190.0,,0.0,,0.0,10.0,27.9,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/18/2018 13:00:00",22.0,22.0,22.0,10.0,46.47,,14.8,,240.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/18/2018 14:00:00",22.0,22.0,22.0,11.0,49.67,,20.5,,240.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/18/2018 15:00:00",23.0,23.0,23.0,11.0,46.74,,13.0,,230.0,,0.0,,0.0,10.0,89.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","06/18/2018 16:00:00",23.0,23.0,23.0,11.0,46.74,,18.4,,230.0,,0.0,,0.0,10.0,89.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","06/18/2018 17:00:00",23.0,23.0,23.0,12.0,49.94,,16.6,,220.0,,0.0,,0.0,10.0,89.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","06/18/2018 18:00:00",22.0,22.0,22.0,12.0,53.06,,16.6,,230.0,,0.0,,0.0,10.0,89.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","06/18/2018 19:00:00",22.0,22.0,22.0,12.0,53.06,,18.4,,220.0,,0.0,,0.0,10.0,89.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","06/18/2018 20:00:00",22.0,22.0,22.0,12.1,53.33,,8.4,,229.0,,0.0,,0.0,10.0,45.8,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/18/2018 21:00:00",20.8,20.8,20.8,13.7,63.73,,13.1,,248.0,,0.0,,0.0,10.0,51.1,1021.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/18/2018 22:00:00",20.0,20.0,20.0,13.7,67.29,,9.6,,266.0,,0.0,,0.0,10.0,51.1,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/18/2018 23:00:00",17.9,17.9,17.9,13.2,74.17,,5.8,,256.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2018 00:00:00",17.2,17.2,17.2,13.8,80.47,,1.1,,341.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2018 01:00:00",16.2,16.2,16.2,13.8,85.36,,0.7,,338.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2018 02:00:00",15.2,15.2,15.2,13.1,87.31,,0.8,,337.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2018 03:00:00",14.8,14.8,14.8,13.1,89.65,,7.6,,273.0,,0.0,,0.0,10.0,2.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2018 04:00:00",13.8,13.8,13.8,12.2,90.14,,0.6,,22.0,,0.0,,0.0,10.0,2.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2018 05:00:00",14.1,14.1,14.1,13.1,94.16,,0.7,,335.0,,0.0,,0.0,10.0,2.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2018 06:00:00",13.9,13.9,13.9,12.9,93.69,,0.4,,341.0,,0.0,,0.0,10.0,2.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2018 07:00:00",15.9,15.9,15.9,14.7,92.76,,0.8,,340.0,,0.0,,0.0,10.0,2.1,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2018 08:00:00",17.9,17.9,17.9,15.1,84.02,,9.5,,249.0,,0.0,,0.0,10.0,2.1,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","06/19/2018 09:00:00",19.2,19.2,19.2,14.1,72.45,,11.3,,258.0,,0.0,,0.0,10.0,27.6,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/19/2018 10:00:00",20.8,20.8,20.8,14.1,65.66,,8.2,,224.0,,0.0,,0.0,10.0,50.0,1023.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/19/2018 11:00:00",20.9,20.9,20.9,14.1,65.28,,9.8,,295.0,,0.0,,0.0,10.0,51.1,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","06/19/2018 12:00:00",20.2,20.2,20.2,14.7,70.73,,11.6,,279.0,,0.0,,0.0,10.0,51.1,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
