Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","04/15/2018 17:00:00",20.1,20.1,20.1,9.0,48.89,,0.8,,346.0,,0.0,,0.0,10.0,45.9,1010.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/15/2018 18:00:00",19.9,19.9,19.9,9.8,52.06,,5.7,,170.0,,0.0,,0.0,10.0,45.9,1010.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/15/2018 19:00:00",19.1,19.1,19.1,9.7,54.3,,5.1,,170.0,,0.0,,0.0,10.0,45.9,1010.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/15/2018 20:00:00",17.9,17.9,17.9,10.0,59.94,,7.4,,266.0,,0.0,,0.0,10.0,45.9,1010.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/15/2018 21:00:00",17.1,17.1,17.1,10.7,66.16,,0.6,,26.0,,0.0,,0.0,10.0,45.9,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/15/2018 22:00:00",16.1,16.1,16.1,11.0,71.43,,0.4,,340.0,,0.0,,0.0,10.0,45.9,1011.2,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/15/2018 23:00:00",14.0,14.0,14.0,12.0,87.83,,8.2,37.1,296.0,,3.5,,0.0,6.3,51.1,1011.9,"Rain Showers, Heavy Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","04/16/2018 00:00:00",13.8,13.8,13.8,11.9,88.29,,9.4,,8.0,,0.5,,0.0,10.0,51.1,1011.6,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","04/16/2018 01:00:00",13.7,13.7,13.7,11.9,88.6,,10.6,,30.0,,0.0,,0.0,10.0,51.1,1011.2,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/16/2018 02:00:00",13.1,13.1,13.1,12.1,93.23,,8.9,,300.0,,0.0,,0.0,10.0,51.1,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/16/2018 03:00:00",12.1,12.1,12.1,11.8,97.81,,0.4,,338.0,,0.0,,0.0,10.0,32.2,1011.2,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/16/2018 04:00:00",11.1,11.1,11.1,10.9,98.42,,0.3,,340.0,,0.0,,0.0,10.0,6.7,1011.6,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/16/2018 05:00:00",10.8,10.8,10.8,10.7,99.36,,0.3,,0.0,,0.0,,0.0,10.0,6.7,1011.5,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/16/2018 06:00:00",10.0,10.0,10.0,9.9,99.34,,0.1,,360.0,,0.0,,0.0,6.2,4.0,1011.9,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/16/2018 07:00:00",9.8,9.8,9.8,9.8,99.68,,0.4,,343.0,,0.0,,0.0,10.0,3.8,1012.6,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/16/2018 08:00:00",10.1,10.1,10.1,9.9,99.04,,5.4,,348.0,,0.0,,0.0,10.0,0.0,1013.0,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/16/2018 09:00:00",13.0,13.0,13.0,10.8,86.7,,7.6,,227.0,,0.0,,0.0,10.0,0.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/16/2018 10:00:00",14.8,14.8,14.8,10.7,76.34,,5.7,,254.0,,0.0,,0.0,10.0,2.1,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/16/2018 11:00:00",16.9,16.9,16.9,10.8,67.1,,0.4,,360.0,,0.0,,0.0,10.0,2.1,1014.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/16/2018 12:00:00",18.8,18.8,18.8,9.0,52.84,,5.6,,290.0,,0.0,,0.0,10.0,2.1,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/16/2018 13:00:00",19.2,19.2,19.2,9.0,51.81,,14.4,,201.0,,0.0,,0.0,10.0,41.7,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/16/2018 14:00:00",18.9,18.9,18.9,7.2,46.66,,0.6,,360.0,,0.0,,0.0,10.0,51.1,1014.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/16/2018 15:00:00",19.1,19.1,19.1,8.8,51.26,,11.3,,271.0,,0.0,,0.0,10.0,51.1,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/16/2018 16:00:00",19.2,19.2,19.2,8.7,50.61,,11.3,,288.0,,0.0,,0.0,10.0,51.1,1015.3,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/16/2018 17:00:00",20.1,20.1,20.1,8.1,45.72,,12.8,,272.0,,0.0,,0.0,10.0,0.0,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/16/2018 18:00:00",20.1,20.1,20.1,8.0,45.48,,12.8,,325.0,,0.0,,0.0,10.0,45.9,1015.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/16/2018 19:00:00",19.0,19.0,19.0,7.8,48.35,,5.8,,5.0,,0.0,,0.0,10.0,26.4,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/16/2018 20:00:00",17.8,17.8,17.8,8.1,53.33,,7.7,,358.0,,0.0,,0.0,10.0,2.1,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/16/2018 21:00:00",15.8,15.8,15.8,7.8,58.99,,11.7,,357.0,,0.0,,0.0,10.0,26.4,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/16/2018 22:00:00",14.3,14.3,14.3,7.8,65.02,,8.1,35.3,349.0,,0.0,,0.0,10.0,26.4,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/16/2018 23:00:00",13.9,13.9,13.9,7.8,66.38,,9.4,,348.0,,0.0,,0.0,10.0,40.4,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/17/2018 00:00:00",13.9,13.9,13.9,7.0,63.04,,9.1,,358.0,,0.0,,0.0,10.0,26.4,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/17/2018 01:00:00",12.6,12.6,12.6,7.1,69.37,,10.9,,7.0,,0.0,,0.0,10.0,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 02:00:00",10.8,10.8,10.8,7.1,77.87,,7.3,,19.0,,0.0,,0.0,10.0,0.0,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 03:00:00",10.6,10.6,10.6,6.9,77.99,,7.3,,316.0,,0.0,,0.0,10.0,0.0,1021.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 04:00:00",10.6,10.6,10.6,6.2,74.41,,7.1,,330.0,,0.0,,0.0,10.0,0.0,1021.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 05:00:00",9.0,9.0,9.0,6.8,86.02,,7.7,,315.0,7.9,0.0,,0.0,10.0,0.0,1022.1,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 06:00:00",8.1,8.1,8.1,5.2,81.88,,7.7,,316.0,6.9,0.0,,0.0,10.0,0.0,1022.8,"Fog",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 07:00:00",7.7,7.7,7.7,5.9,88.5,,5.1,,270.0,7.1,0.0,,0.0,10.0,2.1,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 08:00:00",10.0,10.0,10.0,7.9,86.94,,5.3,,245.0,9.7,0.0,,0.0,10.0,2.1,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 09:00:00",12.1,12.1,12.1,8.1,76.65,,0.3,,0.0,,0.0,,0.0,10.0,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 10:00:00",14.2,14.2,14.2,8.7,69.66,,0.4,,0.0,,0.0,,0.0,10.0,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 11:00:00",16.8,16.8,16.8,9.7,62.93,,5.4,,160.0,,0.0,,0.0,10.0,2.1,1025.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 12:00:00",17.9,17.9,17.9,10.7,62.97,,5.3,,210.0,,0.0,,0.0,10.0,2.1,1026.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 13:00:00",19.1,19.1,19.1,8.8,51.1,,0.8,,337.0,,0.0,,0.0,10.0,2.1,1025.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 14:00:00",19.9,19.9,19.9,8.9,48.99,,1.0,,340.0,,0.0,,0.0,10.0,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 15:00:00",20.2,20.2,20.2,7.1,42.51,,14.6,,240.0,,0.0,,0.0,10.0,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 16:00:00",21.1,21.1,21.1,7.7,41.85,,8.1,,185.0,,0.0,,0.0,10.0,0.0,1025.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 17:00:00",21.8,21.8,21.8,7.0,38.49,,8.0,,219.0,,0.0,,0.0,10.0,0.0,1025.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 18:00:00",21.8,21.8,21.8,7.0,38.36,,9.5,,202.0,,0.0,,0.0,10.0,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 19:00:00",20.3,20.3,20.3,9.5,49.98,,7.6,,205.0,,0.0,,0.0,10.0,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 20:00:00",19.0,19.0,19.0,9.7,54.71,,7.4,,162.0,,0.0,,0.0,10.0,0.0,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 21:00:00",17.1,17.1,17.1,8.8,58.42,,0.4,,23.0,,0.0,,0.0,10.0,0.0,1026.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 22:00:00",16.1,16.1,16.1,8.7,61.77,,7.3,,40.0,,0.0,,0.0,10.0,0.0,1027.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/17/2018 23:00:00",14.7,14.7,14.7,8.1,64.56,,5.4,,18.0,,0.0,,0.0,10.0,0.0,1027.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 00:00:00",13.0,13.0,13.0,8.7,75.44,,0.3,,0.0,,0.0,,0.0,10.0,0.0,1028.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 01:00:00",11.8,11.8,11.8,8.2,78.66,,5.7,,314.0,,0.0,,0.0,10.0,0.0,1028.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 02:00:00",10.9,10.9,10.9,8.1,82.54,,0.7,,1.0,,0.0,,0.0,10.0,0.0,1029.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 03:00:00",11.1,11.1,11.1,8.1,81.35,,0.6,,10.0,,0.0,,0.0,10.0,0.0,1029.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 04:00:00",9.3,9.3,9.3,7.8,90.43,,0.4,,7.0,,0.0,,0.0,10.0,0.0,1029.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 05:00:00",10.1,10.1,10.1,7.2,82.55,,0.7,,1.0,,0.0,,0.0,10.0,0.0,1029.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 06:00:00",8.4,8.4,8.4,7.0,90.96,,0.6,,1.0,,0.0,,0.0,10.0,0.0,1030.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 07:00:00",8.3,8.3,8.3,7.1,92.03,,0.6,,9.0,,0.0,,0.0,10.0,0.0,1030.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 08:00:00",10.2,10.2,10.2,8.0,86.23,,0.7,,4.0,,0.0,,0.0,10.0,0.0,1031.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 09:00:00",13.2,13.2,13.2,9.0,75.45,,0.8,,1.0,,0.0,,0.0,10.0,0.0,1031.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 10:00:00",17.0,17.0,17.0,9.7,62.28,,0.7,,6.0,,0.0,,0.0,10.0,0.0,1031.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 11:00:00",20.0,20.0,20.0,10.1,52.79,,7.8,,106.0,,0.0,,0.0,10.0,0.0,1031.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 12:00:00",21.1,21.1,21.1,9.7,47.92,,11.2,,88.0,,0.0,,0.0,10.0,0.0,1031.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 13:00:00",22.2,22.2,22.2,8.0,40.05,,14.5,,95.0,,0.0,,0.0,10.0,0.0,1031.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 14:00:00",23.2,23.2,23.2,8.4,38.83,,9.8,,73.0,,0.0,,0.0,10.0,0.0,1031.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 15:00:00",24.0,24.0,24.0,7.8,35.42,,7.8,,72.0,,0.0,,0.0,10.0,0.0,1030.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 16:00:00",24.8,24.8,24.8,8.0,34.37,,7.6,,80.0,,0.0,,0.0,10.0,0.0,1030.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 17:00:00",24.9,24.9,24.9,8.6,35.56,,13.1,,85.0,,0.0,,0.0,10.0,0.0,1029.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 18:00:00",25.1,25.1,25.1,8.6,34.91,,8.2,,44.0,,0.0,,0.0,10.0,0.0,1029.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 19:00:00",24.3,24.3,24.3,7.9,35.15,,9.8,,62.0,,0.0,,0.0,10.0,0.0,1029.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 20:00:00",22.3,22.3,22.3,8.8,42.17,,9.5,,82.0,,0.0,,0.0,10.0,0.0,1029.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 21:00:00",21.1,21.1,21.1,7.0,40.06,,7.6,,64.0,,0.0,,0.0,10.0,0.0,1029.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 22:00:00",18.4,18.4,18.4,7.9,50.56,,5.6,,46.0,,0.0,,0.0,10.0,0.0,1029.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/18/2018 23:00:00",15.2,15.2,15.2,9.1,66.72,,0.4,,10.0,,0.0,,0.0,10.0,0.0,1029.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 00:00:00",16.7,16.7,16.7,7.9,56.15,,5.6,,20.0,,0.0,,0.0,10.0,0.0,1029.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 01:00:00",15.7,15.7,15.7,7.1,56.57,,0.7,,12.0,,0.0,,0.0,10.0,0.0,1029.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 02:00:00",17.7,17.7,17.7,6.8,48.95,,0.7,,10.0,,0.0,,0.0,10.0,0.0,1028.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 03:00:00",16.8,16.8,16.8,6.8,51.67,,0.8,,10.0,,0.0,,0.0,10.0,0.0,1028.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 04:00:00",13.8,13.8,13.8,7.0,63.41,,0.8,,3.0,,0.0,,0.0,10.0,0.0,1028.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 05:00:00",14.8,14.8,14.8,6.3,56.63,,0.3,,12.0,,0.0,,0.0,10.0,0.0,1028.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 06:00:00",12.1,12.1,12.1,6.3,67.88,,0.1,,0.0,,0.0,,0.0,10.0,0.0,1028.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 07:00:00",12.0,12.0,12.0,6.3,68.18,,0.7,,3.0,,0.0,,0.0,10.0,0.0,1028.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 08:00:00",16.0,16.0,16.0,7.1,55.42,,13.0,,86.0,,0.0,,0.0,10.0,0.0,1028.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 09:00:00",17.8,17.8,17.8,7.1,49.27,,16.4,,75.0,,0.0,,0.0,10.0,0.0,1028.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 10:00:00",18.9,18.9,18.9,7.9,48.83,,13.1,,87.0,,0.0,,0.0,10.0,0.0,1028.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 11:00:00",20.1,20.1,20.1,9.0,48.67,,14.8,,81.0,,0.0,,0.0,10.0,0.0,1029.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 12:00:00",22.1,22.1,22.1,8.7,42.26,,13.2,,81.0,,0.0,,0.0,10.0,0.0,1028.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 13:00:00",23.9,23.9,23.9,8.7,37.93,,14.9,,81.0,,0.0,,0.0,10.0,0.0,1027.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 14:00:00",25.1,25.1,25.1,8.6,35.14,,11.7,,92.0,,0.0,,0.0,10.0,0.0,1027.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 15:00:00",26.1,26.1,26.1,7.9,31.48,,16.6,,72.0,,0.0,,0.0,10.0,0.0,1026.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 16:00:00",27.0,27.0,27.0,5.8,26.0,26.3,16.7,,102.0,,0.0,,0.0,10.0,0.0,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 17:00:00",27.1,27.1,27.1,5.6,25.43,26.3,18.2,,120.0,,0.0,,0.0,10.0,0.0,1025.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 18:00:00",28.0,28.0,28.0,3.0,20.07,26.7,18.4,,100.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 19:00:00",25.2,25.2,25.2,6.5,30.28,,13.4,,119.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 20:00:00",22.4,22.4,22.4,6.5,35.69,,11.2,,111.0,,0.0,,0.0,10.0,0.0,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 21:00:00",21.9,21.9,21.9,5.0,33.21,,7.7,,65.0,,0.0,,0.0,10.0,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 22:00:00",19.7,19.7,19.7,5.0,37.98,,7.6,,34.0,,0.0,,0.0,10.0,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/19/2018 23:00:00",17.1,17.1,17.1,6.1,48.64,,7.4,,32.0,,0.0,,0.0,10.0,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2018 00:00:00",15.1,15.1,15.1,7.1,59.09,,0.7,,10.0,,0.0,,0.0,10.0,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2018 01:00:00",14.1,14.1,14.1,7.0,62.22,,0.6,,3.0,,0.0,,0.0,10.0,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2018 02:00:00",13.3,13.3,13.3,6.8,64.8,,0.7,,360.0,,0.0,,0.0,10.0,0.0,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2018 03:00:00",12.3,12.3,12.3,6.8,69.28,,0.8,,360.0,,0.0,,0.0,10.0,0.0,1024.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2018 04:00:00",11.3,11.3,11.3,6.7,73.25,,0.8,,1.0,,0.0,,0.0,10.0,0.0,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2018 05:00:00",11.1,11.1,11.1,6.1,71.38,,0.4,,9.0,,0.0,,0.0,10.0,0.0,1024.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2018 06:00:00",11.3,11.3,11.3,6.1,70.6,,0.3,,0.0,,0.0,,0.0,10.0,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2018 07:00:00",11.3,11.3,11.3,6.1,70.7,,1.0,,1.0,,0.0,,0.0,10.0,0.0,1024.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2018 08:00:00",12.9,12.9,12.9,8.9,76.74,,6.0,,279.0,,0.0,,0.0,10.0,0.0,1024.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2018 09:00:00",17.0,17.0,17.0,10.8,67.07,,1.2,,7.0,,0.0,,0.0,10.0,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2018 10:00:00",20.1,20.1,20.1,8.7,47.82,,13.0,,98.0,,0.0,,0.0,10.0,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2018 11:00:00",21.2,21.2,21.2,10.0,48.65,,14.5,,108.0,,0.0,,0.0,10.0,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2018 12:00:00",22.8,22.8,22.8,10.6,46.08,,12.6,,96.0,,0.0,,0.0,10.0,0.0,1023.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/20/2018 13:00:00",24.2,24.2,24.2,10.9,43.0,,14.4,,106.0,,0.0,,0.0,10.0,0.0,1023.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
