Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","05/20/2019 16:00:00",16.0,16.0,16.0,12.1,77.83,,26.0,37.1,327.0,,0.0,,0.0,9.8,41.2,1005.2,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/20/2019 17:00:00",15.0,15.0,15.0,12.0,82.59,,27.1,38.9,335.0,,0.0,,0.0,9.5,84.3,,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Overcast"
"50.0826,8.2493","05/20/2019 18:00:00",15.1,15.1,15.1,11.8,80.72,,18.4,31.7,300.0,,0.0,,0.0,9.8,43.8,1005.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/20/2019 19:00:00",14.9,14.9,14.9,11.1,78.11,,20.8,44.6,329.0,,0.0,,0.0,9.8,43.8,1005.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/20/2019 20:00:00",14.9,14.9,14.9,10.9,77.15,,25.5,44.6,329.0,,0.0,,0.0,9.9,26.9,1005.5,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/20/2019 21:00:00",14.8,14.8,14.8,11.1,78.35,,14.6,29.5,329.0,,0.0,,0.0,9.9,49.1,1006.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/20/2019 22:00:00",14.8,14.8,14.8,11.1,78.84,,23.5,33.5,328.0,,0.0,,0.0,9.9,49.1,1006.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/20/2019 23:00:00",13.9,13.9,13.9,11.2,83.62,,13.3,,314.0,,0.0,,0.0,9.9,49.1,1006.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/21/2019 00:00:00",13.9,13.9,13.9,11.2,83.86,,16.9,,308.0,,0.0,,0.0,9.8,49.1,1007.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/21/2019 01:00:00",13.9,13.9,13.9,11.1,83.33,,15.4,,318.0,,0.0,,0.0,9.8,49.1,1006.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/21/2019 02:00:00",13.9,13.9,13.9,11.0,82.83,,18.8,,317.0,,0.0,,0.0,9.8,49.1,1006.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/21/2019 03:00:00",13.7,13.7,13.7,11.1,84.25,,22.4,,297.0,,0.0,,0.0,9.8,49.1,1006.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/21/2019 04:00:00",13.1,13.1,13.1,11.1,87.27,,20.7,35.3,287.0,,0.0,,0.0,10.0,49.1,1006.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/21/2019 05:00:00",12.9,12.9,12.9,11.1,88.65,,10.5,,296.0,,0.5,,0.0,10.0,43.8,1006.5,"Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","05/21/2019 06:00:00",12.8,12.8,12.8,11.1,89.52,,15.6,,297.0,,0.7,,0.0,10.0,43.8,1006.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","05/21/2019 07:00:00",12.1,12.1,12.1,10.8,91.83,,18.6,,287.0,,1.2,,0.0,10.0,49.1,1006.3,"Rain, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","05/21/2019 08:00:00",12.1,12.1,12.1,10.8,92.12,,25.5,33.5,306.0,,0.2,,0.0,10.0,49.1,1006.6,"Light Drizzle, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","05/21/2019 09:00:00",12.8,12.8,12.8,10.8,87.64,,25.5,42.5,318.0,,0.0,,0.0,10.0,15.8,1006.5,"Light Drizzle",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/21/2019 10:00:00",13.1,13.1,13.1,10.9,86.29,,27.1,38.9,318.0,,0.0,,0.0,10.0,15.8,1007.2,"Light Drizzle, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/21/2019 11:00:00",12.9,12.9,12.9,10.8,87.4,,21.8,37.1,308.0,,0.7,,0.0,10.0,25.2,1008.0,"Precipitation In Vicinity, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","05/21/2019 12:00:00",13.1,13.1,13.1,10.8,86.12,,22.3,40.7,317.0,,0.0,,0.0,10.0,28.9,1009.0,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/21/2019 13:00:00",13.8,13.8,13.8,10.8,82.14,,18.6,44.6,309.0,,0.0,,0.0,10.0,44.6,1009.9,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/21/2019 14:00:00",13.1,13.1,13.1,10.7,85.42,,20.7,34.4,310.0,,0.0,,0.0,10.0,43.8,1010.3,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/21/2019 15:00:00",13.1,13.1,13.1,10.1,82.4,,22.6,33.5,309.0,,0.0,,0.0,10.0,49.1,1011.7,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/21/2019 16:00:00",12.9,12.9,12.9,10.1,82.85,,15.1,33.5,309.0,,0.0,,0.0,10.0,49.1,1012.4,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/21/2019 17:00:00",12.8,12.8,12.8,10.2,84.27,,20.7,,304.0,,0.2,,0.0,10.0,49.1,1012.7,"Rain Showers, Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","05/21/2019 18:00:00",13.0,13.0,13.0,10.1,82.69,,14.9,38.9,309.0,,0.0,,0.0,10.0,49.1,1013.1,"Rain Showers",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/21/2019 19:00:00",12.9,12.9,12.9,10.1,82.94,,16.8,31.7,300.0,,0.0,,0.0,10.0,49.1,1013.7,"Precipitation In Vicinity",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/21/2019 20:00:00",12.8,12.8,12.8,9.8,82.24,,16.3,33.5,299.0,,0.0,,0.0,10.0,49.1,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/21/2019 21:00:00",12.2,12.2,12.2,9.9,85.76,,18.0,,300.0,,0.2,,0.0,10.0,49.1,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","05/21/2019 22:00:00",12.8,12.8,12.8,9.9,82.77,,13.0,,310.0,,0.0,,0.0,10.0,49.1,1016.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/21/2019 23:00:00",12.7,12.7,12.7,9.9,83.25,,9.7,,290.0,,0.0,,0.0,10.0,49.1,1016.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 00:00:00",12.8,12.8,12.8,9.9,82.77,,11.5,,299.0,,0.0,,0.0,10.0,49.1,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 01:00:00",12.2,12.2,12.2,9.8,85.21,,16.6,,317.0,,0.0,,0.0,10.0,49.1,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 02:00:00",12.2,12.2,12.2,9.8,84.94,,11.3,,298.0,,0.0,,0.0,10.0,49.1,1016.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 03:00:00",12.1,12.1,12.1,9.2,82.43,,10.0,,309.0,,0.0,,0.0,10.0,49.1,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 04:00:00",12.2,12.2,12.2,9.2,81.91,,8.3,,300.0,,0.0,,0.0,10.0,49.1,1016.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 05:00:00",12.0,12.0,12.0,9.2,83.1,,12.9,,298.0,,0.0,,0.0,10.0,49.1,1016.8,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 06:00:00",11.9,11.9,11.9,9.8,86.72,,8.1,,299.0,,0.0,,0.0,10.0,49.1,1017.1,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 07:00:00",11.8,11.8,11.8,9.8,87.27,,8.2,,282.0,,0.0,,0.0,10.0,49.1,1017.5,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 08:00:00",11.8,11.8,11.8,9.7,87.11,,10.0,,309.0,,0.0,,0.0,10.0,49.1,1018.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 09:00:00",12.8,12.8,12.8,9.1,78.15,,11.6,35.3,310.0,,0.0,,0.0,10.0,49.1,1018.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 10:00:00",12.8,12.8,12.8,8.9,77.39,,13.5,,328.0,,0.0,,0.0,10.0,49.1,1018.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 11:00:00",12.1,12.1,12.1,7.9,75.41,,15.2,,339.0,,0.0,,0.0,10.0,49.1,1019.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 12:00:00",12.9,12.9,12.9,7.8,71.09,,13.5,,328.0,,0.0,,0.0,10.0,49.1,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 13:00:00",13.9,13.9,13.9,7.9,67.27,,16.8,,337.0,,0.0,,0.0,10.0,43.8,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 14:00:00",15.0,15.0,15.0,7.8,62.24,,6.4,,329.0,,0.0,,0.0,10.0,49.2,1020.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 15:00:00",15.1,15.1,15.1,7.9,61.78,,11.4,35.3,321.0,,0.0,,0.0,10.0,27.6,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 16:00:00",16.7,16.7,16.7,7.1,53.1,,9.6,,318.0,,0.0,,0.0,10.0,2.1,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/22/2019 17:00:00",17.7,17.7,17.7,7.8,52.06,,13.3,,312.0,,0.0,,0.0,10.0,27.6,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 18:00:00",17.1,17.1,17.1,6.9,50.94,,11.6,,348.0,,0.0,,0.0,10.0,27.6,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/22/2019 19:00:00",17.1,17.1,17.1,6.7,50.18,,11.4,,5.0,,0.0,,0.0,10.0,2.1,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/22/2019 20:00:00",16.8,16.8,16.8,6.8,51.67,,7.8,,338.0,,0.0,,0.0,10.0,2.1,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/22/2019 21:00:00",14.9,14.9,14.9,6.3,56.31,,5.6,,345.0,,0.0,,0.0,10.0,0.8,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/22/2019 22:00:00",12.7,12.7,12.7,7.0,68.12,,7.3,,6.0,,0.0,,0.0,10.0,0.0,1019.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/22/2019 23:00:00",10.7,10.7,10.7,7.0,77.84,,0.3,,0.0,,0.0,,0.0,10.0,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 00:00:00",8.9,8.9,8.9,6.0,82.14,,0.3,,25.0,,0.0,,0.0,10.0,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 01:00:00",7.9,7.9,7.9,6.0,87.84,,5.1,,327.0,7.4,0.0,,0.0,10.0,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 02:00:00",7.8,7.8,7.8,5.2,83.57,,5.1,,258.0,7.3,0.0,,0.0,10.0,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 03:00:00",7.8,7.8,7.8,5.9,88.08,,5.2,,340.0,7.2,0.0,,0.0,10.0,0.0,1020.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 04:00:00",7.6,7.6,7.6,5.7,87.9,,0.2,,25.0,,0.0,,0.0,10.0,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 05:00:00",7.5,7.5,7.5,5.7,88.36,,0.3,,353.0,,0.0,,0.0,10.0,0.0,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 06:00:00",6.7,6.7,6.7,4.9,88.08,,0.3,,0.0,,0.0,,0.0,10.0,0.0,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 07:00:00",7.8,7.8,7.8,5.9,88.21,,0.3,,338.0,,0.0,,0.0,10.0,0.0,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 08:00:00",10.0,10.0,10.0,7.9,86.57,,0.3,,351.0,,0.0,,0.0,10.0,0.0,1020.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 09:00:00",11.9,11.9,11.9,8.1,77.27,,0.3,,348.0,,0.0,,0.0,10.0,0.0,1020.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 10:00:00",14.2,14.2,14.2,9.1,71.31,,0.5,,349.0,,0.0,,0.0,10.0,0.0,1020.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 11:00:00",16.3,16.3,16.3,8.8,61.08,,0.7,,337.0,,0.0,,0.0,4.5,27.6,1020.5,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/23/2019 12:00:00",18.2,18.2,18.2,8.1,51.73,,9.5,,218.0,,0.0,,0.0,10.0,2.1,1020.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 13:00:00",19.1,19.1,19.1,8.7,50.74,,14.2,,199.0,,0.0,,0.0,10.0,26.3,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/23/2019 14:00:00",20.0,20.0,20.0,7.7,45.09,,12.8,,166.0,,0.0,,0.0,10.0,0.0,1019.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 15:00:00",20.2,20.2,20.2,5.8,39.16,,5.6,,279.0,,0.0,,0.0,10.0,0.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 16:00:00",20.8,20.8,20.8,6.7,40.09,,7.6,,316.0,,0.0,,0.0,10.0,26.4,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/23/2019 17:00:00",20.9,20.9,20.9,6.7,39.85,,5.9,,128.0,,0.0,,0.0,10.0,0.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 18:00:00",20.8,20.8,20.8,7.1,40.99,,9.4,,164.0,,0.0,,0.0,10.0,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 19:00:00",20.2,20.2,20.2,6.8,41.78,,7.7,,210.0,,0.0,,0.0,10.0,0.0,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 20:00:00",19.1,19.1,19.1,7.1,45.79,,7.7,,200.0,,0.0,,0.0,10.0,0.0,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 21:00:00",17.6,17.6,17.6,7.1,50.08,,5.5,,200.0,,0.0,,0.0,10.0,0.0,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 22:00:00",15.6,15.6,15.6,7.8,59.71,,0.3,,336.0,,0.0,,0.0,10.0,0.0,1017.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/23/2019 23:00:00",12.0,12.0,12.0,7.9,76.02,,0.1,,0.0,,0.0,,0.0,10.0,0.0,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/24/2019 00:00:00",12.7,12.7,12.7,7.8,72.1,,0.1,,0.0,,0.0,,0.0,10.0,26.4,1016.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 01:00:00",11.0,11.0,11.0,7.8,80.66,,0.3,,348.0,,0.0,,0.0,10.0,0.0,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/24/2019 02:00:00",9.8,9.8,9.8,7.0,82.44,,0.2,,346.0,,0.0,,0.0,10.0,0.0,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/24/2019 03:00:00",10.6,10.6,10.6,7.1,78.74,,0.3,,338.0,,0.0,,0.0,10.0,40.4,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 04:00:00",9.7,9.7,9.7,6.9,82.87,,0.2,,350.0,,0.0,,0.0,10.0,40.4,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 05:00:00",9.9,9.9,9.9,7.0,82.03,,0.6,,8.0,,0.0,,0.0,10.0,45.9,1016.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 06:00:00",10.9,10.9,10.9,7.2,77.89,,0.8,,12.0,,0.0,,0.0,10.0,45.9,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 07:00:00",11.0,11.0,11.0,8.0,81.69,,0.7,,7.0,,0.0,,0.0,10.0,45.9,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 08:00:00",13.1,13.1,13.1,9.1,76.61,,0.3,,360.0,,0.0,,0.0,10.0,45.9,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 09:00:00",14.9,14.9,14.9,9.0,67.73,,0.3,,0.0,,0.0,,0.0,10.0,45.9,1016.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 10:00:00",17.3,17.3,17.3,9.9,61.96,,0.3,,0.0,,0.0,,0.0,10.0,41.2,1015.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 11:00:00",19.9,19.9,19.9,9.1,49.85,,0.3,,0.0,,0.0,,0.0,4.5,46.5,1015.6,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 12:00:00",21.0,21.0,21.0,7.9,43.04,,0.5,,12.0,,0.0,,0.0,4.5,47.8,1015.2,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 13:00:00",22.0,22.0,22.0,7.2,38.53,,5.3,,169.0,,0.0,,0.0,6.3,40.4,1014.8,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 14:00:00",22.1,22.1,22.1,6.1,35.56,,0.7,,349.0,,0.0,,0.0,6.3,0.0,1014.6,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/24/2019 15:00:00",23.0,23.0,23.0,6.2,33.78,,0.9,,0.0,,0.0,,0.0,9.1,22.8,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/24/2019 16:00:00",23.6,23.6,23.6,8.9,39.12,,8.3,,216.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/24/2019 17:00:00",22.3,22.3,22.3,7.9,39.61,,1.1,,351.0,,0.0,,0.0,10.0,40.4,1013.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 18:00:00",22.9,22.9,22.9,7.9,38.03,,5.7,,251.0,,0.0,,0.0,10.0,11.5,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/24/2019 19:00:00",22.2,22.2,22.2,8.7,42.06,,7.7,,188.0,,0.0,,0.0,10.0,36.3,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 20:00:00",21.7,21.7,21.7,9.1,44.48,,7.8,,269.0,,0.0,,0.0,3.5,36.3,1013.1,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 21:00:00",17.9,17.9,17.9,10.0,60.06,,6.3,,223.0,,0.0,,0.0,10.0,0.0,,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/24/2019 22:00:00",17.7,17.7,17.7,9.9,60.23,,7.4,,360.0,,0.0,,0.0,6.3,26.4,1013.4,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/24/2019 23:00:00",15.9,15.9,15.9,10.1,68.28,,0.4,,348.0,,0.0,,0.0,10.0,45.9,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/25/2019 00:00:00",15.0,15.0,15.0,9.9,71.98,,9.0,,229.0,,0.0,,0.0,10.0,40.4,1014.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/25/2019 01:00:00",16.6,16.6,16.6,9.1,61.21,,12.7,,269.0,,0.0,,0.0,10.0,47.2,1014.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/25/2019 02:00:00",16.9,16.9,16.9,9.8,62.84,,11.1,,348.0,,0.0,,0.0,10.0,46.5,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/25/2019 03:00:00",14.9,14.9,14.9,10.0,72.23,,5.2,,315.0,,0.0,,0.0,10.0,47.3,1014.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/25/2019 04:00:00",15.1,15.1,15.1,10.1,71.96,,9.2,,75.0,,0.0,,0.0,10.0,22.9,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/25/2019 05:00:00",14.6,14.6,14.6,9.1,69.18,,12.7,,16.0,,0.0,,0.0,10.0,36.3,1014.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/25/2019 06:00:00",13.9,13.9,13.9,8.3,69.04,,14.5,,16.0,,0.0,,0.0,10.0,45.9,1014.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","05/25/2019 07:00:00",13.2,13.2,13.2,7.4,67.62,,16.1,,357.0,,0.0,,0.0,10.0,0.0,1015.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","05/25/2019 08:00:00",14.3,14.3,14.3,7.3,62.6,,9.4,,6.0,,0.0,,0.0,10.0,47.8,1015.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
