Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","04/24/2020 20:00:00",18.6,18.6,18.6,1.2,31.2,,13.9,,346.0,,0.0,,0.0,13.8,0.0,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2020 21:00:00",16.5,16.5,16.5,3.2,40.83,,13.0,,344.0,,0.0,,0.0,11.9,0.0,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2020 22:00:00",14.8,14.8,14.8,4.4,49.85,,6.9,,272.0,,0.0,,0.0,12.0,0.0,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/24/2020 23:00:00",13.3,13.3,13.3,4.0,53.27,,10.5,,255.0,,0.0,,0.0,12.6,0.0,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 00:00:00",12.9,12.9,12.9,3.3,52.1,,6.5,,277.0,,0.0,,0.0,14.0,0.0,1010.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 01:00:00",12.6,12.6,12.6,2.3,49.5,,1.9,,325.0,,0.0,,0.0,14.0,1.1,1010.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 02:00:00",10.7,10.7,10.7,1.7,53.86,,1.9,,315.0,,0.0,,0.0,14.2,1.1,1010.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 03:00:00",10.3,10.3,10.3,1.7,55.1,,14.9,,337.0,,0.0,,0.0,14.3,1.1,1010.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 04:00:00",8.3,8.3,8.3,1.9,63.91,,2.4,,325.0,,0.0,,0.0,11.9,0.0,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 05:00:00",8.8,8.8,8.8,2.0,62.35,,9.3,,327.0,7.3,0.0,,0.0,14.7,1.1,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 06:00:00",7.2,7.2,7.2,2.1,69.99,,2.6,,330.0,,0.0,,0.0,14.6,1.1,1011.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 07:00:00",6.6,6.6,6.6,2.3,74.14,,7.2,,71.0,5.2,0.0,,0.0,15.1,1.1,1012.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 08:00:00",7.9,7.9,7.9,3.0,70.76,,12.4,,353.0,5.8,0.0,,0.0,14.2,1.2,1013.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 09:00:00",8.4,8.4,8.4,2.8,67.75,,12.0,,3.0,6.4,0.0,,0.0,12.6,1.2,1013.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 10:00:00",9.4,9.4,9.4,2.7,63.1,,11.3,,353.0,7.7,0.0,,0.0,13.0,28.4,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/25/2020 11:00:00",10.2,10.2,10.2,2.2,57.92,,15.4,,17.0,,0.0,,0.0,14.3,1.1,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 12:00:00",11.7,11.7,11.7,2.4,52.91,,1.8,,10.0,,0.0,,0.0,15.7,1.1,1013.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 13:00:00",13.5,13.5,13.5,2.8,48.47,,13.0,,2.0,,0.0,,0.0,15.0,1.1,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 14:00:00",14.0,14.0,14.0,2.3,45.22,,9.8,,155.0,,0.0,,0.0,14.8,1.1,1012.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 15:00:00",15.1,15.1,15.1,1.9,40.94,,7.7,,213.0,,0.0,,0.0,15.3,0.0,1012.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 16:00:00",16.2,16.2,16.2,2.3,39.39,,7.4,,127.0,,0.0,,0.0,13.6,0.0,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 17:00:00",16.5,16.5,16.5,1.5,36.21,,1.3,,6.0,,0.0,,0.0,12.8,1.2,1010.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 18:00:00",16.6,16.6,16.6,1.4,35.82,,6.7,,78.0,,0.0,,0.0,13.5,1.1,1010.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 19:00:00",16.0,16.0,16.0,1.4,37.33,,12.8,,78.0,,0.0,,0.0,12.5,1.2,1010.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 20:00:00",14.5,14.5,14.5,1.6,41.79,,13.2,,80.0,,0.0,,0.0,10.0,1.1,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 21:00:00",11.8,11.8,11.8,1.5,49.24,,8.8,,56.0,,0.0,,0.0,10.0,1.2,1010.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 22:00:00",10.4,10.4,10.4,1.3,53.32,,9.8,,37.0,,0.0,,0.0,10.0,1.1,1010.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/25/2020 23:00:00",9.2,9.2,9.2,1.2,57.38,,2.0,,30.0,,0.0,,0.0,10.0,0.0,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 00:00:00",7.5,7.5,7.5,1.3,64.87,,10.2,,332.0,5.6,0.0,,0.0,10.0,0.0,1011.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 01:00:00",7.7,7.7,7.7,1.1,63.34,,2.4,,44.0,,0.0,,0.0,13.6,0.0,1011.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 02:00:00",6.7,6.7,6.7,1.2,67.83,,1.7,,75.0,,0.0,,0.0,10.0,0.0,1011.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 03:00:00",7.8,7.8,7.8,1.2,63.09,,7.1,,68.0,6.6,0.0,,0.0,10.0,0.0,1011.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 04:00:00",7.2,7.2,7.2,1.2,66.07,,8.9,,44.0,5.5,0.0,,0.0,10.0,0.0,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 05:00:00",5.5,5.5,5.5,1.1,73.62,,2.3,,74.0,,0.0,,0.0,10.0,0.0,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 06:00:00",5.3,5.3,5.3,1.4,75.72,,1.8,,94.0,,0.0,,0.0,10.0,1.1,1011.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 07:00:00",5.7,5.7,5.7,1.5,74.4,,1.8,,99.0,,0.0,,0.0,13.7,1.1,1011.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 08:00:00",9.3,9.3,9.3,2.9,64.35,,11.2,,64.0,7.6,0.0,,0.0,13.7,1.1,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 09:00:00",11.7,11.7,11.7,1.9,50.88,,13.1,,107.0,,0.0,,0.0,13.7,1.1,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 10:00:00",13.5,13.5,13.5,2.3,46.73,,14.2,,83.0,,0.0,,0.0,16.2,1.1,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 11:00:00",14.8,14.8,14.8,2.9,44.6,,11.0,,103.0,,0.0,,0.0,13.7,1.1,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 12:00:00",16.0,16.0,16.0,2.7,40.87,,8.1,,95.0,,0.0,,0.0,13.3,1.1,1011.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 13:00:00",17.1,17.1,17.1,2.5,37.48,,9.4,,111.0,,0.0,,0.0,13.4,1.1,1011.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 14:00:00",17.5,17.5,17.5,1.4,33.83,,6.3,,171.0,,0.0,,0.0,12.7,2.2,1010.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 15:00:00",19.2,19.2,19.2,0.8,29.22,,9.1,,306.0,,0.0,,0.0,10.0,1.1,1010.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 16:00:00",18.9,18.9,18.9,0.7,29.49,,7.7,,1.0,,0.0,,0.0,4.0,1.1,1009.6,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 17:00:00",19.3,19.3,19.3,0.6,28.46,,1.4,,89.0,,0.0,,0.0,9.7,1.1,1009.3,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 18:00:00",19.0,19.0,19.0,-0.1,27.62,,1.2,,262.0,,0.0,,0.0,10.0,1.1,1009.0,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 19:00:00",18.7,18.7,18.7,0.9,30.36,,1.3,,8.0,,0.0,,0.0,13.6,1.1,1009.0,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 20:00:00",17.5,17.5,17.5,1.6,34.38,,1.5,,70.0,,0.0,,0.0,10.0,1.1,1008.9,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 21:00:00",14.0,14.0,14.0,1.4,42.49,,1.7,,80.0,,0.0,,0.0,10.0,1.1,1009.0,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 22:00:00",11.7,11.7,11.7,2.1,51.73,,0.9,,73.0,,0.0,,0.0,10.0,1.1,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/26/2020 23:00:00",10.7,10.7,10.7,2.0,54.84,,0.8,,271.0,,0.0,,0.0,10.0,1.1,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 00:00:00",9.0,9.0,9.0,1.8,60.92,,0.9,,236.0,,0.0,,0.0,10.0,1.1,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 01:00:00",8.9,8.9,8.9,1.9,61.18,,0.9,,220.0,,0.0,,0.0,10.0,1.1,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 02:00:00",8.0,8.0,8.0,1.7,64.49,,0.9,,205.0,,0.0,,0.0,13.7,1.1,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 03:00:00",7.2,7.2,7.2,1.5,67.15,,0.9,,267.0,,0.0,,0.0,13.7,1.1,1009.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 04:00:00",6.1,6.1,6.1,1.6,72.66,,1.1,,190.0,,0.0,,0.0,16.4,1.1,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 05:00:00",5.6,5.6,5.6,1.2,73.27,,1.2,,124.0,,0.0,,0.0,13.7,1.1,1009.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 06:00:00",5.3,5.3,5.3,1.2,74.91,,1.0,,200.0,,0.0,,0.0,13.7,1.1,1009.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 07:00:00",5.6,5.6,5.6,1.5,74.61,,1.0,,205.0,,0.0,,0.0,13.7,1.1,1009.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 08:00:00",8.8,8.8,8.8,3.7,70.62,,1.2,,200.0,,0.0,,0.0,13.7,1.1,1010.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 09:00:00",11.8,11.8,11.8,3.5,57.05,,5.5,,247.0,,0.0,,0.0,13.3,1.1,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 10:00:00",13.9,13.9,13.9,4.5,53.37,,5.7,,266.0,,0.0,,0.0,15.0,1.1,1010.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 11:00:00",15.8,15.8,15.8,5.6,50.86,,6.3,,242.0,,0.0,,0.0,15.3,1.1,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 12:00:00",17.9,17.9,17.9,5.0,42.61,,11.3,,229.0,,0.0,,0.0,15.3,1.1,1009.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 13:00:00",19.5,19.5,19.5,2.3,31.92,,19.7,,228.0,,0.0,,0.0,14.1,0.0,1008.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 14:00:00",20.5,20.5,20.5,1.7,28.85,,17.9,,225.0,,0.0,,0.0,14.8,0.0,1008.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 15:00:00",21.0,21.0,21.0,1.8,28.06,,13.7,,228.0,,0.0,,0.0,13.7,1.2,1007.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 16:00:00",21.4,21.4,21.4,1.8,27.3,,11.8,,241.0,,0.0,,0.0,16.4,0.0,1007.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 17:00:00",22.0,22.0,22.0,1.1,25.2,,16.0,,241.0,,0.0,,0.0,13.7,1.2,1006.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 18:00:00",21.7,21.7,21.7,1.9,27.01,,13.1,,281.0,,0.0,,0.0,16.0,2.2,1006.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 19:00:00",20.0,20.0,20.0,3.0,32.46,,12.6,,300.0,,0.0,,0.0,13.7,0.0,1006.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 20:00:00",18.9,18.9,18.9,3.9,37.15,,10.9,,271.0,,0.0,,0.0,13.7,0.0,1006.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 21:00:00",15.6,15.6,15.6,4.2,46.71,,1.3,,269.0,,0.0,,0.0,12.9,0.0,1006.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 22:00:00",12.7,12.7,12.7,4.4,57.09,,1.1,,254.0,,0.0,,0.0,13.1,0.0,1007.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/27/2020 23:00:00",12.4,12.4,12.4,4.6,59.1,,5.5,,342.0,,0.0,,0.0,13.7,0.0,1006.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2020 00:00:00",11.8,11.8,11.8,4.6,61.38,,8.8,,24.0,,0.0,,0.0,16.1,0.0,1006.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2020 01:00:00",10.0,10.0,10.0,4.7,69.76,,5.4,,299.0,9.6,0.0,,0.0,16.4,0.0,1006.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2020 02:00:00",10.5,10.5,10.5,4.9,68.57,,8.7,,354.0,,0.0,,0.0,16.6,30.0,1006.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2020 03:00:00",9.4,9.4,9.4,5.1,74.69,,0.5,,347.0,,0.0,,0.0,16.2,0.0,1006.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2020 04:00:00",9.1,9.1,9.1,5.2,76.55,,1.0,,225.0,,0.0,,0.0,15.6,0.0,1005.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2020 05:00:00",8.4,8.4,8.4,4.9,78.64,,5.6,,267.0,7.8,0.0,,0.0,15.7,50.0,1006.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2020 06:00:00",9.4,9.4,9.4,5.8,78.01,,1.1,,216.0,,0.0,,0.0,12.8,0.0,1005.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2020 07:00:00",10.0,10.0,10.0,6.4,78.2,,1.4,,220.0,,0.0,,0.0,15.3,30.0,1005.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2020 08:00:00",11.4,11.4,11.4,7.1,75.27,,5.8,,100.0,,0.0,,0.0,12.8,0.0,1005.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2020 09:00:00",11.6,11.6,11.6,7.8,77.42,,1.3,,195.0,,0.0,,0.0,12.8,0.0,1005.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2020 10:00:00",12.2,12.2,12.2,8.4,77.36,,1.1,,261.0,,0.12,,0.0,13.6,0.0,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/28/2020 11:00:00",12.7,12.7,12.7,9.0,78.07,,1.4,,200.0,,0.04,,0.0,12.2,0.0,1005.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/28/2020 12:00:00",12.9,12.9,12.9,10.0,82.33,,5.9,,137.0,,0.0,,0.0,10.0,0.0,1005.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2020 13:00:00",14.6,14.6,14.6,10.9,78.13,,12.6,,172.0,,0.01,,0.0,10.5,0.0,1005.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/28/2020 14:00:00",15.5,15.5,15.5,12.1,80.48,,16.1,,198.0,,0.37,,0.0,10.6,0.0,1004.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/28/2020 15:00:00",15.8,15.8,15.8,12.3,80.11,,24.7,,244.0,,0.67,,0.0,11.8,0.0,1004.6,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/28/2020 16:00:00",15.9,15.9,15.9,11.2,73.64,,31.7,,246.0,,0.24,,0.0,11.8,0.0,1004.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/28/2020 17:00:00",15.7,15.7,15.7,11.2,74.55,,24.8,,257.0,,2.79,,0.0,12.6,0.0,1004.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/28/2020 18:00:00",15.4,15.4,15.4,10.0,70.11,,23.4,,251.0,,0.04,,0.0,12.7,0.0,1005.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/28/2020 19:00:00",15.3,15.3,15.3,9.1,66.75,,19.0,,258.0,,0.0,,0.0,11.0,0.0,1004.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2020 20:00:00",14.5,14.5,14.5,9.0,69.4,,15.0,,258.0,,0.0,,0.0,12.9,0.0,1005.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2020 21:00:00",12.2,12.2,12.2,8.5,78.43,,11.4,,257.0,,0.0,,0.0,13.0,0.0,1005.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/28/2020 22:00:00",10.9,10.9,10.9,8.1,82.82,,6.8,,256.0,,0.0,,0.0,12.6,30.0,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/28/2020 23:00:00",10.5,10.5,10.5,7.9,84.22,,1.9,,219.0,,0.0,,0.0,12.1,0.0,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2020 00:00:00",10.7,10.7,10.7,8.3,85.01,,1.1,,219.0,,0.0,,0.0,12.0,0.0,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2020 01:00:00",9.9,9.9,9.9,8.2,89.19,,1.5,,240.0,,0.0,,0.0,12.0,0.0,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2020 02:00:00",9.8,9.8,9.8,8.1,89.05,,7.9,,297.0,8.8,0.0,,0.0,12.2,30.0,1005.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","04/29/2020 03:00:00",9.7,9.7,9.7,7.7,87.25,,9.8,,276.0,8.3,0.0,,0.0,12.1,0.0,1005.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2020 04:00:00",10.0,10.0,10.0,8.1,88.27,,9.3,,289.0,8.7,0.0,,0.0,12.2,0.0,1005.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2020 05:00:00",10.4,10.4,10.4,8.2,86.5,,9.1,,276.0,,0.0,,0.0,10.9,0.0,1005.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2020 06:00:00",9.9,9.9,9.9,7.8,86.97,,12.2,,244.0,8.2,0.0,,0.0,18.0,,1006.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2020 07:00:00",9.8,9.8,9.8,7.8,87.42,,11.1,,244.0,8.3,0.0,,0.0,34.1,,1006.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2020 08:00:00",11.0,11.0,11.0,8.6,84.96,,9.8,,240.0,,0.0,,0.0,13.3,0.0,1007.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2020 09:00:00",11.6,11.6,11.6,8.7,82.13,,13.2,,258.0,,0.0,,0.0,13.1,0.0,1008.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2020 10:00:00",13.2,13.2,13.2,8.6,73.24,,15.9,,257.0,,0.0,,0.0,13.9,0.0,1007.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2020 11:00:00",14.3,14.3,14.3,8.4,67.54,,15.3,,222.0,,0.0,,0.0,13.9,0.0,1007.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2020 12:00:00",16.5,16.5,16.5,7.4,54.88,,24.1,,228.0,,0.0,,0.0,15.2,0.0,1007.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2020 13:00:00",15.6,15.6,15.6,5.8,52.38,,25.1,,239.0,,0.05,,0.0,12.8,0.0,1007.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/29/2020 14:00:00",17.1,17.1,17.1,6.3,48.76,,23.7,,264.0,,0.24,,0.0,13.3,1.2,1006.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","04/29/2020 15:00:00",17.3,17.3,17.3,5.3,45.19,,18.2,,272.0,,0.0,,0.0,16.6,0.0,1006.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2020 16:00:00",16.7,16.7,16.7,6.6,51.45,,24.8,,261.0,,0.0,,0.0,15.7,0.0,1006.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","04/29/2020 17:00:00",15.7,15.7,15.7,6.7,54.99,,21.3,,268.0,,0.23,,0.0,12.8,0.0,1007.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
