Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","11/05/2021 20:00:00",6.0,6.0,6.0,3.0,80.7,,5.3,,340.0,5.1,0.0,,,11.8,0.0,1027.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/05/2021 21:00:00",5.2,5.2,5.2,2.3,81.66,,5.3,,322.0,4.2,0.0,,,10.9,30.0,1028.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/05/2021 22:00:00",6.2,6.2,6.2,3.2,80.93,,7.5,,306.0,4.7,0.0,,,10.5,0.0,1028.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/05/2021 23:00:00",6.4,6.4,6.4,3.3,80.19,,10.5,,291.0,4.3,0.0,,,10.0,0.0,1029.0,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 00:00:00",6.3,6.3,6.3,3.5,82.35,,5.8,,266.0,5.3,0.0,,,10.0,0.0,1029.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 01:00:00",6.2,6.2,6.2,3.6,83.24,,1.2,,269.0,,0.0,,,9.7,0.0,1029.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 02:00:00",6.0,6.0,6.0,3.6,84.54,,1.2,,269.0,,0.0,,,10.3,0.0,1029.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 03:00:00",6.1,6.1,6.1,3.7,84.48,,1.3,,279.0,,0.0,,,9.5,0.0,1030.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 04:00:00",5.2,5.2,5.2,2.7,83.83,,1.3,,269.0,,0.0,,,9.4,30.0,1029.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/06/2021 05:00:00",4.3,4.3,4.3,2.0,84.88,,1.5,,279.0,,0.0,,,8.8,50.0,1030.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/06/2021 06:00:00",3.0,3.0,3.0,0.9,85.78,,1.5,,254.0,,0.0,,,5.3,28.4,1030.2,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/06/2021 07:00:00",2.8,2.8,2.8,0.8,86.36,,1.2,,253.0,,0.0,,,8.4,0.0,1030.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 08:00:00",2.5,2.5,2.5,0.7,87.64,,1.3,,259.0,,0.0,,,0.0,0.0,1031.3,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 09:00:00",3.6,3.6,3.6,1.2,84.01,,5.6,,291.0,2.3,0.0,,,0.8,0.0,1031.6,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 10:00:00",5.5,5.5,5.5,2.2,79.29,,1.1,,249.0,,0.0,,,0.0,0.0,1031.6,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 11:00:00",6.9,6.9,6.9,4.0,82.12,,1.4,,220.0,,0.0,,,9.0,0.0,1031.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 12:00:00",7.5,7.5,7.5,4.8,82.71,,1.9,,215.0,,0.0,,,8.6,0.0,1031.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 13:00:00",7.8,7.8,7.8,5.0,82.79,,12.6,,161.0,5.5,0.0,,,11.2,0.0,1030.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 14:00:00",7.3,7.3,7.3,5.1,85.87,,9.7,,178.0,5.5,0.0,,,5.3,0.0,1029.8,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 15:00:00",7.1,7.1,7.1,5.0,86.44,,9.7,,179.0,5.2,0.0,,,3.8,0.0,1029.1,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 16:00:00",6.7,6.7,6.7,4.9,88.28,,8.5,,171.0,5.0,0.0,,,4.3,0.0,1028.5,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 17:00:00",6.1,6.1,6.1,4.3,88.04,,6.6,,163.0,4.9,0.0,,,3.1,0.0,1027.9,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 18:00:00",5.4,5.4,5.4,3.5,87.73,,6.8,,131.0,3.9,0.0,,,2.1,30.0,1028.0,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/06/2021 19:00:00",5.2,5.2,5.2,3.2,86.97,,2.3,,220.0,,0.0,,,5.4,0.0,1028.0,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 20:00:00",4.7,4.7,4.7,2.6,86.48,,9.1,,136.0,2.5,0.0,,,0.3,0.0,1027.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 21:00:00",4.4,4.4,4.4,2.6,87.81,,2.5,,215.0,,0.0,,,0.3,0.0,1026.9,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/06/2021 22:00:00",4.2,4.2,4.2,2.3,87.77,,7.3,,163.0,2.3,0.0,,,3.3,30.0,1026.9,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/06/2021 23:00:00",4.2,4.2,4.2,2.5,88.37,,6.9,,188.0,2.5,0.0,,,9.0,0.0,1026.2,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 00:00:00",4.2,4.2,4.2,2.2,86.96,,2.8,,225.0,,0.0,,,10.1,0.0,1025.5,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 01:00:00",4.1,4.1,4.1,2.2,87.19,,2.7,,240.0,,0.0,,,7.8,0.0,1025.1,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 02:00:00",4.1,4.1,4.1,1.9,85.56,,9.1,,189.0,1.8,0.0,,,5.7,0.0,1024.1,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 03:00:00",4.0,4.0,4.0,2.1,87.09,,10.7,,197.0,1.3,0.0,,,8.3,0.0,1023.8,"Smoke Or Haze",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 04:00:00",3.8,3.8,3.8,2.1,88.51,,12.7,,213.0,0.7,0.0,,,9.2,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 05:00:00",4.1,4.1,4.1,2.6,89.67,,9.4,,203.0,1.7,0.0,,,9.2,0.0,1022.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 06:00:00",4.3,4.3,4.3,2.5,88.15,,9.9,,211.0,1.9,0.0,,,9.0,0.0,1021.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 07:00:00",4.8,4.8,4.8,2.9,87.55,,13.3,,228.0,1.8,0.09,,,9.4,0.0,1020.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/07/2021 08:00:00",5.2,5.2,5.2,2.4,82.44,,14.7,,246.0,2.0,0.0,,,9.4,0.0,1020.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 09:00:00",5.4,5.4,5.4,2.5,81.8,,17.7,,239.0,1.9,0.0,,,8.8,0.0,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 10:00:00",5.9,5.9,5.9,2.7,79.88,,17.3,,247.0,2.6,0.13,,,8.9,0.0,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/07/2021 11:00:00",6.4,6.4,6.4,2.6,76.51,,20.0,,245.0,2.9,0.0,,,9.9,0.0,1019.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 12:00:00",6.8,6.8,6.8,2.7,75.13,,20.9,,263.0,3.3,0.0,,,10.5,0.0,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 13:00:00",7.1,7.1,7.1,3.0,75.05,,17.0,,249.0,4.1,0.1,,,10.9,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/07/2021 14:00:00",7.5,7.5,7.5,3.4,75.2,,21.3,,258.0,4.1,0.18,,,12.2,0.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/07/2021 15:00:00",7.7,7.7,7.7,3.7,75.56,,16.7,,250.0,4.9,0.0,,,12.6,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 16:00:00",7.9,7.9,7.9,3.7,75.19,,14.9,,250.0,5.3,0.0,,,12.6,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 17:00:00",7.2,7.2,7.2,3.4,77.17,,14.8,,241.0,4.5,0.0,,,12.6,50.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/07/2021 18:00:00",6.2,6.2,6.2,2.9,79.23,,9.8,,258.0,4.1,0.0,,,13.1,50.0,1018.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/07/2021 19:00:00",6.1,6.1,6.1,2.9,79.79,,2.1,,254.0,,0.0,,,14.3,0.0,1019.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 20:00:00",5.3,5.3,5.3,2.2,80.54,,14.6,,245.0,2.2,0.0,,,13.5,0.0,1019.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 21:00:00",4.7,4.7,4.7,1.7,80.95,,2.3,,249.0,,0.0,,,12.9,1.2,1019.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 22:00:00",4.6,4.6,4.6,1.5,80.17,,8.8,,279.0,2.5,0.0,,,11.8,0.0,1020.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/07/2021 23:00:00",5.4,5.4,5.4,1.7,77.18,,10.1,,290.0,3.1,0.07,,,11.8,0.0,1020.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/08/2021 00:00:00",5.1,5.1,5.1,1.4,77.01,,9.9,,308.0,2.8,0.09,,,11.3,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","11/08/2021 01:00:00",4.0,4.0,4.0,0.4,77.24,,8.3,,58.0,1.9,0.0,,,11.3,0.0,1021.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 02:00:00",3.6,3.6,3.6,0.5,80.14,,6.0,,64.0,2.1,0.0,,,10.9,50.0,1021.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/08/2021 03:00:00",3.5,3.5,3.5,0.6,81.2,,1.5,,269.0,,0.0,,,10.9,0.0,1021.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 04:00:00",3.6,3.6,3.6,0.9,82.15,,1.6,,269.0,,0.0,,,10.9,0.0,1022.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 05:00:00",3.8,3.8,3.8,1.0,82.07,,1.3,,274.0,,0.0,,,10.9,0.0,1022.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 06:00:00",4.1,4.1,4.1,1.4,82.37,,6.1,,321.0,2.7,0.0,,,9.9,0.0,1022.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 07:00:00",4.3,4.3,4.3,1.5,81.79,,5.9,,185.0,3.0,0.0,,,9.9,0.0,1022.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 08:00:00",4.4,4.4,4.4,1.8,83.19,,1.1,,249.0,,0.0,,,9.9,0.0,1023.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 09:00:00",5.4,5.4,5.4,2.5,81.93,,5.8,,276.0,4.2,0.0,,,10.5,0.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 10:00:00",5.9,5.9,5.9,2.5,78.5,,5.9,,270.0,4.9,0.01,,,10.5,50.0,1024.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","11/08/2021 11:00:00",7.2,7.2,7.2,3.0,74.52,,1.0,,259.0,,0.0,,,11.2,0.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 12:00:00",8.7,8.7,8.7,3.1,68.19,,0.9,,254.0,,0.0,,,11.5,50.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/08/2021 13:00:00",8.8,8.8,8.8,2.7,65.59,,1.4,,274.0,,0.0,,,11.2,0.0,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 14:00:00",9.2,9.2,9.2,2.7,63.75,,0.8,,228.0,,0.0,,,12.9,0.0,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 15:00:00",9.1,9.1,9.1,2.9,65.16,,5.6,,191.0,8.5,0.0,,,12.7,0.0,1024.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 16:00:00",8.6,8.6,8.6,3.3,69.18,,5.6,,196.0,8.0,0.0,,,12.8,30.0,1024.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/08/2021 17:00:00",8.0,8.0,8.0,3.2,72.03,,1.0,,264.0,,0.0,,,13.4,0.0,1024.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 18:00:00",7.6,7.6,7.6,3.1,72.79,,0.7,,189.0,,0.0,,,11.6,0.0,1024.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 19:00:00",7.4,7.4,7.4,3.0,73.72,,0.5,,204.0,,0.0,,,11.1,0.0,1025.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 20:00:00",7.1,7.1,7.1,3.0,75.46,,0.7,,209.0,,0.0,,,13.2,0.0,1026.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 21:00:00",6.7,6.7,6.7,2.9,76.63,,0.7,,184.0,,0.0,,,11.2,0.0,1026.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 22:00:00",7.0,7.0,7.0,3.1,76.15,,0.5,,352.0,,0.0,,,12.5,0.0,1026.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/08/2021 23:00:00",6.6,6.6,6.6,3.2,78.65,,0.4,,208.0,,0.0,,,12.7,0.0,1026.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 00:00:00",6.7,6.7,6.7,3.2,78.26,,0.6,,67.0,,0.0,,,12.6,0.0,1026.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 01:00:00",6.4,6.4,6.4,2.8,78.14,,0.9,,76.0,,0.0,,,13.8,0.0,1026.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 02:00:00",6.3,6.3,6.3,3.0,79.14,,1.3,,40.0,,0.0,,,10.9,0.0,1026.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 03:00:00",5.2,5.2,5.2,1.9,79.23,,5.5,,53.0,4.2,0.0,,,10.6,0.0,1026.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 04:00:00",4.0,4.0,4.0,1.1,81.44,,1.6,,80.0,,0.0,,,12.7,0.0,1027.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 05:00:00",2.7,2.7,2.7,0.0,82.38,,1.2,,84.0,,0.0,,,11.8,0.0,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 06:00:00",2.5,2.5,2.5,-0.1,83.12,,1.4,,79.0,,0.0,,,11.2,0.0,1027.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 07:00:00",2.1,2.1,2.1,-0.5,83.35,,1.4,,94.0,,0.0,,,11.4,0.0,1027.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 08:00:00",2.6,2.6,2.6,0.0,83.37,,1.6,,89.0,,0.0,,,12.2,0.0,1028.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 09:00:00",4.4,4.4,4.4,1.4,81.0,,1.8,,89.0,,0.0,,,12.4,0.0,1029.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 10:00:00",7.1,7.1,7.1,2.2,70.94,,8.3,,98.0,5.6,0.0,,,13.5,0.0,1029.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 11:00:00",8.4,8.4,8.4,2.1,64.5,,11.3,,83.0,6.5,0.0,,,14.1,0.0,1029.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 12:00:00",9.4,9.4,9.4,1.6,58.41,,11.4,,97.0,7.6,0.0,,,15.8,1.2,1029.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 13:00:00",10.2,10.2,10.2,0.3,50.31,,8.8,,87.0,,0.0,,,13.7,0.0,1028.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 14:00:00",10.1,10.1,10.1,-1.0,46.18,,18.0,,75.0,,0.0,,,13.7,0.0,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 15:00:00",9.8,9.8,9.8,-1.2,46.08,,13.1,,101.0,8.0,0.0,,,10.0,0.0,1027.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 16:00:00",9.0,9.0,9.0,0.6,55.66,,9.3,,93.0,7.6,0.0,,,12.0,0.0,1027.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 17:00:00",6.9,6.9,6.9,0.7,64.61,,12.2,,92.0,4.5,0.0,,,13.3,0.0,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 18:00:00",6.1,6.1,6.1,0.1,65.34,,12.1,,65.0,3.6,0.0,,,16.3,1.2,1027.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 19:00:00",5.6,5.6,5.6,-0.1,66.69,,2.6,,79.0,,0.0,,,15.9,0.0,1027.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 20:00:00",4.9,4.9,4.9,0.1,71.22,,7.0,,40.0,3.3,0.0,,,15.9,0.0,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 21:00:00",4.7,4.7,4.7,0.2,72.37,,7.0,,42.0,3.1,0.0,,,15.3,1.1,1027.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 22:00:00",4.5,4.5,4.5,0.3,74.26,,8.5,,51.0,2.4,0.0,,,15.5,0.0,1027.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/09/2021 23:00:00",4.5,4.5,4.5,0.4,74.51,,11.8,,67.0,1.7,0.0,,,12.8,1.2,1027.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 00:00:00",4.0,4.0,4.0,-0.2,73.98,,7.1,,41.0,2.3,0.0,,,15.3,0.0,1027.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 01:00:00",3.9,3.9,3.9,0.0,76.12,,9.1,,67.0,1.5,0.0,,,15.2,0.0,1026.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 02:00:00",2.6,2.6,2.6,-0.7,78.74,,2.8,,94.0,,0.0,,,11.9,0.0,1026.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 03:00:00",1.9,1.9,1.9,-1.0,80.82,,2.8,,89.0,,0.0,,,14.6,0.0,1026.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 04:00:00",1.3,1.3,1.3,-1.5,81.86,,2.5,,99.0,,0.0,,,14.3,1.2,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 05:00:00",1.5,1.5,1.5,-1.3,81.46,,2.4,,89.0,,0.0,,,13.9,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 06:00:00",1.0,1.0,1.0,-1.4,83.8,,2.2,,84.0,,0.0,,,13.7,0.0,1025.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 07:00:00",0.6,0.6,0.6,-1.9,83.39,,1.6,,100.0,,0.0,,,12.6,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 08:00:00",1.0,1.0,1.0,-1.6,82.63,,1.6,,79.0,,0.0,,,11.9,0.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 09:00:00",2.1,2.1,2.1,-0.8,81.43,,6.4,,273.0,0.2,0.0,,,13.2,0.0,1026.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 10:00:00",4.3,4.3,4.3,0.7,77.32,,5.9,,199.0,2.9,0.0,,,13.2,0.0,1026.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 11:00:00",6.0,6.0,6.0,0.7,68.8,,9.1,,91.0,4.0,0.0,,,14.0,0.0,1026.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 12:00:00",6.4,6.4,6.4,0.7,67.02,,5.7,,124.0,5.4,0.0,,,13.8,0.0,1026.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 13:00:00",6.3,6.3,6.3,0.9,68.62,,5.4,,166.0,5.4,0.0,,,13.4,30.0,1025.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","11/10/2021 14:00:00",6.5,6.5,6.5,1.1,68.35,,1.1,,258.0,,0.0,,,12.9,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 15:00:00",6.6,6.6,6.6,1.1,67.92,,0.9,,214.0,,0.0,,,13.0,0.0,1025.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 16:00:00",6.1,6.1,6.1,1.1,69.94,,0.8,,161.0,,0.0,,,12.2,0.0,1025.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","11/10/2021 17:00:00",4.7,4.7,4.7,0.8,75.79,,0.9,,274.0,,0.0,,,13.6,0.0,1025.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
